date,price,price_target,price_target_upside,forward_pe_ratio,forward_pe_ratio:median:3,forward_ps_ratio,forward_ps_ratio:median:3,market_cap,sales_est_2fy_avg,eps_est_2fy_avg,eps_est_2y_num_est,eps_est_long_term_growth_num_est,eps_est_long_term_growth,cfo_per_share_est_2fy_avg,price_target_upside_mean_upper,price_target_upside_std_upper,price_target_upside_mean_lower,price_target_upside_std_lower,price_target_upside_upper_band,price_target_upside_lower_band
2002-08-09,24.09,29.4167,22.1117,16.0922,16.9544,1.3903,1.6145,20303052000.0,-1.0915,2.2805,2.0,1.0,8.0,13.3831,29.10432330827068,15.979522133893928,17.877511904761903,7.022146317821656,45.0838454421646,10.855365586940248
2002-08-12,23.95,29.4167,22.8255,15.9987,16.9385,1.3822,1.6139,20185060000.0,-1.0915,2.2805,2.0,1.0,8.0,13.3831,29.080807116104868,15.954085293562676,17.883519047619046,7.026082939205414,45.03489240966754,10.857436108413632
2002-08-13,23.39,28.0,19.7093,15.8222,16.9354,1.3499,1.6138,19713092000.0,-1.0915,-3.4038,2.0,1.0,8.0,13.3831,29.04583880597015,15.934466944766134,17.872531746031743,7.022104064790213,44.980305750736285,10.85042768124153
2002-08-14,23.87,28.0,17.3021,16.1469,16.934,1.3776,1.6137,20117636000.0,-1.0915,-3.4038,2.0,1.0,8.0,13.3831,29.00218178438661,15.920820280677436,17.859484126984125,7.02162065645141,44.92300206506405,10.837863470532714
2002-08-15,23.7,28.0,18.1435,16.254,16.9275,1.3827,1.6126,19974360000.0,-2.9258,-3.41,2.0,1.0,8.0,13.3831,28.961964444444448,15.904934727504116,17.851824603174602,7.020773497405321,44.86689917194856,10.831051105769282
2002-08-16,23.53,28.0,18.997,16.1374,16.9209,1.3728,1.6118,19831084000.0,-2.9258,-3.41,2.0,1.0,8.0,13.3831,28.92519335793358,15.88699016903665,17.8554373015873,7.021248480932473,44.81218352697023,10.834188820654829
2002-08-19,24.17,28.0,15.8461,16.5764,16.9144,1.4101,1.6116,20370476000.0,-2.9258,-3.41,2.0,1.0,8.0,13.3831,28.87710845588236,15.877468668387014,17.828251587301587,7.022353086967114,44.75457712426937,10.805898500334472
2002-08-20,23.92,28.0,17.0569,16.4049,16.909,1.3955,1.6115,20159776000.0,-2.9258,-3.41,2.0,1.0,8.0,13.3831,28.83381098901099,15.86439347033382,17.803499206349205,7.019508604596084,44.69820445934481,10.78399060175312
2002-08-21,24.25,28.0,15.4639,16.6312,16.9065,1.4148,1.6114,20437900000.0,-2.9258,-3.41,2.0,1.0,8.0,13.3831,28.78501569343065,15.85589694447639,17.74733650793651,7.009608086751755,44.64091263790704,10.737728421184755
2002-08-22,24.35,28.0,14.9897,16.6998,16.8899,1.4206,1.6112,20522180000.0,-2.9258,-3.41,2.0,1.0,8.0,13.3831,28.73485090909091,15.848783995875207,17.700889682539678,7.008327325378845,44.58363490496612,10.692562357160831
2002-08-23,23.81,28.0,17.5976,16.3295,16.888,1.3891,1.6107,20067068000.0,-2.9258,-3.41,2.0,1.0,8.0,13.3831,28.69449855072464,15.83413945533218,17.708499206349206,7.0076853957407685,44.52863800605682,10.700813810608436
2002-08-26,23.96,28.0,16.8614,16.4968,16.8835,1.4055,1.609,20193488000.0,-2.9119,-3.3744,2.0,1.0,8.0,13.3831,28.6517797833935,15.821411503971316,17.69195396825397,7.007201013353565,44.47319128736482,10.684752954900404
2002-08-27,24.63,28.0,13.6825,16.9581,16.8844,1.4448,1.6089,20758164000.0,-2.9119,-3.3744,2.0,1.0,8.0,13.3831,28.59793345323741,15.818325798121617,17.651144444444444,7.015520777949986,44.41625925135902,10.63562366649446
2002-08-28,24.39,28.1667,15.4846,16.6224,16.8835,1.424,1.6088,20555892000.0,-2.8044,-3.0735,2.0,1.0,8.0,15.8417,28.55093225806452,15.809354936386224,17.606627777777774,7.011296314304602,44.36028719445074,10.595331463473173
2002-08-29,24.34,28.1667,15.7219,16.5883,16.8805,1.4211,1.6087,20513752000.0,-2.8044,-3.0735,2.0,1.0,8.0,15.8417,28.505114285714285,15.799610022264403,17.59311746031746,7.013290480886398,44.30472430797869,10.57982697943106
2002-08-30,24.39,28.1667,15.4846,16.6224,16.8789,1.424,1.6087,20555892000.0,-2.8044,-3.0735,2.0,1.0,8.0,15.8417,28.458777935943058,15.790486773448132,17.63596984126984,6.983481117783756,44.24926470939119,10.652488723486083
2002-09-03,22.98,28.1667,22.5705,15.796,16.8754,1.3417,1.6082,19367544000.0,-2.8044,-3.0115,2.0,1.0,8.0,15.8417,28.43789751773049,15.766264401072112,17.708635714285712,6.986839267302016,44.20416191880261,10.721796446983696
2002-09-04,22.7,28.1667,24.0824,15.6941,16.874,1.3253,1.608,19131560000.0,-2.8044,-2.9247,2.0,1.0,8.0,15.8417,28.422507067137808,15.740414679171916,17.80648253968254,6.989104466834917,44.16292174630972,10.817378072847625
2002-09-05,22.35,28.1667,26.0255,15.4789,16.8724,1.3049,1.6076,18836580000.0,-2.8044,-2.9223,2.0,1.0,8.0,15.8417,28.41406690140845,15.713223923354285,17.92196349206349,7.003845029383188,44.12729082476274,10.9181184626803
2002-09-06,22.4,28.1667,25.7442,15.5924,16.87,1.3078,1.6076,18878720000.0,-2.8044,-2.9238,2.0,1.0,8.0,15.8015,28.404698947368423,15.68633265053607,18.04852619047619,6.999936910506242,44.09103159790449,11.048589279969946
2002-09-09,23.14,28.1667,21.723,16.1075,16.8646,1.351,1.6064,19502392000.0,-2.8044,-2.9238,2.0,1.0,8.0,15.8015,28.381336363636365,15.663772270185024,18.14823015873016,6.961688436467283,44.045108633821386,11.186541722262874
2002-09-10,23.39,28.1667,20.422,16.2815,16.8621,1.3656,1.6062,19713092000.0,-2.8044,-2.9238,2.0,1.0,8.0,15.8015,28.35360348432056,15.643420877840208,18.22825,6.929083748002987,43.997024362160765,11.299166251997008
2002-09-11,23.56,28.1667,19.5531,16.3998,16.8531,1.3755,1.6061,19856368000.0,-2.8044,-2.9238,2.0,1.0,8.0,15.8015,28.323046180555554,15.624751687017664,18.304366666666667,6.890124026483059,43.947797867573215,11.414242640183607
2002-09-12,23.55,28.1667,19.6038,16.3986,16.8433,1.3749,1.606,19847940000.0,-2.8044,-2.9249,2.0,1.0,8.0,15.8015,28.292875778546712,15.606032323542054,18.37924206349206,6.852171750262514,43.89890810208877,11.527070313229547
2002-09-13,22.79,28.1667,23.5924,15.8694,16.8402,1.3306,1.6059,19207412000.0,-2.8044,-2.9249,2.0,1.0,8.0,15.8015,28.27666724137931,15.581453886876355,18.497149206349203,6.81261616403849,43.85812112825567,11.684533042310711
2002-09-16,22.68,28.1667,24.1918,15.7928,16.8358,1.3241,1.6029,19114704000.0,-2.8044,-2.9249,2.0,1.0,8.0,15.8015,28.26262989690722,15.55640921368269,18.62433492063492,6.767648833304661,43.81903911058991,11.856686087330257
2002-09-17,22.18,28.1667,26.9914,15.4446,16.8353,1.2949,1.6011,18693304000.0,-2.8044,-2.9249,2.0,1.0,8.0,15.8015,28.25827636986301,15.529835170376472,18.77241507936508,6.744759936579652,43.78811154023949,12.02765514278543
2002-09-18,21.91,28.1667,28.5564,15.2566,16.8312,1.2792,1.6008,18465748000.0,-2.8044,-2.9249,2.0,1.0,8.0,15.8015,28.259293856655287,15.503229963540766,18.92891666666667,6.7411601977196165,43.76252382019605,12.187756468947054
2002-09-19,21.89,28.1667,28.6738,15.2427,16.8264,1.278,1.6002,18448892000.0,-2.8044,-2.9249,2.0,1.0,8.0,15.8015,28.2607037414966,15.476770207820683,19.06690476190476,6.761404834675729,43.73747394931728,12.305499927229032
2002-09-20,22.07,27.3,23.6973,15.6336,16.8228,1.2952,1.5995,18600596000.0,-2.8104,-2.8868,2.0,1.0,8.0,17.035,28.245234576271184,15.452711050356426,19.16818888888889,6.734153349120789,43.69794562662761,12.4340355397681
2002-09-23,21.86,27.8,27.1729,15.4849,16.8126,1.2829,1.5976,18423608000.0,-2.8104,-2.8868,2.0,1.0,8.0,17.035,28.24161182432432,15.426623693961048,19.280904761904765,6.748432934693531,43.66823551828537,12.532471827211234
2002-09-24,21.6,27.8,28.7037,15.3007,16.8097,1.2676,1.5972,18204480000.0,-2.8104,-2.8868,2.0,2.0,11.5,17.035,28.24316767676768,15.400566503279189,19.40316507936508,6.778666345319706,43.64373418004686,12.624498734045376
