date,price,price_target,price_target_upside,forward_pe_ratio,forward_pe_ratio:median:3,forward_ps_ratio,forward_ps_ratio:median:3,market_cap,sales_est_2fy_avg,eps_est_2fy_avg,eps_est_2y_num_est,eps_est_long_term_growth_num_est,eps_est_long_term_growth,cfo_per_share_est_2fy_avg
2002-03-01,1454.0,2800.0,92.5722,9.2025,24.6528,0.4478,1.6955,203705400.0,-11.5849,4.9394,2.0,1.0,15.0,115.6167
2002-03-04,1500.0,2800.0,86.6667,9.4937,24.6269,0.462,1.6956,210150000.0,-11.5849,4.9394,2.0,1.0,15.0,115.6167
2002-03-05,1545.0,2800.0,81.2298,9.7785,24.6172,0.4758,1.6956,216454500.0,-11.5849,4.9394,2.0,1.0,15.0,115.6167
2002-03-06,1573.0,2800.0,78.0038,9.9557,24.6076,0.4845,1.6955,220377300.0,-11.5849,4.9394,2.0,1.0,15.0,115.6167
2002-03-07,1587.0,2800.0,76.4335,10.0443,24.5714,0.4888,1.6955,222338700.0,-11.5849,4.9394,2.0,1.0,15.0,115.6167
2002-03-08,1623.0,2800.0,72.52,10.2722,24.5283,0.4999,1.6955,227382300.0,-11.5849,4.9394,2.0,1.0,15.0,115.6167
2002-03-11,1677.0,2800.0,66.9648,10.6139,24.5283,0.5165,1.6956,234947700.0,-11.5849,4.9394,2.0,1.0,15.0,115.6167
2002-03-12,1643.0,2800.0,70.42,10.3987,24.499,0.506,1.6956,230184300.0,-11.5849,4.9394,2.0,1.0,15.0,115.6167
2002-03-13,1685.0,2800.0,66.1721,10.6646,24.4698,0.5189,1.6955,236068500.0,-11.5849,4.9394,2.0,1.0,15.0,115.6167
2002-03-14,1704.0,2800.0,64.3192,10.7848,24.4693,0.5248,1.6955,238730400.0,-11.5849,4.9394,2.0,1.0,15.0,115.6167
2002-03-15,1653.0,2800.0,69.389,10.6302,24.4104,0.5091,1.6955,231585300.0,-11.3167,5.4433,2.0,2.0,20.0,115.6167
2002-03-18,1620.0,2800.0,72.8395,10.418,24.4104,0.4989,1.6873,226962000.0,-11.3167,5.4433,2.0,2.0,20.0,115.6167
2002-03-19,1612.0,2800.0,73.6973,10.3666,24.4104,0.4965,1.6862,225841200.0,-11.3167,5.4433,2.0,2.0,20.0,115.6167
2002-03-20,1595.800049,2800.0,75.4606,10.2624,24.4104,0.4915,1.6851,223571586.8649,-11.3167,5.4433,2.0,2.0,20.0,115.6167
2002-03-21,1671.0,2800.0,67.5643,10.746,24.4104,0.5146,1.6851,234107100.0,-11.3167,5.4433,2.0,2.0,20.0,115.6167
2002-03-22,1705.0,2800.0,64.2229,10.9646,24.3571,0.5251,1.6842,238870500.0,-11.3167,5.4433,2.0,2.0,20.0,115.6167
2002-03-25,1679.0,2800.0,66.7659,10.7974,24.2925,0.5171,1.6814,235227900.0,-11.3167,5.4433,2.0,2.0,20.0,115.6167
2002-03-26,1701.0,2800.0,64.6091,10.9389,24.2335,0.5239,1.68,238310100.0,-11.3167,5.4433,2.0,2.0,20.0,115.6167
2002-03-27,1684.0,2800.0,66.2708,10.8296,24.1745,0.5186,1.6785,235928400.0,-11.3167,5.4433,2.0,2.0,20.0,115.6167
2002-03-28,1696.0,2800.0,65.0943,10.9068,24.1745,0.5223,1.6774,237609600.0,-11.3167,5.4433,2.0,2.0,20.0,115.6167
2002-04-01,1679.0,2800.0,66.7659,10.7974,24.1745,0.5171,1.68,235227900.0,-11.3167,5.4433,2.0,2.0,20.0,115.6167
2002-04-02,1670.0,2800.0,67.6647,10.7395,24.1745,0.5143,1.6785,233967000.0,-11.3167,5.4433,2.0,2.0,20.0,115.6167
