date,price,price_target,price_target_upside,forward_pe_ratio,forward_pe_ratio:median:3,forward_ps_ratio,forward_ps_ratio:median:3,market_cap,sales_est_2fy_avg,eps_est_2fy_avg,eps_est_2y_num_est,eps_est_long_term_growth_num_est,eps_est_long_term_growth,cfo_per_share_est_2fy_avg,price_target_upside_mean_upper,price_target_upside_std_upper,price_target_upside_mean_lower,price_target_upside_std_lower,price_target_upside_upper_band,price_target_upside_lower_band
2008-05-12,18.27,24.4367,33.7531,56.9336,61.3728,12.8864,12.8864,1678030658.64,9.8006,-0.1173,2.0,1.0,5.0,14.2026,20.63594875,12.165509985813792,20.63594875,12.165509985813792,32.8014587358138,8.470438764186207
2008-05-13,18.22,23.8667,30.9918,56.0961,61.2933,12.89,12.8882,1673438347.04,9.6977,0.1887,2.0,1.0,5.0,14.6011,20.7637987654321,12.143872263074634,20.7637987654321,12.143872263074634,32.90767102850673,8.619926502357465
2008-05-14,18.05,23.8667,32.2255,55.5727,61.2834,12.7697,12.8864,1657824487.6,9.6977,0.1887,2.0,1.0,5.0,14.6011,20.903575609756096,12.134869254694651,20.903575609756096,12.134869254694651,33.03844486445075,8.768706355061443
2008-05-15,18.0,23.8667,32.5928,55.4187,61.2735,12.7344,12.8281,1653232176.0,9.6977,0.1887,2.0,1.0,5.0,14.6011,21.044409638554217,12.128705581303995,21.044409638554217,12.128705581303995,33.17311521985821,8.915704057250222
2008-05-16,19.22,23.8667,24.1764,59.1749,61.2365,13.5975,12.8864,1765284579.04,9.6977,0.1887,2.0,1.0,5.0,14.6011,21.08169523809524,12.060262095234918,21.08169523809524,12.060262095234918,33.141957333330154,9.02143314286032
2008-05-19,19.22,23.8667,24.1764,59.1749,61.1996,13.5975,12.8882,1765284579.04,9.6977,0.1887,2.0,1.0,5.0,14.6011,21.11810352941177,11.992958268505166,21.11810352941177,11.992958268505166,33.11106179791693,9.1251452609066
2008-05-20,21.0,23.8667,13.651,64.6552,61.2365,14.8568,12.89,1928770872.0,9.6977,0.1887,2.0,1.0,5.0,14.6011,21.031276744186048,11.949362436870349,21.031276744186048,11.949362436870349,32.9806391810564,9.0819143073157
2008-05-21,21.75,23.8667,9.732,66.9643,61.2735,15.3874,13.2438,1997655546.0,9.6977,0.1887,2.0,1.0,5.0,14.6011,20.9014,11.941292179464869,20.9014,11.941292179464869,32.84269217946487,8.960107820535134
2008-05-22,21.24,23.8667,12.3668,65.3941,61.2834,15.0265,13.5975,1950813967.68,9.6977,0.1887,2.0,1.0,5.0,14.6011,20.80441590909091,11.907273515313218,20.80441590909091,11.907273515313218,32.71168942440413,8.897142393777692
2008-05-23,21.51,23.7445,10.3882,65.5993,61.2933,15.1543,13.5975,1975612450.32,9.1033,-1.5021,3.0,1.0,5.0,14.5543,20.6873797752809,11.890797446155382,20.6873797752809,11.890797446155382,32.57817722143628,8.796582329125517
2008-05-27,20.66,23.7445,14.9298,63.007,61.3728,14.5555,13.5975,1897543153.12,9.1033,-1.5021,3.0,1.0,5.0,14.5543,20.623406666666668,11.839372050173392,20.623406666666668,11.839372050173392,32.46277871684006,8.784034616493274
2008-05-28,20.55,23.7445,15.545,62.6715,61.4522,14.478,14.0378,1887440067.6,9.1033,-1.5021,3.0,1.0,5.0,14.5543,20.5676,11.785443857949891,20.5676,11.785443857949891,32.35304385794989,8.782156142050107
2008-05-29,20.43,23.7445,16.2237,62.3056,61.4522,14.3934,14.3934,1876418519.76,9.1033,-1.5021,3.0,1.0,5.0,14.5543,20.52038369565217,11.729256268593783,20.52038369565217,11.729256268593783,32.24963996424596,8.79112742705839
2008-05-30,21.97,23.7445,8.0769,67.0021,61.4522,15.4784,14.4357,2017861717.04,9.1033,-1.5021,3.0,1.0,5.0,14.5543,20.386582795698924,11.736482291422533,20.386582795698924,11.736482291422533,32.123065087121454,8.650100504276393
2008-06-02,21.0,23.7445,13.069,64.0439,61.6682,14.795,14.5168,1928770872.0,9.1033,-1.5021,3.0,1.0,5.0,14.5543,20.308736170212764,11.69758678077369,20.308736170212764,11.69758678077369,32.00632295098646,8.611149389439074
2008-06-03,20.82,23.7445,14.0466,63.495,61.8095,14.6682,14.5555,1912238550.24,9.1033,-1.5021,3.0,1.0,5.0,14.5543,20.24281894736842,11.652924233813538,20.24281894736842,11.652924233813538,31.89574318118196,8.589894713554882
2008-06-04,20.49,23.7445,15.8834,62.4886,61.9508,14.4357,14.5168,1881929293.68,9.1033,-1.5021,3.0,1.0,5.0,14.5543,20.19740833333333,11.599966892136658,20.19740833333333,11.599966892136658,31.79737522546999,8.597441441196674
2008-06-05,20.55,23.7445,15.545,62.6715,61.9664,14.478,14.478,1887440067.6,9.1033,-1.5021,3.0,1.0,5.0,14.5543,20.149445360824743,11.549056955701875,20.149445360824743,11.549056955701875,31.69850231652662,8.600388405122866
2008-06-06,20.82,23.7445,14.0466,63.495,61.9819,14.6682,14.5168,1912238550.24,9.1033,-1.5021,3.0,1.0,5.0,14.5543,20.087171428571427,11.505898739817232,20.087171428571427,11.505898739817232,31.59307016838866,8.581272688754193
