date,price,price_target,price_target_upside,forward_pe_ratio,forward_pe_ratio:median:3,forward_ps_ratio,forward_ps_ratio:median:3,market_cap,sales_est_2fy_avg,eps_est_2fy_avg,eps_est_2y_num_est,eps_est_long_term_growth_num_est,eps_est_long_term_growth,cfo_per_share_est_2fy_avg
2011-02-17,16.76,14.59,-12.9475,12.3964,10.8308,2.539,1.978,928248963.08,-0.2471,7.3403,3.0,2.0,7.5,-3.2481
2011-02-18,17.0,14.59,-14.1765,12.574,10.8345,2.5745,1.9783,941541311.0,-5.9487,15.185,1.0,2.0,7.5,-3.2191
2011-02-22,16.6,14.59,-12.1084,12.2781,10.838,2.5139,1.9836,919387397.8,-5.9487,15.185,1.0,2.0,7.5,-3.2191
2011-02-23,16.6,14.59,-12.1084,12.2781,10.8416,2.5139,1.9888,919387397.8,-5.9487,15.185,1.0,2.0,7.5,-3.2191
2011-02-24,16.61,14.59,-12.1613,12.2855,10.8416,2.5154,1.9905,919941245.63,-5.9487,15.185,1.0,2.0,7.5,-3.2191
2011-02-25,16.74,14.59,-12.8435,12.3817,10.8417,2.5351,1.9922,927141267.42,-5.9487,15.185,1.0,2.0,7.5,-3.2191
2011-02-28,16.78,14.59,-13.0513,12.4112,10.8454,2.5412,1.9929,929356658.74,-5.9487,15.185,1.0,2.0,7.5,-3.2191
2011-03-01,16.69,14.59,-12.5824,12.3447,10.849,2.5275,1.9936,924372028.27,-5.9487,15.185,1.0,2.0,7.5,-3.2191
2011-03-02,16.7,14.59,-12.6347,12.3521,10.8526,2.5291,1.9942,924925876.1,-5.9487,15.185,1.0,2.0,7.5,-3.2191
2011-03-03,16.95,14.59,-13.9233,12.537,10.8562,2.5669,1.9949,938772071.85,-5.9487,15.185,1.0,2.0,7.5,-3.2191
2011-03-04,16.95,14.59,-13.9233,12.537,10.867,2.5669,1.9956,938772071.85,-5.9487,15.185,1.0,2.0,7.5,-3.2191
2011-03-07,16.78,14.59,-13.0513,12.4112,10.8779,2.5412,1.9962,929356658.74,-5.9487,15.185,1.0,2.0,7.5,-3.2191
2011-03-08,16.72,14.59,-12.7392,12.3669,10.8852,2.5321,1.9982,926033571.76,-5.9487,15.185,1.0,2.0,7.5,-3.2191
2011-03-09,16.93,14.59,-13.8216,12.5222,10.8924,2.5639,2.0002,937664376.19,-5.9487,15.185,1.0,2.0,7.5,-3.2191
2011-03-10,16.35,14.59,-10.7645,12.0932,10.8959,2.4761,2.0016,905541202.05,-5.9487,15.185,1.0,2.0,7.5,-3.2191
2011-03-11,16.45,14.59,-11.307,12.1672,10.8994,2.4912,2.0029,911079680.35,-5.9487,15.185,1.0,2.0,7.5,-3.2191
2011-03-14,16.31,14.59,-10.5457,12.0636,10.9357,2.47,2.0038,903325810.73,-5.9487,15.185,1.0,2.0,7.5,-3.2191
2011-03-15,16.06,14.59,-9.1532,11.8787,10.972,2.4321,2.0046,889479614.98,-5.9487,15.185,1.0,2.0,7.5,-3.2191
2011-03-16,15.86,14.59,-8.0076,11.7308,10.979,2.4018,2.0099,878402658.38,-5.9487,15.185,1.0,2.0,7.5,-3.2191
2011-03-17,15.95,14.59,-8.5266,11.7973,10.986,2.4155,2.0152,883387288.85,-5.9487,15.185,1.0,2.0,7.5,-3.2191
2011-03-18,16.12,14.59,-9.4913,11.9231,11.0148,2.4412,2.0164,892802701.96,-5.9487,15.185,1.0,2.0,7.5,-3.2191
2011-03-21,16.08,14.59,-9.2662,11.8935,11.0437,2.4352,2.0175,890587310.64,-5.9487,15.185,1.0,2.0,7.5,-3.2191
2011-03-22,16.12,14.59,-9.4913,11.9231,11.1304,2.4412,2.0256,892802701.96,-5.9487,15.185,1.0,2.0,7.5,-3.2191
2011-03-23,16.29,14.59,-10.4359,12.0488,11.217,2.467,2.0338,902218115.07,-5.9487,15.185,1.0,2.0,7.5,-3.2191
2011-03-24,16.44,14.59,-11.253,12.1598,11.2201,2.4897,2.0342,910525832.52,-5.9487,15.185,1.0,2.0,7.5,-3.2191
2011-03-25,16.86,14.59,-13.4638,12.4704,11.2232,2.5533,2.0347,933787441.38,-5.9487,15.185,1.0,2.0,7.5,-3.2191
2011-03-28,16.82,14.59,-13.258,12.4408,11.2413,2.5472,2.038,931572050.06,-5.9487,14.9844,1.0,2.0,7.5,-3.2481
2011-03-29,16.89,14.59,-13.6175,12.4926,11.2593,2.5578,2.0412,935448984.87,-5.9487,14.9844,1.0,2.0,7.5,-3.2481
2011-03-30,17.4,14.59,-16.1494,12.8698,11.2737,2.6351,2.0438,963695224.2,-5.9487,14.9844,1.0,2.0,7.5,-3.2481
2011-03-31,17.39,14.59,-16.1012,12.8624,11.2881,2.6336,2.0465,963141376.37,-5.9487,14.9844,1.0,2.0,7.5,-3.2481
2011-04-01,17.5,14.59,-16.6286,12.9438,11.2917,2.6502,2.0472,969233702.5,-5.9487,14.9844,1.0,2.0,7.5,-3.2481
