date,price,price_target,price_target_upside,forward_pe_ratio,forward_pe_ratio:median:3,forward_ps_ratio,forward_ps_ratio:median:3,market_cap,sales_est_2fy_avg,eps_est_2fy_avg,eps_est_2y_num_est,eps_est_long_term_growth_num_est,eps_est_long_term_growth,cfo_per_share_est_2fy_avg
2025-03-13,17.93,21.8,21.5839,10.1771,11.0526,1.571,1.2895,2888350549.26,6.6361,22.878,4.0,1.0,31.0386,-4.6722
2025-03-14,18.38,21.4,16.4309,10.5191,11.0461,1.6407,1.2916,2960841221.16,5.1264,19.1436,4.0,1.0,31.0386,-4.6722
2025-03-17,19.35,21.4,10.5943,11.0742,11.042,1.7273,1.296,3117098891.7,5.1264,19.1436,4.0,1.0,31.0386,-4.6722
2025-03-18,19.28,21.4,10.9959,11.0335,11.0399,1.7211,1.2968,3105822564.96,5.1264,19.1666,4.0,1.0,31.0386,-4.6722
2025-03-19,17.92,22.0,22.7679,7.5266,11.0378,1.3817,1.2968,2900555284.48,4.7561,-1.0234,1.0,1.0,31.0386,0.5369
2025-03-20,17.68,22.0,24.4344,7.4258,11.0335,1.3632,1.2976,2861708561.92,4.7561,-1.0234,1.0,1.0,31.0386,0.5369
2025-03-21,18.1,22.0,21.547,7.6022,11.0319,1.3955,1.301,2929690326.4,4.7561,-1.0234,1.0,1.0,31.0386,0.5369
2025-03-24,18.4,22.5,22.2826,7.6115,11.0175,1.3975,1.3047,2978248729.6,10.9534,18.4675,2.0,1.0,31.0386,0.5369
2025-03-25,19.04,22.5,18.1723,7.8762,11.0168,1.4461,1.3049,3081839989.76,10.9534,18.4675,2.0,1.0,31.0386,0.5369
2025-03-26,18.79,22.5,19.7445,7.7728,11.0161,1.4271,1.3049,3041374653.76,10.9534,18.4675,2.0,1.0,31.0386,0.5369
2025-03-27,18.81,22.5,19.6172,7.7811,11.0097,1.4286,1.3059,3044611880.64,10.9534,18.4675,2.0,1.0,31.0386,0.5369
2025-03-28,18.22,21.86,19.978,7.3673,11.0086,1.45,1.3072,2949113687.68,11.1771,18.3016,2.0,1.0,31.0386,0.5369
2025-03-31,18.3,21.86,19.4536,7.3996,11.0086,1.4564,1.3083,2962062595.2,11.1771,18.3016,2.0,1.0,31.0386,0.5369
2025-04-01,18.72,21.86,16.7735,7.5694,10.9998,1.4898,1.3092,3030044359.68,11.1771,18.3016,2.0,1.0,31.0386,0.5369
2025-04-02,18.73,21.86,16.7112,7.5735,10.9911,1.4906,1.3104,3031662973.12,11.1771,18.3016,2.0,1.0,31.0386,0.5369
2025-04-03,18.06,21.86,21.041,7.3026,10.9911,1.4373,1.3128,2923215872.64,11.1771,18.3016,2.0,1.0,31.0386,0.5369
2025-04-04,17.46,21.86,25.2005,7.06,10.9911,1.3895,1.314,2826099066.24,11.1771,18.3016,2.0,1.0,31.0386,0.5369
2025-04-07,16.3,21.86,34.1104,6.5909,11.0086,1.2972,1.3144,2638339907.2,11.1771,18.3016,2.0,1.0,31.0386,0.5369
2025-04-08,15.97,21.86,36.8817,6.4575,10.9998,1.2709,1.314,2584925663.68,11.1771,18.3016,2.0,1.0,31.0386,0.5369
2025-04-09,17.4,21.86,25.6322,7.0357,10.9911,1.3847,1.3144,2816387385.6,11.1771,18.3016,2.0,1.0,31.0386,0.5369
2025-04-10,16.74,21.86,30.5854,6.7688,10.9911,1.3322,1.3152,2709558898.56,11.1771,18.3016,2.0,1.0,31.0386,0.5369
2025-04-11,17.35,21.86,25.9942,7.0155,10.9911,1.3808,1.3168,2808294318.4,11.1771,18.3016,2.0,1.0,31.0386,0.5369
2025-04-14,18.15,21.86,20.4408,7.339,10.9911,1.4444,1.3193,2937783393.6,11.1771,18.3016,2.0,1.0,31.0386,0.5369
2025-04-15,18.08,21.86,20.9071,7.3107,10.9882,1.4389,1.3196,2926453099.52,11.1771,18.3016,2.0,1.0,31.0386,0.5369
2025-04-16,18.28,21.86,19.5842,7.3915,10.9852,1.4548,1.3201,2958825368.32,11.1771,18.3016,2.0,1.0,31.0386,0.5369
2025-04-17,18.23,21.86,19.9122,7.349,10.9852,1.4449,1.3208,2950732301.12,11.4248,18.4296,2.0,1.0,31.0386,0.5369
2025-04-21,18.0,21.86,21.4444,7.256,10.9852,1.4267,1.3275,2913504192.0,11.4248,18.4296,2.0,1.0,31.0386,0.5369
2025-04-22,18.33,21.86,19.258,7.389,10.9852,1.4528,1.3279,2966918435.52,11.4248,18.4296,2.0,1.0,31.0386,0.5369
2025-04-23,18.73,21.6167,15.4122,8.4347,10.9852,1.5382,1.3282,3031662973.12,7.4497,12.8662,3.0,1.0,31.0386,0.5369
2025-04-24,19.16,21.6167,12.822,8.6283,10.9799,1.5735,1.3285,3101263351.04,7.4497,12.8662,3.0,1.0,31.0386,0.5369
2025-04-25,19.34,21.6167,11.772,8.7094,10.9712,1.5883,1.3285,3130398392.96,7.4497,12.8662,3.0,1.0,31.0386,0.5369
