date,price,price_target,price_target_upside,forward_pe_ratio,forward_pe_ratio:median:3,forward_ps_ratio,forward_ps_ratio:median:3,market_cap,sales_est_2fy_avg,eps_est_2fy_avg,eps_est_2y_num_est,eps_est_long_term_growth_num_est,eps_est_long_term_growth,cfo_per_share_est_2fy_avg,price_target_upside_mean_upper,price_target_upside_std_upper,price_target_upside_mean_lower,price_target_upside_std_lower,price_target_upside_upper_band,price_target_upside_lower_band
2022-08-31,24.63,55.0714,123.5948,23.5131,86.0121,2.5513,6.838,9209470392.12,14.353,408.7386,6.0,2.0,161.2461,61.6023,50.05710720720721,43.282529563564005,96.50913571428572,25.06607525657404,93.33963677077122,71.44306045771168
2022-09-01,25.05,54.4286,117.2798,24.238,85.8901,2.6103,6.8298,9366513736.2,14.0711,541.8622,6.0,2.0,161.2461,61.6023,50.25837275449102,43.37373882456421,96.8548992063492,25.04958866583637,93.63211157905523,71.8053105405128
2022-09-02,24.09,54.4286,125.9386,23.3091,85.7681,2.5103,6.8242,9007557521.16,14.0711,541.8622,6.0,2.0,161.2461,61.6023,50.48428388059702,43.50569671296667,97.14567063492063,25.17354004371435,93.98998059356369,71.9721305912063
2022-09-06,24.53,54.4286,121.8859,23.7349,85.743,2.5561,6.8186,9172079119.72,14.0711,541.8622,6.0,2.0,161.2461,61.6023,50.69678869047619,43.61500712294724,97.31127063492065,25.267686976772723,94.31179581342344,72.04358365814791
2022-09-07,25.36,54.4286,114.6238,24.538,85.7179,2.6426,6.806,9482426680.64,14.0711,541.8622,6.0,2.0,161.2461,61.6023,50.88648308605342,43.68905958798543,97.3637761904762,25.296949191247304,94.57554267403884,72.06682699922888
2022-09-08,25.94,54.4286,109.825,25.0992,85.5421,2.7031,6.7933,9699296060.56,14.0711,541.8622,6.0,2.0,161.2461,61.6023,51.060857396449705,43.74182657400112,97.4734246031746,25.32096165971168,94.80268397045084,72.15246294346292
2022-09-09,27.73,53.4667,92.8118,26.8312,85.3664,2.8979,6.7924,10368599836.52,14.0684,541.8622,6.0,2.0,161.2461,61.6023,51.18401651917405,43.73589613113327,97.37735238095236,25.315457708787203,94.91991265030732,72.06189467216517
2022-09-12,28.51,52.1333,82.8597,27.5859,85.1347,2.9816,6.7916,10660251761.24,14.0727,541.8622,6.0,2.0,161.2461,61.6023,51.27718029411765,43.7051149680186,97.13366507936507,25.306175137619867,94.98229526213623,71.82748994174523
2022-09-13,26.68,52.1333,95.4022,25.8152,84.903,2.7902,6.7688,9975991476.32,14.0727,541.8622,6.0,2.0,161.2461,61.6023,51.40657917888563,43.70616378143135,96.97028253968254,25.249862736853284,95.11274296031698,71.72041980282926
2022-09-14,25.34,52.1333,105.7352,24.5186,84.8469,2.6501,6.746,9474948426.16,14.0727,541.8622,6.0,2.0,161.2461,61.6023,51.56543479532164,43.74079691993523,96.96014603174604,25.24605517499998,95.30623171525689,71.71409085674605
2022-09-15,24.39,52.1333,113.7487,23.5994,84.7909,2.5507,6.7444,9119731338.36,14.0727,541.8622,6.0,2.0,161.2461,61.6023,51.74672711370263,43.8056656594716,97.14605714285716,25.28301779293737,95.55239277317423,71.86303934991977
2022-09-16,23.15,52.1333,125.1978,22.3996,84.7812,2.421,6.7429,8656079560.6,14.0727,541.8622,6.0,2.0,161.2461,61.6023,51.9602476744186,43.920668159046485,97.4953246031746,25.36467004967557,95.88091583346508,72.13065455349903
2022-09-19,22.82,52.1333,128.4544,22.0803,84.7714,2.3865,6.7334,8532688361.68,14.0727,541.8622,6.0,2.0,161.2461,61.6023,52.18196985507247,44.049720892622304,97.9216738095238,25.430424616570363,96.23169074769476,72.49124919295345
