date,price,price_target,price_target_upside,forward_pe_ratio,forward_pe_ratio:median:3,forward_ps_ratio,forward_ps_ratio:median:3,market_cap,sales_est_2fy_avg,eps_est_2fy_avg,eps_est_2y_num_est,eps_est_long_term_growth_num_est,eps_est_long_term_growth,cfo_per_share_est_2fy_avg,price_target_upside_mean_upper,price_target_upside_std_upper,price_target_upside_mean_lower,price_target_upside_std_lower,price_target_upside_upper_band,price_target_upside_lower_band
2011-01-20,32.2,39.2,21.7391,14.2585,13.695,1.1543,1.1652,1506960000.0,7.1849,14.3897,1.0,3.0,14.0,5.1943,5.638364285714285,15.055571273811951,5.514801587301587,6.774954117217014,20.69393555952624,-1.2601525299154268
2011-01-21,32.09,39.2,22.1564,14.2098,13.6967,1.1504,1.1649,1501812000.0,7.1849,14.3897,1.0,3.0,14.0,5.1943,5.673518650793651,15.073438983371352,5.598379365079365,6.914460910830945,20.746957634165003,-1.3160815457515795
2011-01-24,32.51,39.2,20.5783,14.3958,13.7156,1.1654,1.1649,1521468000.0,7.1849,14.3897,1.0,3.0,14.0,5.1943,5.693008531746032,15.086367829275137,5.687064285714286,7.034284892057798,20.779376361021168,-1.3472206063435117
2011-01-25,32.28,39.2,21.4374,14.2939,13.7243,1.1572,1.1646,1510704000.0,7.1849,14.3897,1.0,3.0,14.0,5.1943,5.716466666666667,15.101661663020275,5.781657142857144,7.165143243122699,20.818128329686942,-1.3834861002655554
2011-01-26,33.61,39.2,16.632,14.8829,13.733,1.2049,1.1649,1572948000.0,7.1849,14.3897,1.0,3.0,14.0,5.1943,5.728126587301587,15.107827322683354,5.815033333333334,7.206021940638142,20.83595390998494,-1.3909886073048083
2011-01-27,34.27,39.2,14.3858,15.1751,13.7346,1.2285,1.1649,1603836000.0,7.1849,14.3897,1.0,3.0,14.0,5.1943,5.74548253968254,15.112747767931296,5.849386507936508,7.236660303309448,20.85823030761384,-1.3872737953729404
2011-01-28,33.27,39.2,17.8239,14.7323,13.7365,1.1927,1.1649,1557036000.0,7.1849,14.3897,1.0,3.0,14.0,5.1943,5.75985873015873,15.12079827535641,5.904535714285714,7.301454375478394,20.88065700551514,-1.3969186611926796
2011-01-31,33.25,39.2,24.0602,14.7235,13.7435,1.192,1.1643,1556100000.0,7.1849,14.3897,1.0,3.0,14.0,5.1943,5.778232936507936,15.13742227831137,6.018969841269842,7.471501991907749,20.915655214819303,-1.4525321506379072
2011-02-01,34.33,39.2,20.1573,15.2017,13.7438,1.2307,1.1646,1606644000.0,7.1849,14.3897,1.0,3.0,14.0,5.1943,5.78876884920635,15.145592744831433,6.092937301587302,7.565132381146792,20.93436159403778,-1.4721950795594907
2011-02-02,33.73,39.2,22.2947,14.936,13.7441,1.2092,1.1649,1578564000.0,7.1849,14.3897,1.0,3.0,14.0,5.1943,5.811927777777778,15.161913821740228,6.20383253968254,7.699289741723646,20.973841599518007,-1.4954572020411063
2011-02-03,33.57,39.2,22.8776,14.8652,13.7441,1.2034,1.1649,1571076000.0,7.1849,14.3897,1.0,3.0,14.0,5.1943,5.834919047619048,15.17901317069918,6.328422222222223,7.840913188764462,21.013932218318224,-1.5124909665422397
2011-02-04,33.84,39.2,21.8972,14.9847,13.7725,1.2131,1.1649,1583712000.0,7.1849,14.3897,1.0,3.0,14.0,5.1943,5.85877123015873,15.194812468893424,6.443780952380953,7.962226698844523,21.053583699052155,-1.51844574646357
2011-02-07,34.31,39.2,20.2273,15.1928,13.7935,1.23,1.1643,1605708000.0,7.1849,14.3897,1.0,3.0,14.0,5.1943,5.889463492063492,15.208202439645111,6.559602380952381,8.055939840216817,21.097665931708605,-1.4963374592644367
2011-02-08,34.65,39.2,19.0476,15.3434,13.7954,1.2422,1.1646,1621620000.0,7.1849,14.3897,1.0,3.0,14.0,5.1943,5.916945634920635,15.219458536616097,6.645613492063492,8.131206215004928,21.13640417153673,-1.485592722941436
2011-02-09,34.99,39.2,17.8908,15.494,13.7972,1.2544,1.1649,1637532000.0,7.1849,14.3897,1.0,3.0,14.0,5.1943,5.927436111111112,15.225897500035863,6.674800793650793,8.165117429009678,21.153333611146977,-1.4903166353588846
2011-02-10,35.32,39.2,16.7894,15.6401,13.8002,1.2662,1.1649,1652976000.0,7.1849,14.3897,1.0,3.0,14.0,5.1943,5.929574206349207,15.227349791648852,6.68595,8.178054380437823,21.15692399799806,-1.492104380437823
2011-02-11,36.01,39.2,14.5515,15.9456,13.8009,1.2909,1.1649,1685268000.0,7.1849,14.3897,1.0,3.0,14.0,5.1943,5.923663293650794,15.223415284397156,6.667445238095238,8.157408188463748,21.14707857804795,-1.4899629503685103
2011-02-14,35.89,39.2,14.9345,15.8925,13.823,1.2866,1.1646,1679652000.0,7.1849,14.3897,1.0,3.0,14.0,5.1943,5.916413293650794,15.218241002141108,6.659830158730158,8.149169832146182,21.1346542957919,-1.4893396734160236
2011-02-15,35.98,39.2,14.647,15.9323,13.8262,1.2898,1.1649,1683864000.0,7.1849,14.3897,1.0,3.0,14.0,5.1943,5.894141071428572,15.197176799669064,6.659643650793651,8.148985294147831,21.09131787109764,-1.4893416433541802
2011-02-16,36.11,39.2,14.2343,15.9899,13.8267,1.2945,1.1649,1689948000.0,7.1849,14.3897,1.0,3.0,14.0,5.1943,5.866184920634921,15.168766349220023,6.662759523809524,8.151827980345686,21.034951269854947,-1.4890684565361625
