date,price,price_target,price_target_upside,forward_pe_ratio,forward_pe_ratio:median:3,forward_ps_ratio,forward_ps_ratio:median:3,market_cap,sales_est_2fy_avg,eps_est_2fy_avg,eps_est_2y_num_est,eps_est_long_term_growth_num_est,eps_est_long_term_growth,cfo_per_share_est_2fy_avg
2006-11-17,24.39,27.6667,13.4346,13.2858,15.768,2.0926,2.2602,1160201812.5,9.7809,13.2544,1.0,1.0,37.0,46.2744
2006-11-20,24.25,27.6667,14.0895,13.2095,15.7659,2.0805,2.2602,1153542187.5,9.7809,13.2544,1.0,1.0,37.0,46.2744
2006-11-21,24.46,27.6667,13.11,13.3239,15.7638,2.0986,2.2598,1163531625.0,9.7809,13.2544,1.0,1.0,37.0,46.2744
2006-11-22,24.01,27.6667,15.2299,13.0788,15.7446,2.06,2.2594,1142125687.5,9.7809,13.2544,1.0,1.0,37.0,46.2744
2006-11-24,24.11,27.6667,14.752,13.1332,15.7255,2.0685,2.2556,1146882562.5,9.7809,13.2544,1.0,1.0,37.0,46.2744
2006-11-27,24.17,27.6667,14.4671,13.1659,15.715,2.0737,2.2518,1149736687.5,9.7809,13.2544,1.0,1.0,37.0,46.2744
2006-11-28,24.16,27.6667,14.5145,13.1605,15.7046,2.0728,2.2507,1149261000.0,9.7809,13.2544,1.0,1.0,37.0,46.2744
2006-11-29,24.69,27.6667,12.0563,13.4492,15.6914,2.1183,2.2496,1174472437.5,9.7809,13.2544,1.0,1.0,37.0,46.2744
2006-11-30,24.42,27.6667,13.2952,13.3021,15.6783,2.0951,2.2474,1161628875.0,9.7809,13.2544,1.0,1.0,37.0,46.2744
2006-12-01,25.6,27.6667,8.073,13.9449,15.6783,2.1964,2.2453,1217760000.0,9.7809,13.2544,1.0,1.0,37.0,46.2744
2006-12-04,25.23,27.6667,9.6579,13.7433,15.6783,2.1646,2.2406,1200159562.5,9.7809,13.2544,1.0,1.0,37.0,46.2744
2006-12-05,25.78,27.6667,7.3185,14.0429,15.666,2.2118,2.236,1226322375.0,9.7809,13.2544,1.0,1.0,37.0,46.2744
2006-12-06,25.8,27.6667,7.2353,14.0538,15.6536,2.2135,2.236,1227273750.0,9.7809,13.2544,1.0,1.0,37.0,46.2744
2006-12-07,25.86,27.6667,6.9865,14.0865,15.6302,2.2187,2.236,1230127875.0,9.7809,13.2544,1.0,1.0,37.0,46.2744
2006-12-08,26.15,27.6667,5.8,14.2445,15.6067,2.2436,2.236,1243922812.5,9.7809,13.2544,1.0,1.0,37.0,46.2744
2006-12-11,26.15,27.6667,5.8,14.2445,15.603,2.2436,2.236,1243922812.5,9.7809,13.2544,1.0,1.0,37.0,46.2744
2006-12-12,26.56,27.6667,4.1668,14.4678,15.5993,2.2787,2.2398,1263426000.0,9.7809,13.2544,1.0,1.0,37.0,46.2744
2006-12-13,27.13,27.6667,1.9783,14.7783,15.597,2.3276,2.2436,1290540187.5,9.7809,13.2544,1.0,1.0,37.0,46.2744
2006-12-14,27.31,27.6667,1.3061,14.8763,15.5948,2.3431,2.2436,1299102562.5,9.7809,13.2544,1.0,1.0,37.0,46.2744
2006-12-15,27.53,27.6667,0.4965,14.9962,15.5906,2.362,2.2436,1309567687.5,9.7809,13.2544,1.0,1.0,37.0,46.2744
2006-12-18,27.81,27.6667,-0.5153,15.1487,15.5865,2.386,2.2444,1322886937.5,9.7809,13.2544,1.0,1.0,37.0,46.2744
