date,price,price_target,price_target_upside,forward_pe_ratio,forward_pe_ratio:median:3,forward_ps_ratio,forward_ps_ratio:median:3,market_cap,sales_est_2fy_avg,eps_est_2fy_avg,eps_est_2y_num_est,eps_est_long_term_growth_num_est,eps_est_long_term_growth,cfo_per_share_est_2fy_avg,price_target_upside_mean_upper,price_target_upside_std_upper,price_target_upside_mean_lower,price_target_upside_std_lower,price_target_upside_upper_band,price_target_upside_lower_band
2019-10-10,10.26,14.375,40.1072,20.6897,14.1465,2.5042,2.5211,2571997320.0,3.1309,-11.6087,9.0,1.0,2.0,13.7894,43.40513438485805,12.810034557522515,38.73400476190476,9.68374900389188,56.21516894238056,29.05025575801288
2019-10-11,10.55,14.1607,34.2246,22.0989,14.1565,2.5791,2.5234,2644695100.0,2.9631,-12.3935,9.0,1.0,2.0,13.4347,43.37626477987421,12.800170610616885,38.85911111111111,9.520189226381763,56.17643539049109,29.33892188472935
2019-10-14,10.23,14.1607,38.4233,21.5686,14.1665,2.5008,2.5211,2564476860.0,2.9631,-12.5595,9.0,1.0,2.0,13.4347,43.36073824451411,12.783037048492172,38.99858253968254,9.381964665267748,56.143775293006286,29.6166178744148
2019-10-15,10.21,14.1607,38.6944,21.5265,14.1958,2.4959,2.5211,2559463220.0,2.9631,-12.5595,9.0,1.0,2.0,13.4347,43.3461559375,12.765650689741722,39.1304761904762,9.25815432701294,56.11180662724172,29.872321863463256
2019-10-16,10.09,14.1607,40.3439,21.5001,14.2251,2.4816,2.5211,2529381380.0,2.9544,-12.5448,9.0,1.0,2.0,13.4354,43.33680311526479,12.746790237401031,39.295393650793656,9.0903852154306,56.08359335266583,30.20500843536305
2019-10-17,10.19,14.1607,38.9666,22.935,14.2308,2.5062,2.52,2554449580.0,2.9544,-11.8009,9.0,1.0,2.0,13.4131,43.32323105590062,12.729249927934369,39.44517857142857,8.925453091464712,56.05248098383499,30.51972547996386
2019-10-18,10.05,14.0893,40.192,23.3504,14.2365,2.4853,2.5189,2519354100.0,2.2603,-14.3797,10.0,1.0,2.0,13.4649,43.31353684210527,12.710662767162551,39.61991666666666,8.718832099833087,56.02419960926782,30.90108456683357
2019-10-21,10.29,14.0893,36.9223,23.9804,14.2408,2.5446,2.52,2579517780.0,2.2603,-14.0624,10.0,1.0,2.0,12.7664,43.29381080246914,12.695937660463107,39.76844603174603,8.508002960165445,55.98974846293225,31.260443071580585
2019-10-22,10.46,14.0893,34.6969,24.7048,14.2452,2.5967,2.5211,2622133720.0,2.0132,-14.537,10.0,1.0,2.0,12.5724,43.267358769230775,12.685296552430655,39.89389047619047,8.311981796047704,55.95265532166143,31.581908680142767
2019-10-23,10.47,14.0893,34.5683,24.7167,14.2753,2.5992,2.5211,2624640540.0,2.0132,-14.5509,10.0,1.0,2.0,12.5652,43.2406745398773,12.674925950283289,40.007975396825394,8.136215682880444,55.915600490160585,31.87175971394495
2019-10-24,10.38,14.0893,35.7351,24.5042,14.3054,2.5768,2.5211,2602079160.0,2.0132,-14.5509,10.0,1.0,2.0,12.5652,43.21772171253823,12.66227543114422,40.11717857142857,7.983149958762957,55.879997143682445,32.13402861266561
2019-10-25,10.49,13.9615,33.0934,23.7545,14.3206,2.5967,2.5234,2629654180.0,1.692,-14.288,9.0,1.0,2.0,12.5652,43.18685487804878,12.65525223778867,40.198185714285714,7.857707430335781,55.84210711583745,32.340478283949935
2019-10-28,10.5,13.9615,32.9667,23.7772,14.3358,2.5992,2.5257,2632161000.0,1.692,-14.288,9.0,1.0,2.0,12.5652,43.1557905775076,12.648502380842272,40.26264761904762,7.763494525397318,55.80429295834988,32.4991530936503
2019-10-29,10.56,13.9615,32.2112,23.913,14.3488,2.6141,2.5272,2647201920.0,1.692,-14.288,9.0,1.0,2.0,12.5652,43.12262515151515,12.643627607183069,40.30429444444445,7.705440241806353,55.766252758698215,32.598854202638094
2019-10-30,10.21,13.9583,36.712,23.0266,14.3618,2.52,2.5257,2559463220.0,1.7319,-12.1223,8.0,1.0,2.0,12.5652,43.10325770392749,12.629372441896884,40.35451428571428,7.660760629866602,55.73263014582437,32.69375365584768
2019-10-31,9.82,13.9583,42.1415,22.147,14.3795,2.4238,2.5234,2461697240.0,1.7319,-12.1223,8.0,1.0,2.0,12.5652,43.10036084337349,12.610390877182182,40.476525396825394,7.564460915464478,55.71075172055568,32.912064481360915
