date,price,price_target,price_target_upside,forward_pe_ratio,forward_pe_ratio:median:3,forward_ps_ratio,forward_ps_ratio:median:3,market_cap,sales_est_2fy_avg,eps_est_2fy_avg,eps_est_2y_num_est,eps_est_long_term_growth_num_est,eps_est_long_term_growth,cfo_per_share_est_2fy_avg
2009-05-13,2.37,2.652,11.8987,8.5375,10.197,0.8165,0.8165,4579719355.32,10.0676,7.4771,7.0,1.0,8.0,8.7489
2009-05-14,2.4,2.652,10.5,8.6705,10.1948,0.8304,0.8234,4637690486.4,9.8001,7.4007,7.0,1.0,8.0,8.7489
2009-05-15,2.34,2.7151,16.0299,8.3126,10.1927,0.8096,0.8165,4521748224.24,9.8001,8.2136,7.0,1.0,8.0,8.7489
2009-05-18,2.34,2.7151,16.0299,8.3156,10.187,0.7952,0.8096,4521748224.24,9.8001,8.2136,7.0,1.0,8.0,8.7489
2009-05-19,2.34,2.7151,16.0299,8.3156,10.1676,0.7952,0.8024,4521748224.24,10.8525,7.9776,7.0,1.0,8.0,8.7489
2009-05-20,2.34,2.7151,16.0299,8.3156,10.1483,0.7952,0.7952,4521748224.24,10.8525,7.9776,7.0,1.0,8.0,8.7489
2009-05-21,2.34,2.7151,16.0299,8.3156,10.1468,0.7952,0.7952,4521748224.24,10.8525,7.9776,7.0,1.0,8.0,8.7489
2009-05-22,2.36,2.7151,15.0466,8.3866,10.1454,0.802,0.7952,4560395644.96,10.8525,7.9776,7.0,1.0,8.0,8.7489
2009-05-26,2.3,2.7004,17.4087,8.1734,10.1454,0.7768,0.7952,4444453382.8,11.1752,7.968,6.0,1.0,8.0,8.7489
2009-05-27,2.38,2.7004,13.4622,8.4577,10.1454,0.8038,0.7952,4599043065.68,11.1752,7.968,6.0,1.0,8.0,8.7489
2009-05-28,2.46,2.6999,9.752,9.1077,10.1422,0.822,0.7986,4753632748.56,11.5045,5.044,6.0,1.0,8.0,8.7489
2009-05-29,2.48,2.7709,11.7298,8.8889,10.139,0.7866,0.7952,4792280169.28,13.0284,7.8203,7.0,1.0,8.0,8.7489
2009-06-01,2.53,2.7709,9.5217,9.0681,10.131,0.8024,0.7986,4888898721.08,13.0284,7.8203,7.0,1.0,8.0,8.7489
2009-06-02,2.47,2.791,12.996,8.7932,10.1231,0.7794,0.7952,4772956458.92,13.2901,8.2474,7.0,1.0,8.0,8.7489
2009-06-03,2.47,2.791,12.996,8.7932,10.1169,0.7794,0.7952,4772956458.92,13.2901,8.2474,7.0,1.0,8.0,8.7489
2009-06-04,2.61,2.791,6.9349,9.2916,10.1107,0.8235,0.7952,5043488403.96,13.2901,8.2474,7.0,1.0,8.0,8.7489
2009-06-05,2.67,2.791,4.5318,9.375,10.1107,0.8294,0.7986,5159430666.12,14.0343,8.9812,7.0,1.0,8.0,8.7489
2009-06-08,2.63,2.791,6.1217,9.2346,10.1107,0.817,0.802,5082135824.68,14.0343,8.9812,7.0,1.0,8.0,8.7489
2009-06-09,2.58,2.791,8.1783,9.059,10.1107,0.8015,0.8018,4985517272.88,14.0343,8.9812,7.0,1.0,8.0,8.7489
2009-06-10,2.52,2.791,10.754,8.8483,10.1107,0.7828,0.8015,4869575010.72,14.0343,8.9812,7.0,1.0,8.0,8.7489
2009-06-11,2.72,2.791,2.6103,9.5506,10.0959,0.845,0.8018,5256049217.92,14.0343,8.9812,7.0,1.0,8.0,8.7489
2009-06-12,2.76,2.791,1.1232,9.691,10.0811,0.8574,0.802,5333344059.36,14.0343,8.9812,7.0,1.0,8.0,8.7489
2009-06-15,2.62,2.791,6.5267,9.1994,10.079,0.8139,0.8022,5062812114.32,14.0343,8.9812,7.0,1.0,8.0,8.7489
2009-06-16,2.61,2.791,6.9349,9.1643,10.077,0.8108,0.8024,5043488403.96,14.0343,8.9812,7.0,1.0,8.0,8.7489
2009-06-17,2.53,2.791,10.3162,8.8834,10.0746,0.7859,0.8022,4888898721.08,14.0343,8.9812,7.0,1.0,8.0,8.7489
2009-06-18,2.55,2.791,9.451,8.9537,10.0721,0.7922,0.802,4927546141.8,14.0343,8.9812,7.0,1.0,8.0,8.7489
2009-06-19,2.49,2.791,12.0884,8.743,10.0671,0.7735,0.8018,4811603879.64,14.0343,8.9812,7.0,1.0,8.0,8.7489
2009-06-22,2.49,2.791,12.0884,8.743,10.0621,0.7735,0.8015,4811603879.64,14.0343,8.9812,7.0,1.0,8.0,8.7489
2009-06-23,2.48,2.8133,13.4395,8.7602,10.0621,0.7697,0.7984,4792280169.28,13.7981,9.0218,7.0,1.0,8.0,8.7489
2009-06-24,2.53,2.8133,11.1976,8.9368,10.0621,0.7852,0.7952,4888898721.08,13.7981,9.0218,7.0,1.0,8.0,8.7489
2009-06-25,2.52,2.9414,16.7222,8.6867,10.0571,0.7694,0.7952,4869575010.72,13.8338,8.8689,7.0,2.0,8.2711,8.0593
2009-06-26,2.58,2.9414,14.0078,8.8935,10.0521,0.7878,0.7952,4985517272.88,13.8338,8.8689,7.0,2.0,8.2711,8.0593
2009-06-29,2.52,2.9414,16.7222,8.6867,10.0521,0.7694,0.7952,4869575010.72,13.8338,8.8689,7.0,2.0,8.2711,8.0593
2009-06-30,2.61,2.9414,12.6973,9.0155,10.0521,0.8251,0.7952,5043488403.96,13.7967,8.8783,7.0,2.0,8.2711,8.0669
2009-07-01,2.54,2.9284,15.2913,8.7165,10.0414,0.8054,0.7952,4908222431.44,13.872,9.691,6.0,2.0,8.2711,8.0669
