date,price,price_target,price_target_upside,forward_pe_ratio,forward_pe_ratio:median:3,forward_ps_ratio,forward_ps_ratio:median:3,market_cap,sales_est_2fy_avg,eps_est_2fy_avg,eps_est_2y_num_est,eps_est_long_term_growth_num_est,eps_est_long_term_growth,cfo_per_share_est_2fy_avg
2021-11-09,48.76,60.9442,24.9881,8.967,9.6838,1.1237,1.1462,13896600000.0,7.0211,5.4461,3.0,1.0,13.1,61.5522
2021-11-10,49.1,60.9442,24.1226,9.0296,9.6817,1.1315,1.1461,13993500000.0,7.0211,5.4461,3.0,1.0,13.1,61.5522
2021-11-11,48.9,60.9442,24.6303,8.9928,9.6768,1.1269,1.1461,13936500000.0,7.0211,5.4461,3.0,1.0,13.1,61.5522
2021-11-12,49.09,60.9442,24.1479,9.0277,9.6736,1.1313,1.1461,13990650000.0,7.0211,5.4461,3.0,1.0,13.1,61.5522
2021-11-15,49.09,60.9442,24.1479,9.0277,9.6626,1.1313,1.1464,13990650000.0,7.0211,5.4461,3.0,1.0,13.1,61.5522
2021-11-16,49.41,60.9442,23.3439,9.0866,9.6611,1.1386,1.1462,14081850000.0,7.0211,5.4461,3.0,1.0,13.1,61.5522
2021-11-17,49.26,60.9442,23.7194,9.059,9.6512,1.1352,1.1461,14039100000.0,7.0211,5.4461,3.0,1.0,13.1,61.5522
2021-11-18,49.36,62.6745,26.9743,9.0774,9.6394,1.1375,1.1461,14067600000.0,7.0211,5.4461,3.0,1.0,13.1,61.5522
2021-11-19,50.2,62.6745,24.8496,9.2318,9.6377,1.1568,1.1462,14307000000.0,7.0211,5.4461,3.0,1.0,13.1,61.5522
2021-11-22,50.32,62.6745,24.5519,9.2539,9.6159,1.1596,1.1493,14341200000.0,7.0211,5.4461,3.0,1.0,13.1,61.5522
2021-11-23,50.44,62.6745,24.2556,9.276,9.6125,1.1624,1.1505,14375400000.0,7.0211,5.4461,3.0,1.0,13.1,61.5522
2021-11-24,50.58,62.6745,23.9116,9.3017,9.6091,1.1656,1.1506,14415300000.0,7.0211,5.4461,3.0,1.0,13.1,61.5522
2021-11-26,48.87,62.6745,28.2474,8.9873,9.6083,1.1262,1.1506,13927950000.0,7.0211,5.4461,3.0,1.0,13.1,61.5522
2021-11-29,48.02,62.6745,30.5175,8.8309,9.6006,1.1066,1.151,13685700000.0,7.0211,5.4461,3.0,1.0,13.1,61.5522
2021-11-30,47.02,62.6745,33.2933,8.647,9.5946,1.0836,1.1507,13400700000.0,7.0211,5.4461,3.0,1.0,13.1,61.5522
2021-12-01,47.35,62.6745,32.3643,8.7077,9.5887,1.0912,1.1506,13494750000.0,7.0211,5.4461,3.0,1.0,13.1,61.5522
2021-12-02,48.54,62.6745,29.1193,8.9266,9.5793,1.1186,1.1506,13833900000.0,7.0211,5.4461,3.0,1.0,13.1,61.5522
2021-12-03,47.6,62.6745,31.6691,8.7537,9.5791,1.0969,1.1506,13566000000.0,7.0211,5.4461,3.0,1.0,13.1,61.5522
2021-12-06,48.27,62.6745,29.8415,8.8769,9.5098,1.1124,1.1493,13756950000.0,7.0211,5.4461,3.0,1.0,13.1,61.5522
2021-12-07,48.96,62.6745,28.0116,9.0038,9.5092,1.1283,1.1481,13953600000.0,7.0211,5.4461,3.0,1.0,13.1,61.5522
2021-12-08,49.16,62.6745,27.4908,9.0406,9.5086,1.1329,1.1473,14010600000.0,7.0211,5.4461,3.0,1.0,13.1,61.5522
2021-12-09,48.48,62.6745,29.2791,8.9155,9.5067,1.1172,1.1462,13816800000.0,7.0211,5.4461,3.0,1.0,13.1,61.5522
2021-12-10,48.36,62.6745,29.5999,8.8935,9.5024,1.1144,1.1444,13782600000.0,7.0211,5.4461,3.0,1.0,13.1,61.5522
2021-12-13,48.45,62.6745,29.3591,8.91,9.5,1.1165,1.142,13808250000.0,7.0211,5.4461,3.0,1.0,13.1,61.5522
2021-12-14,48.54,62.6745,29.1193,8.9266,9.4957,1.1186,1.1413,13833900000.0,7.0211,5.4461,3.0,1.0,13.1,61.5522
2021-12-15,49.07,62.6745,27.7247,9.024,9.4914,1.1308,1.1412,13984950000.0,7.0211,5.4461,3.0,1.0,13.1,61.5522
2021-12-16,48.96,62.6745,28.0116,9.0038,9.4893,1.1283,1.1411,13953600000.0,7.0211,5.4461,3.0,1.0,13.1,61.5522
2021-12-17,48.4,62.6745,29.4928,8.9008,9.4831,1.1154,1.1408,13794000000.0,7.0211,5.4461,3.0,1.0,13.1,61.5522
2021-12-20,47.14,62.6745,32.954,8.6691,9.4637,1.0863,1.1401,13434900000.0,7.0211,5.4461,3.0,1.0,13.1,61.5522
2021-12-21,48.25,62.6745,29.8953,8.8732,9.4485,1.1119,1.14,13751250000.0,7.0211,5.4461,3.0,1.0,13.1,61.5522
2021-12-22,48.79,62.6745,28.4577,8.9725,9.4423,1.1244,1.1399,13905150000.0,7.0211,5.4461,3.0,1.0,13.1,61.5522
2021-12-23,48.93,62.6745,28.0901,8.9983,9.436,1.1276,1.1386,13945050000.0,7.0211,5.4461,3.0,1.0,13.1,61.5522
2021-12-27,49.58,62.6745,26.4109,9.1178,9.4261,1.1426,1.1382,14130300000.0,7.0211,5.4461,3.0,1.0,13.1,61.5522
2021-12-28,49.66,62.6745,26.2072,9.1325,9.4215,1.1444,1.1385,14153100000.0,7.0211,5.4461,3.0,1.0,13.1,61.5522
2021-12-29,50.1,62.6745,25.0988,9.2135,9.4169,1.1545,1.1386,14278500000.0,7.0211,5.4461,3.0,1.0,13.1,61.5522
2021-12-30,50.0,62.6745,25.349,9.1951,9.4115,1.1522,1.1386,14250000000.0,7.0211,5.4461,3.0,1.0,13.1,61.5522
2021-12-31,50.16,63.2513,26.0991,9.2245,9.4064,1.1559,1.1386,14295600000.0,7.0211,6.3105,3.0,1.0,13.1,61.5522
2022-01-03,49.43,63.2513,27.9614,9.0902,9.397,1.1391,1.1382,14087550000.0,7.0211,6.3105,3.0,1.0,13.1,61.5522
2022-01-04,50.29,63.2513,25.7731,9.2484,9.3933,1.1589,1.1385,14332650000.0,7.0211,6.3105,3.0,1.0,13.1,61.5522
2022-01-05,50.2,63.2513,25.9986,9.2318,9.3896,1.1568,1.1386,14307000000.0,7.0211,6.3105,3.0,1.0,13.1,61.5522
2022-01-06,51.05,63.2513,23.9007,9.3882,9.3882,1.1764,1.1386,14549250000.0,7.0211,6.3105,3.0,1.0,13.1,61.5522
2022-01-07,51.2,63.2513,23.5377,9.4019,9.3882,1.1799,1.1386,14592000000.0,7.0211,6.3016,3.0,1.0,13.1,61.5522
2022-01-10,51.5,65.1738,26.5511,9.3556,9.3584,1.1852,1.1382,14677500000.0,7.4693,7.4619,3.0,1.0,13.1,62.5592
2022-01-11,52.74,65.1738,23.5757,9.5809,9.3597,1.2137,1.1385,15030900000.0,7.4693,7.4619,3.0,1.0,13.1,62.5592
2022-01-12,53.17,65.1738,22.5763,9.659,9.361,1.2236,1.1386,15153450000.0,7.4693,7.4619,3.0,1.0,13.1,62.5592
2022-01-13,53.7,65.1738,21.3665,9.7553,9.3746,1.2358,1.1386,15304500000.0,7.4693,7.4619,3.0,1.0,13.1,62.5592
2022-01-14,53.71,65.1738,21.3439,9.7571,9.3746,1.2361,1.1386,15307350000.0,7.4693,7.4619,3.0,1.0,13.1,62.5592
2022-01-18,52.11,65.1738,25.0697,9.4665,9.361,1.1992,1.1386,14851350000.0,7.4693,7.4619,3.0,1.0,13.1,62.5592
2022-01-19,50.72,65.1738,28.4972,9.2139,9.3597,1.1673,1.1386,14455200000.0,7.4693,7.4619,3.0,1.0,13.1,62.5592
2022-01-20,49.16,65.1738,32.5749,8.9306,9.357,1.1314,1.1385,14010600000.0,7.4693,7.4619,3.0,1.0,13.1,62.5592
2022-01-21,48.06,65.1738,35.6092,8.6302,9.3516,1.106,1.138,13697100000.0,7.4693,7.3565,3.0,1.0,13.1,62.5592
2022-01-24,48.36,65.1738,34.768,8.6841,9.3286,1.1129,1.1359,13782600000.0,7.4693,7.3565,3.0,1.0,13.1,62.5592
2022-01-25,48.13,65.1738,35.412,8.6428,9.3247,1.1076,1.1352,13717050000.0,7.4693,7.3565,3.0,1.0,13.1,62.5592
2022-01-26,47.49,65.1738,37.2369,8.5279,9.3224,1.0929,1.135,13534650000.0,7.4693,7.3565,3.0,1.0,13.1,62.5592
2022-01-27,47.12,65.1738,38.3145,8.4614,9.317,1.0844,1.1344,13429200000.0,7.4693,7.7316,3.0,1.0,13.1,62.5592
2022-01-28,47.85,65.1738,36.2044,8.5925,9.3094,1.1012,1.1338,13637250000.0,7.4693,7.7316,3.0,1.0,13.1,62.5592
2022-01-31,48.4,65.1738,34.6566,8.5904,9.2986,1.1005,1.1328,13794000000.0,8.3001,8.1047,4.0,1.0,13.1,62.5592
2022-02-01,48.84,65.1738,33.4435,8.6685,9.2956,1.1105,1.1326,13919400000.0,8.3001,8.1101,4.0,1.0,13.1,62.5592
2022-02-02,48.98,65.1738,33.0621,8.6933,9.2939,1.1137,1.1325,13959300000.0,8.3001,8.1101,4.0,1.0,13.1,62.5592
2022-02-03,48.69,65.1738,33.8546,8.6419,9.2902,1.1071,1.132,13876650000.0,8.3001,8.1101,4.0,1.0,13.1,62.5592
2022-02-04,48.34,65.1738,34.8237,8.5797,9.2868,1.0991,1.1314,13776900000.0,8.3001,8.1101,4.0,1.0,13.1,62.5592
2022-02-07,48.11,65.1738,35.4683,8.5389,9.2786,1.0939,1.1313,13711350000.0,8.3001,8.1101,4.0,1.0,13.1,62.5592
2022-02-08,48.95,65.1738,33.1436,8.688,9.2773,1.113,1.1313,13950750000.0,8.3001,8.1101,4.0,1.0,13.1,62.5592
2022-02-09,49.16,65.1738,32.5749,8.7253,9.2768,1.1178,1.1311,14010600000.0,8.3001,8.1101,4.0,1.0,13.1,62.5592
2022-02-10,47.39,65.1738,37.5265,8.4111,9.2762,1.0775,1.13,13506150000.0,8.3001,8.1101,4.0,1.0,13.1,62.5592
2022-02-11,46.72,65.1738,39.4987,8.2922,9.274,1.0623,1.1291,13315200000.0,8.3001,8.1101,4.0,1.0,13.1,62.5592
2022-02-14,45.95,65.1738,41.8363,8.1556,9.2524,1.0448,1.1288,13095750000.0,8.3001,8.1101,4.0,1.0,13.1,62.5592
2022-02-15,46.83,65.1738,39.171,8.3117,9.2509,1.0631,1.1287,13346550000.0,8.2909,8.4639,5.0,1.0,13.1,62.5592
2022-02-16,46.8,65.1738,39.2603,8.3064,9.2496,1.0624,1.1285,13338000000.0,8.2909,8.4639,5.0,1.0,13.1,62.5592
2022-02-17,45.4,65.1738,43.5546,8.0579,9.2457,1.0307,1.1283,12939000000.0,8.2909,8.4639,5.0,1.0,13.1,62.5592
2022-02-18,45.9,65.1738,41.9908,8.1467,9.2429,1.042,1.128,13081500000.0,8.2909,8.4639,5.0,1.0,13.1,62.5592
2022-02-22,44.85,65.1738,45.3151,7.9603,9.2408,1.0182,1.1275,12782250000.0,8.2909,8.4639,5.0,1.0,13.1,62.5592
2022-02-23,43.72,65.1738,49.0709,7.7598,9.2387,0.9925,1.1274,12460200000.0,8.2909,8.4639,5.0,1.0,13.1,62.5592
2022-02-24,43.62,66.5196,52.4979,6.9971,9.2387,0.9373,1.1271,12431700000.0,-4.8547,-6.1524,5.0,1.0,13.1,-5.7602
2022-02-25,45.86,66.7118,45.4684,7.3371,9.2382,0.9704,1.1269,13070100000.0,-4.9887,-6.1714,5.0,1.0,13.1,-5.7602
2022-02-28,45.79,66.7118,45.6908,7.3259,9.2318,0.969,1.1253,13050150000.0,-4.9887,-6.1714,5.0,1.0,13.1,-5.7602
2022-03-01,44.55,66.7118,49.7459,7.0734,9.229,0.9431,1.1251,12696750000.0,-5.015,-6.2474,5.0,1.0,13.1,-5.9382
2022-03-02,45.82,66.7118,45.5954,7.2751,9.2261,0.97,1.1249,13058700000.0,-5.015,-6.2474,5.0,1.0,13.1,-5.9382
2022-03-03,45.9,66.7118,45.3416,7.2878,9.2261,0.9716,1.1249,13081500000.0,-5.015,-6.2474,5.0,1.0,13.1,-5.9382
2022-03-04,45.18,66.7118,47.6578,7.1735,9.2245,0.9564,1.1244,12876300000.0,-5.015,-6.2474,5.0,1.0,13.1,-5.9382
2022-03-07,43.16,66.7118,54.5686,6.8364,9.215,0.9136,1.1244,12300600000.0,-5.015,-6.245,5.0,1.0,13.1,-5.9382
2022-03-08,43.83,66.7118,52.2058,6.9425,9.2144,0.9268,1.1242,12491550000.0,-5.0148,-6.245,5.0,1.0,13.1,-5.9382
2022-03-09,44.64,66.7118,49.444,7.0708,9.2139,0.9439,1.1239,12722400000.0,-5.0148,-6.245,5.0,1.0,13.1,-5.9382
2022-03-10,44.96,66.7118,48.3803,7.1215,9.2139,0.9507,1.1237,12813600000.0,-5.0148,-6.245,5.0,1.0,13.1,-5.9382
2022-03-11,45.16,66.7118,47.7232,7.1532,9.2135,0.9549,1.1236,12870600000.0,-5.0148,-6.245,5.0,1.0,13.1,-5.9382
2022-03-14,46.1,66.7118,44.7111,7.302,9.2055,0.9748,1.1231,13138500000.0,-5.0148,-6.245,5.0,1.0,13.1,-5.9382
2022-03-15,46.53,66.7118,43.3737,7.4247,9.2,0.9839,1.1228,13261050000.0,-5.0148,-6.2713,5.0,1.0,13.1,-5.9711
2022-03-16,47.47,66.7118,40.5347,7.8358,9.1984,1.0038,1.1228,13528950000.0,-5.0148,-6.3063,5.0,1.0,13.1,-5.9711
2022-03-17,47.3,66.7118,41.0397,7.8077,9.1959,1.0002,1.1226,13480500000.0,-5.0148,-6.3063,5.0,1.0,13.1,-5.9711
2022-03-18,48.0,66.7118,38.9829,7.9233,9.1944,1.015,1.1219,13680000000.0,-5.0148,-6.3063,5.0,1.0,13.1,-5.9711
2022-03-21,47.88,66.7118,39.3312,7.9035,9.19,1.0124,1.12,13645800000.0,-5.0148,-6.3063,5.0,1.0,13.1,-5.9711
2022-03-22,48.08,66.7118,38.7517,7.9365,9.1887,1.0167,1.1199,13702800000.0,-5.0148,-6.3063,5.0,1.0,13.1,-5.9711
2022-03-23,47.29,66.7118,41.0696,7.8061,9.186,1.0,1.1192,13477650000.0,-5.0148,-6.3063,5.0,1.0,13.1,-5.9711
2022-03-24,47.69,66.7118,39.8863,7.8721,9.1813,1.0084,1.1186,13591650000.0,-5.0148,-6.3063,5.0,1.0,13.1,-5.9711
2022-03-25,48.4,66.7118,37.8343,7.9893,9.178,1.0234,1.1182,13794000000.0,-5.0148,-6.3063,5.0,1.0,13.1,-5.9711
2022-03-28,47.79,66.7118,39.5936,7.8886,9.1765,1.0105,1.1172,13620150000.0,-5.0148,-6.3063,5.0,1.0,13.1,-5.9711
2022-03-29,48.33,66.7118,38.0339,7.9777,9.1763,1.0219,1.1171,13774050000.0,-5.0148,-6.3063,5.0,1.0,13.1,-5.9711
2022-03-30,47.86,66.7118,39.3895,7.9002,9.1735,1.012,1.117,13640100000.0,-5.0148,-6.3063,5.0,1.0,13.1,-5.9711
2022-03-31,46.95,63.6358,35.5395,7.8221,9.1697,1.004,1.1166,13380750000.0,-4.9626,-6.2437,5.0,1.0,13.1,-5.5884
2022-04-01,45.14,63.6358,40.9743,7.5206,9.1684,0.9653,1.1165,12864900000.0,-4.9626,-6.2437,5.0,1.0,13.1,-5.5884
2022-04-04,44.61,63.6358,42.6492,7.4323,9.1657,0.9539,1.116,12713850000.0,-4.9626,-6.2437,5.0,1.0,13.1,-5.5884
2022-04-05,43.81,63.6358,45.2541,7.299,9.165,0.9368,1.1157,12485850000.0,-4.9626,-6.2437,5.0,1.0,13.1,-5.5884
2022-04-06,43.55,63.6358,46.1212,7.2557,9.1648,0.9313,1.1154,12411750000.0,-4.9626,-6.2437,5.0,1.0,13.1,-5.5884
2022-04-07,42.44,63.6358,49.943,7.0707,9.1645,0.9075,1.1148,12095400000.0,-4.9626,-6.2437,5.0,1.0,13.1,-5.5884
2022-04-08,41.28,61.521,49.0334,6.9314,9.1614,0.9061,1.1144,11764800000.0,-4.8511,-6.153,5.0,1.0,13.1,-5.5884
