date,price,price_target,price_target_upside,forward_pe_ratio,forward_pe_ratio:median:3,forward_ps_ratio,forward_ps_ratio:median:3,market_cap,sales_est_2fy_avg,eps_est_2fy_avg,eps_est_2y_num_est,eps_est_long_term_growth_num_est,eps_est_long_term_growth,cfo_per_share_est_2fy_avg
2011-05-10,35.36,38.5,8.8801,38.0215,28.3985,1.7858,1.7858,1122973947.68,24.8092,27.0589,4.0,3.0,27.935,8.0327
2011-05-11,35.39,38.8333,9.7296,38.8901,28.432,1.7884,1.7871,1123926697.07,24.8031,26.7658,4.0,3.0,27.935,8.5649
2011-05-12,37.09,38.8333,4.7002,40.7582,28.432,1.8743,1.7884,1177915829.17,24.8031,26.7658,4.0,3.0,27.935,8.5649
2011-05-13,36.57,38.8333,6.189,40.3553,28.432,1.8501,1.8192,1161401506.41,24.802,26.6729,4.0,3.0,27.935,8.5568
2011-05-16,35.01,38.8333,10.9206,38.6339,28.3969,1.7712,1.7884,1111858538.13,24.802,26.6729,4.0,3.0,27.935,8.5568
2011-05-17,34.59,38.8333,12.2674,38.1704,28.3985,1.7499,1.7871,1098520046.67,24.802,26.6729,4.0,3.0,27.935,8.5568
2011-05-18,34.51,40.0,15.9084,38.0821,28.432,1.7459,1.7858,1095979381.63,24.802,26.6729,4.0,3.0,27.935,8.5568
2011-05-19,34.45,40.0,16.1103,38.0159,28.432,1.7428,1.7785,1094073882.85,24.802,26.6729,4.0,3.0,27.935,8.5568
2011-05-20,34.34,40.0,16.4822,38.3687,28.432,1.7373,1.7712,1090580468.42,24.802,31.0785,3.0,3.0,27.935,8.5568
2011-05-23,33.44,40.0,19.6172,37.3631,28.3969,1.6918,1.7606,1061997986.72,24.802,31.0785,3.0,3.0,27.935,8.5568
2011-05-24,33.58,40.0,19.1185,37.5196,28.3985,1.6988,1.7499,1066444150.54,24.802,31.0785,3.0,3.0,27.935,8.5568
2011-05-25,33.72,40.0,18.624,37.676,28.432,1.7059,1.7479,1070890314.36,24.802,31.0785,3.0,3.0,27.935,8.5568
2011-05-26,34.03,40.0,17.5433,38.0223,28.432,1.7216,1.7459,1080735391.39,24.802,31.0785,3.0,3.0,27.935,8.5568
2011-05-27,34.46,40.0,16.0766,38.5028,28.432,1.7434,1.7446,1094391465.98,24.802,31.0785,3.0,3.0,27.935,8.5568
2011-05-31,34.8,39.3333,13.0267,38.8827,28.3969,1.7606,1.7459,1105189292.4,24.802,31.0785,3.0,3.0,27.935,8.5568
2011-06-01,33.25,39.3333,18.2956,37.1508,28.3985,1.6821,1.7446,1055963907.25,24.802,31.0785,3.0,3.0,27.935,8.5568
2011-06-02,33.72,39.3333,16.6468,37.676,28.3985,1.7059,1.7434,1070890314.36,24.802,31.0785,3.0,3.0,27.935,8.5568
