date,price,price_target,price_target_upside,forward_pe_ratio,forward_pe_ratio:median:3,forward_ps_ratio,forward_ps_ratio:median:3,market_cap,sales_est_2fy_avg,eps_est_2fy_avg,eps_est_2y_num_est,eps_est_long_term_growth_num_est,eps_est_long_term_growth,cfo_per_share_est_2fy_avg
2019-11-14,67.5,73.6667,9.1359,15.7817,15.9526,1.4501,1.3662,4053847500.0,5.166,6.5465,6.0,1.0,2.0,2.3151
2019-11-15,66.95,73.6667,10.0324,15.6517,15.9526,1.4383,1.3668,4020816150.0,5.166,6.5469,6.0,1.0,2.0,2.3151
2019-11-18,66.95,73.6667,10.0324,15.6517,15.9505,1.4383,1.3683,4020816150.0,5.166,6.5469,6.0,1.0,2.0,2.3151
2019-11-19,66.76,73.6667,10.3456,15.6072,15.948,1.4342,1.3683,4009405320.0,5.166,6.5469,6.0,1.0,2.0,2.3151
2019-11-20,65.66,73.6667,12.1942,15.3501,15.9456,1.4106,1.3689,3943342620.0,5.166,6.5469,6.0,1.0,2.0,2.3151
2019-11-21,64.74,73.6667,13.7885,15.135,15.9456,1.3908,1.3694,3888090180.0,5.166,6.5469,6.0,1.0,2.0,2.3151
2019-11-22,64.57,73.6667,14.0881,15.0953,15.9443,1.3871,1.3702,3877880490.0,5.166,6.5469,6.0,1.0,2.0,2.3151
2019-11-25,66.06,73.6667,11.5148,15.4436,15.9365,1.4191,1.3714,3967365420.0,5.166,6.5469,6.0,1.0,2.0,2.3151
2019-11-26,67.16,73.6667,9.6884,15.7008,15.9349,1.4428,1.3714,4033428120.0,5.166,6.5469,6.0,1.0,2.0,2.3151
2019-11-27,67.03,73.6667,9.9011,15.6704,15.9333,1.44,1.3716,4025620710.0,5.166,6.5469,6.0,1.0,2.0,2.3151
2019-11-29,66.22,73.6667,11.2454,15.481,15.9322,1.4226,1.372,3976974540.0,5.166,6.5469,6.0,1.0,2.0,2.3151
2019-12-02,65.44,73.6667,12.5714,15.2987,15.9311,1.4058,1.3727,3930130080.0,5.166,6.5469,6.0,1.0,2.0,2.3151
2019-12-03,65.05,73.6667,13.2463,15.2075,15.9311,1.3974,1.3727,3906707850.0,5.166,6.5469,6.0,1.0,2.0,2.3151
2019-12-04,65.44,73.6667,12.5714,15.2987,15.9311,1.4058,1.3732,3930130080.0,5.166,6.5469,6.0,1.0,2.0,2.3151
2019-12-05,65.6,73.6667,12.2968,15.3361,15.93,1.4093,1.3738,3939739200.0,5.166,6.5469,6.0,1.0,2.0,2.3151
2019-12-06,66.35,73.6667,11.0274,15.5114,15.9154,1.4254,1.3739,3984781950.0,5.166,6.5469,6.0,1.0,2.0,2.3151
2019-12-09,66.24,73.6667,11.2118,15.4857,15.9152,1.423,1.3742,3978175680.0,5.166,6.5469,6.0,1.0,2.0,2.3151
2019-12-10,66.27,73.6667,11.1615,15.4927,15.9146,1.4237,1.3745,3979977390.0,5.166,6.5469,6.0,1.0,2.0,2.3151
2019-12-11,66.57,73.6667,10.6605,15.5628,15.9141,1.4301,1.3746,3997994490.0,5.166,6.5469,6.0,1.0,2.0,2.3151
2019-12-12,65.9,73.1667,11.0269,15.4062,15.9088,1.4157,1.3748,3957756300.0,5.166,6.5469,6.0,1.0,2.0,2.3151
2019-12-13,65.75,73.1667,11.2802,15.3711,15.8998,1.4125,1.3748,3948747750.0,5.166,6.5469,6.0,1.0,2.0,2.3151
2019-12-16,66.37,73.1667,10.2406,15.5161,15.8933,1.4258,1.3748,3985983090.0,5.166,6.5469,6.0,1.0,2.0,2.3151
2019-12-17,67.6,73.1667,8.2348,15.8036,15.891,1.4522,1.375,4059853200.0,5.166,6.5469,6.0,1.0,2.0,2.3151
