date,price,price_target,price_target_upside,forward_pe_ratio,forward_pe_ratio:median:3,forward_ps_ratio,forward_ps_ratio:median:3,market_cap,sales_est_2fy_avg,eps_est_2fy_avg,eps_est_2y_num_est,eps_est_long_term_growth_num_est,eps_est_long_term_growth,cfo_per_share_est_2fy_avg,price_target_upside_mean_upper,price_target_upside_std_upper,price_target_upside_mean_lower,price_target_upside_std_lower,price_target_upside_upper_band,price_target_upside_lower_band
2022-03-30,16.68,22.8921,37.2428,56.6384,88.7931,5.501,6.4278,4952935631.16,19.9607,124.896,2.0,1.0,78.904,22.7972,69.63868666666667,28.273841495671263,69.63868666666667,28.273841495671263,97.91252816233794,41.36484517099541
2022-03-31,16.64,23.309,40.0781,56.3686,88.5286,5.4957,6.4142,4941058087.68,19.7743,125.2079,3.0,1.0,78.904,22.7972,69.39438429752066,28.283742385641528,69.39438429752066,28.283742385641528,97.6781266831622,41.11064191187913
2022-04-01,16.65,23.309,39.994,56.4024,88.2642,5.5032,6.3948,4944027473.55,19.7738,125.2079,3.0,1.0,78.904,22.7972,69.1533975409836,28.29211663321339,69.1533975409836,28.29211663321339,97.445514174197,40.861280907770215
2022-04-04,15.84,22.9867,45.1181,53.6585,88.2593,5.2969,6.3352,4703507218.08,18.7393,126.2118,3.0,1.0,78.904,11.2524,68.95798861788617,28.259150021202927,68.95798861788617,28.259150021202927,97.2171386390891,40.698838596683245
2022-04-05,14.89,22.9867,54.3768,50.4404,88.2543,4.9792,6.2952,4421415560.43,18.7393,126.2118,3.0,1.0,78.904,11.2524,68.84039838709677,28.174485771851995,68.84039838709677,28.174485771851995,97.01488415894876,40.66591261524478
2022-04-06,14.54,22.9867,58.0928,49.2547,87.527,4.8622,6.276,4317487054.98,18.7393,126.2118,3.0,1.0,78.904,11.2524,68.7544176,28.07711005925228,68.7544176,28.07711005925228,96.83152765925227,40.67730754074772
2022-04-07,14.03,22.9543,63.6087,47.9822,86.7996,4.6917,6.2567,4166048375.61,18.7393,126.4178,3.0,1.0,78.904,11.2524,68.71357857142858,27.96833320942129,68.71357857142858,27.96833320942129,96.68191178084987,40.745245362007296
2022-04-08,13.69,22.9543,67.672,51.1584,86.6379,4.578,6.2518,4065089256.03,18.7393,108.459,4.0,1.0,78.904,11.2524,68.70537716535432,27.85727999770164,69.0344357142857,27.71957361008417,96.56265716305596,41.31486210420154
2022-04-11,13.68,22.9543,67.7946,51.1211,86.4763,4.5746,6.2468,4062119870.16,18.7393,108.459,4.0,1.0,78.904,11.2524,68.69826171875,27.747505696529142,69.33460396825397,27.497092951592983,96.44576741527916,41.83751101666099
2022-04-12,13.15,22.9543,74.5574,49.1405,86.0183,4.3974,6.2138,3904742419.05,18.7393,108.459,4.0,1.0,78.904,11.2524,68.74368139534884,27.64371828696964,69.64413412698413,27.332839914076008,96.38739968231847,42.31129421290812
2022-04-13,13.64,22.9048,67.9238,50.9716,85.5603,4.5612,6.1807,4050242326.68,18.7393,108.459,4.0,1.0,78.904,11.2524,68.73737461538462,27.536457526080408,69.9015134920635,27.16083921359532,96.27383214146504,42.74067427846818
2022-04-14,13.02,22.9048,75.9201,48.9842,85.5203,4.3923,6.1651,3866140402.74,18.7359,107.928,4.0,1.0,78.904,11.2524,68.79220458015267,27.437521378778047,70.30745952380953,26.8615093608626,96.22972595893071,43.44595016294693
2022-04-18,13.28,22.9048,72.4759,49.9624,85.4803,4.48,6.1495,3943344435.36,18.7359,107.928,4.0,1.0,78.904,11.2524,68.82011136363636,27.334477869934364,70.71173095238095,26.502559193280835,96.15458923357072,44.20917175910012
2022-04-19,14.11,22.9048,62.3303,53.085,85.3984,4.76,6.123,4189803462.57,18.7359,107.928,4.0,1.0,78.904,11.2524,68.77131578947368,27.23655535899804,70.99440714285714,26.21793373992445,96.00787114847172,44.776473402932695
2022-04-20,13.8,22.9048,65.9768,51.9187,85.3166,4.6554,6.0966,4097752500.6,18.7359,107.928,4.0,1.0,78.904,11.2524,68.75046119402985,27.135042980238406,71.26290555555555,25.989136242158747,95.88550417426826,45.2737693133968
2022-04-21,13.31,22.9048,72.0872,50.0752,85.223,4.4901,6.0908,3952252592.97,18.7359,107.928,4.0,1.0,78.904,11.2524,68.77517777777777,27.03512854447927,71.60280793650793,25.71400186241761,95.81030632225703,45.88880607409031
2022-04-22,13.19,22.9048,73.6528,49.6238,85.1293,4.4497,6.0849,3916619962.53,18.7359,107.928,4.0,1.0,78.904,11.2524,68.81104264705881,26.938059509572685,71.95378968253968,25.43403948844251,95.7491021566315,46.51975019409717
2022-04-25,13.3,22.9048,72.2165,50.0376,84.9228,4.4868,6.0635,3949283207.1,18.7359,107.928,4.0,1.0,78.904,11.2524,68.8359,26.840416771852954,72.25852777777779,25.202450599246543,95.67631677185295,47.05607717853124
2022-04-26,12.51,22.9048,83.0919,47.0655,84.7162,4.2203,6.0421,3714701723.37,18.7359,107.928,4.0,1.0,78.904,11.2524,68.93920434782608,26.76980065139552,72.65149603174603,24.979536118067216,95.7090049992216,47.67195991367882
2022-04-27,12.73,22.9048,79.9277,47.8932,84.2795,4.2945,6.0374,3780028212.51,18.7359,107.928,4.0,1.0,78.904,11.2524,69.01825827338129,26.68891147920637,73.00430396825396,24.76323709505977,95.70716975258766,48.241066873194185
2022-04-28,12.96,22.3781,72.6705,49.7123,83.8428,4.4839,6.0328,3848324087.52,18.76,106.4491,4.0,1.0,78.904,10.4264,69.04434571428571,26.59452627085381,73.2093380952381,24.65153687296874,95.63887198513952,48.55780122226936
2022-04-29,12.54,22.2943,77.7855,48.8508,83.6779,4.3386,6.0269,3723609880.98,18.76,105.3213,4.0,1.0,78.904,10.4264,69.10633971631205,26.5095983845606,73.45206825396825,24.543739524552173,95.61593810087264,48.90832872941608
