date,price,price_target,price_target_upside,forward_pe_ratio,forward_pe_ratio:median:3,forward_ps_ratio,forward_ps_ratio:median:3,market_cap,sales_est_2fy_avg,eps_est_2fy_avg,eps_est_2y_num_est,eps_est_long_term_growth_num_est,eps_est_long_term_growth,cfo_per_share_est_2fy_avg
2002-07-02,5.575,10.625,90.583,7.7173,13.5774,1.1156,1.2116,593336100.0,13.6359,29.2747,1.0,1.0,15.0,-9.7698
2002-07-03,6.7125,10.625,58.2868,9.2919,13.5759,1.3432,1.2154,714397950.0,13.6359,29.2747,1.0,1.0,15.0,-9.7698
2002-07-05,6.9275,10.625,53.3742,9.6645,13.5774,1.3862,1.2253,737279970.0,13.6359,29.4532,1.0,1.0,15.0,-9.7698
2002-07-08,7.135,10.625,48.9138,9.954,13.596,1.4277,1.2258,759363780.0,13.6359,29.4532,1.0,1.0,15.0,-9.7698
2002-07-09,7.175,10.625,48.0836,10.0098,13.579,1.4357,1.226,763620900.0,13.6359,29.4532,1.0,1.0,15.0,-9.7698
2002-07-10,7.1325,10.625,48.966,9.9505,13.5774,1.4272,1.2261,759097710.0,13.6359,29.4532,1.0,1.0,15.0,-9.7698
2002-07-11,6.99,10.625,52.0029,9.7517,13.5774,1.3987,1.2416,743931720.0,13.6359,29.4532,1.0,1.0,15.0,-9.7698
2002-07-12,7.005,10.625,51.6774,9.7726,13.5774,1.4017,1.2431,745528140.0,13.6359,29.4532,1.0,1.0,15.0,-9.7698
2002-07-15,6.935,10.625,53.2084,9.6749,13.596,1.3877,1.2484,738078180.0,13.6359,29.4532,1.0,1.0,15.0,-9.7698
2002-07-16,6.9375,10.625,53.1532,9.6784,13.579,1.3882,1.2496,738344250.0,13.6359,29.4532,1.0,1.0,15.0,-9.7698
2002-07-17,7.175,10.625,48.0836,10.0098,13.5774,1.4357,1.2498,763620900.0,13.6359,29.4532,1.0,1.0,15.0,-9.7698
2002-07-18,7.0125,10.625,51.5152,9.7831,13.5774,1.4032,1.2504,746326350.0,13.6359,29.4532,1.0,1.0,15.0,-9.7698
2002-07-19,6.84,10.625,55.3363,9.5424,13.5774,1.3687,1.2516,727967520.0,13.6359,29.4532,1.0,1.0,15.0,-9.7698
2002-07-22,6.675,10.625,59.176,9.3122,13.596,1.3357,1.2559,710406900.0,13.6359,29.4532,1.0,1.0,15.0,-9.7698
2002-07-23,6.5175,10.625,63.0226,9.0925,13.596,1.3041,1.2566,693644490.0,13.6359,29.4532,1.0,1.0,15.0,-9.7698
2002-07-24,7.345,10.625,44.6562,10.2469,13.579,1.4697,1.2584,781713660.0,13.6359,29.4532,1.0,1.0,15.0,-9.7698
2002-07-25,7.075,10.625,50.1767,9.884,13.579,1.4157,1.2608,752978100.0,13.6468,29.2342,1.0,1.0,15.0,-9.7698
2002-07-26,7.3,10.625,45.5479,10.1984,13.579,1.4607,1.2614,776924400.0,13.6468,29.2342,1.0,1.0,15.0,-9.7698
2002-07-29,7.5625,10.625,40.4959,10.5651,13.613,1.5133,1.2618,804861750.0,13.6468,29.2342,1.0,1.0,15.0,-9.7698
2002-07-30,7.3625,10.625,44.3124,10.2857,13.596,1.4732,1.2622,783576150.0,13.6468,29.2342,1.0,1.0,15.0,-9.7698
2002-07-31,7.45,10.625,42.6174,10.2504,13.579,1.5366,1.2639,817294800.0,13.6936,30.8496,1.0,1.0,15.0,-9.7698
2002-08-01,7.56,10.625,40.5423,10.4018,13.5774,1.5593,1.2656,829362240.0,13.6936,30.8496,1.0,1.0,15.0,-9.7698
2002-08-02,7.255,10.625,46.4507,9.9821,13.5774,1.4964,1.2686,795902520.0,13.6936,30.8496,1.0,1.0,15.0,-9.7698
2002-08-05,7.2325,10.625,46.9063,9.9512,13.596,1.4918,1.2817,793434180.0,13.6936,30.8496,1.0,1.0,15.0,-9.7698
2002-08-06,7.5075,10.625,41.5251,10.3295,13.579,1.5485,1.2819,823602780.0,13.6936,30.8496,1.0,1.0,15.0,-9.7698
2002-08-07,7.6625,10.625,38.6623,10.5428,13.5774,1.5805,1.2821,840606900.0,13.6936,30.8496,1.0,1.0,15.0,-9.7698
2002-08-08,7.7375,10.625,37.3183,10.646,13.5774,1.5959,1.2837,848834700.0,13.6936,30.8496,1.0,1.0,15.0,-9.7698
2002-08-09,7.57,10.625,40.3567,10.1967,13.5774,1.5614,1.2847,830459280.0,13.6936,31.1079,1.0,1.0,15.0,-9.7698
2002-08-12,7.625,10.625,39.3443,10.2707,13.596,1.5727,1.2857,836493000.0,13.6936,31.1079,1.0,1.0,15.0,-9.7698
2002-08-13,7.4225,10.625,43.1458,9.998,13.579,1.531,1.2869,814277940.0,13.6936,31.1079,1.0,1.0,15.0,-9.7698
2002-08-14,7.5,10.625,41.6667,10.1024,13.5774,1.5469,1.2881,822780000.0,13.6936,31.1079,1.0,1.0,15.0,-9.7698
2002-08-15,7.525,10.625,41.196,10.136,13.5774,1.5521,1.2919,825522600.0,13.6936,31.1079,1.0,1.0,15.0,-9.7698
2002-08-16,7.595,10.625,39.8947,10.2303,13.5774,1.5665,1.293,833201880.0,13.6936,31.1079,1.0,1.0,15.0,-9.7698
2002-08-19,7.8825,10.625,34.7923,10.6176,13.596,1.6258,1.2958,864741780.0,13.6936,31.1079,1.0,1.0,15.0,-9.7698
2002-08-20,8.005,10.625,32.7295,10.7826,13.579,1.6511,1.2968,878180520.0,13.6936,31.1079,1.0,1.0,15.0,-9.7698
2002-08-21,8.24,10.625,28.9442,11.0991,13.5774,1.6996,1.2979,903960960.0,13.6936,31.1079,1.0,1.0,15.0,-9.7698
2002-08-22,8.31,10.625,27.858,11.1934,13.5774,1.714,1.2983,911640240.0,13.6936,31.1079,1.0,1.0,15.0,-9.7698
2002-08-23,8.05,10.625,31.9876,10.8432,13.5774,1.6604,1.2996,883117200.0,13.6936,31.1079,1.0,1.0,15.0,-9.7698
2002-08-26,8.2825,10.625,28.2825,11.1564,13.596,1.7083,1.3072,908623380.0,13.6936,31.1079,1.0,1.0,15.0,-9.7698
2002-08-27,7.95,10.625,33.6478,10.7085,13.579,1.6398,1.3074,872146800.0,13.6936,31.1079,1.0,1.0,15.0,-9.7698
2002-08-28,7.8375,10.625,35.5662,10.557,13.5774,1.6166,1.3076,859805100.0,13.6936,31.1079,1.0,1.0,15.0,-9.7698
2002-08-29,8.2625,10.625,28.593,11.1294,13.5774,1.7042,1.3107,906429300.0,13.6936,31.1079,1.0,1.0,15.0,-9.7698
2002-08-30,8.3975,10.625,26.5258,11.3113,13.5774,1.7321,1.3153,921239340.0,13.6936,31.1079,1.0,1.0,15.0,-9.7698
2002-09-03,8.25,9.375,13.6364,11.1126,13.596,1.6971,1.3191,905058000.0,13.7363,31.1079,1.0,2.0,18.75,-9.7698
2002-09-04,8.5375,9.375,9.8097,11.4613,13.579,1.7563,1.3227,936597900.0,13.7363,31.2608,1.0,2.0,18.75,-9.7698
2002-09-05,8.25,9.375,13.6364,11.0753,13.579,1.6971,1.3263,905058000.0,13.7363,31.2608,1.0,2.0,18.75,-9.7698
2002-09-06,8.41,9.375,11.4744,11.2901,13.579,1.73,1.3265,922610640.0,13.7363,31.2608,1.0,2.0,18.75,-9.7698
2002-09-09,8.4,9.375,11.6071,11.2767,13.613,1.728,1.329,921513600.0,13.7363,31.2608,1.0,2.0,18.75,-9.7698
2002-09-10,8.625,9.375,8.6957,11.5787,13.596,1.7743,1.3303,946197000.0,13.7363,31.2608,1.0,2.0,18.75,-9.7698
2002-09-11,8.475,9.375,10.6195,11.3774,13.579,1.7434,1.3303,929741400.0,13.7363,31.2608,1.0,2.0,18.75,-9.7698
2002-09-12,8.535,9.375,9.8418,11.4579,13.579,1.7558,1.3327,936323640.0,13.7363,31.2608,1.0,2.0,18.75,-9.7698
2002-09-13,8.56,9.375,9.521,11.4915,13.579,1.7609,1.3354,939066240.0,13.7363,31.2608,1.0,2.0,18.75,-9.7698
2002-09-16,8.475,9.375,10.6195,11.3774,13.613,1.7434,1.3383,929741400.0,13.7363,31.2608,1.0,2.0,18.75,-9.7698
2002-09-17,8.32,9.375,12.6803,11.1693,13.596,1.7115,1.3384,912737280.0,13.7363,31.2608,1.0,2.0,18.75,-9.7698
2002-09-18,8.25,10.0,21.2121,10.9026,13.579,1.6926,1.3386,905058000.0,13.7807,31.5545,1.0,2.0,18.75,-9.7698
2002-09-19,8.09,10.0,23.6094,10.6912,13.579,1.6598,1.3388,887505360.0,13.7807,31.5545,1.0,2.0,18.75,-9.7698
2002-09-20,8.065,10.0,23.9926,10.6581,13.579,1.6547,1.3404,884762760.0,13.7807,31.5545,1.0,2.0,18.75,-9.7698
2002-09-23,7.75,10.0,29.0323,10.2418,13.613,1.5901,1.3428,850206000.0,13.7807,31.5545,1.0,2.0,18.75,-9.7698
2002-09-24,7.6,9.375,23.3553,10.1387,13.596,1.5658,1.3432,833750400.0,13.7462,31.5,1.0,3.0,19.1667,-9.928
2002-09-25,8.02,9.375,16.8953,10.6267,13.579,1.6524,1.3438,879826080.0,13.7462,31.529,1.0,3.0,19.1667,-9.928
2002-09-26,8.1,9.375,15.7407,10.7327,13.579,1.6689,1.3452,888602400.0,13.7462,31.529,1.0,3.0,19.1667,-9.928
2002-09-27,7.825,9.375,19.8083,10.3684,13.579,1.6122,1.3459,858433800.0,13.7462,31.529,1.0,3.0,19.1667,-9.928
