date,price,price_target,price_target_upside,forward_pe_ratio,forward_pe_ratio:median:3,forward_ps_ratio,forward_ps_ratio:median:3,market_cap,sales_est_2fy_avg,eps_est_2fy_avg,eps_est_2y_num_est,eps_est_long_term_growth_num_est,eps_est_long_term_growth,cfo_per_share_est_2fy_avg,price_target_upside_mean_upper,price_target_upside_std_upper,price_target_upside_mean_lower,price_target_upside_std_lower,price_target_upside_upper_band,price_target_upside_lower_band
2025-03-24,9.22,15.125,64.0456,111.7117,109.6096,2.4297,0.4438,927614980.0,24.9572,146.8991,3.0,1.0,-65.6161,766.7585,108.7273867063492,71.19024980322938,25.484998412698413,37.3212716591316,179.9176365095786,-11.836273246433183
2025-03-25,9.2,15.125,64.4022,111.7117,109.6096,2.4245,0.4441,925602800.0,24.9572,146.8991,3.0,1.0,-65.6161,766.7585,108.62966011904764,71.21727181896058,25.87035714285714,37.47133423593095,179.8469319380082,-11.600977093073803
2025-03-26,8.79,15.125,72.0705,111.7117,109.6096,2.3164,0.445,884353110.0,24.8936,174.576,3.0,1.0,-65.6161,766.7585,108.56674146825398,71.23556914168346,26.1883373015873,37.69314956334559,179.80231060993742,-11.504812261758286
2025-03-27,8.27,15.125,82.89,111.7117,109.6096,2.1794,0.4459,832036430.0,24.8936,174.576,3.0,1.0,-65.6161,766.7585,108.47570257936508,71.23901296657596,26.53870634920636,38.01459397397928,179.71471554594103,-11.47588762477292
2025-03-28,8.07,15.125,87.4226,111.7117,109.6096,2.1267,0.4477,811914630.0,24.8936,174.576,3.0,1.0,-65.6161,766.7585,108.40165,71.24146562036081,26.97328412698413,38.39626862254467,179.64311562036082,-11.422984495560542
2025-03-31,7.45,15.125,103.0201,111.7117,109.6096,1.9633,0.4495,749537050.0,24.8936,174.576,3.0,1.0,-65.6161,766.7585,108.3618265873016,71.2388477266004,27.530331746031745,38.986548956226514,179.600674313902,-11.456217210194769
2025-04-01,7.47,15.125,102.4766,111.7117,109.6096,1.9686,0.4503,751549230.0,24.8936,174.576,3.0,1.0,-65.6161,766.7585,108.30269345238096,71.2313236916344,28.179123015873017,39.54860517356748,179.53401714401537,-11.369482157694463
2025-04-02,8.31,15.125,82.0096,111.7117,109.6096,2.1899,0.4511,836060790.0,24.8936,174.576,3.0,1.0,-65.6161,766.7585,108.20904980158733,71.23481179196234,28.578588095238096,39.83735938937017,179.44386159354966,-11.258771294132076
2025-04-03,7.54,13.4425,78.2825,111.7117,109.6096,1.987,0.4522,758591860.0,24.8936,174.576,3.0,1.0,-65.6161,766.7585,108.1139501984127,71.24272219913816,28.88220793650793,40.07040918582688,179.35667239755085,-11.188201249318949
2025-04-04,6.87,13.4425,95.6696,111.7117,109.6096,1.8104,0.4532,691183830.0,24.8936,174.576,3.0,1.0,-65.6161,766.7585,108.05667361111112,71.24109656528685,29.290556349206348,40.487931995602615,179.29777017639796,-11.197375646396267
2025-04-07,7.12,13.4425,88.7992,111.7117,109.6096,1.8763,0.4541,716336080.0,24.8936,174.576,3.0,1.0,-65.6161,766.7585,107.97520813492063,71.23959263045981,29.612361904761904,40.79978283764903,179.21480076538046,-11.187420932887122
2025-04-08,7.26,13.4425,85.1584,111.7117,109.6096,1.9132,0.455,730421340.0,24.8936,174.576,3.0,1.0,-65.6161,766.7585,107.86714047619049,71.2327975924971,29.977844444444447,41.090744163440895,179.09993806868758,-11.112899718996449
2025-04-09,8.38,13.4425,60.4117,111.7117,109.6096,2.2084,0.4573,843103420.0,24.8936,174.576,3.0,1.0,-65.6161,766.7585,107.71090992063492,71.2503920928492,30.107923809523808,41.1614396903205,178.9613020134841,-11.053515880796692
2025-04-10,7.84,13.4425,71.4605,111.7117,109.6096,2.0661,0.4596,788774560.0,24.8936,174.576,3.0,1.0,-65.6161,766.7585,107.60968650793652,71.26560977328477,30.330331746031742,41.30948081645093,178.87529628122127,-10.979149070419185
2025-04-11,7.72,13.4425,74.1256,111.7117,109.6096,2.0344,0.46,776701480.0,24.8936,174.576,3.0,1.0,-65.6161,766.7585,107.50465813492065,71.2758933205774,30.53072222222222,41.46112973281222,178.78055145549803,-10.930407510589998
2025-04-14,7.73,13.4425,73.9004,111.7117,109.6096,2.0371,0.4603,777707570.0,24.8936,174.576,3.0,1.0,-65.6161,766.7585,107.40583253968256,71.28791067163912,30.74730238095238,41.616784453526165,178.69374321132167,-10.869482072573785
2025-04-15,7.79,13.4425,72.561,111.7117,109.6096,2.0529,0.4604,783744110.0,24.8936,174.6227,3.0,1.0,-65.6161,766.7585,107.30920932539684,71.30209785246902,31.01135476190476,41.77666421742263,178.61130717786585,-10.765309455517864
2025-04-16,7.57,13.4425,77.576,111.7117,109.6096,1.9949,0.4605,761610130.0,24.8936,174.6227,3.0,1.0,-65.6161,766.7585,107.20155138888887,71.30595497337819,31.34489523809524,41.98045826617666,178.5075063622671,-10.635563028081425
2025-04-17,7.45,13.4425,80.4362,111.7117,109.6096,1.9633,0.4606,749537050.0,24.8936,174.6227,3.0,1.0,-65.6161,766.7585,107.08458353174603,71.30140357129109,31.73575317460317,42.20763363539933,178.3859871030371,-10.471880460796156
2025-04-21,7.04,13.4425,90.9446,111.7117,109.6096,1.8552,0.4607,708287360.0,24.8936,174.6227,3.0,1.0,-65.6161,766.7585,107.00301051587302,71.29629394703466,32.24608492063492,42.53304374323561,178.29930446290768,-10.286958822600688
2025-04-22,7.36,13.4425,82.6427,111.7117,109.6096,1.9396,0.461,740482240.0,24.8936,174.6227,3.0,1.0,-65.6161,766.7585,106.97429484126984,71.30319846740477,32.68812142857143,42.76630311810737,178.2774933086746,-10.078181689535946
2025-04-23,7.86,13.4425,71.0242,111.7117,109.6096,2.0713,0.4613,790786740.0,24.8936,174.6227,3.0,1.0,-65.6161,766.7585,106.94883392857145,71.31376006370071,33.024497619047615,42.900685555509455,178.26259399227214,-9.87618793646184
2025-04-24,8.38,13.4425,60.4117,111.7117,109.6096,2.2084,0.4614,843103420.0,24.8936,174.6227,3.0,1.0,-65.6161,766.7585,106.86399305555555,71.3436918868457,33.24733174603175,42.969936374265295,178.20768494240127,-9.722604628233547
2025-04-25,8.58,13.4425,56.6725,111.7117,109.6096,2.2611,0.4615,863225220.0,24.8936,174.6227,3.0,1.0,-65.6161,766.7585,106.71316448412698,71.36933431170091,33.510263492063494,43.01142030893748,178.0824987958279,-9.501156816873989
2025-04-28,8.57,13.4425,56.8553,111.7117,109.6096,2.2585,0.462,862219130.0,24.8936,174.6227,3.0,1.0,-65.6161,766.7585,106.5663378968254,71.39568229318624,33.71268095238096,43.06116106774012,177.96202019001163,-9.348480115359166
2025-04-29,8.6,13.4425,56.3081,111.7117,109.6096,2.2664,0.4624,865237400.0,24.8936,174.6227,3.0,1.0,-65.6161,766.7585,106.31544404761904,71.34956730298467,33.8910119047619,43.10818754495624,177.66501135060372,-9.217175640194334
2025-04-30,8.2,13.4425,63.9329,111.7117,109.6096,2.1609,0.4628,824993800.0,24.8936,174.6227,3.0,1.0,-65.6161,766.7585,106.21657222222224,71.3737471587079,34.13916349206349,43.190992958440766,177.5903193809301,-9.051829466377278
2025-05-01,8.62,13.4425,55.9455,111.7117,109.6096,2.2716,0.4633,867249580.0,24.8936,174.6227,3.0,1.0,-65.6161,766.7585,106.03593234126984,71.38556236409245,34.353383333333326,43.23198632972331,177.4214947053623,-8.878602996389986
2025-05-02,9.3,13.4425,44.543,111.7117,109.6096,2.4508,0.4638,935663700.0,24.8936,174.6227,3.0,1.0,-65.6161,766.7585,105.79789047619047,71.39019769796087,34.48940873015873,43.23690835057459,177.18808817415135,-8.747499620415859
2025-05-05,9.05,13.4425,48.5359,111.7117,109.6096,2.3849,0.4642,910511450.0,24.8936,174.576,3.0,1.0,-65.6161,766.7585,105.53618035714284,71.35779340781991,34.597946825396825,43.25500781405008,176.89397376496277,-8.65706098865325
