date,price,price_target,price_target_upside,forward_pe_ratio,forward_pe_ratio:median:3,forward_ps_ratio,forward_ps_ratio:median:3,market_cap,sales_est_2fy_avg,eps_est_2fy_avg,eps_est_2y_num_est,eps_est_long_term_growth_num_est,eps_est_long_term_growth,cfo_per_share_est_2fy_avg
2021-07-23,29.85,52.75,76.7169,312.9091,352.5455,1.6197,2.0415,848665350.0,20.472,890.5637,3.0,1.0,11.6548,61.2904
2021-07-26,30.31,52.75,74.035,312.9091,352.5455,1.6447,2.0529,861743610.0,20.472,890.5637,3.0,1.0,11.6548,61.2904
2021-07-27,29.77,52.75,77.1918,312.9091,352.5455,1.6154,2.0472,846390870.0,20.472,890.5637,3.0,1.0,11.6548,61.2904
2021-07-28,30.52,52.75,72.8375,312.9091,352.5455,1.656,2.0415,867714120.0,20.472,890.5637,3.0,1.0,11.6548,61.2904
2021-07-29,30.7,52.75,71.8241,312.9091,352.5455,1.6658,2.035,872831700.0,20.472,890.5637,3.0,1.0,11.6548,61.2904
2021-07-30,30.18,52.75,74.7846,312.9091,352.5455,1.6376,2.035,858047580.0,20.472,890.5637,3.0,1.0,11.6548,61.2904
2021-08-02,29.96,52.75,76.0681,312.9091,352.5455,1.6522,2.0472,865694200.0,20.472,890.5637,3.0,1.0,11.6548,61.2904
2021-08-03,25.13,44.875,78.5714,312.9091,352.5455,1.3716,2.0415,726131350.0,20.8079,57.3297,4.0,1.0,-7.0673,57.8891
2021-08-04,25.31,44.875,77.3015,312.9091,352.5455,1.3814,2.035,731332450.0,20.8079,57.3297,4.0,1.0,-7.0673,57.8891
2021-08-05,24.3,44.875,84.6708,312.9091,352.5455,1.3263,2.035,702148500.0,20.8079,57.3297,4.0,1.0,-7.0673,57.8891
2021-08-06,24.0,44.875,86.9792,312.9091,352.5455,1.3099,2.035,693480000.0,20.8079,57.3297,4.0,1.0,-7.0673,57.8891
2021-08-09,24.11,44.875,86.1261,312.9091,352.5455,1.3159,2.0472,696658450.0,20.8079,57.3297,4.0,1.0,-7.0673,57.8891
2021-08-10,22.55,44.875,99.0022,312.9091,352.5455,1.2307,2.0415,651582250.0,20.8079,57.3297,4.0,1.0,-7.0673,57.8891
2021-08-11,21.99,44.875,104.07,312.9091,352.5455,1.2002,2.035,635401050.0,20.8079,57.3297,4.0,1.0,-7.0673,57.8891
2021-08-12,21.32,44.875,110.4831,312.9091,352.5455,1.1636,2.035,616041400.0,20.8079,57.3297,4.0,1.0,-7.0673,57.8891
2021-08-13,21.53,44.875,108.4301,312.9091,352.5455,1.1751,2.035,622109350.0,20.8079,57.3297,4.0,1.0,-7.0673,57.8891
2021-08-16,19.99,44.875,124.4872,312.9091,352.5455,1.091,2.0472,577611050.0,20.8079,57.3297,4.0,1.0,-7.0673,57.8891
2021-08-17,19.02,44.875,135.9359,312.9091,352.5455,1.0381,2.0415,549582900.0,20.8079,57.3297,4.0,1.0,-7.0673,57.8891
2021-08-18,19.0,44.875,136.1842,312.9091,352.5455,1.037,2.035,549005000.0,20.8079,57.3297,4.0,1.0,-7.0673,57.8891
2021-08-19,18.83,44.875,138.3165,312.9091,352.5455,1.0277,2.035,544092850.0,20.8079,57.3297,4.0,1.0,-7.0673,57.8891
2021-08-20,18.6,44.875,141.2634,312.9091,352.5455,1.0152,2.035,537447000.0,20.8079,57.3297,4.0,1.0,-7.0673,57.8891
2021-08-23,19.26,44.875,132.9958,312.9091,352.5455,1.0512,2.0472,556517700.0,20.8079,57.3297,4.0,1.0,-7.0673,57.8891
2021-08-24,19.28,44.875,132.7541,312.9091,352.5455,1.0523,2.0415,557095600.0,20.8079,57.3297,4.0,1.0,-7.0673,57.8891
2021-08-25,18.79,44.875,138.8238,312.9091,352.5455,1.0255,2.035,542937050.0,20.8079,57.3297,4.0,1.0,-7.0673,57.8891
2021-08-26,18.98,44.875,136.4331,312.9091,352.5455,1.0359,2.035,548427100.0,20.8079,57.3297,4.0,1.0,-7.0673,57.8891
2021-08-27,18.94,44.875,136.9324,312.9091,352.5455,1.0337,2.035,547271300.0,20.8079,57.3297,4.0,1.0,-7.0673,57.8891
2021-08-30,18.93,44.875,137.0576,312.9091,352.5455,1.0332,2.0472,546982350.0,20.8079,57.3297,4.0,1.0,-7.0673,57.8891
2021-08-31,19.69,44.875,127.9076,312.9091,352.5455,1.0746,2.0415,568942550.0,20.8079,57.3297,4.0,1.0,-7.0673,57.8891
2021-09-01,19.55,44.875,129.5396,312.9091,352.5455,1.067,2.035,564897250.0,20.8079,57.3297,4.0,1.0,-7.0673,57.8891
2021-09-02,19.55,44.875,129.5396,312.9091,352.5455,1.067,2.035,564897250.0,20.8079,57.3297,4.0,1.0,-7.0673,57.8891
2021-09-03,20.11,44.875,123.1477,312.9091,352.5455,1.0976,2.035,581078450.0,20.8079,57.3297,4.0,1.0,-7.0673,57.8891
2021-09-07,21.44,44.875,109.305,312.9091,352.5455,1.1702,2.0472,619508800.0,20.8079,57.3297,4.0,1.0,-7.0673,57.8891
2021-09-08,21.08,44.875,112.8795,312.9091,352.5455,1.1506,2.0415,609106600.0,20.8109,57.3297,4.0,1.0,-7.0673,57.8891
2021-09-09,21.27,44.875,110.9779,312.9091,352.5455,1.161,2.0415,614596650.0,20.8109,57.3297,4.0,1.0,-7.0673,57.8891
2021-09-10,21.7,44.875,106.7972,312.9091,352.5455,1.1844,2.0415,627021500.0,20.8109,57.3297,4.0,1.0,-7.0673,57.8891
2021-09-13,21.44,44.875,109.305,312.9091,352.5455,1.1703,2.0529,619508800.0,20.8109,57.3297,4.0,1.0,-7.0673,57.8891
