date,price,price_target,price_target_upside,forward_pe_ratio,forward_pe_ratio:median:3,forward_ps_ratio,forward_ps_ratio:median:3,market_cap,sales_est_2fy_avg,eps_est_2fy_avg,eps_est_2y_num_est,eps_est_long_term_growth_num_est,eps_est_long_term_growth,cfo_per_share_est_2fy_avg
2021-03-12,66.0,76.1,15.303,22.0264,24.8666,2.0502,2.0588,28762800000.0,4.5175,9.1621,5.0,1.0,14.9,7.6483
2021-03-15,66.61,76.1,14.2471,22.23,24.8598,2.0692,2.06,29028638000.0,4.5175,9.1621,5.0,1.0,14.9,5.2514
2021-03-16,67.7,76.1,12.4077,22.5938,24.853,2.103,2.0605,29503660000.0,4.5175,9.1621,5.0,1.0,14.9,5.2514
2021-03-17,68.58,76.1,10.9653,22.8875,24.8518,2.1304,2.0609,29887164000.0,4.5175,9.1621,5.0,1.0,14.9,5.2514
2021-03-18,68.15,76.1,11.6654,22.744,24.8505,2.117,2.0626,29699770000.0,4.5175,9.1621,5.0,1.0,14.9,5.2514
2021-03-19,66.86,76.1,13.8199,22.3134,24.8462,2.0769,2.0642,29137588000.0,4.5175,9.1621,5.0,1.0,14.9,5.2514
2021-03-22,66.82,76.1,13.8881,22.3001,24.8419,2.0757,2.0648,29120156000.0,4.5175,9.1621,5.0,1.0,14.9,5.2514
2021-03-23,66.96,76.1,13.6499,22.3468,24.8412,2.0801,2.0653,29181168000.0,4.5175,9.1621,5.0,1.0,14.9,5.2514
2021-03-24,67.17,76.1,13.2946,22.4169,24.8404,2.0866,2.0672,29272686000.0,4.5175,9.1621,5.0,1.0,14.9,5.2514
2021-03-25,67.86,75.0909,10.6556,22.6858,24.8392,2.1087,2.069,29573388000.0,4.5111,8.9617,6.0,1.0,14.9,5.2514
2021-03-26,69.04,75.0909,8.7643,23.0834,24.838,2.1453,2.0691,30087632000.0,4.5111,8.9617,6.0,1.0,14.9,5.6576
2021-03-29,69.91,75.0909,7.4108,23.3742,24.8275,2.1724,2.0692,30466778000.0,4.5111,8.9617,6.0,1.0,14.9,5.6576
2021-03-30,69.74,75.0909,7.6726,23.3174,24.817,2.1666,2.0709,30392692000.0,4.525,8.9617,6.0,1.0,14.9,5.6696
2021-03-31,68.45,75.0909,9.7018,22.8861,24.8102,2.1265,2.0726,29830510000.0,4.525,8.9617,6.0,1.0,14.9,5.6696
2021-04-01,69.26,75.0909,8.4189,23.1569,24.8035,2.1517,2.0742,30183508000.0,4.525,8.9617,6.0,1.0,14.9,5.6696
