date,price,price_target,price_target_upside,forward_pe_ratio,forward_pe_ratio:median:3,forward_ps_ratio,forward_ps_ratio:median:3,market_cap,sales_est_2fy_avg,eps_est_2fy_avg,eps_est_2y_num_est,eps_est_long_term_growth_num_est,eps_est_long_term_growth,cfo_per_share_est_2fy_avg
2014-01-27,213.5,136.113,-36.2468,32.9297,24.8065,0.8316,0.7718,2352877177.0,20.179,78.9786,7.0,2.0,49.3107,0.522
2014-01-28,219.1,136.113,-37.8763,33.7935,24.8127,0.8534,0.772,2414591988.2,20.179,78.9786,7.0,2.0,49.3107,0.522
2014-01-29,216.4,136.113,-37.1012,33.377,24.8189,0.8429,0.7722,2384836632.8,20.179,78.9786,7.0,2.0,49.3107,0.522
2014-01-30,215.3,136.113,-36.7798,33.2074,24.8251,0.8386,0.7724,2372714080.6,20.179,78.9786,7.0,2.0,49.3107,0.522
2014-01-31,213.7,136.113,-36.3065,32.2854,24.8684,0.8324,0.7737,2355081277.4,20.179,78.8426,7.0,2.0,49.3107,0.522
2014-02-03,210.5,136.113,-35.3382,31.8019,24.9118,0.8199,0.7751,2319815671.0,20.179,78.8426,7.0,2.0,49.3107,0.522
2014-02-04,210.2,136.113,-35.246,31.7566,24.9241,0.8188,0.7754,2316509520.4,20.179,78.8426,7.0,2.0,49.3107,0.522
2014-02-05,210.4,136.113,-35.3075,31.7868,24.9365,0.8195,0.7758,2318713620.8,20.179,78.8426,7.0,2.0,49.3107,0.522
2014-02-06,211.6,136.113,-35.6744,31.9681,24.9613,0.8242,0.7766,2331938223.2,20.179,78.8426,7.0,2.0,49.3107,0.522
2014-02-07,213.2,136.113,-36.1571,32.2098,24.9861,0.8304,0.7774,2349571026.4,20.179,78.8426,7.0,2.0,49.3107,0.522
2014-02-10,213.7,136.113,-36.3065,32.2065,25.0232,0.8323,0.7786,2355081277.4,20.1842,78.9847,7.0,2.0,49.3107,0.522
2014-02-11,217.7,136.113,-37.4768,32.8094,25.0604,0.8479,0.7797,2399163285.4,20.1842,78.9847,7.0,2.0,49.3107,0.522
2014-02-12,220.4,136.113,-38.2427,33.2163,25.0975,0.8584,0.7808,2428918640.8,20.1842,78.9847,7.0,2.0,49.3107,0.522
2014-02-13,221.0,136.113,-38.4104,33.3067,25.1346,0.8607,0.782,2435530942.0,20.1842,78.9847,7.0,2.0,49.3107,0.522
2014-02-14,220.0,136.113,-38.1305,33.156,25.2894,0.8568,0.7868,2424510440.0,20.1842,78.9847,7.0,2.0,49.3107,0.522
2014-02-18,219.9,136.113,-38.1023,33.1409,25.4442,0.8564,0.7916,2423408389.8,20.1842,78.9847,7.0,2.0,49.3107,0.522
2014-02-19,219.3,136.113,-37.933,33.0505,25.6299,0.8541,0.7974,2416796088.6,20.1842,78.9847,7.0,2.0,49.3107,0.522
2014-02-20,219.5,136.113,-37.9895,33.0806,25.8156,0.8549,0.8032,2419000189.0,20.1842,78.9847,7.0,2.0,49.3107,0.522
2014-02-21,223.1,136.113,-38.9901,33.6232,26.0694,0.8689,0.811,2458673996.2,20.1842,78.9847,7.0,2.0,49.3107,0.522
2014-02-24,223.9,136.113,-39.2081,33.7438,26.3233,0.872,0.8188,2467490397.8,20.1842,78.9847,7.0,2.0,49.3107,0.522
2014-02-25,224.7,136.113,-39.4246,34.5703,26.3295,0.8751,0.8189,2476306799.4,20.1842,79.1191,7.0,2.0,49.3107,0.522
2014-02-26,225.2,136.7153,-39.2916,24.4916,26.3233,0.8364,0.819,2481817050.4,3.7878,15.6762,6.0,2.0,49.3107,-7.3032
2014-02-27,227.4,136.7153,-39.8789,24.7308,26.0694,0.8446,0.8192,2506062154.8,3.7878,15.6762,6.0,2.0,49.3107,-7.3032
2014-02-28,228.9,136.7153,-40.2729,25.2593,25.8156,0.85,0.8194,2522592907.8,3.805,15.6301,7.0,2.0,48.3107,-7.3032
2014-03-03,229.5,136.7153,-40.4291,25.3255,25.6299,0.8522,0.8194,2529205209.0,3.805,15.6301,7.0,2.0,48.3107,-7.3032
2014-03-04,239.8,136.7153,-42.9878,26.4621,25.8156,0.8904,0.8195,2642716379.6,3.805,15.6301,7.0,2.0,48.3107,-7.3032
2014-03-05,246.6,136.7153,-44.5599,27.2125,26.0694,0.9157,0.8197,2717655793.2,3.805,15.6301,7.0,2.0,48.3107,-7.3032
2014-03-06,252.2,136.7153,-45.7909,27.8305,26.3233,0.9365,0.8199,2779370604.4,3.805,15.6301,7.0,2.0,48.3107,-7.3032
2014-03-07,254.7,136.7153,-46.323,28.1064,26.3295,0.9458,0.822,2806921859.4,3.805,15.6301,7.0,2.0,48.3107,-7.3032
2014-03-10,248.1,136.7153,-44.8951,27.3781,26.3357,0.9213,0.8242,2734186546.2,3.805,15.6301,7.0,2.0,48.3107,-7.3032
2014-03-11,239.8,136.7153,-42.9878,26.4621,26.3989,0.8904,0.8273,2642716379.6,3.805,15.6301,7.0,2.0,48.3107,-7.3032
2014-03-12,232.9,136.7153,-41.2987,25.7007,26.3357,0.8648,0.8304,2566674915.8,3.805,15.6301,7.0,2.0,48.3107,-7.3032
2014-03-13,238.7,136.7153,-42.7251,26.3408,26.3382,0.8864,0.831,2630593827.4,3.805,15.6301,7.0,2.0,48.3107,-7.3032
2014-03-14,241.1,136.7153,-43.2952,26.6056,26.3408,0.8953,0.8316,2657043032.2,3.805,15.6301,7.0,2.0,48.3107,-7.3032
2014-03-17,250.6,137.9199,-44.9641,30.8378,26.4621,0.9331,0.8323,2761737801.2,3.7077,10.2765,6.0,2.0,48.3107,-7.3032
2014-03-18,244.0,137.1369,-43.7964,30.8994,26.4621,0.9101,0.8324,2689002488.0,3.6158,9.4883,7.0,3.0,35.6404,-7.3032
2014-03-19,235.8,137.1369,-41.8419,29.861,26.4621,0.8795,0.8324,2598634371.6,3.6158,9.4883,7.0,3.0,35.6404,-7.3032
2014-03-20,235.1,137.1369,-41.6687,29.7723,26.5338,0.8769,0.8326,2590920020.2,3.6158,9.4883,7.0,3.0,35.6404,-7.3032
2014-03-21,230.6,137.1369,-40.5304,29.2024,26.6056,0.8601,0.8328,2541327761.2,3.6158,9.4883,7.0,3.0,35.6404,-7.3032
2014-03-24,231.8,137.1369,-40.8383,29.3544,26.909,0.8646,0.8346,2554552363.6,3.6158,9.4883,7.0,3.0,35.6404,-7.3032
2014-03-25,240.1,137.1369,-42.8834,30.4055,27.2125,0.8955,0.8364,2646022530.2,3.6158,9.4883,7.0,3.0,35.6404,-7.3032
2014-03-26,238.6,137.1369,-42.5244,30.2155,27.245,0.8899,0.8375,2629491777.2,3.6158,9.4883,7.0,3.0,35.6404,-7.3032
2014-03-27,234.2,137.1369,-41.4445,29.6583,27.2775,0.8735,0.8386,2581001568.4,3.6158,9.4883,7.0,3.0,35.6404,-7.3032
2014-03-28,239.0,137.1369,-42.6205,30.2662,27.3278,0.8914,0.8408,2633899978.0,3.6158,9.4883,7.0,3.0,35.6404,-7.3032
2014-03-31,242.5,137.1369,-43.4487,30.7094,27.3781,0.9045,0.8429,2672471735.0,3.6158,9.4883,7.0,3.0,35.6404,-7.3032
2014-04-01,247.2,137.1369,-44.5239,31.3046,27.6043,0.922,0.8438,2724268094.4,3.6158,9.4883,7.0,3.0,35.6404,-7.3032
2014-04-02,248.0,137.1369,-44.7029,31.4059,27.8305,0.925,0.8446,2733084496.0,3.6158,9.4883,7.0,3.0,35.6404,-7.3032
2014-04-03,234.8,137.1369,-41.5942,29.7343,27.9684,0.8758,0.8462,2587613869.6,3.6158,9.4883,7.0,3.0,35.6404,-7.3032
2014-04-04,230.2,137.679,-40.1916,29.0521,28.1064,0.8597,0.8479,2536919560.4,3.6014,9.6283,7.0,3.0,35.6404,-7.3032
2014-04-07,230.2,137.679,-40.1916,29.0521,28.5792,0.8597,0.849,2536919560.4,3.6014,9.6283,7.0,3.0,35.6404,-7.3032
2014-04-08,239.7,137.679,-42.562,30.251,29.0521,0.8952,0.85,2641614329.4,3.6014,9.6283,7.0,3.0,35.6404,-7.3032
2014-04-09,236.4,137.679,-41.7602,29.8345,29.0521,0.8829,0.8511,2605246672.8,3.6014,9.6283,7.0,3.0,35.6404,-7.3032
2014-04-10,228.8,137.679,-39.8256,28.8754,29.0521,0.8545,0.8522,2521490857.6,3.6014,9.6283,7.0,3.0,35.6404,-7.3032
2014-04-11,236.0,137.679,-41.6614,29.7841,29.0521,0.8814,0.8528,2600838472.0,3.6014,9.6283,7.0,3.0,35.6404,-7.3032
2014-04-14,235.9,137.679,-41.6367,29.7714,29.0521,0.881,0.8534,2599736421.8,3.6014,9.6283,7.0,3.0,35.6404,-7.3032
2014-04-15,224.1,137.679,-38.5636,28.2822,29.0521,0.8369,0.8528,2469694498.2,3.6014,9.6283,7.0,3.0,35.6404,-7.3032
2014-04-16,225.1,137.679,-38.8365,28.4084,29.0521,0.8407,0.8522,2480715000.2,3.6014,9.6283,7.0,3.0,35.6404,-7.3032
2014-04-17,223.0,137.679,-38.2605,28.1434,28.9638,0.8328,0.8511,2457571946.0,3.6014,9.6283,7.0,3.0,35.6404,-7.3032
2014-04-21,233.9,137.679,-41.1377,29.519,29.0521,0.8735,0.8522,2577695417.8,3.6014,9.6283,7.0,3.0,35.6404,-7.3032
2014-04-22,227.9,137.679,-39.588,28.9349,28.9935,0.8511,0.8516,2511572405.8,3.6004,9.4465,7.0,3.0,35.6404,-7.3032
2014-04-23,228.7,137.679,-39.7993,29.0365,29.0365,0.8541,0.8522,2520388807.4,3.6004,9.4465,7.0,3.0,35.6404,-7.3032
2014-04-24,233.8,137.679,-41.1125,29.684,29.0443,0.8732,0.8528,2576593367.6,3.6004,9.4465,7.0,3.0,35.6404,-7.3032
2014-04-25,220.9,137.679,-37.6736,28.0462,29.0365,0.825,0.8522,2434428891.8,3.6004,9.4465,7.0,3.0,35.6404,-7.3032
2014-04-28,225.9,137.679,-39.0531,27.7744,28.9857,0.8431,0.8516,2489531401.8,3.5997,9.8209,7.0,3.0,1.8399,-7.3281
2014-04-29,224.8,137.679,-38.7549,27.6391,28.9349,0.8403,0.8511,2481239666.4,3.5997,9.8209,7.0,3.0,1.8399,-7.3281
2014-04-30,231.4,139.0341,-39.9161,30.3794,28.9857,0.8618,0.8516,2554087450.2,3.7391,11.3132,7.0,3.0,2.0922,-7.3221
2014-05-01,240.0,139.0341,-42.0691,31.5085,29.0365,0.8938,0.8522,2649010320.0,3.7391,11.3132,7.0,3.0,2.0922,-7.3221
2014-05-02,237.4,139.0341,-41.4347,31.1671,29.0443,0.8841,0.8528,2620312708.2,3.7391,11.3132,7.0,3.0,2.0922,-7.3221
2014-05-05,228.9,139.0341,-39.2599,30.0512,29.0521,0.8525,0.8525,2526493592.7,3.7391,11.3132,7.0,3.0,2.0922,-7.3221
