date,price,price_target,price_target_upside,forward_pe_ratio,forward_pe_ratio:median:3,forward_ps_ratio,forward_ps_ratio:median:3,market_cap,sales_est_2fy_avg,eps_est_2fy_avg,eps_est_2y_num_est,eps_est_long_term_growth_num_est,eps_est_long_term_growth,cfo_per_share_est_2fy_avg
2012-08-30,13.41,18.0537,34.6286,84.5523,65.3032,3.8725,6.9413,2195025237.0,36.4948,133.3402,1.0,1.0,56.3,337.3767
2012-08-31,13.3,16.1546,21.4632,74.8874,65.7844,3.846,6.9131,2177019810.0,34.0834,123.9523,4.0,2.0,42.7,337.3767
2012-09-04,13.19,16.6838,26.4882,70.6481,66.41,3.8793,6.8438,2159014383.0,32.7085,105.6783,4.0,3.0,28.6503,410.1091
2012-09-05,12.9,16.6838,29.3318,69.0948,66.5544,3.794,6.8028,2111545530.0,32.7085,105.6783,4.0,3.0,28.6503,410.1091
2012-09-06,12.88,16.6838,29.5326,68.9877,66.9634,3.7882,6.8002,2108271816.0,32.7085,105.6783,4.0,3.0,28.6503,410.1091
2012-09-07,12.6,16.6838,32.4111,67.4879,67.3725,3.7058,6.7977,2062439820.0,32.7085,105.6783,4.0,3.0,28.6503,410.1091
2012-09-10,12.49,16.6838,33.5773,66.8988,67.1356,3.6735,6.7823,2044434393.0,32.7085,105.6783,4.0,3.0,28.6503,410.1091
2012-09-11,12.31,16.6838,35.5305,65.9347,66.8988,3.6205,6.7669,2014970967.0,32.7085,105.6783,4.0,3.0,28.6503,410.1091
2012-09-12,12.18,16.6838,36.977,65.2384,66.7266,3.5823,6.7515,1993691826.0,32.7085,105.6783,4.0,3.0,28.6503,410.1091
2012-09-13,12.39,16.6934,34.7328,65.0735,66.5544,3.5209,6.7361,2028065823.0,34.8148,112.023,5.0,4.0,27.7378,410.1091
2012-09-14,12.45,16.6934,34.0835,65.3887,66.41,3.5379,6.7182,2037886965.0,34.8148,112.023,5.0,4.0,27.7378,410.1091
2012-09-17,12.96,16.4069,26.5965,53.1365,66.2656,3.6759,6.7002,2121366672.0,34.768,74.8386,5.0,4.0,27.7378,410.1091
2012-09-18,12.58,16.2952,29.5326,18.1373,66.1002,2.8832,5.31,2059166106.0,14.8337,68.6109,5.0,4.0,23.7378,78.4544
2012-09-19,12.47,16.3181,30.8589,18.5759,65.9347,2.858,3.9198,2041160679.0,14.7192,66.3523,6.0,4.0,23.7378,78.4544
2012-09-20,12.41,16.3181,31.4915,18.4865,65.6617,2.8442,3.8996,2031339537.0,14.7192,66.3523,6.0,4.0,23.7378,78.4544
2012-09-21,12.72,16.3181,28.2869,18.9483,65.3887,2.9153,3.8793,2082082104.0,14.7192,66.3523,6.0,4.0,23.7378,78.4544
2012-09-24,13.37,16.3181,22.0501,19.9166,65.346,3.0643,3.8759,2188477809.0,14.7192,66.3523,6.0,4.0,23.7378,78.4544
2012-09-25,13.38,16.3181,21.9589,19.9315,65.3032,3.0665,3.8725,2190114666.0,14.7192,66.3523,6.0,4.0,23.7378,78.4544
2012-09-26,13.25,16.3181,23.1555,19.7378,65.2708,3.0367,3.8592,2168835525.0,14.7192,66.3523,6.0,4.0,23.7378,78.4544
2012-09-27,13.26,16.3181,23.0626,19.7527,65.2384,3.039,3.846,2170472382.0,14.7192,66.3523,6.0,4.0,23.7378,78.4544
2012-09-28,12.73,16.3283,28.2663,18.9632,65.1746,2.9176,3.82,2083718961.0,14.7192,66.734,6.0,4.0,23.7378,78.4544
2012-10-01,12.55,16.3283,30.106,18.6951,65.1107,2.8763,3.794,2054255535.0,14.7192,66.734,6.0,4.0,23.7378,78.4544
2012-10-02,12.56,16.3283,30.0024,18.71,65.0921,2.8786,3.7911,2055892392.0,14.7192,66.734,6.0,4.0,23.7378,78.4544
2012-10-03,13.05,16.3283,25.1211,19.4399,65.0735,2.9909,3.7882,2136098385.0,14.7192,66.734,6.0,4.0,23.7378,78.4544
2012-10-04,13.0,16.3283,25.6023,19.3654,64.8274,2.9795,3.747,2127914100.0,14.7192,66.734,6.0,4.0,23.7378,78.4544
2012-10-05,12.98,16.3283,25.7958,19.3356,64.5813,2.9749,3.7058,2124640386.0,14.7192,66.734,6.0,4.0,23.7378,78.4544
2012-10-08,13.0,16.3283,25.6023,19.3654,64.1964,2.9795,3.6908,2127914100.0,14.7192,66.734,6.0,4.0,23.7378,78.4544
2012-10-09,13.36,16.3283,22.2178,19.9017,63.8114,3.062,3.6759,2186840952.0,14.7192,66.734,6.0,4.0,23.7378,78.4544
2012-10-10,13.25,16.3283,23.2325,19.7378,63.7873,3.0367,3.6747,2168835525.0,14.7192,66.734,6.0,4.0,23.7378,78.4544
2012-10-11,12.86,16.3283,26.9697,19.1569,63.7632,2.9474,3.6735,2104998102.0,14.7192,66.734,6.0,4.0,23.7378,78.4544
2012-10-12,12.88,16.1509,25.3952,19.1867,63.6188,2.952,3.647,2108271816.0,14.7192,66.734,6.0,4.0,23.7378,78.4544
2012-10-15,12.63,16.1509,27.8773,18.8142,63.4745,2.8947,3.6205,2067350391.0,14.7192,66.734,6.0,4.0,23.7378,78.4544
2012-10-16,12.5,16.1509,29.2072,18.6206,63.3302,2.8649,3.6014,2046071250.0,14.7192,66.734,6.0,4.0,23.7378,78.4544
2012-10-17,12.26,16.1517,31.7431,18.2631,63.1858,2.8099,3.5823,2006786682.0,14.7192,66.734,6.0,4.0,23.7378,78.4544
2012-10-18,12.28,16.1127,31.2109,18.2929,63.0174,2.8507,3.5601,2010060396.0,14.169,68.1215,6.0,4.0,23.7378,76.891
2012-10-19,12.25,16.1127,31.5322,18.2482,62.8489,2.8438,3.5379,2005149825.0,14.169,68.1215,6.0,4.0,23.7378,76.891
2012-10-22,12.38,16.1127,30.1511,18.4418,57.9927,2.8739,3.5294,2026428966.0,14.169,68.1215,6.0,4.0,23.7378,76.891
2012-10-23,12.25,16.1953,32.2065,19.1646,53.1365,2.8702,3.5209,2005149825.0,14.0493,62.4135,6.0,4.0,23.7378,76.891
2012-10-24,12.3,16.1953,31.6691,19.2428,36.534,2.8819,3.2937,2013334110.0,14.0493,62.4135,6.0,4.0,23.7378,76.891
2012-10-25,12.43,16.2627,30.8343,19.4462,19.9315,2.9124,3.0665,2034613251.0,14.0493,62.4135,6.0,4.0,23.7378,76.891
2012-10-26,12.44,16.2685,30.7757,19.392,19.924,2.9048,3.0654,2036250108.0,14.1702,62.5966,6.0,4.0,23.7378,76.891
2012-10-31,12.59,16.2856,29.3535,19.6259,19.9166,2.9399,3.0643,2060802963.0,14.1702,62.6094,6.0,4.0,23.7378,76.891
2012-11-01,12.85,16.2856,26.7362,20.0312,19.924,3.0006,3.0631,2103361245.0,14.1702,62.6094,6.0,4.0,23.7378,76.891
2012-11-02,12.39,16.2856,31.4415,19.3141,19.9166,2.8932,3.062,2028065823.0,14.1702,62.6094,6.0,4.0,23.7378,76.891
2012-11-05,12.38,16.2155,30.9814,19.3892,19.9092,2.9038,3.0505,2026428966.0,14.0093,62.3773,6.0,4.0,23.7378,76.891
2012-11-06,12.75,16.1788,26.8925,19.9687,19.9166,2.9906,3.039,2086992675.0,14.0093,62.4945,6.0,4.0,23.7378,76.8619
2012-11-07,12.54,16.1788,29.0175,19.6398,19.9092,2.9414,3.0378,2052618678.0,14.0093,62.4945,6.0,4.0,23.7378,76.8619
2012-11-08,12.81,16.119,25.8314,20.0626,19.9166,3.0284,3.0367,2096813817.0,13.6862,62.6799,6.0,4.0,23.7378,76.8619
2012-11-09,12.79,16.2149,26.778,20.0313,19.924,3.0237,3.0367,2093540103.0,13.6862,62.6799,6.0,4.0,23.7378,76.8619
2012-11-12,12.8,16.1263,25.9867,19.8081,19.9166,3.0181,3.0367,2095176960.0,13.8065,63.4386,6.0,4.0,23.7378,76.8619
2012-11-13,12.98,16.1979,24.7912,19.9754,19.924,3.062,3.0367,2124640386.0,13.6937,61.2023,6.0,4.0,23.7324,80.246
2012-11-14,12.97,16.3634,26.1635,19.9969,19.9315,2.9831,3.0367,2076937980.0,13.8558,57.4685,6.0,4.0,23.7324,76.9337
2012-11-15,12.7,16.3914,29.0661,19.5686,19.924,2.921,3.0326,2033701800.0,13.8558,57.4646,6.0,4.0,23.7324,76.9337
2012-11-16,12.94,16.3855,26.6267,19.3539,19.9166,2.9454,3.0284,2072133960.0,13.8452,57.6587,6.0,4.0,23.7324,76.9337
2012-11-19,13.02,16.3855,25.8487,19.4735,19.9092,2.9636,3.026,2084944680.0,13.8452,57.6587,6.0,4.0,23.7324,76.9337
2012-11-20,13.24,16.3855,23.7576,19.8026,19.9017,3.0137,3.0237,2120174160.0,13.8452,57.6587,6.0,4.0,23.7324,76.9337
2012-11-21,13.15,16.4547,25.1308,19.668,19.8549,2.9932,3.0209,2105762100.0,13.8452,57.6587,6.0,4.0,23.7324,76.9337
2012-11-23,13.13,16.4547,25.3214,19.638,19.8081,2.9886,3.0181,2102559420.0,13.8452,57.6587,6.0,4.0,23.7324,76.9337
2012-11-26,13.3,16.4547,23.7195,19.8923,19.8502,3.0273,3.0209,2129782200.0,13.8452,57.6587,6.0,4.0,23.7324,76.9337
