date,price,price_target,price_target_upside,forward_pe_ratio,forward_pe_ratio:median:3,forward_ps_ratio,forward_ps_ratio:median:3,market_cap,sales_est_2fy_avg,eps_est_2fy_avg,eps_est_2y_num_est,eps_est_long_term_growth_num_est,eps_est_long_term_growth,cfo_per_share_est_2fy_avg
2016-06-24,26.25,32.0838,22.224,6.3627,9.2024,1.1203,0.7979,1780652422.5,59.6249,43.5547,2.0,2.0,20.2369,100.0111
2016-06-27,25.86,32.0838,24.0673,6.2682,9.2013,1.1037,0.7987,1754197015.08,59.6249,43.5547,2.0,2.0,20.2369,100.0111
2016-06-28,26.84,32.0838,19.5373,6.5057,9.2006,1.1455,0.7991,1820674705.52,59.6249,43.5547,2.0,2.0,20.2369,100.0111
2016-06-29,27.16,32.0838,18.1289,6.5833,9.2,1.1592,0.7998,1842381706.48,59.6249,43.5547,2.0,2.0,20.2369,100.0111
2016-06-30,27.34,32.0838,17.3511,6.6269,9.1978,1.1669,0.8022,1854591894.52,59.6249,43.5547,2.0,2.0,20.2369,100.0111
2016-07-01,27.82,32.0838,15.3264,6.7433,9.1956,1.1873,0.8048,1887152395.96,59.6249,43.5547,2.0,2.0,20.2369,100.0111
2016-07-05,28.65,32.0838,16.6974,6.2702,9.1869,0.8155,0.806,1943454929.7,59.6249,43.5547,2.0,2.0,20.2369,100.0111
2016-07-06,28.49,32.0838,17.3528,6.2352,9.1844,0.8109,0.8064,1932601429.22,59.6249,43.5547,2.0,2.0,20.2369,100.0111
2016-07-07,28.29,32.0838,18.1824,6.1915,9.182,0.8053,0.8064,1919034553.62,59.6249,43.5547,2.0,2.0,20.2369,100.0111
2016-07-08,29.0,32.0838,15.289,6.3468,9.1788,0.8255,0.8108,1967196962.0,59.6249,43.5547,2.0,2.0,20.2369,100.0111
2016-07-11,28.45,32.0838,17.5178,6.2265,9.1756,0.8098,0.8109,1929888054.1,59.6249,43.5547,2.0,2.0,20.2369,100.0111
2016-07-12,27.66,32.0838,20.8742,6.0536,9.1725,0.7873,0.8108,1876298895.48,59.6249,43.5547,2.0,2.0,20.2369,100.0111
2016-07-13,27.7,32.0838,20.6996,6.0623,9.1694,0.7885,0.8108,1879012270.6,59.6249,43.5547,2.0,2.0,20.2369,100.0111
2016-07-14,28.06,32.0838,19.1511,6.1411,9.1606,0.7987,0.8108,1903432646.68,59.6249,43.5547,2.0,2.0,20.2369,100.0111
2016-07-15,28.36,32.0838,17.8907,6.2068,9.1519,0.8072,0.8108,1923782960.08,59.6249,43.5547,2.0,2.0,20.2369,100.0111
2016-07-18,28.07,32.0838,19.1087,6.1433,9.1483,0.799,0.8109,1904110990.46,59.6249,43.5547,2.0,2.0,20.2369,100.0111
2016-07-19,27.24,32.0838,22.7379,5.9617,9.1447,0.7754,0.8108,1847808456.72,59.6249,43.5547,2.0,2.0,20.2369,100.0111
2016-07-20,26.65,33.3249,25.0465,5.8325,9.1388,0.7586,0.8108,1807786173.7,110.1556,30.093,2.0,2.0,20.2369,99.178
2016-07-21,27.13,33.3249,22.8341,5.9376,9.1329,0.7722,0.8108,1840346675.14,110.1556,30.093,2.0,2.0,20.2369,99.178
2016-07-22,27.37,33.3249,21.757,5.9901,9.1318,0.7791,0.8108,1856626925.86,110.1556,30.093,2.0,2.0,20.2369,99.178
