date,price,price_target,price_target_upside,forward_pe_ratio,forward_pe_ratio:median:3,forward_ps_ratio,forward_ps_ratio:median:3,market_cap,sales_est_2fy_avg,eps_est_2fy_avg,eps_est_2y_num_est,eps_est_long_term_growth_num_est,eps_est_long_term_growth,cfo_per_share_est_2fy_avg
2017-02-21,45.6,45.625,0.0548,195.3728,163.5161,11.444,8.6044,1688248800.0,39.9753,114.8203,6.0,1.0,25.0,120.3871
2017-02-22,46.1,45.625,-1.0304,197.515,163.8533,11.5695,8.606,1706760300.0,39.9753,114.8203,6.0,1.0,25.0,120.3871
2017-02-23,44.88,45.625,1.66,192.2879,164.1906,11.2633,8.6095,1661592240.0,39.9753,114.8203,6.0,1.0,25.0,120.3871
2017-02-24,46.19,45.625,-1.2232,197.9006,164.7749,11.5921,8.6131,1710092370.0,39.9753,114.8203,6.0,1.0,25.0,120.3871
2017-02-27,46.3,46.875,1.2419,198.3719,165.3592,11.6197,8.6243,1714164900.0,39.9753,114.8203,6.0,1.0,25.0,120.3871
2017-02-28,45.5,46.875,3.022,194.9443,165.5718,11.4189,8.6355,1684546500.0,39.9753,114.8203,6.0,1.0,25.0,120.3871
2017-03-01,45.79,46.875,2.3695,196.1868,165.7845,11.542,8.6368,1702701150.0,39.9753,114.8203,6.0,1.0,25.0,120.3871
2017-03-02,47.7,55.375,16.0901,87.4267,165.5718,8.566,8.6355,1773724500.0,31.7563,99.182,5.0,1.0,25.0,105.927
2017-03-03,44.71,55.375,23.8537,81.9465,165.3592,8.0291,8.6243,1662541350.0,31.7563,99.182,5.0,1.0,25.0,105.927
2017-03-06,44.88,55.375,23.3846,82.2581,164.7749,8.0596,8.6131,1668862800.0,31.7563,99.182,5.0,1.0,25.0,105.927
2017-03-07,44.07,55.375,25.6524,80.7735,164.1906,7.9141,8.6095,1638742950.0,31.7563,99.182,5.0,1.0,25.0,105.927
2017-03-08,42.43,55.375,30.5091,77.7676,163.8533,7.6196,8.606,1577759550.0,31.7563,99.182,5.0,1.0,25.0,105.927
2017-03-09,45.54,55.375,21.5964,83.4677,163.5161,8.1781,8.6044,1693404900.0,31.7563,99.182,5.0,1.0,25.0,105.927
2017-03-10,46.02,55.375,20.3281,84.3475,162.9946,8.2643,8.6029,1711253700.0,31.7563,99.182,5.0,1.0,25.0,105.927
2017-03-13,45.01,55.375,23.0282,82.4963,162.4732,8.083,8.6023,1673696850.0,31.7563,99.182,5.0,1.0,25.0,105.927
2017-03-14,44.31,55.375,24.9718,81.2133,162.2858,7.9572,8.6017,1647667350.0,31.7563,99.182,5.0,1.0,25.0,105.927
