date,price,price_target,price_target_upside,forward_pe_ratio,forward_pe_ratio:median:3,forward_ps_ratio,forward_ps_ratio:median:3,market_cap,sales_est_2fy_avg,eps_est_2fy_avg,eps_est_2y_num_est,eps_est_long_term_growth_num_est,eps_est_long_term_growth,cfo_per_share_est_2fy_avg,price_target_upside_mean_upper,price_target_upside_std_upper,price_target_upside_mean_lower,price_target_upside_std_lower,price_target_upside_upper_band,price_target_upside_lower_band
2002-06-27,9.4,12.0,27.6596,14.4615,10.9155,0.2834,0.3237,265850800.0,14.4423,125.8844,1.0,1.0,15.0,51.5873,20.77164533333333,10.218666115950183,20.77164533333333,10.218666115950183,30.99031144928352,10.552979217383148
2002-06-28,10.2,12.0,17.6471,15.6923,10.9173,0.3075,0.3236,288476400.0,14.4423,125.8844,1.0,1.0,15.0,51.5873,20.730532894736843,10.15663886520717,20.730532894736843,10.15663886520717,30.88717175994401,10.573894029529672
2002-07-01,8.65,12.0,38.7283,13.3077,10.9191,0.2608,0.3236,244639300.0,14.4423,120.5556,1.0,1.0,15.0,51.5873,20.96427012987013,10.29595689062951,20.96427012987013,10.29595689062951,31.26022702049964,10.66831323924062
2002-07-02,8.85,12.0,35.5932,13.6154,10.951,0.2668,0.3236,250295700.0,14.4423,120.5556,1.0,1.0,15.0,51.5873,21.15182051282052,10.362127143397604,21.15182051282052,10.362127143397604,31.51394765621812,10.78969336942291
2002-07-03,8.49,12.0,41.3428,13.0615,10.9829,0.256,0.3236,240114180.0,14.4423,120.5556,1.0,1.0,15.0,51.5873,21.40740253164557,10.543127837977789,21.40740253164557,10.543127837977789,31.95053036962336,10.86427469366778
2002-07-05,8.72,12.0,37.6147,13.4154,11.0498,0.2629,0.3235,246619040.0,14.4423,120.5556,1.0,1.0,15.0,51.5873,21.60999375,10.63174224770362,21.60999375,10.63174224770362,32.24173599770362,10.978251502296382
2002-07-08,8.73,12.0,37.457,13.4308,11.1168,0.2632,0.3235,246901860.0,14.5152,120.7698,1.0,1.0,15.0,51.5873,21.805635802469137,10.710805747448562,21.805635802469137,10.710805747448562,32.5164415499177,11.094830055020577
2002-07-09,8.59,12.0,39.6973,13.2154,11.1574,0.259,0.3235,242942380.0,14.5152,120.7698,1.0,1.0,15.0,51.5873,22.02382682926829,10.826303490043614,22.02382682926829,10.826303490043614,32.8501303193119,11.197523339224675
2002-07-10,8.35,12.0,43.7126,12.8462,11.198,0.2518,0.3235,236154700.0,14.5152,120.7698,1.0,1.0,15.0,51.5873,22.28513734939759,11.020298347624768,22.28513734939759,11.020298347624768,33.30543569702236,11.264839001772824
2002-07-11,8.28,12.0,44.9275,12.7385,11.2167,0.2497,0.3235,234174960.0,14.5152,120.7698,1.0,1.0,15.0,51.5873,22.55468928571429,11.228849085795504,22.55468928571429,11.228849085795504,33.78353837150979,11.32584019991878
