date,price,price_target,price_target_upside,forward_pe_ratio,forward_pe_ratio:median:3,forward_ps_ratio,forward_ps_ratio:median:3,market_cap,sales_est_2fy_avg,eps_est_2fy_avg,eps_est_2y_num_est,eps_est_long_term_growth_num_est,eps_est_long_term_growth,cfo_per_share_est_2fy_avg
2011-01-24,291.6,320.0,9.7394,13.4789,8.1934,4.8774,3.3189,841516484.4,6.3637,-2.5285,1.0,2.0,8.5,0.4328
2011-01-25,279.61,320.0,14.4451,12.9247,8.1938,4.6768,3.3216,806915034.99,6.3637,-2.5285,1.0,2.0,8.5,0.4328
2011-01-26,285.01,320.0,12.2768,13.1743,8.1971,4.7671,3.3392,822498673.59,6.3637,-2.5285,1.0,2.0,8.5,0.4328
2011-01-27,282.91,320.0,13.1102,13.0772,8.1971,4.732,3.3569,816438369.69,6.3637,-2.5285,1.0,2.0,8.5,0.4328
2011-01-28,286.21,320.0,11.806,13.2298,8.1971,4.7872,3.3596,825961704.39,6.3637,-2.5285,1.0,2.0,8.5,0.4328
2011-01-31,289.06,320.0,10.7037,13.3615,8.1934,4.8349,3.3623,834186402.54,6.3637,-2.5285,1.0,2.0,8.5,0.4328
2011-02-01,292.5,320.0,9.4017,13.5205,8.1938,4.8924,3.3768,844113757.5,6.3637,-2.5285,1.0,2.0,8.5,0.4328
2011-02-02,295.65,320.0,8.2361,13.6661,8.1971,4.9451,3.3913,853204213.35,6.3637,-2.5285,1.0,2.0,8.5,0.4328
2011-02-03,297.15,320.0,7.6897,13.7355,8.1971,4.9702,3.3972,857533001.85,6.3637,-2.5285,1.0,2.0,8.5,0.4328
2011-02-04,296.4,320.0,7.9622,13.7008,8.1971,4.9577,3.403,855368607.6,6.3637,-2.5285,1.0,2.0,8.5,0.4328
2011-02-07,288.46,320.0,10.9339,13.3338,8.1971,4.8249,3.4138,832454887.14,6.3637,-2.5285,1.0,2.0,8.5,0.4328
2011-02-08,288.16,320.0,11.0494,13.3199,8.2004,4.8198,3.4247,831589129.44,6.3637,-2.5285,1.0,2.0,8.5,0.4328
2011-02-09,286.81,320.0,11.5721,13.2575,8.2029,4.7973,3.43,827693219.79,6.3637,-2.5285,1.0,2.0,8.5,0.4328
2011-02-10,281.11,320.0,13.8344,12.994,8.2029,4.7019,3.4353,811243823.49,6.3637,-2.5285,1.0,2.0,8.5,0.4328
2011-02-11,282.76,320.0,13.1702,13.0703,8.2169,4.7295,3.438,816005490.84,6.3637,-2.5285,1.0,2.0,8.5,0.4328
2011-02-14,290.11,320.0,10.303,13.41,8.2445,4.8524,3.4408,837216554.49,6.3637,-2.5285,1.0,2.0,8.5,0.4328
2011-02-15,292.65,320.0,9.3456,13.5274,8.2464,4.8949,3.4429,844546636.35,6.3637,-2.5285,1.0,2.0,8.5,0.4328
