date,price,price_target,price_target_upside,forward_pe_ratio,forward_pe_ratio:median:3,forward_ps_ratio,forward_ps_ratio:median:3,market_cap,sales_est_2fy_avg,eps_est_2fy_avg,eps_est_2y_num_est,eps_est_long_term_growth_num_est,eps_est_long_term_growth,cfo_per_share_est_2fy_avg
2018-02-22,8.85,25.25,185.3107,128.0753,128.0753,3.8955,12.8644,934453800.0,58.8141,217.5138,3.0,1.0,44.5055,-1195.8356
2018-02-23,8.27,25.25,205.3204,119.6816,123.8784,3.6402,12.8644,873212760.0,58.8141,217.5138,3.0,1.0,44.5055,-1195.8356
2018-02-26,8.64,22.14,156.25,125.0362,125.0362,3.8031,12.8681,912280320.0,59.9623,217.5138,3.0,1.0,44.5055,-1195.8356
2018-02-27,8.53,22.14,159.5545,123.4443,124.2402,3.7546,12.8644,900665640.0,59.9623,217.5138,3.0,1.0,44.5055,-1195.8356
2018-02-28,8.63,22.14,156.5469,124.8915,124.8915,3.7987,12.8606,911224440.0,59.9623,217.5138,3.0,1.0,44.5055,-1195.8356
2018-03-01,8.16,22.14,171.3235,124.8915,124.8915,3.6527,12.8606,861598080.0,61.9127,295.4387,3.0,1.0,44.5055,-1195.8356
2018-03-02,8.55,22.14,158.9474,124.8915,124.8915,3.8273,12.8606,902777400.0,61.9127,295.4387,3.0,1.0,44.5055,-1195.8356
2018-03-05,8.55,22.14,158.9474,124.8915,124.8915,3.8273,12.8681,902777400.0,61.9127,295.4387,3.0,1.0,44.5055,-1195.8356
2018-03-06,8.38,22.14,164.2005,124.8915,124.8915,3.7512,12.8644,884827440.0,61.9127,295.4387,3.0,1.0,44.5055,-1195.8356
2018-03-07,8.4,22.14,163.5714,124.8915,124.8915,3.7601,12.8606,886939200.0,61.9127,295.4387,3.0,1.0,44.5055,-1195.8356
2018-03-08,8.5,22.14,160.4706,124.8915,124.8915,3.8049,12.8606,897498000.0,61.9127,295.4387,3.0,1.0,44.5055,-1195.8356
2018-03-09,8.57,22.14,158.3431,124.8915,124.8915,3.9219,12.8606,904889160.0,69.9002,348.518,4.0,1.0,44.5055,-1195.8356
