date,price,price_target,price_target_upside,forward_pe_ratio,forward_pe_ratio:median:3,forward_ps_ratio,forward_ps_ratio:median:3,market_cap,sales_est_2fy_avg,eps_est_2fy_avg,eps_est_2y_num_est,eps_est_long_term_growth_num_est,eps_est_long_term_growth,cfo_per_share_est_2fy_avg
2008-06-19,23.73,30.0,26.4223,13.483,19.4882,0.8599,1.0895,577991610.0,3.6605,12.9614,1.0,1.0,12.0,16.5096
2008-06-20,22.33,30.0,34.3484,12.6875,19.4882,0.8091,1.0895,543891810.0,3.6605,12.9614,1.0,1.0,12.0,16.5096
2008-06-23,23.6,30.0,27.1186,13.4091,19.5039,0.8551,1.0905,574825200.0,3.6605,12.9614,1.0,1.0,12.0,16.5096
2008-06-24,22.32,30.0,34.4086,12.6818,19.496,0.8088,1.09,543648240.0,3.6605,12.9614,1.0,1.0,12.0,16.5096
2008-06-25,22.53,30.0,33.1558,12.8011,19.4882,0.8164,1.0895,548763210.0,3.6605,12.9614,1.0,1.0,12.0,16.5096
2008-06-26,20.76,30.0,44.5087,11.7955,19.4882,0.7522,1.0895,505651320.0,3.6605,12.9614,1.0,1.0,12.0,16.5096
2008-06-27,20.38,30.0,47.2031,11.5795,19.4882,0.7385,1.0895,496395660.0,3.6605,12.9614,1.0,1.0,12.0,16.5096
2008-06-30,18.82,30.0,59.4049,10.6932,19.5039,0.6819,1.0905,458398740.0,3.6605,12.9614,1.0,1.0,12.0,16.5096
2008-07-01,18.61,30.0,61.2037,10.5739,19.496,0.6743,1.09,453283770.0,3.6605,12.9614,1.0,1.0,12.0,16.5096
2008-07-02,17.44,30.0,72.0183,9.9091,19.4882,0.6319,1.0895,424786080.0,3.6605,12.9614,1.0,1.0,12.0,16.5096
2008-07-03,17.36,30.0,72.8111,9.8636,19.4882,0.629,1.0895,422837520.0,3.6605,12.9614,1.0,1.0,12.0,16.5096
2008-07-07,17.94,30.0,67.2241,10.1932,19.5315,0.6501,1.0931,436964580.0,3.6605,12.9614,1.0,1.0,12.0,16.5096
2008-07-08,19.19,30.0,56.3314,10.9034,19.5039,0.6953,1.0905,467410830.0,3.6605,12.9614,1.0,1.0,12.0,16.5096
2008-07-09,19.09,30.0,57.1503,10.8466,19.496,0.6917,1.09,464975130.0,3.6605,12.9614,1.0,1.0,12.0,16.5096
2008-07-10,19.88,30.0,50.9054,11.2955,19.496,0.7203,1.09,484217160.0,3.6605,12.9614,1.0,1.0,12.0,16.5096
2008-07-11,20.59,30.0,45.7018,11.6989,19.496,0.7461,1.09,501510630.0,3.6605,12.9614,1.0,1.0,12.0,16.5096
2008-07-14,20.38,30.0,47.2031,11.5795,19.5315,0.7385,1.0931,496395660.0,3.6605,12.9614,1.0,1.0,12.0,16.5096
2008-07-15,20.19,30.0,48.5884,11.4716,19.5039,0.7316,1.0905,491767830.0,3.6605,12.9614,1.0,1.0,12.0,16.5096
2008-07-16,20.49,30.0,46.4129,11.642,19.496,0.7425,1.09,499074930.0,3.6605,12.9614,1.0,1.0,12.0,16.5096
2008-07-17,20.71,30.0,44.8576,11.767,19.496,0.7504,1.09,504433470.0,3.6605,12.9614,1.0,1.0,12.0,16.5096
2008-07-18,20.1,30.0,49.2537,11.4205,19.496,0.7283,1.09,489575700.0,3.6605,12.9614,1.0,1.0,12.0,16.5096
2008-07-21,20.26,30.0,48.075,11.5114,19.5315,0.7341,1.0931,493472820.0,3.6605,12.9614,1.0,1.0,12.0,16.5096
2008-07-22,20.59,30.0,45.7018,11.6989,19.5039,0.7461,1.0905,501510630.0,3.6605,12.9614,1.0,1.0,12.0,16.5096
2008-07-23,20.64,30.0,45.3488,11.7273,19.496,0.7479,1.09,502728480.0,3.6605,12.9614,1.0,1.0,12.0,16.5096
2008-07-24,20.65,30.0,45.2785,11.733,19.496,0.7482,1.09,502972050.0,3.6605,12.9614,1.0,1.0,12.0,16.5096
2008-07-25,20.85,30.0,43.8849,11.8466,19.496,0.7555,1.09,507843450.0,3.6605,12.9614,1.0,1.0,12.0,16.5096
2008-07-28,21.08,30.0,42.315,11.9773,19.5315,0.7638,1.0931,513445560.0,3.6605,12.9614,1.0,1.0,12.0,16.5096
2008-07-29,21.58,30.0,39.0176,12.2614,19.5039,0.7819,1.0905,525624060.0,3.6605,12.9614,1.0,1.0,12.0,16.5096
2008-07-30,23.49,30.0,27.7139,13.3466,19.496,0.8432,1.09,566813700.0,3.6605,12.9614,1.0,1.0,12.0,16.5096
2008-07-31,17.74,28.0,57.8354,11.8007,19.4882,0.6455,1.0895,428066200.0,3.6315,13.1704,1.0,1.0,12.0,16.5096
2008-08-01,17.1,28.0,63.7427,12.3022,19.4882,0.6241,1.0895,412623000.0,3.4758,5.1425,1.0,1.0,12.0,145.3924
2008-08-04,16.35,28.0,71.2538,11.7626,19.5039,0.5967,1.0905,394525500.0,3.4758,5.1425,1.0,1.0,12.0,145.3924
2008-08-05,16.37,28.0,71.0446,11.777,19.496,0.5974,1.09,395008100.0,3.4758,5.1425,1.0,1.0,12.0,145.3924
2008-08-06,15.99,28.0,75.1094,11.5036,19.4882,0.5835,1.0895,385838700.0,3.4758,5.1425,1.0,1.0,12.0,145.3924
2008-08-07,15.5,28.0,80.6452,11.1511,19.4882,0.5657,1.0895,374015000.0,3.4758,5.1425,1.0,1.0,12.0,145.3924
2008-08-08,16.06,28.0,74.3462,11.554,19.4882,0.5861,1.0895,387527800.0,3.4758,5.1425,1.0,1.0,12.0,145.3924
2008-08-11,16.66,28.0,68.0672,11.9856,19.5039,0.608,1.0905,402005800.0,3.4758,5.1425,1.0,1.0,12.0,145.3924
2008-08-12,16.38,28.0,70.9402,11.7842,19.496,0.5978,1.09,395249400.0,3.4758,5.1425,1.0,1.0,12.0,145.3924
2008-08-13,16.74,28.0,67.264,12.0432,19.4882,0.6109,1.0895,403936200.0,3.4758,5.1425,1.0,1.0,12.0,145.3924
2008-08-14,17.01,28.0,64.6091,12.2374,19.4882,0.6208,1.0895,410451300.0,3.4758,5.1425,1.0,1.0,12.0,145.3924
2008-08-15,16.42,28.0,70.5238,11.8129,19.4882,0.5992,1.0895,396214600.0,3.4758,5.1425,1.0,1.0,12.0,145.3924
2008-08-18,16.3,28.0,71.7791,11.7266,19.5039,0.5949,1.0905,393319000.0,3.4758,5.1425,1.0,1.0,12.0,145.3924
2008-08-19,16.06,28.0,74.3462,11.554,19.496,0.5861,1.09,387527800.0,3.4758,5.1425,1.0,1.0,12.0,145.3924
2008-08-20,16.04,28.0,74.5636,11.5396,19.4882,0.5854,1.0895,387045200.0,3.4758,5.1425,1.0,1.0,12.0,145.3924
2008-08-21,15.9,28.0,76.1006,11.4388,19.4882,0.5803,1.0895,383667000.0,3.4758,5.1425,1.0,1.0,12.0,145.3924
2008-08-22,15.91,28.0,75.9899,11.446,19.4882,0.5806,1.0895,383908300.0,3.4758,5.1425,1.0,1.0,12.0,145.3924
2008-08-25,15.7,28.0,78.3439,11.295,19.5039,0.573,1.0905,378841000.0,3.4758,5.1425,1.0,1.0,12.0,145.3924
2008-08-26,15.55,28.0,80.0643,11.1871,19.496,0.5675,1.09,375221500.0,3.4758,5.1425,1.0,1.0,12.0,145.3924
2008-08-27,15.78,28.0,77.4398,11.3525,19.4882,0.5759,1.0895,380771400.0,3.4758,5.1425,1.0,1.0,12.0,145.3924
2008-08-28,15.74,28.0,77.8907,11.3237,19.4882,0.5744,1.0895,379806200.0,3.4758,5.1425,1.0,1.0,12.0,145.3924
2008-08-29,15.69,28.0,78.4576,11.2878,19.4882,0.5726,1.0895,378599700.0,3.4758,5.1425,1.0,1.0,12.0,145.3924
2008-09-02,15.31,28.0,82.887,11.0144,19.5039,0.5587,1.0905,369430300.0,3.4758,5.1425,1.0,1.0,12.0,145.3924
2008-09-03,15.26,28.0,83.4862,10.9784,19.496,0.5569,1.09,368223800.0,3.4758,5.1425,1.0,1.0,12.0,145.3924
2008-09-04,14.8,28.0,89.1892,10.6475,19.496,0.5401,1.09,357124000.0,3.4758,5.1425,1.0,1.0,12.0,145.3924
2008-09-05,14.71,28.0,90.3467,10.5827,19.496,0.5368,1.09,354952300.0,3.4758,5.5181,1.0,1.0,12.0,145.3924
2008-09-08,14.87,28.0,88.2986,10.6978,19.5315,0.5427,1.0931,358813100.0,3.4758,5.5181,1.0,1.0,12.0,145.3924
2008-09-09,13.86,28.0,102.0202,9.9712,19.5039,0.5058,1.0905,334441800.0,3.4758,5.5181,1.0,1.0,12.0,145.3924
