date,price,price_target,price_target_upside,forward_pe_ratio,forward_pe_ratio:median:3,forward_ps_ratio,forward_ps_ratio:median:3,market_cap,sales_est_2fy_avg,eps_est_2fy_avg,eps_est_2y_num_est,eps_est_long_term_growth_num_est,eps_est_long_term_growth,cfo_per_share_est_2fy_avg
2013-11-01,22.05,26.25,19.0476,10.7509,11.1244,0.3224,0.2976,3677940000.0,14.7151,-5.8098,5.0,2.0,12.7,28.3852
2013-11-04,22.94,26.25,14.4289,11.1848,11.1257,0.3354,0.2979,3826392000.0,14.7151,-5.8098,5.0,2.0,12.7,28.3852
2013-11-05,23.0,26.25,14.1304,11.214,11.1271,0.3363,0.2981,3836400000.0,14.7151,-5.8098,5.0,2.0,12.7,28.3852
2013-11-06,22.99,26.25,14.1801,11.2092,11.1285,0.3361,0.2983,3834732000.0,14.7151,-5.8098,5.0,2.0,12.7,28.3852
2013-11-07,22.98,26.25,14.2298,11.2043,11.1285,0.336,0.2984,3833064000.0,14.7151,-5.8098,5.0,2.0,12.7,28.3852
2013-11-08,22.95,26.25,14.3791,11.1897,11.1285,0.3356,0.2984,3828060000.0,14.7151,-5.8098,5.0,2.0,12.7,28.3852
2013-11-11,21.72,26.25,20.8564,10.59,11.1285,0.3176,0.2986,3622896000.0,14.7151,-5.8098,5.0,2.0,12.7,28.3852
2013-11-12,21.09,26.25,24.4666,10.2828,11.1285,0.3084,0.2988,3517812000.0,14.7151,-5.8098,5.0,2.0,12.7,28.3852
2013-11-13,20.79,26.25,26.2626,10.1365,11.1271,0.304,0.2991,3467772000.0,14.7151,-5.8098,5.0,2.0,12.7,28.3852
2013-11-14,20.66,26.25,27.0571,10.0731,11.1257,0.3021,0.2994,3446088000.0,14.7151,-5.8098,5.0,2.0,12.7,28.3852
2013-11-15,21.58,26.25,21.6404,10.5217,11.1244,0.3155,0.2994,3599544000.0,14.7151,-5.8098,5.0,2.0,12.7,28.3852
2013-11-18,21.32,26.25,23.1238,10.3949,11.123,0.3117,0.2994,3556176000.0,14.7151,-5.8098,5.0,2.0,12.7,28.3852
2013-11-19,21.26,26.25,23.4713,10.3657,11.1122,0.3109,0.2996,3546168000.0,14.7151,-5.8098,5.0,2.0,12.7,28.3852
2013-11-20,21.73,26.25,20.8007,10.5948,11.1014,0.3177,0.2998,3624564000.0,14.7151,-5.8098,5.0,2.0,12.7,28.3852
2013-11-21,21.99,26.25,19.3724,10.7216,11.1003,0.3215,0.2999,3667932000.0,14.7151,-5.8098,5.0,2.0,12.7,28.3852
2013-11-22,22.17,26.5,19.5309,10.7936,11.0992,0.324,0.3,3697956000.0,14.7625,-5.7117,5.0,2.0,12.9,28.3852
2013-11-25,22.3,26.5,18.8341,10.8569,11.087,0.3259,0.3002,3719640000.0,14.7625,-5.7117,5.0,2.0,12.9,28.3852
2013-11-26,22.21,26.5,19.3156,10.813,11.0747,0.3246,0.3005,3704628000.0,14.7625,-5.7117,5.0,2.0,12.9,28.3852
2013-11-27,22.2,26.5,19.3694,10.8082,11.0698,0.3244,0.3006,3702960000.0,14.7625,-5.7117,5.0,2.0,12.9,28.3852
2013-11-29,22.3,26.5,18.8341,10.8569,11.065,0.3259,0.3007,3719640000.0,14.7625,-5.7117,5.0,2.0,12.9,28.3852
2013-12-02,22.46,26.5,17.9875,10.9348,11.0588,0.3282,0.301,3746328000.0,14.7625,-5.7117,5.0,2.0,12.9,28.3852
2013-12-03,22.46,26.5,17.9875,10.9348,11.0526,0.3282,0.3012,3746328000.0,14.7625,-5.7117,5.0,2.0,12.9,28.3852
2013-12-04,22.9,26.5,15.7205,11.149,11.0588,0.3347,0.3015,3819720000.0,14.7625,-5.7117,5.0,2.0,12.9,28.3852
2013-12-05,22.51,26.5,17.7255,10.9591,11.0526,0.329,0.3018,3754668000.0,14.7625,-5.7117,5.0,2.0,12.9,28.3852
2013-12-06,22.59,26.5,17.3085,10.9981,11.0368,0.3301,0.302,3768012000.0,14.7625,-5.7117,5.0,2.0,12.9,28.3852
2013-12-09,22.62,26.5,17.153,11.0127,11.021,0.3306,0.3021,3773016000.0,14.7625,-5.7117,5.0,2.0,12.9,28.3852
2013-12-10,22.49,26.5,17.8301,10.9494,11.0169,0.3287,0.303,3751332000.0,14.7625,-5.7117,5.0,2.0,12.9,28.3852
2013-12-11,22.35,26.5,18.5682,10.8812,11.0127,0.3266,0.304,3727980000.0,14.7625,-5.7117,5.0,2.0,12.9,28.3852
2013-12-12,22.55,26.5,17.5166,10.9786,11.0054,0.3296,0.3047,3761340000.0,14.7625,-5.7117,5.0,2.0,12.9,28.3852
2013-12-13,22.25,26.5,19.1011,10.8325,10.9981,0.3252,0.3055,3711300000.0,14.7625,-5.7117,5.0,2.0,12.9,28.3852
2013-12-16,22.45,26.5,18.0401,10.9299,10.9888,0.3281,0.306,3744660000.0,14.7625,-5.7117,5.0,2.0,12.9,28.3852
