date,price,price_target,price_target_upside,forward_pe_ratio,forward_pe_ratio:median:3,forward_ps_ratio,forward_ps_ratio:median:3,market_cap,sales_est_2fy_avg,eps_est_2fy_avg,eps_est_2y_num_est,eps_est_long_term_growth_num_est,eps_est_long_term_growth,cfo_per_share_est_2fy_avg,price_target_upside_mean_upper,price_target_upside_std_upper,price_target_upside_mean_lower,price_target_upside_std_lower,price_target_upside_upper_band,price_target_upside_lower_band
2025-02-26,13.23,24.6667,86.4452,6.2031,15.2145,0.388,1.0583,2016248467.59,9.7745,9.5765,4.0,1.0,15.0,9.9273,49.098413658536586,59.7548325861969,75.7946373015873,62.6566447775758,108.85324624473348,13.1379925240115
2025-02-27,13.05,24.6667,89.0169,6.1187,15.2017,0.3827,1.0582,1988816515.65,9.7745,9.5765,4.0,1.0,15.0,9.9273,49.2921927184466,59.67375996179759,76.53818571428572,62.24869278256784,108.9659526802442,14.28949293171788
2025-02-28,13.03,24.6667,89.307,6.1093,15.1924,0.3822,1.058,1985768520.99,9.7745,9.5765,4.0,1.0,15.0,9.9273,49.48550096618357,59.593679347560034,77.26114365079364,61.85951984920476,109.0791803137436,15.401623801588885
2025-03-03,13.06,24.6667,88.8721,6.1234,15.183,0.383,1.058,1990340512.98,9.7745,9.5765,4.0,1.0,15.0,9.9273,49.67485961538462,59.51225300438941,77.9692738095238,61.47342903598226,109.18711261977404,16.495844773541535
2025-03-04,12.88,24.6667,91.5116,6.039,15.1642,0.3778,1.058,1962908561.04,9.7745,9.5765,4.0,1.0,15.0,9.9273,49.875035406698565,59.43951141054667,78.68827539682539,61.09363800905842,109.31454681724524,17.594637387766966
2025-03-05,13.26,24.6667,86.0234,6.2172,15.1453,0.3889,1.0578,2020820459.58,9.7745,9.5765,4.0,1.0,15.0,9.9273,50.04717047619048,59.34958589683198,79.37240158730158,60.68471011996874,109.39675637302248,18.68769146733284
2025-03-06,13.07,24.6667,88.7276,6.1281,15.1453,0.3833,1.0576,1991864510.31,9.7745,9.5765,4.0,1.0,15.0,9.9273,50.23049004739337,59.267959467739104,80.07518333333333,60.2715619549993,109.49844951513248,19.80362137833403
2025-03-07,13.0,24.6667,89.7438,6.0953,15.1453,0.3813,1.0569,1981196529.0,9.7745,9.5765,4.0,1.0,15.0,9.9273,50.41687358490566,59.18959220353295,80.72542142857142,59.92669843612425,109.6064657884386,20.79872299244717
2025-03-10,12.6,24.6667,95.7675,5.9077,15.1428,0.3695,1.0562,1920236635.8,9.7745,9.5765,4.0,1.0,15.0,9.9273,50.62978732394367,59.13153209624077,81.43518492063492,59.56712821070368,109.76131942018444,21.86805670993125
2025-03-11,12.33,24.6667,100.0543,5.7811,15.1402,0.3616,1.0562,1879088707.89,9.7745,9.5765,4.0,1.0,15.0,9.9273,50.86074299065421,59.08923157015005,82.16295079365078,59.22632423616072,109.94997456080426,22.93662655749005
2025-03-12,12.1,24.6667,103.857,5.6733,15.13,0.3549,1.0562,1844036769.3,9.7745,9.5765,4.0,1.0,15.0,9.9273,51.107237209302326,59.06170471390046,82.94675238095238,58.85058388733516,110.1689419232028,24.096168493617213
2025-03-13,11.74,24.6667,110.1082,5.5045,15.1197,0.3443,1.0553,1789172865.42,9.7745,9.5765,4.0,1.0,15.0,9.9273,51.38038981481481,59.06078774618088,83.7821246031746,58.47904368908599,110.4411775609957,25.303080914088603
2025-03-14,11.81,24.6667,108.8628,5.5373,15.1068,0.3464,1.0544,1799840846.73,9.7745,9.5765,4.0,1.0,15.0,9.9273,51.64528571428571,59.05298077134356,84.61639365079365,58.07651540473928,110.69826648562928,26.53987824605438
2025-03-17,12.27,24.6667,101.0326,5.753,15.094,0.3599,1.0542,1869944723.91,9.7745,9.5765,4.0,1.0,15.0,9.9273,51.87183302752294,59.01163278481671,85.3983984126984,57.6235744782914,110.88346581233964,27.774823934407
2025-03-18,11.99,24.6667,105.7273,5.6217,15.0914,0.3517,1.054,1827272798.67,9.7745,9.5765,4.0,1.0,15.0,9.9273,52.11774840182648,58.98849467544406,86.23204682539682,57.14608092597452,111.10624307727052,29.0859658994223
2025-03-19,12.08,24.6667,104.1945,5.6639,15.0889,0.3543,1.052,1840988774.64,9.7745,9.5765,4.0,1.0,15.0,9.9273,52.35446090909091,58.9582983468694,87.05840634920634,56.64080379794304,111.31275925596032,30.4176025512633
2025-03-20,11.8,24.6667,109.0398,5.5326,15.0607,0.3461,1.0501,1798316849.4,9.7745,9.5765,4.0,1.0,15.0,9.9273,52.610955656108594,58.94760442750081,87.9193246031746,56.13776695134167,111.5585600836094,31.781557651832934
2025-03-21,11.51,24.6667,114.3067,5.3967,15.0325,0.3376,1.0494,1754120926.83,9.7745,9.5765,4.0,1.0,15.0,9.9273,52.888864414414414,58.95967001024634,88.82263015873016,55.63313692108942,111.84853442466076,33.18949323764075
