date,price,price_target,price_target_upside,forward_pe_ratio,forward_pe_ratio:median:3,forward_ps_ratio,forward_ps_ratio:median:3,market_cap,sales_est_2fy_avg,eps_est_2fy_avg,eps_est_2y_num_est,eps_est_long_term_growth_num_est,eps_est_long_term_growth,cfo_per_share_est_2fy_avg,price_target_upside_mean_upper,price_target_upside_std_upper,price_target_upside_mean_lower,price_target_upside_std_lower,price_target_upside_upper_band,price_target_upside_lower_band
2015-07-31,29.79,30.3483,1.8741,21.9739,20.6618,0.7932,0.7505,1080274770.0,8.8881,25.5544,3.0,3.0,16.6333,23.0786,5.46140465116279,5.328807111573733,5.46140465116279,5.328807111573733,10.790211762736522,0.1325975395890575
2015-08-03,31.0,30.2997,-2.259,22.8664,20.7009,0.8254,0.7508,1124153000.0,8.8881,25.5544,3.0,3.0,16.6333,23.0786,5.285940909090909,5.393557260473688,5.285940909090909,5.393557260473688,10.679498169564598,-0.107616351382779
2015-08-04,31.02,30.2997,-2.3221,22.8812,20.74,0.8259,0.7512,1124878260.0,8.8881,25.5544,3.0,3.0,16.6333,23.0786,5.116873333333333,5.45120043094763,5.116873333333333,5.45120043094763,10.568073764280964,-0.3343270976142962
2015-08-05,31.07,30.2997,-2.4792,22.918,20.7826,0.8273,0.7513,1126691410.0,8.8881,25.5544,3.0,3.0,16.6333,23.0786,4.951741304347826,5.5054150417193215,4.951741304347826,5.5054150417193215,10.457156346067148,-0.5536737373714953
2015-08-06,31.59,33.3626,5.6113,23.0584,20.8253,0.8461,0.7514,1156225590.0,9.1188,25.3153,4.0,3.0,17.5667,21.3835,4.965774468085106,5.446094586249619,4.965774468085106,5.446094586249619,10.411869054334726,-0.4803201181645127
2015-08-07,31.95,33.3626,4.4213,23.3212,20.8281,0.8558,0.7517,1169401950.0,9.1188,25.3153,4.0,3.0,17.5667,21.3835,4.95443125,5.388419030569416,4.95443125,5.388419030569416,10.342850280569415,-0.4339877805694163
2015-08-10,32.03,33.3626,4.1605,23.3796,20.8309,0.8579,0.7521,1172330030.0,9.1188,25.3153,4.0,3.0,17.5667,21.3835,4.938228571428572,5.333200388681576,4.938228571428572,5.333200388681576,10.271428960110148,-0.3949718172530048
2015-08-11,31.65,33.3626,5.4111,23.1022,20.8553,0.8477,0.7525,1158421650.0,9.1188,25.3153,4.0,3.0,17.5667,21.3835,4.947686,5.278923053744107,4.947686,5.278923053744107,10.226609053744106,-0.3312370537441067
2015-08-12,31.79,33.3626,4.9468,23.2044,20.8797,0.8515,0.7529,1163545790.0,9.1188,25.3153,4.0,3.0,17.5667,21.3835,4.94766862745098,5.22586720560292,4.94766862745098,5.22586720560292,10.1735358330539,-0.2781985781519394
2015-08-13,32.4,33.3626,2.971,23.6496,20.9252,0.8678,0.7543,1185872400.0,9.1188,25.3153,4.0,3.0,17.5667,21.3835,4.909655769230769,5.181635146887153,4.909655769230769,5.181635146887153,10.091290916117922,-0.2719793776563843
