date,price,price_target,price_target_upside,forward_pe_ratio,forward_pe_ratio:median:3,forward_ps_ratio,forward_ps_ratio:median:3,market_cap,sales_est_2fy_avg,eps_est_2fy_avg,eps_est_2y_num_est,eps_est_long_term_growth_num_est,eps_est_long_term_growth,cfo_per_share_est_2fy_avg
2007-09-12,46.82,48.565,3.727,18.332,15.5334,1.2301,1.0974,2102920300.0,13.5865,19.2693,1.0,2.0,14.0,59.4086
2007-09-13,46.69,48.565,4.0158,18.2811,15.5334,1.2267,1.0974,2097081350.0,13.5865,19.2693,1.0,2.0,14.0,59.4086
2007-09-14,46.8,48.565,3.7714,18.2955,15.5334,1.2296,1.0974,2102022000.0,13.5865,19.2717,1.0,2.0,14.0,59.4086
2007-09-17,45.99,48.565,5.599,17.9789,15.5208,1.2083,1.0973,2065640850.0,13.5865,19.2717,1.0,2.0,14.0,59.4086
2007-09-18,47.85,48.565,1.4943,18.706,15.5271,1.2572,1.0974,2149182750.0,13.5865,19.2717,1.0,2.0,14.0,59.4086
2007-09-19,48.7,48.565,-0.2772,19.0383,15.5334,1.2795,1.0974,2187360500.0,13.5865,19.2717,1.0,2.0,14.0,59.4086
2007-09-20,48.44,48.565,0.2581,18.9367,15.5334,1.2727,1.0974,2175682600.0,13.5865,19.2717,1.0,2.0,14.0,59.4086
2007-09-21,47.7,48.565,1.8134,18.6474,15.5334,1.2532,1.0974,2142445500.0,13.5865,19.2717,1.0,2.0,14.0,59.4086
2007-09-24,47.21,48.565,2.8702,18.4558,15.5208,1.2403,1.0973,2120437150.0,13.5865,19.2717,1.0,2.0,14.0,59.4086
2007-09-25,47.69,48.565,1.8348,18.6435,15.5271,1.2529,1.0974,2141996350.0,13.5865,19.2717,1.0,2.0,14.0,59.4086
2007-09-26,48.96,48.565,-0.8068,19.14,15.5334,1.2863,1.0974,2199038400.0,13.5865,19.2717,1.0,2.0,14.0,59.4086
2007-09-27,49.05,48.565,-0.9888,19.1751,15.5334,1.2887,1.0974,2203080750.0,13.5865,19.2717,1.0,2.0,14.0,59.4086
2007-09-28,47.5,48.565,2.2421,18.5692,15.5416,1.248,1.0974,2133462500.0,13.5865,19.2717,1.0,2.0,14.0,59.4086
2007-10-01,48.43,49.565,2.3436,18.7133,15.5334,1.2512,1.0973,2175233450.0,15.4169,22.2575,1.0,2.0,14.0,59.4086
2007-10-02,50.54,49.565,-1.9292,19.5286,15.5375,1.3057,1.0974,2270004100.0,15.4169,22.2575,1.0,2.0,14.0,59.4086
2007-10-03,49.64,49.565,-0.1511,19.1808,15.5416,1.2824,1.0974,2229580600.0,15.4169,22.2575,1.0,2.0,14.0,59.4086
2007-10-04,50.17,49.565,-1.2059,19.3856,15.5416,1.2961,1.0974,2253385550.0,15.4169,22.2575,1.0,2.0,14.0,59.4086
2007-10-05,51.07,49.565,-2.9469,19.7334,15.5416,1.3194,1.0974,2293809050.0,15.4169,22.2575,1.0,2.0,14.0,59.4086
2007-10-08,51.17,49.565,-3.1366,19.772,15.5334,1.322,1.0973,2298300550.0,15.4169,22.2575,1.0,2.0,14.0,59.4086
2007-10-09,51.48,49.565,-3.7199,19.8918,15.5375,1.33,1.0974,2312224200.0,15.4169,22.2575,1.0,2.0,14.0,59.4086
2007-10-10,51.13,49.565,-3.0608,19.7566,15.5416,1.3209,1.0974,2296503950.0,15.4169,22.2575,1.0,2.0,14.0,59.4086
2007-10-11,49.91,49.565,-0.6912,19.2852,15.5416,1.2894,1.0974,2241707650.0,15.4169,22.2575,1.0,2.0,14.0,59.4086
2007-10-12,50.55,49.565,-1.9486,19.5325,15.5416,1.306,1.0974,2270453250.0,15.4169,22.2575,1.0,2.0,14.0,59.4086
2007-10-15,48.69,49.565,1.7971,18.8138,15.5334,1.2579,1.0973,2186911350.0,15.4169,22.2575,1.0,2.0,14.0,59.4086
2007-10-16,49.09,49.565,0.9676,18.9683,15.5375,1.2682,1.0974,2204877350.0,15.4169,22.2575,1.0,2.0,14.0,59.4086
2007-10-17,49.75,49.565,-0.3719,19.2233,15.5416,1.2853,1.0974,2234521250.0,15.4169,22.2575,1.0,2.0,14.0,59.4086
2007-10-18,50.5,49.565,-1.8515,19.5131,15.5416,1.3047,1.0974,2268207500.0,15.4169,22.2575,1.0,2.0,14.0,59.4086
2007-10-19,50.09,49.565,-1.0481,19.3547,15.5416,1.2941,1.0974,2249792350.0,15.4169,22.2575,1.0,2.0,14.0,59.4086
2007-10-22,50.86,49.565,-2.5462,19.6522,15.5375,1.314,1.0974,2284376900.0,15.4169,22.2575,1.0,2.0,14.0,59.4086
2007-10-23,51.9,49.565,-4.499,20.0541,15.5416,1.3408,1.0976,2331088500.0,15.4169,22.2575,1.0,2.0,14.0,59.4086
2007-10-24,52.01,49.565,-4.701,20.0966,15.5422,1.3437,1.0978,2336029150.0,15.4169,22.2575,1.0,2.0,14.0,59.4086
2007-10-25,52.0,49.565,-4.6827,20.0927,15.5422,1.349,1.0978,2345304000.0,15.4169,22.2575,1.0,2.0,14.0,59.4086
2007-10-26,55.3,54.315,-1.7812,20.5729,15.5422,1.3597,1.0978,2494140600.0,17.3317,24.0683,1.0,2.0,17.5,54.6194
2007-10-29,54.35,54.315,-0.0644,20.2195,15.5375,1.3364,1.0974,2451293700.0,17.3317,24.0683,1.0,2.0,17.5,54.6194
2007-10-30,54.86,54.315,-0.9934,20.4092,15.5416,1.3489,1.0976,2474295720.0,17.3317,24.0683,1.0,2.0,17.5,54.6194
2007-10-31,56.29,54.315,-3.5086,20.9412,15.5422,1.3841,1.0978,2538791580.0,17.3317,24.0683,1.0,2.0,17.5,54.6194
2007-11-01,54.35,54.315,-0.0644,20.2195,15.5422,1.3364,1.0978,2451293700.0,17.3317,24.0683,1.0,2.0,17.5,54.6194
2007-11-02,54.67,54.315,-0.6494,20.3385,15.5422,1.3442,1.0978,2465726340.0,17.3317,24.0683,1.0,2.0,17.5,54.6194
2007-11-05,54.16,54.315,0.2862,20.1488,15.5375,1.3317,1.0974,2442724320.0,17.3317,24.0683,1.0,2.0,17.5,54.6194
2007-11-06,55.15,54.315,-1.5141,20.5171,15.5416,1.356,1.0976,2487375300.0,17.3317,24.0683,1.0,2.0,17.5,54.6194
