date,price,price_target,price_target_upside,forward_pe_ratio,forward_pe_ratio:median:3,forward_ps_ratio,forward_ps_ratio:median:3,market_cap,sales_est_2fy_avg,eps_est_2fy_avg,eps_est_2y_num_est,eps_est_long_term_growth_num_est,eps_est_long_term_growth,cfo_per_share_est_2fy_avg
2004-03-03,29.06,25.9369,-10.7471,14.603,14.6246,0.9759,0.9759,9289190108.64,7.1688,14.3316,4.0,2.0,6.35,6.1199
2004-03-04,28.83,25.9369,-10.035,14.3611,14.62,0.9654,0.9706,9215669333.52,5.4865,13.5299,5.0,2.0,6.35,2.6669
2004-03-05,30.08,25.9369,-13.7736,14.9838,14.62,1.0072,0.9759,9615238763.52,5.4806,13.533,5.0,2.0,6.35,2.5897
2004-03-08,30.96,25.9587,-16.1541,15.4222,14.6165,1.0248,0.9957,9896535642.24,5.4806,13.533,5.0,2.0,6.35,2.5897
2004-03-09,30.43,25.9587,-14.6937,15.1582,14.62,1.0073,1.0015,9727118203.92,5.4806,13.533,5.0,2.0,6.35,2.6217
2004-03-10,29.69,25.9587,-12.5675,14.7895,14.6235,0.9828,0.9957,9490573101.36,5.4806,13.5364,5.0,2.0,6.35,2.6453
2004-03-11,28.99,25.9587,-10.4564,14.3408,14.6165,0.9534,0.9892,9266814220.56,5.4821,13.5447,5.0,2.0,6.35,2.6077
2004-03-12,29.11,25.8184,-11.3075,14.6149,14.6149,0.9493,0.9828,9305172885.84,5.46,13.5342,5.0,2.0,6.35,2.5949
2004-03-15,27.89,26.8939,-3.5715,13.6461,14.589,0.9148,0.9759,8915193122.16,5.46,13.5342,5.0,2.0,6.35,2.5949
2004-03-16,28.18,26.8939,-4.5639,13.788,14.5879,0.9275,0.9706,9007893229.92,5.467,13.5342,5.0,2.0,6.35,2.5888
2004-03-17,28.6,26.8939,-5.9654,13.9935,14.5862,0.9413,0.9654,9142148558.4,5.467,13.5342,5.0,2.0,6.35,2.5888
2004-03-18,28.54,26.8939,-5.7677,14.0799,14.5819,0.9457,0.9601,9122969225.76,5.4693,13.5491,5.0,2.0,6.08,2.5888
2004-03-19,28.13,26.8939,-4.3942,13.8394,14.5775,0.9308,0.9548,8991910452.72,5.454,13.5521,5.0,2.0,6.08,2.5471
2004-03-22,27.77,26.8939,-3.1548,13.6623,14.5639,0.9189,0.9541,8876834456.88,5.454,13.5521,5.0,2.0,6.08,2.5471
2004-03-23,27.48,26.8939,-2.1328,12.7334,14.5563,0.9093,0.9534,8784134349.12,5.454,14.6123,6.0,2.0,6.08,2.2026
2004-03-24,26.75,26.8939,0.5379,12.3952,14.5538,0.8851,0.9514,8550785802.0,5.454,14.6123,6.0,2.0,6.08,2.2026
2004-03-25,27.5,26.8939,-2.204,12.7427,14.5512,0.9099,0.9493,8790527460.0,5.454,14.6123,6.0,2.0,6.08,2.2026
2004-03-26,27.78,26.8939,-3.1897,12.8724,14.5507,0.9192,0.9475,8880031012.32,5.454,14.6123,6.0,2.0,6.08,2.2026
2004-03-29,27.46,26.8939,-2.0615,12.8444,14.5322,0.9076,0.9457,8777741238.24,5.3334,13.8087,7.0,2.0,6.08,2.0274
2004-03-30,27.81,26.8939,-3.2941,13.0081,14.5276,0.9192,0.9435,8889620678.64,5.3334,13.8087,7.0,2.0,6.08,2.0274
2004-03-31,28.27,26.8939,-4.8677,13.2233,14.5231,0.9344,0.9413,9036662228.88,5.3334,13.8087,7.0,2.0,6.08,2.0274
2004-04-01,28.73,26.8939,-6.3909,13.4384,14.5228,0.9496,0.9435,9183703779.12,5.027,14.3137,8.0,2.0,6.08,2.6182
2004-04-02,28.84,26.8939,-6.7479,13.4899,14.5177,0.9532,0.9457,9218865888.96,5.027,14.3137,8.0,2.0,6.08,2.6182
2004-04-05,28.53,26.8939,-5.7347,13.3449,14.5071,0.943,0.9444,9119772670.32,5.027,14.3137,8.0,2.0,6.08,2.6182
2004-04-06,28.58,26.8939,-5.8996,13.4172,14.5058,0.9522,0.9457,9135755447.52,5.0267,14.2962,8.0,2.0,6.08,2.622
2004-04-07,29.45,26.8939,-8.6795,13.8256,14.5045,0.9811,0.9475,9413855770.8,5.0267,14.2962,8.0,2.0,6.08,2.622
2004-04-08,29.3,26.8939,-8.2119,13.7552,14.5003,0.9761,0.9493,9365907439.2,5.0267,14.2962,8.0,2.0,6.08,2.622
2004-04-12,29.1,26.8939,-7.5811,13.6613,14.4902,0.9695,0.9494,9301976330.4,5.0267,14.2962,8.0,2.0,6.08,2.622
2004-04-13,29.02,26.7334,-7.8794,13.6238,14.4877,0.9668,0.9496,9276403886.88,5.0267,14.2962,8.0,2.0,6.08,2.622
2004-04-14,28.86,26.7334,-7.3687,13.5487,14.4864,0.9615,0.9509,9225258999.84,5.0267,14.2962,8.0,2.0,6.08,2.622
2004-04-15,28.5,26.7334,-6.1986,13.3797,14.4852,0.9495,0.9496,9110183004.0,5.0267,14.2962,8.0,2.0,6.08,2.622
2004-04-16,29.01,26.7334,-7.8476,13.6191,14.4781,0.9665,0.9509,9273207331.44,5.0267,14.2962,8.0,2.0,6.08,2.622
2004-04-19,29.05,26.7334,-7.9745,13.6379,14.4852,0.9678,0.9522,9285993553.2,5.0267,14.2962,8.0,2.0,6.08,2.622
2004-04-20,28.81,26.7334,-7.2079,13.5252,14.4851,0.9598,0.9527,9209276222.64,5.0267,14.2962,8.0,2.0,6.08,2.6211
2004-04-21,28.56,26.7334,-6.3957,13.4078,14.4851,0.9515,0.9522,9129362336.64,5.0267,14.2962,8.0,2.0,6.08,2.6211
2004-04-22,28.47,27.2804,-4.1784,13.343,14.4851,0.9548,0.9527,9100593337.68,4.6743,14.171,7.0,2.0,6.08,2.6211
2004-04-23,28.5,27.2804,-4.2793,13.3571,14.4851,0.9558,0.9532,9110183004.0,4.6743,14.171,7.0,2.0,6.08,2.6211
2004-04-26,28.36,27.2804,-3.8068,13.2915,14.4852,0.9511,0.9527,9065431227.84,4.6743,14.171,7.0,2.0,6.08,2.6211
2004-04-27,27.6,27.2804,-1.158,12.9353,14.4852,0.9256,0.9522,8822493014.4,4.6743,14.171,7.0,2.0,6.08,2.6211
2004-04-28,27.3,27.2804,-0.0718,12.7947,14.4851,0.9156,0.9518,8726596351.2,4.6743,14.171,7.0,2.0,6.08,2.6211
2004-04-29,28.12,27.2804,-2.9858,13.2842,14.4711,0.9431,0.9515,8988713897.28,4.6743,14.1373,7.0,2.0,6.08,2.6211
2004-04-30,27.45,27.7868,1.227,12.9677,14.4696,0.9139,0.9513,8710885332.9,4.6743,14.1373,7.0,2.0,6.08,2.6211
2004-05-03,27.53,27.4565,-0.267,13.0585,14.4583,0.9208,0.9511,8736272248.26,4.3489,13.5654,8.0,2.0,6.08,2.6036
2004-05-04,27.87,27.4565,-1.4837,13.0925,14.4555,0.9322,0.9504,8844166638.54,4.3489,13.4925,8.0,2.0,6.08,2.492
2004-05-05,28.3,27.4565,-2.9806,13.2945,14.4527,0.9466,0.9496,8980621308.6,4.3489,13.4925,8.0,2.0,6.08,2.492
2004-05-06,28.28,26.9625,-4.6588,13.3844,14.4493,0.9507,0.9502,8974274579.76,4.3498,13.6372,9.0,2.0,6.08,2.4608
