date,price,price_target,price_target_upside,forward_pe_ratio,forward_pe_ratio:median:3,forward_ps_ratio,forward_ps_ratio:median:3,market_cap,sales_est_2fy_avg,eps_est_2fy_avg,eps_est_2y_num_est,eps_est_long_term_growth_num_est,eps_est_long_term_growth,cfo_per_share_est_2fy_avg,price_target_upside_mean_upper,price_target_upside_std_upper,price_target_upside_mean_lower,price_target_upside_std_lower,price_target_upside_upper_band,price_target_upside_lower_band
2007-02-08,80.84,98.8,22.2167,126.3125,72.5486,5.8826,3.5797,2643468000.0,21.9993,172.1599,2.0,1.0,14.0,2.5289,14.80428273809524,12.38108475199422,5.588665873015873,5.774330439635432,27.18536749008946,-0.1856645666195593
2007-02-09,80.08,98.8,23.3766,125.125,72.5628,5.8273,3.5816,2618616000.0,21.9993,172.1599,2.0,1.0,14.0,2.5289,14.82807876984127,12.386021139325706,5.588224603174603,5.772957903254113,27.214099909166976,-0.1847333000795101
2007-02-12,80.11,96.0,19.8352,148.7099,72.5628,5.8295,3.5858,2619597000.0,21.9988,143.7596,2.0,1.0,14.0,2.5289,14.841398214285714,12.387792379435542,5.55909126984127,5.690485433943,27.229190593721256,-0.1313941641017306
2007-02-13,83.55,96.0,14.9013,155.0956,72.5628,6.0798,3.5862,2732085000.0,21.9988,143.7596,2.0,1.0,14.0,2.5289,14.8456873015873,12.387437439593343,5.487862698412698,5.51276906985516,27.23312474118065,-0.0249063714424622
2007-02-14,86.49,96.0,10.9955,160.5532,72.593,6.2937,3.5866,2828223000.0,21.9988,143.7596,2.0,1.0,14.0,2.5289,14.839779365079364,12.388564431366156,5.361820634920635,5.192050516029774,27.22834379644552,0.1697701188908613
2007-02-15,86.02,96.0,11.602,159.6807,72.6231,6.2595,3.5908,2812854000.0,21.9988,143.7596,2.0,1.0,14.0,2.5289,14.835589087301589,12.389303143064824,5.373753968253968,5.204736520971871,27.22489223036641,0.1690174472820977
2007-02-16,87.0,96.0,10.3448,161.4999,72.6944,6.3309,3.5921,2844900000.0,21.9988,143.7596,2.0,1.0,14.0,2.5289,14.827458333333334,12.390906062842271,5.391973015873016,5.21817726423895,27.21836439617561,0.1737957516340662
2007-02-20,87.31,96.0,9.953,162.0754,72.7656,6.3534,3.5928,2855037000.0,21.9988,143.7596,2.0,1.0,14.0,2.5289,14.812356944444444,12.3922020939223,5.410981746031746,5.230478329764725,27.204559038366742,0.1805034162670216
2007-02-21,87.18,96.0,10.117,161.834,72.8652,6.344,3.5957,2850786000.0,21.9988,143.7596,2.0,1.0,14.0,2.5289,14.799376984126985,12.393690125520406,5.43229761904762,5.244231894650403,27.19306710964739,0.1880657243972168
2007-02-22,88.36,96.0,8.6464,164.0245,72.9648,6.4298,3.599,2889372000.0,21.9988,143.7596,2.0,1.0,14.0,2.5289,14.785619444444444,12.396669707477155,5.410869841269841,5.225356024390821,27.1822891519216,0.1855138168790207
2007-02-23,88.59,96.0,8.3644,164.4515,72.9974,6.4466,3.601,2896893000.0,21.9988,143.7596,2.0,1.0,14.0,2.5289,14.768457936507938,12.39956558363878,5.383800793650794,5.200900528323304,27.16802352014672,0.1829002653274898
2007-02-26,88.56,96.0,8.4011,164.3958,73.03,6.4444,3.6054,2895912000.0,21.9988,143.7596,2.0,1.0,14.0,2.5289,14.75949623015873,12.402537645680864,5.3365293650793655,5.145459852414072,27.1620338758396,0.1910695126652939
2007-02-27,84.34,100.1667,18.7654,156.5621,73.1582,6.1373,3.6055,2757918000.0,21.9988,143.7596,2.0,1.0,14.0,2.5289,14.768539880952382,12.40379600078471,5.403805555555556,5.264758997519559,27.17233588173709,0.1390465580359965
2007-02-28,82.67,100.1667,21.1645,153.462,73.2864,6.0158,3.608,2703309000.0,21.9988,143.7596,2.0,1.0,14.0,2.5289,14.78057003968254,12.407059229274411,5.47348492063492,5.413880652929566,27.18762926895695,0.0596042677053541
2007-03-01,83.14,100.1667,20.4796,154.3345,73.407,6.05,3.6142,2718678000.0,21.9988,143.7596,2.0,1.0,14.0,2.5289,14.793066666666666,12.409626051553854,5.539607936507936,5.545336826510252,27.20269271822052,-0.0057288900023158
2007-03-02,80.38,100.1667,24.6164,149.2111,73.5276,5.8491,3.6193,2628426000.0,21.9988,143.7596,2.0,1.0,14.0,2.5289,14.811101587301586,12.417297097777404,5.645080158730159,5.7778020996497865,27.22839868507899,-0.1327219409196276
2007-03-05,79.11,100.1667,26.617,146.8535,73.7428,5.7567,3.622,2586897000.0,21.9988,143.7596,2.0,1.0,14.0,2.5289,14.835620238095238,12.428401187378087,5.781719047619047,6.0638208667826445,27.264021425473327,-0.2821018191635973
2007-03-06,82.86,100.1667,20.8867,153.8147,73.958,6.0296,3.6226,2709522000.0,21.9988,143.7596,2.0,1.0,14.0,2.5289,14.850466071428572,12.431156714288852,5.862339682539683,6.1961996645046105,27.281622785717424,-0.3338599819649275
2007-03-07,81.33,100.1667,23.1608,150.9746,74.0142,5.9183,3.6231,2659491000.0,21.9988,143.7596,2.0,1.0,14.0,2.5289,14.8804251984127,12.432957185903174,5.978337301587302,6.380881083570813,27.313382384315872,-0.4025437819835114
2007-03-08,83.68,100.1667,19.7021,155.3369,74.0704,6.0893,3.625,2736336000.0,21.9988,143.7596,2.0,1.0,14.0,2.5289,14.89599126984127,12.434075189335127,6.106823015873016,6.492850607197152,27.3300664591764,-0.3860275913241358
2007-03-09,83.22,100.1667,20.3637,154.483,74.1168,6.0558,3.6263,2721294000.0,21.9988,143.7596,2.0,1.0,14.0,2.5289,14.90632738095238,12.436455330304884,6.211607936507937,6.6153777427756095,27.342782711257264,-0.4037698062676726
2007-03-12,82.85,100.1667,20.9013,153.7962,74.1631,6.0289,3.628,2709195000.0,21.9988,143.7596,2.0,1.0,14.0,2.5289,14.914149206349206,12.438988426854465,6.331092063492063,6.743445768715794,27.35313763320368,-0.4123537052237305
2007-03-13,81.1,100.1667,23.5101,150.5476,74.2273,5.9015,3.6284,2651970000.0,21.9988,143.7596,2.0,1.0,14.0,2.5289,14.922439682539682,12.44333021458316,6.484573015873016,6.911870353823232,27.36576989712285,-0.4272973379502165
2007-03-14,81.99,100.1667,22.1694,152.1997,74.2915,5.9663,3.6288,2681073000.0,21.9988,143.7596,2.0,1.0,14.0,2.5289,14.92852123015873,12.446126821950582,6.639638888888889,7.042657903489991,27.37464805210931,-0.4030190146011021
2007-03-15,83.09,100.1667,20.5521,154.2417,74.413,6.0463,3.6328,2717043000.0,21.9988,143.7596,2.0,1.0,14.0,2.5289,14.931111904761906,12.447163228127591,6.776465873015873,7.144229893659675,27.3782751328895,-0.3677640206438024
2007-03-16,81.56,100.1667,22.8135,151.4015,74.5345,5.935,3.6354,2667012000.0,21.9988,143.7596,2.0,1.0,14.0,2.5289,14.936599007936508,12.450032627870868,6.949400793650794,7.266540595220941,27.386631635807376,-0.3171398015701472
2007-03-19,84.5,100.1667,18.5405,156.8591,74.575,6.1297,3.6393,2763150000.0,21.9988,143.7596,2.0,1.0,14.0,2.5289,14.933893452380952,12.449099107647312,7.062630952380952,7.3353414147283456,27.382992560028264,-0.2727104623473932
2007-03-20,86.59,100.1667,15.6793,160.7388,74.6154,6.2813,3.6397,2831493000.0,21.9988,143.7596,2.0,1.0,14.0,2.5289,14.920441666666669,12.444613812110644,7.157588888888888,7.369019332217153,27.36505547877731,-0.2114304433282647
2007-03-21,88.57,100.1667,13.0933,164.4143,74.6344,6.4249,3.64,2896239000.0,21.9988,143.7596,2.0,1.0,14.0,2.5289,14.901858928571428,12.440326449346983,7.223772222222222,7.38469239366521,27.34218537791841,-0.1609201714429877
2007-03-22,89.63,100.1667,11.7558,181.3271,74.6533,6.4523,3.6416,2930901000.0,21.778,144.2746,2.0,1.0,14.0,2.5289,14.88162996031746,12.437129724908017,7.255637301587301,7.395595574877797,27.31875968522548,-0.139958273290496
2007-03-23,89.84,100.1667,11.4945,181.752,74.7136,6.4675,3.6452,2937768000.0,21.778,144.2746,2.0,1.0,14.0,2.5289,14.858919246031746,12.432834148149595,7.294265873015873,7.404992572378493,27.29175339418134,-0.1107266993626199
2007-03-26,90.0,100.1667,11.2963,182.0757,74.7739,6.479,3.6513,2943000000.0,21.778,144.2746,2.0,1.0,14.0,2.5289,14.836294047619049,12.42891275020832,7.318353968253968,7.41309521341381,27.265206797827368,-0.0947412451598426
2007-03-27,86.18,100.1667,16.2296,174.3476,75.0427,6.204,3.6519,2818086000.0,21.778,144.2746,2.0,1.0,14.0,2.5289,14.82894642857143,12.426988315410917,7.374671428571429,7.4538382807122785,27.255934743982344,-0.0791668521408492
2007-03-28,85.41,100.1667,17.2775,203.3571,75.3114,6.1485,3.6534,2792907000.0,21.778,123.6572,1.0,1.0,14.0,2.5289,14.821430753968254,12.42435425031511,7.484253174603174,7.497344184663293,27.245785004283363,-0.0130910100601182
2007-03-29,85.83,100.1667,16.7036,204.3571,75.3404,6.1788,3.6554,2806641000.0,21.778,123.6572,1.0,1.0,14.0,2.5289,14.813356746031747,12.421800940906335,7.572472222222222,7.5401279565015935,27.235157686938084,0.0323442657206287
2007-03-30,85.63,100.1667,16.9762,203.881,75.3694,6.1644,3.6565,2800101000.0,21.778,123.6572,1.0,1.0,14.0,2.5289,14.814309920634924,12.421948728815993,7.635876190476191,7.585572110562476,27.23625864945092,0.0503040799137153
2007-04-02,85.87,100.1667,16.6492,204.4524,75.4654,6.1817,3.6596,2807949000.0,21.778,123.6572,1.0,1.0,14.0,2.5289,14.811448015873015,12.421358313613908,7.702018253968254,7.62775993256597,27.232806329486923,0.0742583214022838
2007-04-03,86.6,100.1667,15.6659,206.1905,75.5614,6.2342,3.6598,2831820000.0,21.778,123.6572,1.0,1.0,14.0,2.5289,14.799565873015874,12.417663073731314,7.761643650793651,7.66060685985086,27.217228946747188,0.1010367909427909
2007-04-04,86.76,100.1667,15.4526,206.5714,75.6603,6.2457,3.66,2837052000.0,21.778,123.6572,1.0,1.0,14.0,2.5289,14.785127579365078,12.412653928523024,7.812811111111111,7.69045430744571,27.197781507888102,0.1223568036654016
2007-04-05,87.95,101.0,14.838,214.5122,75.7593,6.3203,3.6622,2875965000.0,22.4005,133.1664,1.0,1.0,14.0,2.5289,14.766872222222222,12.405781450435391,7.848526984126984,7.712692351353109,27.172653672657617,0.135834632773875
2007-04-09,88.89,101.0,13.6236,216.8049,75.9427,6.3878,3.669,2906703000.0,22.4005,133.1664,1.0,1.0,14.0,2.5289,14.745840476190477,12.398700580666304,7.907371428571428,7.728353352406441,27.14454105685678,0.1790180761649873
2007-04-10,89.3,101.0,13.1019,217.8049,76.1261,6.4173,3.6692,2920110000.0,22.4005,133.1664,1.0,1.0,14.0,2.5289,14.721736111111111,12.390043877661762,7.995538888888889,7.723704915760979,27.11177998877288,0.2718339731279107
2007-04-11,88.02,99.8333,13.4212,197.7978,76.1507,6.3308,3.6695,2878254000.0,22.3974,151.2751,1.0,1.0,14.0,2.5289,14.692337698412697,12.375479155839914,8.07595,7.727057680216626,27.06781685425261,0.3488923197833742
2007-04-12,88.75,99.8333,12.4882,199.4382,76.1754,6.3833,3.6698,2902125000.0,22.3974,151.2751,1.0,1.0,14.0,2.5289,14.657581746031749,12.356972200868077,8.157719841269842,7.718731548123561,27.014553946899824,0.4389882931462807
2007-04-13,88.22,99.8333,13.164,198.2472,76.208,6.3452,3.6712,2884794000.0,22.3974,151.2751,1.0,1.0,14.0,2.5289,14.627280753968256,12.341834074691002,8.227534126984127,7.723954571167597,26.96911482865925,0.5035795558165299
2007-04-16,89.0,99.8333,12.1722,200.0,76.2407,6.4013,3.6767,2910300000.0,22.3974,151.2751,1.0,1.0,14.0,2.5289,14.593364880952382,12.32500232479411,8.28466111111111,7.726318286510746,26.91836720574649,0.5583428246003637
2007-04-17,88.72,99.8333,12.5263,201.6364,76.2614,6.3812,3.6812,2901144000.0,22.3974,137.8457,1.0,1.0,14.0,2.5289,14.56094484126984,12.308864179775352,8.371549206349206,7.711843153619903,26.869809021045192,0.6597060527293026
2007-04-18,87.33,99.8333,14.3173,198.4773,76.2821,6.2812,3.6858,2855691000.0,22.3974,137.8457,1.0,1.0,14.0,2.5289,14.528401785714289,12.287723266408074,8.47915,7.69935943608524,26.81612505212236,0.7797905639147604
