date,price,price_target,price_target_upside,forward_pe_ratio,forward_pe_ratio:median:3,forward_ps_ratio,forward_ps_ratio:median:3,market_cap,sales_est_2fy_avg,eps_est_2fy_avg,eps_est_2y_num_est,eps_est_long_term_growth_num_est,eps_est_long_term_growth,cfo_per_share_est_2fy_avg
2020-02-11,291.64,278.6,-4.4713,11.5496,10.3857,1.2436,1.1756,11898609569.32,7.9191,6.7619,3.0,2.0,7.0002,-3.805
2020-02-12,287.68,279.2,-2.9477,11.3657,10.3911,1.2145,1.1759,11737045675.84,7.9212,6.7665,3.0,2.0,7.0002,-3.805
2020-02-13,291.78,281.5,-3.5232,11.5341,10.3911,1.2349,1.1759,11904321424.14,7.7908,7.7033,5.0,2.0,7.0002,-3.805
2020-02-14,291.37,283.6,-2.6667,11.4765,10.3911,1.2276,1.1759,11887593849.31,7.9765,7.9761,5.0,2.0,7.0002,-3.805
2020-02-18,289.79,283.6,-2.136,11.4142,10.384,1.221,1.1753,11823131487.77,7.9765,7.9761,5.0,2.0,7.0002,-3.805
2020-02-19,290.58,283.6,-2.4021,11.4453,10.3857,1.2243,1.1756,11855362668.54,7.9765,7.9761,5.0,2.0,7.0002,-3.805
2020-02-20,287.93,283.6,-1.5038,11.341,10.3857,1.2131,1.1756,11747245416.59,7.9765,7.9761,5.0,2.0,7.0002,-3.805
2020-02-21,289.85,283.6,-2.1563,11.4166,10.3857,1.2212,1.1756,11825579425.55,7.9765,7.9761,5.0,2.0,7.0002,-3.805
2020-02-24,283.04,283.6,0.1979,11.1484,10.3823,1.1925,1.1753,11547738487.52,7.9765,7.9761,5.0,2.0,7.0002,-3.805
2020-02-25,278.55,283.6,1.813,10.9715,10.384,1.1736,1.1752,11364551143.65,7.9765,7.9761,5.0,2.0,7.0002,-3.805
2020-02-26,273.23,283.6,3.7953,10.762,10.3857,1.1512,1.1744,11147500660.49,7.9765,7.9761,5.0,2.0,7.0002,-3.805
2020-02-27,261.81,283.6,8.3228,10.3121,10.3823,1.1031,1.173,10681576503.03,7.9765,7.9761,5.0,2.0,7.0002,-3.805
2020-02-28,247.88,284.0,14.5716,9.7635,10.3691,1.0444,1.172,10113246948.44,7.9765,7.9761,5.0,2.0,7.0002,-3.805
2020-03-02,258.16,286.7778,11.0853,10.1684,10.3657,1.0877,1.1707,10532660288.08,7.9765,7.9818,5.0,2.0,7.0002,-3.805
2020-03-03,253.44,286.7778,13.1541,9.9825,10.3652,1.0678,1.1706,10340089182.72,7.9765,7.9818,5.0,2.0,7.0002,-3.805
2020-03-04,269.39,286.7778,6.4545,10.7073,10.3657,1.135,1.1705,10990832642.57,7.9765,6.9127,6.0,2.0,7.0002,-3.805
2020-03-05,257.18,286.7778,11.5086,10.222,10.3647,1.0836,1.1704,10492677304.34,7.9765,6.9127,6.0,2.0,7.0002,-7.0583
2020-03-06,253.51,286.7778,13.1229,10.0763,10.3593,1.0681,1.1701,10342945110.13,7.9765,7.0754,7.0,2.0,7.0002,-7.0583
2020-03-09,234.77,286.7778,22.1527,9.3314,10.3536,0.9891,1.1678,9578372543.51,7.9765,7.0754,7.0,2.0,7.0002,-7.0583
2020-03-10,240.45,286.7778,19.2671,9.5572,10.3523,1.0131,1.1675,9810110653.35,7.9765,7.0754,7.0,2.0,7.0002,-7.0583
2020-03-11,227.95,286.7778,25.8073,9.0603,10.3491,0.9604,1.1671,9300123615.85,7.9765,7.0754,7.0,2.0,7.0002,-7.0583
2020-03-12,200.82,286.7778,42.8034,7.982,10.345,0.8461,1.1664,8193247749.66,7.9765,7.0754,7.0,2.0,7.0002,-7.0583
