date,price,price_target,price_target_upside,forward_pe_ratio,forward_pe_ratio:median:3,forward_ps_ratio,forward_ps_ratio:median:3,market_cap,sales_est_2fy_avg,eps_est_2fy_avg,eps_est_2y_num_est,eps_est_long_term_growth_num_est,eps_est_long_term_growth,cfo_per_share_est_2fy_avg
2002-02-26,10.05,12.7509,26.8746,24.8087,26.7658,1.7863,2.2118,52486521954.9,5.9712,-4.6207,37.0,1.0,2.9,-2.2033
2002-02-27,10.39,12.7509,22.7228,25.648,26.762,1.8467,2.2012,54262185384.22,5.9712,-4.6207,37.0,1.0,2.9,-2.2033
2002-02-28,10.6,12.6998,19.8094,23.6185,26.762,1.7727,2.2002,56387235300.0,6.654,13.6904,9.0,1.0,2.9,5.4559
2002-03-01,10.74,12.8122,19.2942,24.0054,26.762,1.8004,2.1993,57131972370.0,6.4937,13.2414,9.0,1.0,2.9,5.2067
2002-03-04,11.14,12.8112,15.0018,24.8883,26.7695,1.8727,2.197,59259792570.0,6.5283,13.2459,9.0,1.0,2.9,5.2272
2002-03-05,10.96,12.8112,16.8905,24.3826,26.7658,1.8423,2.1961,58302273480.0,6.5283,13.2426,9.0,1.0,2.9,5.2214
2002-03-06,11.22,12.8162,14.2264,24.7737,26.762,1.8843,2.1955,59685356610.0,6.6864,13.3761,9.0,1.0,2.9,5.3326
2002-03-07,11.23,12.8162,14.1247,25.0,26.762,1.8878,2.1949,59738552115.0,6.6861,13.3752,9.0,1.0,2.9,5.3369
2002-03-08,10.93,12.8159,17.2543,24.7229,26.762,1.8359,2.194,58142686965.0,6.5476,13.4705,9.0,1.0,2.9,5.3503
2002-03-11,10.83,12.8306,18.4728,24.4967,26.7695,1.816,2.193,57610731915.0,6.5501,13.4705,9.0,1.0,2.9,5.3425
2002-03-12,10.59,12.8306,21.1577,23.9701,26.7658,1.7811,2.1929,56334039795.0,6.5496,13.4692,9.0,1.0,2.9,5.3501
2002-03-13,10.35,12.8306,23.9671,23.1803,26.762,1.743,2.1928,55057347675.0,6.3297,11.7698,10.0,1.0,2.9,5.4405
2002-03-14,10.57,12.8306,21.3869,23.7528,26.762,1.7869,2.1918,56227648785.0,5.9478,11.7725,10.0,1.0,2.9,4.1044
2002-03-15,10.63,12.8306,20.7018,23.8823,26.762,1.7965,2.1909,56546821815.0,5.9849,11.7725,10.0,1.0,2.9,4.1034
2002-03-18,10.73,12.8306,19.5769,24.0529,26.7695,1.8113,2.1901,57078776865.0,6.0108,11.7696,10.0,1.0,2.9,4.1091
2002-03-19,10.77,12.8306,19.1328,24.067,26.7658,1.8173,2.1892,57291558885.0,6.0189,11.7683,10.0,1.0,2.9,4.1069
2002-03-20,10.7,12.8306,19.9121,23.7145,26.762,1.8009,2.187,56919190350.0,6.0213,11.7689,10.0,1.0,2.9,4.1059
2002-03-21,10.64,12.8306,20.5883,23.5816,26.762,1.7908,2.1847,56600017320.0,6.0213,11.7689,10.0,1.0,2.9,4.1059
2002-03-22,10.57,12.8306,21.3869,23.1951,26.762,1.7794,2.1847,56227648785.0,6.0211,11.7743,10.0,1.0,2.9,4.1059
2002-03-25,10.28,12.8306,24.8113,22.6932,26.7658,1.7526,2.1847,54684979140.0,5.9002,11.7556,10.0,1.0,2.9,4.1032
2002-03-26,10.28,12.8306,24.8113,22.6282,26.762,1.7526,2.1847,54684979140.0,5.9002,11.7574,10.0,1.0,2.9,4.1032
