date,price,price_target,price_target_upside,forward_pe_ratio,forward_pe_ratio:median:3,forward_ps_ratio,forward_ps_ratio:median:3,market_cap,sales_est_2fy_avg,eps_est_2fy_avg,eps_est_2y_num_est,eps_est_long_term_growth_num_est,eps_est_long_term_growth,cfo_per_share_est_2fy_avg,price_target_upside_mean_upper,price_target_upside_std_upper,price_target_upside_mean_lower,price_target_upside_std_lower,price_target_upside_upper_band,price_target_upside_lower_band
2002-03-14,23.95,26.6,11.0647,24.5163,30.8364,5.4185,5.8121,119127300000.0,4.8559,10.1425,1.0,1.0,12.0,8.8708,18.42442614379085,9.145063679354209,15.735334126984126,4.4972832331026185,27.56948982314505,11.238050893881509
2002-03-15,24.32,26.6,9.375,24.8951,30.7544,5.5023,5.8039,120967680000.0,4.8559,10.1425,1.0,1.0,12.0,8.8708,18.365663636363635,9.144251803809835,15.704534920634922,4.527586820518266,27.509915440173472,11.176948100116656
2002-03-18,24.34,26.6,9.2851,24.9155,30.659,5.5068,5.7949,121067160000.0,4.8559,10.1425,1.0,1.0,12.0,8.8708,18.30707935483871,9.143650780780598,15.67698015873016,4.556143823349202,27.45073013561931,11.120836335380956
2002-03-19,24.6,26.6,8.1301,25.1817,30.659,5.5656,5.7941,122360400000.0,4.8559,10.1425,1.0,1.0,12.0,8.8708,18.24184230769231,9.15045735900521,15.644537301587302,4.595357102167074,27.39229966669752,11.049180199420228
2002-03-20,24.71,27.2,10.0769,25.2943,30.659,5.5905,5.7932,122907540000.0,4.8559,10.1425,1.0,1.0,12.0,8.8708,18.189836305732484,9.14432936519952,15.614585714285711,4.619377810376003,27.33416567093201,10.99520790390971
2002-03-21,25.2,27.5,9.127,25.675,30.5903,5.7014,5.7921,125344800000.0,4.8559,10.1455,1.0,1.0,12.0,8.8708,18.13247658227848,9.143631541106178,15.577460317460318,4.6527163663920685,27.27610812338466,10.92474395106825
2002-03-22,25.63,27.5,7.2961,26.1131,30.5507,5.7986,5.7921,127483620000.0,4.8559,10.1455,1.0,1.0,12.0,8.8708,18.06432327044025,9.15507404816402,15.504511904761904,4.710034621861824,27.21939731860428,10.794477282900084
2002-03-25,25.88,27.5,6.2597,26.3678,30.5114,5.8552,5.7885,128727120000.0,4.8559,10.1455,1.0,1.0,12.0,8.8708,17.990544375,9.173830831960398,15.392521428571428,4.760892100598065,27.1643752069604,10.631629327973362
2002-03-26,26.3,27.5,4.5627,26.6707,30.5111,5.9502,5.7903,130816200000.0,4.8555,10.1489,1.0,1.0,12.0,8.8708,17.907141614906834,9.206144501938354,15.29172142857143,4.854495590614647,27.113286116845188,10.437225837956785
2002-03-27,26.14,29.3,12.0888,26.5462,30.5108,5.914,5.7921,130020360000.0,4.8555,10.1471,1.0,1.0,12.0,8.8708,17.871225925925927,9.188887287881254,15.249876984126985,4.859235555832413,27.06011321380718,10.390641428294572
