date,price,price_target,price_target_upside,forward_pe_ratio,forward_pe_ratio:median:3,forward_ps_ratio,forward_ps_ratio:median:3,market_cap,sales_est_2fy_avg,eps_est_2fy_avg,eps_est_2y_num_est,eps_est_long_term_growth_num_est,eps_est_long_term_growth,cfo_per_share_est_2fy_avg
2024-02-27,23.52,25.25,7.3554,15.4931,19.1185,2.5616,2.0949,2610449872.8,8.8852,14.4837,5.0,2.0,16.0,31.0486
2024-02-28,21.85,25.25,15.5606,14.3119,19.1171,2.3979,2.0953,2425099052.75,7.914,14.7201,5.0,2.0,16.0,31.0486
2024-02-29,22.14,25.25,14.047,14.5019,19.1055,2.4297,2.0953,2457285722.1,7.914,14.7201,5.0,2.0,16.0,31.0486
2024-03-01,22.68,25.25,11.3316,14.8556,19.0976,2.489,2.0953,2517219520.2,7.914,14.7201,5.0,2.0,16.0,31.0486
2024-03-04,22.94,25.25,10.0697,15.0259,19.0777,2.5175,2.0929,2546076534.1,7.914,14.7201,5.0,2.0,16.0,31.0486
2024-03-05,22.23,25.25,13.5852,14.5608,19.0752,2.4396,2.0949,2467274688.45,7.914,14.7201,5.0,2.0,16.0,31.0486
2024-03-06,22.55,25.25,11.9734,14.7704,19.0727,2.4747,2.0953,2502791013.25,7.914,14.7201,5.0,2.0,16.0,31.0486
2024-03-07,23.28,25.25,8.4622,15.2486,19.0678,2.5548,2.0953,2583812629.2,7.914,14.7201,5.0,2.0,16.0,31.0486
2024-03-08,23.0,25.25,9.7826,15.0652,19.0616,2.5241,2.0953,2552735845.0,7.914,14.7201,5.0,2.0,16.0,31.0486
2024-03-11,23.0,25.25,9.7826,15.0652,19.0048,2.5241,2.0929,2552735845.0,7.914,14.7201,5.0,2.0,16.0,31.0486
2024-03-12,22.99,25.25,9.8304,15.0586,18.9839,2.523,2.0949,2551625959.85,7.914,14.7201,5.0,2.0,16.0,31.0486
2024-03-13,22.72,25.25,11.1356,14.8818,18.963,2.4933,2.0953,2521659060.8,7.914,14.7201,5.0,2.0,16.0,31.0486
2024-03-14,22.22,25.3333,14.0113,14.628,18.9495,2.4558,2.0953,2466164803.3,7.1313,11.8353,6.0,2.0,16.0,44.5061
2024-03-15,22.47,25.3615,12.8683,14.7926,18.9299,2.4815,2.0953,2493911932.05,7.1973,11.8353,6.0,2.0,16.0,44.5061
2024-03-18,23.46,25.3615,8.1053,15.4444,18.9107,2.5908,2.0929,2603790561.9,7.1973,11.8353,6.0,2.0,16.0,44.5061
2024-03-19,23.44,25.3615,8.1975,15.4312,18.8921,2.5886,2.0949,2601570791.6,7.1973,11.8353,6.0,2.0,16.0,44.5061
2024-03-20,23.4,25.225,7.7991,15.1682,18.8735,2.5757,2.0953,2597131251.0,7.8804,14.6652,5.0,2.0,16.0,39.4925
2024-03-21,23.01,25.225,9.6262,14.9154,18.8405,2.5328,2.0953,2553845730.15,7.8804,14.6652,5.0,2.0,16.0,39.4925
2024-03-22,23.2,25.225,8.7284,15.0386,18.8349,2.5537,2.0953,2574933548.0,7.8804,14.6652,5.0,2.0,16.0,39.4925
2024-03-25,23.03,25.225,9.531,14.9284,18.8183,2.535,2.0929,2556065500.45,7.8804,14.6652,5.0,2.0,16.0,39.4925
2024-03-26,23.18,25.225,8.8223,15.01,18.7957,2.5595,2.0929,2572713777.7,7.894,14.6647,5.0,2.0,16.0,39.4925
2024-03-27,23.0,25.225,9.6739,14.8935,18.7888,2.5397,2.0929,2552735845.0,7.894,14.6647,5.0,2.0,16.0,39.4925
2024-03-28,23.08,25.225,9.2938,14.9453,18.7816,2.5485,2.0929,2561614926.2,7.894,14.6647,5.0,2.0,16.0,39.4925
2024-04-01,23.0,25.225,9.6739,14.8935,18.754,2.5397,2.0904,2552735845.0,7.894,14.6647,5.0,2.0,16.0,39.4925
2024-04-02,22.6,25.225,11.615,14.6345,18.7483,2.4955,2.0906,2508340439.0,7.894,14.6647,5.0,2.0,16.0,39.4925
2024-04-03,22.73,25.225,10.9767,14.7186,18.7426,2.5098,2.0908,2522768945.95,7.894,14.6647,5.0,2.0,16.0,39.4925
2024-04-04,22.85,25.225,10.3939,14.7963,18.7032,2.5231,2.0908,2536087567.75,7.894,14.6647,5.0,2.0,16.0,39.4925
2024-04-05,23.35,25.225,8.03,15.1201,18.6912,2.5783,2.0908,2591581825.25,7.894,14.6647,5.0,2.0,16.0,39.4925
2024-04-08,23.46,25.225,7.5234,15.1913,18.6867,2.5905,2.0904,2603790561.9,7.894,14.6647,5.0,2.0,16.0,39.4925
2024-04-09,23.64,25.225,6.7047,15.3079,18.6867,2.6103,2.0906,2623768494.6,7.894,14.6647,5.0,2.0,16.0,39.4925
2024-04-10,22.64,25.225,11.4178,14.6604,18.6867,2.4999,2.0908,2512779979.6,7.894,14.6647,5.0,2.0,16.0,39.4925
