date,price,price_target,price_target_upside,forward_pe_ratio,forward_pe_ratio:median:3,forward_ps_ratio,forward_ps_ratio:median:3,market_cap,sales_est_2fy_avg,eps_est_2fy_avg,eps_est_2y_num_est,eps_est_long_term_growth_num_est,eps_est_long_term_growth,cfo_per_share_est_2fy_avg
2015-01-28,36.1,36.3333,0.6463,18.9174,19.4625,2.1083,2.0511,9371560000.0,2.8862,7.2621,4.0,5.0,7.78,3.5935
2015-01-29,36.08,36.3333,0.7021,18.9069,19.4625,2.1071,2.0538,9366368000.0,2.8862,7.2621,4.0,5.0,7.78,3.5935
2015-01-30,35.73,36.3333,1.6885,18.7235,19.4625,2.0867,2.0546,9275508000.0,2.8862,7.2621,4.0,5.0,7.78,3.5935
2015-02-02,36.08,36.3333,0.7021,18.9069,19.4817,2.1071,2.057,9366368000.0,2.8862,7.2621,4.0,6.0,7.7333,3.5641
2015-02-03,36.67,36.3333,-0.9182,19.2161,19.4721,2.1416,2.0571,9519532000.0,2.8862,7.2621,4.0,6.0,7.7333,3.5641
2015-02-04,36.92,36.3333,-1.5891,19.3471,19.4625,2.1562,2.0572,9584432000.0,2.8862,7.2621,4.0,6.0,7.7333,3.5641
2015-02-05,36.8,36.3333,-1.2682,19.2822,19.4625,2.1513,2.0574,9553280000.0,2.8873,7.262,4.0,6.0,7.7333,3.5641
2015-02-06,37.18,36.3333,-2.2773,19.4813,19.4813,2.1735,2.0574,9651928000.0,2.8873,7.262,4.0,6.0,7.7333,3.5641
2015-02-09,36.77,36.3333,-1.1877,19.2664,19.4817,2.1495,2.0589,9545492000.0,2.8873,7.262,4.0,6.0,7.7333,3.5641
2015-02-10,37.13,36.3333,-2.1457,19.4551,19.4815,2.1706,2.0589,9638948000.0,2.8873,7.262,4.0,6.0,7.7333,3.5641
2015-02-11,36.9,36.3333,-1.5358,19.3346,19.4813,2.1571,2.0589,9579240000.0,2.8873,7.262,4.0,6.0,7.7333,3.5641
2015-02-12,36.49,36.3333,-0.4294,19.1197,19.4813,2.1332,2.059,9472804000.0,2.8873,7.262,4.0,6.0,7.7333,3.5641
2015-02-13,36.99,36.3333,-1.7753,19.3817,19.4813,2.1624,2.059,9602604000.0,2.8873,7.262,4.0,6.0,7.7333,3.5641
2015-02-17,37.19,36.3333,-2.3036,19.4865,19.4865,2.1741,2.0592,9654524000.0,2.8873,7.262,4.0,6.0,7.7333,3.5641
2015-02-18,37.88,36.3333,-4.0832,19.848,19.487,2.2144,2.0596,9833648000.0,2.8873,7.262,4.0,6.0,7.7333,3.5641
2015-02-19,37.69,36.4167,-3.3783,19.7485,19.4875,2.2033,2.0601,9784324000.0,2.8873,7.2619,4.0,6.0,7.7333,3.5641
2015-02-20,37.92,36.4167,-3.9644,19.869,19.4894,2.2168,2.0612,9844032000.0,2.8865,7.2618,4.0,6.0,7.7333,3.5656
2015-02-23,37.59,36.4167,-3.1213,19.6961,19.5086,2.1975,2.063,9758364000.0,2.8865,7.2618,4.0,6.0,7.7333,3.5656
2015-02-24,37.58,36.4167,-3.0955,19.6909,19.5129,2.1969,2.0632,9755768000.0,2.8865,7.2619,4.0,6.0,7.7333,3.5656
2015-02-25,37.7,36.4167,-3.404,19.7537,19.5175,2.2039,2.0634,9786920000.0,2.8865,7.2619,4.0,6.0,7.7333,3.5656
2015-02-26,37.64,36.4167,-3.25,19.7223,19.5221,2.2004,2.0637,9771344000.0,2.8865,7.2619,4.0,6.0,7.7333,3.5656
2015-02-27,37.65,36.4167,-3.2757,19.7275,19.5272,2.201,2.064,9773940000.0,2.8865,7.2619,4.0,6.0,7.7333,3.5656
2015-03-02,37.48,36.4167,-2.837,19.6385,19.5354,2.1911,2.0642,9729808000.0,2.8865,7.2619,4.0,6.0,7.5167,3.5656
2015-03-03,37.56,36.4167,-3.0439,19.6793,19.5484,2.1959,2.0644,9750576000.0,2.8865,7.262,4.0,5.0,7.52,3.5656
2015-03-04,37.35,36.4167,-2.4988,19.5693,19.5638,2.1837,2.0648,9696060000.0,2.8865,7.262,4.0,5.0,7.52,3.5656
2015-03-05,37.26,36.4167,-2.2633,19.5222,19.5638,2.1784,2.0652,9672696000.0,2.8865,7.262,4.0,5.0,7.52,3.5656
2015-03-06,36.73,36.4167,-0.853,19.2445,19.5638,2.1474,2.0653,9535108000.0,2.8865,7.262,4.0,5.0,7.52,3.5656
2015-03-09,37.01,36.4167,-1.6031,19.3912,19.5677,2.1664,2.0655,9607796000.0,2.8877,7.262,4.0,5.0,7.52,3.5656
2015-03-10,36.49,36.4167,-0.2009,19.1187,19.5662,2.136,2.0655,9472804000.0,2.8877,7.262,4.0,5.0,7.52,3.5656
2015-03-11,35.98,36.4167,1.2137,18.8515,19.5638,2.1061,2.0656,9340408000.0,2.8877,7.262,4.0,5.0,7.52,3.5656
2015-03-12,36.38,36.4167,0.1009,19.0611,19.5638,2.1296,2.0661,9444248000.0,2.8877,7.262,4.0,5.0,7.52,3.5656
2015-03-13,36.03,36.4167,1.0733,18.8886,19.5638,2.1102,2.0666,9353388000.0,2.8882,7.2628,4.0,5.0,7.52,3.5656
2015-03-16,36.17,36.4167,0.6821,18.962,19.5677,2.1184,2.0668,9389732000.0,2.8882,7.2628,4.0,5.0,7.52,3.5656
2015-03-17,35.81,36.4167,1.6942,18.7733,19.5662,2.0973,2.0668,9296276000.0,2.8882,7.2628,4.0,5.0,7.52,3.5656
2015-03-18,36.35,36.4167,0.1835,19.0564,19.5638,2.129,2.0668,9436460000.0,2.8902,7.2636,4.0,5.0,7.52,3.5656
2015-03-19,36.15,36.4167,0.7378,18.9515,19.5638,2.1173,2.0668,9384540000.0,2.8902,7.2636,4.0,5.0,7.52,3.5656
2015-03-20,34.15,36.4167,6.6375,17.903,19.5638,2.0001,2.0668,8865340000.0,2.8902,7.2638,4.0,5.0,7.52,3.565
2015-03-23,36.63,36.4167,-0.5823,19.2031,19.5677,2.1454,2.0675,9509148000.0,2.8902,7.2638,4.0,5.0,7.52,3.565
2015-03-24,37.7,38.3333,1.6798,20.1238,19.5693,2.1967,2.0675,9749220000.0,2.9741,7.1393,4.0,5.0,7.1,3.5651
2015-03-25,38.15,38.3333,0.4805,20.364,19.5701,2.2229,2.0675,9865590000.0,2.9741,7.1391,4.0,5.0,7.1,3.5651
2015-03-26,38.53,38.3333,-0.5105,20.5669,19.5713,2.245,2.0675,9963858000.0,2.9741,7.1391,4.0,5.0,7.1,3.5651
2015-03-27,38.61,38.3333,-0.7167,20.6096,19.5722,2.2497,2.0675,9984546000.0,2.9741,7.1391,4.0,5.0,7.1,3.5651
2015-03-30,38.75,38.3333,-1.0754,20.6898,19.5742,2.2586,2.0679,10020750000.0,2.9744,7.1398,4.0,5.0,7.1,3.5651
2015-03-31,38.82,38.3333,-1.2537,20.7272,19.5766,2.2627,2.0682,10038852000.0,2.9744,7.1398,4.0,5.0,7.1,3.5651
2015-04-01,38.13,38.3333,0.5332,20.3697,19.5775,2.2234,2.0682,9860418000.0,2.943,7.0966,4.0,5.0,7.0,3.5651
2015-04-02,38.24,38.3333,0.244,20.4284,19.5827,2.2298,2.0687,9888864000.0,2.943,7.0966,4.0,5.0,7.0,3.5651
2015-04-06,38.59,38.3333,-0.6652,20.6154,19.5855,2.2502,2.069,9979374000.0,2.943,7.0966,4.0,5.0,7.0,3.5651
2015-04-07,39.05,38.3333,-1.8353,20.8612,19.587,2.277,2.069,10098330000.0,2.943,7.0966,4.0,5.0,7.0,3.5651
2015-04-08,38.85,38.3333,-1.33,20.7543,19.5912,2.2653,2.069,10046610000.0,2.943,7.0966,4.0,5.0,7.0,3.5651
2015-04-09,38.73,38.3333,-1.0243,20.6902,19.6024,2.2583,2.0693,10015578000.0,2.943,7.0966,4.0,5.0,7.0,3.5651
2015-04-10,38.78,38.3333,-1.1519,20.7169,19.6112,2.2613,2.0702,10028508000.0,2.943,7.0967,4.0,5.0,7.0,3.5651
2015-04-13,38.88,38.3333,-1.4061,20.7703,19.6258,2.2671,2.073,10054368000.0,2.943,7.0966,4.0,5.0,7.0,3.5651
2015-04-14,39.0,38.3333,-1.7095,20.8344,19.6258,2.2741,2.0736,10085400000.0,2.943,7.0966,4.0,5.0,7.0,3.5651
2015-04-15,38.95,38.3333,-1.5833,20.8077,19.6286,2.2712,2.0736,10072470000.0,2.943,7.0966,4.0,5.0,7.0,3.5651
2015-04-16,38.75,38.5833,-0.4302,20.7219,19.6326,2.2645,2.0739,10020750000.0,2.8632,7.3791,3.0,4.0,7.15,3.5651
2015-04-17,38.28,38.5833,0.7923,20.4706,19.6342,2.237,2.0742,9899208000.0,2.8632,7.3791,3.0,4.0,7.15,3.5651
2015-04-20,38.34,38.5833,0.6346,20.5027,19.6388,2.2405,2.0747,9914724000.0,2.8632,7.3791,3.0,4.0,7.15,3.5651
2015-04-21,38.12,38.5833,1.2154,20.3785,19.639,2.2268,2.0748,9857832000.0,2.8629,7.3783,3.0,4.0,7.15,3.5651
2015-04-22,38.28,38.5833,0.7923,20.464,19.6474,2.2362,2.0754,9899208000.0,2.8629,7.3783,3.0,4.0,7.15,3.5651
2015-04-23,38.21,38.5833,0.977,20.4266,19.6559,2.2321,2.076,9881106000.0,2.8629,7.3783,3.0,4.0,7.15,3.5651
2015-04-24,38.23,38.5833,0.9241,20.4373,19.6601,2.2333,2.0776,9886278000.0,2.8629,7.3783,3.0,4.0,7.15,3.5651
2015-04-27,37.78,38.5833,2.1263,20.1967,19.663,2.207,2.0778,9769908000.0,2.8629,7.3783,3.0,4.0,7.15,3.5651
2015-04-28,37.75,38.5833,2.2074,20.1807,19.664,2.2052,2.0778,9762150000.0,2.8629,7.3783,3.0,4.0,7.15,3.5651
2015-04-29,37.78,38.5833,2.1263,20.1967,19.6651,2.207,2.0778,9769908000.0,2.8629,7.3783,3.0,4.0,7.15,3.5651
2015-04-30,37.6,38.5833,2.6152,20.1005,19.6691,2.1965,2.0778,9723360000.0,2.8629,7.3783,3.0,4.0,7.15,3.5651
2015-05-01,37.99,38.5833,1.5617,20.309,19.6691,2.2192,2.0778,9824214000.0,2.8629,7.3783,3.0,4.0,7.15,3.5651
2015-05-04,38.21,38.5833,0.977,20.4266,19.6784,2.2321,2.0784,9881106000.0,2.8629,7.3783,3.0,4.0,7.15,3.5651
2015-05-05,38.21,38.5833,0.977,20.4266,19.6788,2.2321,2.0784,9881106000.0,2.8629,7.3783,3.0,4.0,7.15,3.5651
2015-05-06,37.8,38.5833,2.0722,20.2074,19.6817,2.2081,2.0785,9775080000.0,2.8629,7.3783,3.0,4.0,7.15,3.5651
2015-05-07,37.79,38.5833,2.0992,20.2021,19.6875,2.2076,2.0786,9772494000.0,2.8629,7.3783,3.0,4.0,7.15,3.5651
2015-05-08,38.73,38.5833,-0.3788,20.7046,19.6935,2.2625,2.0787,10015578000.0,2.8629,7.3783,3.0,3.0,6.9,3.5651
2015-05-11,38.46,38.5833,0.3206,20.5602,19.7014,2.2467,2.0796,9945756000.0,2.8629,7.3783,3.0,3.0,6.9,3.5651
2015-05-12,38.68,38.5833,-0.25,20.6779,19.7014,2.2596,2.08,10002648000.0,2.8629,7.3783,3.0,3.0,6.9,3.5651
2015-05-13,38.68,38.5833,-0.25,20.6602,19.7014,2.2572,2.0804,10002648000.0,2.8621,7.3764,3.0,2.0,6.6,3.5638
2015-05-14,39.42,38.5833,-2.1225,21.0554,19.7014,2.3004,2.0812,10194012000.0,2.8621,7.3764,3.0,2.0,6.6,3.5638
2015-05-15,39.56,38.5833,-2.4689,21.1302,19.7025,2.3086,2.0818,10230216000.0,2.8621,7.3764,3.0,2.0,6.6,3.5638
2015-05-18,39.56,38.5833,-2.4689,21.1302,19.7041,2.3086,2.0821,10230216000.0,2.8621,7.3764,3.0,2.0,6.6,3.5638
2015-05-19,39.77,38.5833,-2.9839,21.2424,19.7045,2.3208,2.0821,10284522000.0,2.8621,7.3764,3.0,2.0,6.6,3.5638
2015-05-20,39.67,38.5833,-2.7393,21.189,19.7055,2.315,2.0821,10258662000.0,2.8621,7.3764,3.0,2.0,6.6,3.5638
2015-05-21,39.67,38.5833,-2.7393,21.189,19.7068,2.315,2.0821,10258662000.0,2.8621,7.3764,3.0,2.0,6.6,3.5638
2015-05-22,39.49,38.5833,-2.296,21.0928,19.7088,2.3045,2.0831,10212114000.0,2.8621,7.3764,3.0,2.0,6.6,3.5638
2015-05-26,39.05,38.5833,-1.1951,20.8578,19.7172,2.2788,2.085,10098330000.0,2.8621,7.3764,3.0,2.0,6.6,3.5638
2015-05-27,39.42,38.5833,-2.1225,21.0554,19.719,2.3004,2.0855,10194012000.0,2.8621,7.3764,3.0,2.0,6.6,3.5638
2015-05-28,39.37,38.5833,-1.9982,21.0287,19.7223,2.2975,2.0867,10181082000.0,2.8621,7.3764,3.0,2.0,6.6,3.5638
2015-05-29,39.3,38.8333,-1.1875,20.9992,19.7275,2.2937,2.0867,10162980000.0,2.8617,7.3778,3.0,3.0,6.4,3.5638
2015-06-01,39.08,38.8333,-0.6313,20.8816,19.7456,2.2808,2.0868,10106088000.0,2.8617,7.3777,3.0,3.0,6.4,3.5638
2015-06-02,39.08,38.8333,-0.6313,20.8816,19.7459,2.2808,2.0868,10106088000.0,2.8617,7.3777,3.0,3.0,6.4,3.5638
