date,price,price_target,price_target_upside,forward_pe_ratio,forward_pe_ratio:median:3,forward_ps_ratio,forward_ps_ratio:median:3,market_cap,sales_est_2fy_avg,eps_est_2fy_avg,eps_est_2y_num_est,eps_est_long_term_growth_num_est,eps_est_long_term_growth,cfo_per_share_est_2fy_avg,price_target_upside_mean_upper,price_target_upside_std_upper,price_target_upside_mean_lower,price_target_upside_std_lower,price_target_upside_upper_band,price_target_upside_lower_band
2012-03-13,36.0,12500.0,34622.2222,8.5714,0.0286,2.2424,1.8448,96422400.0,132.5416,194.2002,1.0,1.0,40.0,178.0138,67166.40510674602,49539.33913221568,28069.48525952381,3489.5141033525865,116705.7442389617,24579.971156171225
2012-03-14,36.5,12500.0,34146.5753,8.6905,0.0286,2.2735,1.8448,97761600.0,132.5416,194.2002,1.0,1.0,40.0,178.0138,66903.66683015873,49361.94485074555,28080.214136507933,3506.196916566312,116265.61168090429,24574.017219941623
2012-03-15,37.0,12500.0,33683.7838,8.8095,0.0286,2.3047,1.8448,99100800.0,132.5416,194.2002,1.0,1.0,40.0,178.0138,66640.01031646825,49183.11660101354,28089.314994444445,3519.321575721493,115823.1269174818,24569.993418722952
2012-03-16,39.6,12500.0,31465.6566,9.4286,0.0286,2.4666,1.8448,106064640.0,132.5416,194.2002,1.0,1.0,40.0,178.0138,66371.95275674603,49005.25593238978,28075.285814285715,3502.133068199414,115377.20868913582,24573.1527460863
2012-03-19,40.0,12500.0,31150.0,9.5238,0.0286,2.4915,1.8448,107136000.0,132.5416,194.2002,1.0,1.0,40.0,178.0138,66103.26889424602,48825.7200253982,28060.154872222225,3484.5137873874264,114928.98891964422,24575.6410848348
2012-03-20,38.9,12500.0,32033.6761,9.2619,0.0286,2.423,1.8448,104189760.0,132.5416,194.2002,1.0,1.0,40.0,178.0138,65836.33835734127,48642.79776851066,28050.63378333333,3471.8815828547736,114479.13612585192,24578.75220047856
2012-03-21,38.5,12500.0,32367.5325,9.1667,0.0286,2.3981,1.8448,103118400.0,132.5416,194.2002,1.0,1.0,40.0,178.0138,65570.07023392858,48457.25466994151,28045.16579761905,3464.469228472928,114027.32490387007,24580.696569146123
2012-03-22,39.0,12500.0,31951.2821,9.2857,0.0286,2.4292,1.8448,104457600.0,132.5416,194.2002,1.0,1.0,40.0,178.0138,65302.976216865085,48270.09490217857,28041.86222301588,3460.5108234745926,113573.07111904366,24581.35139954128
2012-03-23,38.5,12500.0,32367.5325,9.1667,0.0286,2.3981,1.8448,103118400.0,132.5416,194.2002,1.0,1.0,40.0,178.0138,65036.70809345238,48080.15409616449,28037.782875396824,3455.058707920551,113116.86218961686,24582.72416747628
2012-03-26,38.4,12500.0,32452.0833,9.1429,0.0286,2.3919,1.9356,102850560.0,132.5416,194.2002,1.0,1.0,40.0,178.0138,64770.6077295635,47887.86292374761,28054.166037301584,3471.147890496735,112658.47065331112,24583.01814680485
2012-03-27,38.0,12500.0,32794.7368,9.0476,0.0286,2.367,1.9356,101779200.0,132.5416,194.2002,1.0,1.0,40.0,178.0138,64505.18723373016,47692.85351093627,28064.08006269841,3482.9633219494845,112198.04074466645,24581.116740748927
2012-03-28,37.1,12500.0,33592.7224,8.8333,0.0286,2.3109,1.9356,99368640.0,132.5416,194.2002,1.0,1.0,40.0,178.0138,64076.00612738095,46989.26470436061,28080.327307142856,3504.0445703320383,111065.27083174157,24576.28273681082
2012-03-29,36.3,12500.0,34335.2617,8.6429,0.0286,2.2611,1.9356,97225920.0,132.5416,194.2002,1.0,1.0,40.0,178.0138,63648.29831329365,46270.04381484917,28111.65632936508,3542.278504369503,109918.34212814285,24569.37782499557
2012-03-30,36.3,12500.0,34335.2617,8.6429,0.0286,2.2611,1.9356,97225920.0,132.5416,194.2002,1.0,1.0,40.0,178.0138,63220.59049920635,45535.44022494484,28153.16152142857,3584.405548921688,108756.0307241512,24568.75597250688
2012-04-02,36.5,12500.0,34146.5753,8.6905,0.0286,2.2735,1.9356,97761600.0,132.5416,194.2002,1.0,1.0,40.0,178.0138,62957.85222261905,45319.46865396968,28213.882399206348,3620.723469633136,108277.32087658872,24593.15892957321
2012-04-03,35.2,12500.0,35411.3636,8.381,0.0286,2.1926,1.9356,94279680.0,132.5416,194.2002,1.0,1.0,40.0,178.0138,62532.27953134921,44561.23278741909,28254.340639682538,3672.4851262417337,107093.5123187683,24581.855513440805
2012-04-04,33.5,12500.0,37213.4328,7.9762,0.0286,2.0867,1.9356,89726400.0,132.5416,194.2002,1.0,1.0,40.0,178.0138,62275.62628948413,44332.772334262576,28319.76655555556,3757.773301131491,106608.3986237467,24561.993254424066
2012-04-05,32.5,12500.0,38361.5385,7.7381,0.0286,2.0244,1.9356,87048000.0,132.5416,194.2002,1.0,1.0,40.0,178.0138,62021.25103511905,44100.37768243942,28404.55830714285,3862.254949923178,106121.62871755847,24542.30335721968
2012-04-09,32.0,12500.0,38962.5,7.619,0.0286,1.9932,1.9356,85708800.0,132.5416,194.2002,1.0,1.0,40.0,178.0138,61768.06816468254,43864.644522856994,28496.54221587301,3973.880336905997,105632.71268753952,24522.661878967017
2012-04-10,29.6,12500.0,42129.7297,7.0476,0.0286,1.8437,1.9356,79280640.0,132.5416,194.2002,1.0,1.0,40.0,178.0138,61521.16948015874,43623.138374886905,28613.662868253967,4153.877836675403,105144.30785504564,24459.78503157856
2012-04-11,29.7,12500.0,41987.5421,7.0714,0.031,1.85,1.9356,79548480.0,132.5416,194.2002,1.0,1.0,40.0,178.0138,61108.64476210318,42813.74069264506,28756.90953968254,4300.004932468053,103922.38545474823,24456.904607214485
2012-04-12,29.5,12500.0,42272.8814,7.0238,0.0333,1.8375,1.9356,79012800.0,132.5416,194.2002,1.0,1.0,40.0,178.0138,60862.03010873016,42562.3150722208,28920.669468253964,4418.049376151308,103424.34518095096,24502.62009210265
2012-04-13,30.0,12500.0,41566.6667,7.1429,0.0333,1.8687,1.9356,80352000.0,132.5416,194.2002,1.0,1.0,40.0,178.0138,60614.01423571429,42308.57540396121,29067.641838095235,4527.788037851601,102922.5896396755,24539.85380024364
