date,price,price_target,price_target_upside,forward_pe_ratio,forward_pe_ratio:median:3,forward_ps_ratio,forward_ps_ratio:median:3,market_cap,sales_est_2fy_avg,eps_est_2fy_avg,eps_est_2y_num_est,eps_est_long_term_growth_num_est,eps_est_long_term_growth,cfo_per_share_est_2fy_avg
2022-03-11,18.74,24.625,31.4034,38.687,56.9215,4.6439,6.0407,1494233600.16,10.6026,28.7294,1.0,1.0,42.7532,-2.8644
2022-03-14,18.93,24.625,30.0845,39.0793,56.916,4.691,6.0269,1509383247.12,10.6026,28.7294,1.0,1.0,42.7532,-2.8644
2022-03-15,18.98,24.625,29.7418,39.1825,56.9106,4.7034,6.0131,1513369996.32,10.6026,28.7294,1.0,1.0,42.7532,-2.8644
2022-03-16,19.59,24.625,25.7019,40.4418,56.7224,4.8546,5.9841,1562008336.56,10.6026,28.7294,1.0,1.0,42.7532,-2.8644
2022-03-17,19.81,24.625,24.3059,40.896,56.5341,4.9091,5.9551,1579550033.04,10.6026,28.7294,1.0,1.0,42.7532,-2.8644
2022-03-18,19.22,24.625,28.1217,40.1504,56.405,4.7708,5.9496,1532506392.48,10.6048,28.9409,1.0,1.0,42.7532,-2.8644
2022-03-21,18.21,24.625,35.2279,38.0405,56.2758,4.5201,5.9441,1451974058.64,10.6048,28.9409,1.0,1.0,42.7532,-2.8644
2022-03-22,18.49,24.625,33.1801,38.6254,56.0046,4.5896,5.9441,1474299854.16,10.6048,28.9409,1.0,1.0,42.7532,-2.8644
2022-03-23,19.07,24.625,29.1295,39.8371,55.7335,4.7335,5.9441,1520546144.88,10.6048,28.9409,1.0,1.0,42.7532,-2.8644
2022-03-24,18.73,24.625,31.4736,39.1268,55.6818,4.6491,5.9276,1493436250.32,10.6048,28.9409,1.0,1.0,42.7532,-2.8644
2022-03-25,17.88,24.625,37.7237,37.3512,55.6302,4.4381,5.911,1425661513.92,10.6048,28.9409,1.0,1.0,42.7532,-2.8644
2022-03-28,17.94,24.625,37.2631,37.4765,55.6302,4.453,5.9046,1430445612.96,10.6048,28.9409,1.0,1.0,42.7532,-2.8644
2022-03-29,18.65,24.625,32.0375,38.9597,55.6302,4.6293,5.8981,1487057451.6,10.6048,28.9409,1.0,1.0,42.7532,-2.8644
2022-03-30,18.26,24.625,34.8576,38.145,55.4752,4.5325,5.8935,1455960807.84,10.6048,28.9409,1.0,1.0,42.7532,-2.8644
2022-03-31,18.1,24.625,36.0497,37.8107,55.3202,4.4928,5.8889,1443203210.4,10.6048,28.9409,1.0,1.0,42.7532,-2.8644
2022-04-01,18.5,24.625,33.1081,38.6463,55.2169,4.592,5.8889,1475097204.0,10.6048,28.9409,1.0,1.0,42.7532,-2.8644
2022-04-04,18.78,24.625,31.1235,39.2313,55.1136,4.6615,5.8889,1497422999.52,10.6048,28.9409,1.0,1.0,42.7532,-2.8644
2022-04-05,18.46,24.625,33.3965,38.5628,55.1136,4.5821,5.8806,1471907804.64,10.6048,28.9409,1.0,1.0,42.7532,-2.8644
2022-04-06,18.45,24.625,33.4688,38.5419,55.1136,4.5796,5.8723,1471110454.8,10.6048,28.9409,1.0,1.0,42.7532,-2.8644
2022-04-07,18.38,24.625,33.9771,38.3957,55.0362,4.5623,5.8696,1465529005.92,10.6048,28.9409,1.0,1.0,42.7532,-2.8644
2022-04-08,18.29,24.625,34.6364,38.2076,54.9587,4.5399,5.8668,1458352857.36,10.6048,28.9409,1.0,1.0,42.7532,-2.8644
2022-04-11,18.22,24.625,35.1537,38.0614,54.9328,4.5225,5.8557,1452771408.48,10.6048,28.9409,1.0,1.0,42.7532,-2.8644
2022-04-12,18.18,24.625,35.451,37.9779,54.907,4.5126,5.8447,1449582009.12,10.6048,28.9409,1.0,1.0,42.7532,-2.8644
2022-04-13,18.5,24.625,33.1081,38.6463,54.8037,4.592,5.835,1475097204.0,10.6048,28.9409,1.0,1.0,42.7532,-2.8644
2022-04-14,18.73,24.625,31.4736,39.1268,54.7004,4.6491,5.8254,1493436250.32,10.6048,28.9409,1.0,1.0,42.7532,-2.8644
2022-04-18,18.24,24.625,35.0055,38.1032,54.61,4.5275,5.8199,1454366108.16,10.6048,28.9409,1.0,1.0,42.7532,-2.8644
2022-04-19,18.57,24.625,32.6064,38.7926,54.5196,4.6094,5.8144,1480678652.88,10.6048,28.9409,1.0,1.0,42.7532,-2.8644
2022-04-20,18.35,24.625,34.1962,38.333,54.468,4.5548,5.8144,1463136956.4,10.6048,28.9409,1.0,1.0,42.7532,-2.8644
2022-04-21,17.76,24.625,38.6543,37.1005,54.4163,4.4084,5.8144,1416093315.84,10.6048,28.9409,1.0,1.0,42.7532,-2.8644
2022-04-22,17.27,24.625,42.5883,36.0769,54.4163,4.2867,5.802,1377023173.68,10.6048,28.9409,1.0,1.0,42.7532,-2.8644
2022-04-25,17.85,24.625,37.9552,37.2885,54.4163,4.4307,5.7896,1423269464.4,10.6048,28.9409,1.0,1.0,42.7532,-2.8644
2022-04-26,16.97,24.625,45.109,35.4502,54.337,4.2123,5.7854,1353102678.48,10.6048,28.9409,1.0,1.0,42.7532,-2.8644
2022-04-27,16.68,24.625,47.6319,34.8444,54.2576,4.1403,5.7813,1329979533.12,10.6048,28.9409,1.0,1.0,42.7532,-2.8644
2022-04-28,16.61,24.375,46.7489,35.1163,54.2208,4.1303,5.7799,1324398084.24,10.6075,29.0364,1.0,1.0,42.7532,-2.8655
2022-04-29,16.15,24.375,50.9288,34.1438,54.1839,4.0159,5.7785,1287719991.6,10.6075,29.0364,1.0,1.0,42.7532,-2.8655
2022-05-02,16.61,24.375,46.7489,35.1163,54.1452,4.1303,5.7646,1324398084.24,10.6075,29.0364,1.0,1.0,42.7532,-2.8655
2022-05-03,16.55,24.375,47.281,34.9894,54.1064,4.1154,5.7507,1319613985.2,10.6075,29.0364,1.0,1.0,42.7532,-2.8655
2022-05-04,17.46,24.375,39.6048,36.9133,54.0935,4.3416,5.7467,1392172820.64,10.6075,29.0364,1.0,1.0,42.7532,-2.8655
2022-05-05,16.39,24.375,48.7187,34.6512,54.0806,4.0756,5.7426,1306856387.76,10.6075,29.0364,1.0,1.0,42.7532,-2.8655
2022-05-06,15.94,24.375,52.9172,33.6998,54.036,3.9637,5.7357,1270975644.96,10.6075,29.0364,1.0,1.0,42.7532,-2.8655
2022-05-09,15.5,24.375,57.2581,32.7696,53.9915,3.8543,5.7288,1235892252.0,10.6075,29.0364,1.0,1.0,42.7532,-2.8655
2022-05-10,15.22,24.375,60.1511,32.1776,53.8682,3.7846,5.7219,1213566456.48,10.6075,29.0364,1.0,1.0,42.7532,-2.8655
2022-05-11,14.18,24.375,71.897,29.9789,53.7448,3.526,5.715,1130642073.12,10.6075,29.0364,1.0,1.0,42.7532,-2.8655
2022-05-12,14.49,24.375,68.2195,30.6342,53.6802,3.7158,5.6971,1191497282.64,10.6075,29.0364,1.0,1.0,42.7532,-2.8655
2022-05-13,16.57,20.5,23.7176,34.5857,53.6157,4.2412,5.6792,1362533469.52,10.1922,20.5846,2.0,1.0,95.0,0.3897
2022-05-16,16.08,20.5,27.4876,33.5629,53.5512,4.1158,5.6696,1322241290.88,10.1922,20.5846,2.0,1.0,95.0,0.3897
2022-05-17,16.56,20.5,23.7923,34.5648,53.4866,4.2387,5.6599,1361711180.16,10.1922,20.5846,2.0,1.0,95.0,0.3897
2022-05-18,16.06,20.5,27.6463,33.5212,53.3187,4.1107,5.655,1320596712.16,10.1922,20.5846,2.0,1.0,95.0,0.3897
2022-05-19,16.42,20.5,24.8477,34.2726,53.1508,4.2028,5.6501,1350199129.12,10.1922,20.5846,2.0,1.0,95.0,0.3897
2022-05-20,17.19,20.5,19.2554,35.8798,53.0604,4.3999,5.6362,1413515409.84,10.1922,20.5846,2.0,1.0,95.0,0.3897
2022-05-23,17.8,20.5,15.1685,37.153,52.97,4.5561,5.6223,1463675060.8,10.1922,20.5846,2.0,1.0,95.0,0.3897
2022-05-24,17.89,20.5,14.5892,37.3408,52.9352,4.5791,5.5655,1471075665.04,10.1922,20.5846,2.0,1.0,95.0,0.3897
2022-05-25,17.95,20.5,14.2061,37.4661,52.9005,4.5945,5.5087,1476009401.2,10.1922,20.5846,2.0,1.0,95.0,0.3897
2022-05-26,17.75,20.5,15.493,37.0486,52.7408,4.5433,5.4921,1459563614.0,10.1922,20.5846,2.0,1.0,95.0,0.3897
2022-05-27,18.25,20.5,12.3288,38.0923,52.5812,4.6712,5.4755,1500678082.0,10.1922,20.5846,2.0,1.0,95.0,0.3897
2022-05-31,17.83,20.5,14.9748,37.2156,52.488,4.5637,5.4658,1466141928.88,10.1922,20.5846,2.0,1.0,95.0,0.3897
2022-06-01,18.12,20.5,13.1347,37.8209,52.3949,4.638,5.4561,1489988320.32,10.1922,20.5846,2.0,1.0,95.0,0.3897
2022-06-02,18.19,20.5,12.6993,37.967,52.3284,4.6559,5.4491,1495744345.84,10.1922,20.5846,2.0,1.0,95.0,0.3897
2022-06-03,18.12,20.5,13.1347,37.8209,52.2618,4.638,5.4422,1489988320.32,10.1922,20.5846,2.0,1.0,95.0,0.3897
2022-06-06,17.64,20.5,16.2132,36.819,52.182,4.5151,5.4339,1450518431.04,10.1922,20.5846,2.0,1.0,95.0,0.3897
2022-06-07,18.16,20.5,12.8855,37.9044,52.1022,4.6482,5.4256,1493277477.76,10.1922,20.5846,2.0,1.0,95.0,0.3897
2022-06-08,17.95,20.5,14.2061,37.4661,52.0756,4.5945,5.4229,1476009401.2,10.1922,20.5846,2.0,1.0,95.0,0.3897
2022-06-09,17.45,20.5,17.4785,36.4225,52.049,4.4665,5.4201,1434894933.2,10.1922,20.5846,2.0,1.0,95.0,0.3897
2022-06-10,16.12,20.5,27.1712,33.6464,51.8228,4.1261,5.4144,1325530448.32,10.1922,20.5846,2.0,1.0,95.0,0.3897
2022-06-13,15.4,20.5,33.1169,32.1436,51.5966,3.9418,5.4087,1266325614.4,10.1922,20.5846,2.0,1.0,95.0,0.3897
2022-06-14,15.54,20.5,31.9176,32.4358,51.4902,3.9776,5.3908,1277837665.44,10.1922,20.5846,2.0,1.0,95.0,0.3897
2022-06-15,16.16,20.5,26.8564,33.7299,51.3837,4.1363,5.373,1328819605.76,10.1922,20.5846,2.0,1.0,95.0,0.3897
2022-06-16,15.75,20.5,30.1587,32.8741,51.3172,4.0314,5.3619,1295105742.0,10.1922,20.5846,2.0,1.0,95.0,0.3897
2022-06-17,15.89,20.5,29.012,33.1664,51.2507,4.0672,5.3508,1306617793.04,10.1922,20.5846,2.0,1.0,95.0,0.3897
2022-06-21,16.24,20.5,26.2315,33.8969,51.1975,4.1568,5.3438,1335397920.64,10.1922,20.5846,2.0,1.0,95.0,0.3897
2022-06-22,16.65,20.5,23.1231,34.7527,51.1442,4.2617,5.3369,1369111784.4,10.1922,20.5846,2.0,1.0,95.0,0.3897
2022-06-23,17.57,20.5,16.6762,36.6729,51.1309,4.4972,5.3314,1444762405.52,10.1922,20.5846,2.0,1.0,95.0,0.3897
2022-06-24,18.52,20.5,10.6911,38.6558,51.1176,4.7404,5.3258,1522879894.72,10.1922,20.5846,2.0,1.0,95.0,0.3897
2022-06-27,17.69,20.5,15.8847,36.9234,51.0777,4.5279,5.3245,1454629877.84,10.1922,20.5846,2.0,1.0,95.0,0.3897
2022-06-28,17.4,20.5,17.8161,36.3181,51.0378,4.4537,5.3231,1430783486.4,10.1922,20.5846,2.0,1.0,95.0,0.3897
2022-06-29,16.99,20.5,20.6592,35.4623,50.9846,4.3487,5.319,1397069622.64,10.1922,20.5846,2.0,1.0,95.0,0.3897
2022-06-30,16.7,20.5,22.7545,34.857,50.9313,4.2745,5.3148,1373223231.2,10.1922,20.5846,2.0,1.0,95.0,0.3897
2022-07-01,17.66,20.5,16.0815,36.8608,50.9047,4.5202,5.3093,1452163009.76,10.1922,20.5846,2.0,1.0,95.0,0.3897
2022-07-05,17.88,20.5,14.6532,37.32,50.8781,4.5765,5.3037,1470253375.68,10.1922,20.5846,2.0,1.0,95.0,0.3897
2022-07-06,17.67,20.5,16.0158,36.8817,50.7983,4.5379,5.3009,1452985299.12,10.1939,20.2985,2.0,1.0,95.0,0.4435
2022-07-07,17.84,20.5,14.9103,37.2365,50.7185,4.5816,5.2981,1466964218.24,10.1939,20.2985,2.0,1.0,95.0,0.4435
2022-07-08,17.68,20.5,15.9502,36.9025,50.6692,4.5405,5.2898,1453807588.48,10.1939,20.2985,2.0,1.0,95.0,0.4435
2022-07-11,17.58,20.5,16.6098,36.6938,50.6198,4.5148,5.2815,1445584694.88,10.1939,20.2985,2.0,1.0,95.0,0.4435
2022-07-12,17.29,20.5,18.5656,36.0885,50.576,4.4403,5.2718,1421738303.44,10.1939,20.2985,2.0,1.0,95.0,0.4435
2022-07-13,17.14,20.5,19.6033,35.7754,50.5322,4.4018,5.2621,1409403963.04,10.1939,20.2985,2.0,1.0,95.0,0.4435
2022-07-14,17.48,20.5,17.2769,36.4851,50.2262,4.4891,5.2302,1437361801.28,10.1939,20.2985,2.0,1.0,95.0,0.4435
2022-07-15,18.08,20.5,13.385,37.7374,49.9202,4.6432,5.1984,1486699162.88,10.1939,20.2985,2.0,1.0,95.0,0.4435
2022-07-18,17.99,20.5,13.9522,37.5496,49.6807,4.6201,5.1814,1479298558.64,10.1939,20.2985,2.0,1.0,95.0,0.4435
2022-07-19,18.16,20.5,12.8855,37.9044,49.4412,4.6954,5.1643,1493277477.76,10.2001,20.2985,2.0,1.0,95.0,0.4435
2022-07-20,18.2,20.5,12.6374,37.9879,49.1751,4.7058,5.1631,1496566635.2,10.2001,20.2985,2.0,1.0,95.0,0.4435
2022-07-21,18.11,20.25,11.8167,38.4256,48.909,4.6966,5.1619,1489166030.96,9.759,18.5765,2.0,1.0,95.0,-1.4373
2022-07-22,17.34,20.25,16.782,36.7919,48.6828,4.4969,5.1548,1425849750.24,9.759,18.5765,2.0,1.0,95.0,-1.4373
