date,price,price_target,price_target_upside,forward_pe_ratio,forward_pe_ratio:median:3,forward_ps_ratio,forward_ps_ratio:median:3,market_cap,sales_est_2fy_avg,eps_est_2fy_avg,eps_est_2y_num_est,eps_est_long_term_growth_num_est,eps_est_long_term_growth,cfo_per_share_est_2fy_avg
2024-02-07,202.16,253.0714,25.1837,427.3092,427.3092,6.4477,12.324,6112675733.36,21.9897,177.301,8.0,1.0,32.0,60.1111
2024-02-08,202.01,253.0714,25.2767,426.9922,427.1507,6.4429,12.3157,6108140210.21,21.9897,177.301,8.0,1.0,32.0,60.1111
2024-02-09,194.87,253.0714,29.8668,411.9002,426.9922,6.2152,12.3098,5892249308.27,21.9897,177.301,8.0,1.0,32.0,60.1111
2024-02-12,196.38,253.0714,28.8682,415.0919,421.042,6.2633,12.2936,5937906907.98,21.9897,177.301,8.0,1.0,32.0,60.1111
2024-02-13,188.16,253.0714,34.498,397.7172,415.0919,6.0012,12.2915,5689360239.36,21.9897,177.301,8.0,1.0,32.0,60.1111
2024-02-14,191.9,253.0714,31.8767,405.6225,413.496,6.1204,12.2914,5802445949.9,21.9897,177.301,8.0,1.0,32.0,60.1111
2024-02-15,192.73,253.0714,31.3088,407.3769,411.9002,6.1469,12.2909,5827542511.33,21.9897,177.301,8.0,1.0,32.0,60.1111
2024-02-16,192.8,253.0714,31.2611,407.5248,409.7125,6.1491,12.283,5829659088.8,21.9897,177.301,8.0,1.0,32.0,60.1111
2024-02-20,191.59,253.0714,32.0901,404.9672,407.5248,6.1106,12.2614,5793072535.39,21.9897,177.301,8.0,1.0,32.0,60.1111
2024-02-21,184.65,253.0714,37.0546,390.298,407.4508,5.8892,12.2522,5583228997.65,21.9897,177.301,8.0,1.0,32.0,60.1111
2024-02-22,185.75,253.0714,36.243,392.6231,407.3769,5.9243,12.2423,5616489500.75,21.9897,177.301,8.0,1.0,32.0,60.1111
2024-02-23,184.94,253.0714,36.8397,390.911,406.4997,5.8985,12.2356,5591997675.74,21.9897,177.301,8.0,1.0,32.0,60.1111
2024-02-26,182.26,253.0714,38.8519,385.2462,405.6225,5.813,12.2171,5510962995.46,21.9897,177.301,8.0,1.0,32.0,60.1111
2024-02-27,184.94,253.0714,36.8397,390.911,405.2948,5.8985,12.214,5591997675.74,21.9897,177.301,8.0,1.0,32.0,60.1111
2024-02-28,177.61,253.0714,42.4871,375.4175,404.9672,5.6647,12.211,5370361777.81,21.9897,177.301,8.0,1.0,32.0,60.1111
2024-02-29,179.04,253.0714,41.3491,378.4401,401.3422,5.7103,12.1773,5413600431.84,21.9897,177.301,8.0,1.0,32.0,60.1111
2024-03-01,183.52,253.0714,37.8985,387.9095,397.7172,5.8532,12.169,5549061389.92,21.9897,177.301,8.0,1.0,32.0,60.1111
2024-03-04,183.49,253.0714,37.9211,387.8461,395.1702,5.8522,12.1143,5548154285.29,21.9897,177.301,8.0,1.0,32.0,60.1111
2024-03-05,180.09,253.0714,40.525,380.6595,392.6231,5.7438,12.1088,5445349093.89,21.9897,177.301,8.0,1.0,32.0,60.1111
2024-03-06,191.89,253.0714,31.8836,405.6014,395.1702,6.1201,12.1032,5802143581.69,21.9897,177.301,8.0,1.0,32.0,60.1111
2024-03-07,205.86,253.0714,22.9337,435.13,397.7172,6.5657,12.1032,6224551971.06,21.9897,177.301,8.0,1.0,32.0,60.1111
2024-03-08,198.54,253.0714,27.4662,419.6576,401.3422,6.3322,12.0874,6003218441.34,21.9897,177.301,8.0,1.0,32.0,60.1111
2024-03-11,196.85,253.0714,28.5605,416.0854,404.9672,6.2783,12.0669,5952118213.85,21.9897,177.301,8.0,1.0,32.0,60.1111
2024-03-12,193.67,253.0714,30.6715,409.3638,405.2843,6.1769,12.0594,5855965123.07,21.9897,177.301,8.0,1.0,32.0,60.1111
2024-03-13,189.63,253.0714,33.4554,400.8244,404.9672,6.048,12.0518,5733808366.23,21.9897,177.301,8.0,1.0,32.0,60.1111
2024-03-14,192.02,253.0714,31.7943,405.8761,405.2843,6.1243,12.0502,5806074368.42,21.9897,177.301,8.0,1.0,32.0,60.1111
2024-03-15,192.76,253.0714,31.2883,407.4403,405.6014,6.1477,12.0485,5828449615.96,21.9897,177.301,8.0,1.0,32.0,60.1111
2024-03-18,199.23,253.0714,27.0247,421.116,405.612,6.354,12.0252,6024081847.83,21.9897,177.301,8.0,1.0,32.0,60.1111
2024-03-19,204.45,252.8667,23.6814,401.9858,405.6014,6.501,12.0227,6181918053.45,22.1492,186.933,9.0,1.0,32.0,59.3039
2024-03-20,197.56,252.8667,27.9949,388.6681,405.2843,6.2819,12.0202,5973586356.76,22.1492,187.032,9.0,1.0,32.0,59.3039
2024-03-21,195.23,252.8667,29.5225,384.0842,404.9672,6.2078,12.0002,5903134563.83,22.1492,187.032,9.0,1.0,32.0,59.3039
2024-03-22,197.39,252.8667,28.1051,388.3337,403.4765,6.2765,11.9963,5968446097.19,22.1492,187.032,9.0,1.0,32.0,59.3039
2024-03-25,205.16,252.8667,23.2534,403.6199,403.6199,6.5236,11.9369,6203386196.36,22.1492,187.032,9.0,1.0,32.0,59.3039
2024-03-26,208.27,252.8667,21.4129,409.7383,404.2936,6.6225,11.9363,6297422709.67,22.1492,187.032,9.0,1.0,32.0,59.3039
2024-03-27,213.5,252.8667,18.4387,419.4499,404.9672,6.7888,11.9357,6455561283.5,22.1492,187.2178,9.0,1.0,32.0,59.3039
2024-03-28,214.79,252.8667,17.7274,421.9843,405.2843,6.8298,11.9278,6494566782.59,22.1492,187.2178,9.0,1.0,32.0,59.3039
2024-04-01,209.63,252.8667,20.6252,411.8468,405.6014,6.6657,11.9141,6338544786.23,22.1492,187.2178,9.0,1.0,32.0,59.3039
2024-04-02,205.06,252.8667,23.3135,402.8684,405.2843,6.5204,11.914,6200362514.26,22.1492,187.2178,9.0,1.0,32.0,59.3039
2024-04-03,210.19,252.8667,20.3039,412.947,405.6014,6.6835,11.914,6355477405.99,22.1492,187.2178,9.0,1.0,32.0,59.3039
2024-04-04,216.06,252.8667,17.0354,424.4794,405.612,6.8702,11.8942,6532967545.26,22.1492,187.2178,9.0,1.0,32.0,59.3039
2024-04-05,222.9,253.4625,13.7113,422.2391,405.6225,7.0881,11.8882,6739787400.9,22.1615,188.5386,10.0,1.0,32.0,59.3039
2024-04-08,228.12,253.4625,11.1093,432.1273,405.7493,7.2541,11.8627,6897623606.52,22.1615,188.5386,10.0,1.0,32.0,59.3039
2024-04-09,238.27,253.4625,6.3762,451.3544,405.8761,7.5768,11.8566,7204527339.67,22.1615,188.5386,10.0,1.0,32.0,59.3039
2024-04-10,240.23,253.4625,5.5083,455.0672,406.6265,7.6391,11.8504,7263791508.83,22.1615,188.5386,10.0,1.0,32.0,59.3039
2024-04-11,232.28,253.4625,9.1194,440.0076,407.3769,7.3863,11.828,7023408781.88,22.1615,188.5386,10.0,1.0,32.0,59.3039
2024-04-12,231.74,253.4625,9.3737,438.9847,407.4086,7.3692,11.8274,7007080898.54,22.1615,188.5386,10.0,1.0,32.0,59.3039
2024-04-15,223.14,253.4625,13.589,422.6937,407.4403,7.0957,11.8155,6747044237.94,22.1615,188.5386,10.0,1.0,32.0,59.3039
2024-04-16,221.63,253.4625,14.3629,419.6743,407.4826,7.0477,11.8059,6701386638.23,22.1615,188.4939,10.0,1.0,32.0,59.3039
2024-04-17,243.51,253.4625,4.0871,461.1059,407.5248,7.7434,11.7963,7362968281.71,22.1615,188.4939,10.0,1.0,32.0,59.3039
2024-04-18,241.15,255.3176,5.875,453.7159,408.4443,7.6678,11.7825,7291609384.15,22.1865,188.525,11.0,1.0,32.0,59.3039
2024-04-19,229.22,255.3176,11.3854,431.4323,409.3638,7.2885,11.7766,6930884109.62,22.1865,188.5478,11.0,1.0,32.0,59.3039
2024-04-22,225.22,255.3176,13.3636,423.9036,409.5511,7.1613,11.7622,6809936825.62,22.1865,188.5478,11.0,1.0,32.0,59.3039
2024-04-23,233.93,255.3176,9.1427,440.2974,409.7383,7.4382,11.7431,7073299536.53,22.1865,188.5478,11.0,1.0,32.0,59.3039
2024-04-24,234.19,255.3176,9.0216,440.7867,410.7926,7.4465,11.724,7081161109.99,22.1865,188.5478,11.0,1.0,32.0,59.3039
2024-04-25,231.01,255.3176,10.5223,434.8014,411.8468,7.3454,11.7217,6985008019.21,22.1865,188.5478,11.0,1.0,32.0,59.3039
2024-04-26,237.45,255.3176,7.5248,446.9226,411.8735,7.5502,11.7162,7179733146.45,22.1865,188.5478,11.0,1.0,32.0,59.3039
2024-04-29,243.61,255.3176,4.8059,458.5168,411.9002,7.746,11.7033,7365991963.81,22.1865,188.5478,11.0,1.0,32.0,59.3039
2024-04-30,241.66,255.3176,5.6516,454.8466,412.4236,7.684,11.701,7307030162.86,22.1865,188.5478,11.0,1.0,32.0,59.3039
2024-05-01,244.0,255.3176,4.6384,459.2509,412.947,7.7584,11.6986,7377784324.0,22.1865,188.5478,11.0,1.0,32.0,59.3039
2024-05-02,251.19,255.3176,1.6432,472.7837,414.0194,7.9871,11.6915,7595187066.99,22.1865,188.5478,11.0,1.0,32.0,59.3039
2024-05-03,249.72,255.3176,2.2416,470.0169,415.0919,7.9403,11.6863,7550738940.12,22.1865,188.5478,11.0,1.0,32.0,59.3039
2024-05-06,250.96,255.3176,1.7364,472.3508,415.5887,7.9797,11.6679,7588232598.16,22.1865,188.5478,11.0,1.0,32.0,59.3039
2024-05-07,245.63,255.3176,3.944,462.3188,416.0854,7.6497,11.6537,7274373224.58,22.1865,188.5478,11.0,1.0,32.0,59.3039
2024-05-08,163.41,253.1412,54.9117,202.7419,415.5887,5.0845,11.6522,4839414276.06,22.1038,253.818,13.0,1.0,32.0,74.493
2024-05-09,174.37,253.1412,45.1747,216.34,415.0919,5.4256,11.6468,5163996495.42,22.1038,253.818,13.0,1.0,32.0,74.493
2024-05-10,167.83,253.1412,50.8319,208.2258,414.0194,5.2221,11.6411,4970313309.78,22.1038,253.818,13.0,1.0,32.0,74.493
2024-05-13,159.6,253.1412,58.6098,198.0149,412.947,4.966,11.6103,4726580493.6,22.1038,253.818,13.0,1.0,32.0,74.493
2024-05-14,158.59,253.1412,59.6199,196.7618,412.4236,4.9346,11.5912,4696669175.94,22.1038,253.818,13.0,1.0,32.0,74.493
2024-05-15,159.75,253.1412,58.4608,198.201,411.9002,4.9707,11.5876,4731022768.5,22.1038,253.818,13.0,1.0,32.0,74.493
2024-05-16,159.03,253.1412,59.1783,197.3077,411.8735,4.9483,11.5731,4709699848.98,22.1038,253.818,13.0,1.0,32.0,74.493
2024-05-17,155.22,253.1412,63.0854,192.5806,411.8468,4.8297,11.5566,4596866066.52,22.1038,253.818,13.0,2.0,48.2926,74.493
2024-05-20,155.29,253.1412,63.0119,192.6675,410.7926,4.8319,11.5404,4598939128.14,22.1038,253.818,13.0,2.0,48.2926,74.493
2024-05-21,152.37,253.1412,66.1359,189.0681,409.7383,4.741,11.5398,4512462843.42,22.1038,253.6643,13.0,2.0,48.2926,74.493
2024-05-22,161.49,253.1412,56.7535,200.3598,409.5511,5.0248,11.5294,4782553157.34,22.1038,253.818,13.0,2.0,48.2926,74.493
2024-05-23,154.82,253.1412,63.5068,192.0844,409.3638,4.8173,11.5076,4585020000.12,22.1038,253.818,13.0,2.0,48.2926,74.493
2024-05-24,158.72,253.1412,59.4892,196.9231,408.4443,4.9386,11.4936,4700519147.52,22.1038,253.818,13.0,2.0,48.2926,74.493
2024-05-28,157.95,253.1412,60.2667,195.9677,407.5248,4.9147,11.4562,4677715469.7,22.1038,253.818,13.0,2.0,48.2926,74.493
2024-05-29,160.4,253.1412,57.8187,199.0074,407.4826,4.9909,11.4507,4750272626.4,22.1038,253.818,13.0,2.0,48.2926,74.493
2024-05-30,154.37,253.1412,63.9834,191.5261,407.4403,4.8033,11.447,4571693175.42,22.1038,253.818,13.0,2.0,48.2926,74.493
2024-05-31,158.79,253.1412,59.4189,196.9611,407.4086,4.9408,11.4364,4702592209.14,22.1042,253.571,13.0,2.0,48.2926,74.493
2024-06-03,148.51,250.7882,68.8696,184.2099,407.3769,4.6209,11.4164,4398148302.66,22.1042,253.571,13.0,2.0,48.2926,74.493
2024-06-04,148.42,250.7882,68.972,184.0526,406.6265,4.6181,11.4136,4395482937.72,22.1042,253.599,13.0,2.0,48.2926,74.493
2024-06-05,151.54,250.7882,65.4931,187.9216,405.8761,4.7152,11.4098,4487882255.64,22.1042,253.599,13.0,2.0,48.2926,74.493
2024-06-06,156.44,250.7882,60.3095,193.998,405.7493,4.8676,11.3906,4632996569.04,22.1042,253.599,13.0,2.0,48.2926,74.493
2024-06-07,157.79,250.7882,58.938,195.6721,405.6225,4.9096,11.3707,4672977043.14,22.1042,253.599,13.0,2.0,48.2926,74.493
2024-06-10,160.97,250.7882,55.7981,199.6156,405.612,5.0086,11.3531,4767153271.02,22.1042,253.599,13.0,2.0,48.2926,74.493
2024-06-11,165.41,250.7882,51.6161,205.1215,405.6014,5.1467,11.3465,4898644608.06,22.1042,253.599,13.0,2.0,48.2926,74.493
2024-06-12,167.48,250.7882,49.7422,207.6885,405.2843,5.2111,11.3438,4959948001.68,22.1042,253.599,13.0,2.0,48.2926,74.493
2024-06-13,167.28,250.7882,49.9212,207.4405,404.9672,5.2049,11.3394,4954024968.48,22.1042,253.599,13.0,2.0,48.2926,74.493
2024-06-14,166.72,250.7882,50.4248,206.746,404.2936,5.1875,11.3331,4937440475.52,22.1042,253.599,13.0,2.0,48.2926,74.493
