date,price,price_target,price_target_upside,forward_pe_ratio,forward_pe_ratio:median:3,forward_ps_ratio,forward_ps_ratio:median:3,market_cap,sales_est_2fy_avg,eps_est_2fy_avg,eps_est_2y_num_est,eps_est_long_term_growth_num_est,eps_est_long_term_growth,cfo_per_share_est_2fy_avg
2022-01-05,3.53,6.3,78.4703,234.0,241.5,25.8709,21.8577,357540819.03,31.5616,14.0283,2.0,1.0,3.0,1177.7058
2022-01-06,3.56,6.3,76.9663,234.0,241.5,26.0908,21.8577,360579409.56,31.5616,14.0283,2.0,1.0,3.0,1177.7058
2022-01-07,3.5,6.3,80.0,234.0,241.5,25.651,21.8577,354502228.5,31.5616,14.0283,2.0,1.0,3.0,1177.7058
2022-01-10,3.52,6.3,78.9773,234.0,241.5,25.7976,21.8316,356527955.52,31.5616,14.0283,2.0,1.0,3.0,1177.7058
2022-01-11,3.36,6.3,87.5,234.0,241.5,24.625,21.8446,340322139.36,31.5616,14.0283,2.0,1.0,3.0,1177.7058
2022-01-12,3.3,6.3,90.9091,234.0,241.5,24.1852,21.8577,334244958.3,31.5616,14.0283,2.0,1.0,3.0,1177.7058
2022-01-13,3.22,6.3,95.6522,234.0,241.5,23.5989,21.8642,326142050.22,31.5616,14.0283,2.0,1.0,3.0,1177.7058
2022-01-14,3.31,6.3,90.3323,234.0,241.5,24.2585,21.8642,335257821.81,31.5616,14.0283,2.0,1.0,3.0,1177.7058
2022-01-18,3.07,6.3,105.2117,234.0,241.5,22.4996,21.8446,310949097.57,31.5616,14.0283,2.0,1.0,3.0,1177.7058
2022-01-19,3.01,6.3,109.3023,234.0,241.5,22.0599,21.8577,304871916.51,31.5616,14.0283,2.0,1.0,3.0,1177.7058
2022-01-20,2.81,6.3,124.1993,234.0,241.5,20.5941,21.8316,284614646.31,31.5616,14.0283,2.0,1.0,3.0,1177.7058
2022-01-21,2.68,6.3,135.0746,234.0,241.5,19.6414,21.8316,271447420.68,31.5616,14.0263,2.0,1.0,3.0,1177.7058
2022-01-24,2.69,6.3,134.2007,234.0,241.5,19.7146,21.8023,272460284.19,31.5616,14.0263,2.0,1.0,3.0,1177.7058
2022-01-25,2.71,6.3,132.4723,234.0,241.5,19.8612,21.7839,274486011.21,31.5616,14.0263,2.0,1.0,3.0,1177.7058
2022-01-26,2.68,6.3,135.0746,234.0,241.5,19.6414,21.7656,271447420.68,31.5616,14.0263,2.0,1.0,3.0,1177.7058
2022-01-27,2.42,6.3,160.3306,234.0,241.5,17.7358,21.7601,245112969.42,31.5616,14.0263,2.0,1.0,3.0,1177.7058
2022-01-28,2.53,6.3,149.0119,234.0,241.5,18.542,21.734,256254468.03,31.5616,14.0263,2.0,1.0,3.0,1177.7058
2022-01-31,2.81,6.3,124.1993,234.0,241.5,20.5941,21.734,284614646.31,31.5616,14.0263,2.0,1.0,3.0,1177.7058
2022-02-01,2.92,6.5,122.6027,234.0,241.5,21.4003,21.7257,295756144.92,31.5616,16.5815,2.0,1.0,3.0,1177.7058
