date,price,price_target,price_target_upside,forward_pe_ratio,forward_pe_ratio:median:3,forward_ps_ratio,forward_ps_ratio:median:3,market_cap,sales_est_2fy_avg,eps_est_2fy_avg,eps_est_2y_num_est,eps_est_long_term_growth_num_est,eps_est_long_term_growth,cfo_per_share_est_2fy_avg
2014-09-03,19.34,25.511,31.908,10.4445,83.0527,4.2817,4.2817,1031714734.4,142.6217,2130.4048,8.0,1.0,15.0,138.5576
2014-09-04,19.02,25.511,34.1272,10.2655,83.0344,4.2109,4.2463,1014643963.2,142.5015,2123.9802,8.0,1.0,15.0,138.5576
2014-09-05,18.98,25.511,34.4099,10.255,83.0161,4.202,4.2109,1012510116.8,142.5015,2099.1204,8.0,1.0,15.0,138.5576
2014-09-08,18.9,25.511,34.9788,10.2118,83.0161,4.1843,4.2064,1008242424.0,142.5015,2099.1204,8.0,1.0,15.0,138.5576
2014-09-09,18.91,25.511,34.9075,10.2172,83.0161,4.1866,4.202,1008775885.6,142.5015,2099.1204,8.0,1.0,15.0,138.5576
2014-09-10,19.21,25.511,32.8006,10.3793,82.9246,4.253,4.2064,1024779733.6,142.5015,2099.1204,8.0,1.0,15.0,138.5576
2014-09-11,19.67,25.511,29.695,10.6278,82.8331,4.3542,4.2109,1049318967.2,142.4857,2099.1204,8.0,1.0,15.0,138.5576
2014-09-12,19.7,25.511,29.4975,10.644,82.5586,4.3609,4.2319,1050919352.0,142.4857,2099.1204,8.0,1.0,15.0,138.5576
2014-09-15,19.5,25.511,30.8256,10.536,82.187,4.3166,4.2674,1040250120.0,142.4857,2099.1204,8.0,1.0,15.0,138.5576
2014-09-16,19.29,25.511,32.2499,10.4225,82.0901,4.2701,4.2701,1029047426.4,142.4857,2099.1204,8.0,1.0,15.0,138.5576
2014-09-17,19.51,25.3999,30.1891,10.6857,81.9675,4.3871,4.2759,1040783581.6,140.1999,2090.6068,8.0,1.0,15.0,137.456
