date,price,price_target,price_target_upside,forward_pe_ratio,forward_pe_ratio:median:3,forward_ps_ratio,forward_ps_ratio:median:3,market_cap,sales_est_2fy_avg,eps_est_2fy_avg,eps_est_2y_num_est,eps_est_long_term_growth_num_est,eps_est_long_term_growth,cfo_per_share_est_2fy_avg,price_target_upside_mean_upper,price_target_upside_std_upper,price_target_upside_mean_lower,price_target_upside_std_lower,price_target_upside_upper_band,price_target_upside_lower_band
2019-06-06,30.5,36.0,18.0328,8.6402,10.1058,0.6585,0.7962,1721729666.5,-0.2921,-0.7374,2.0,1.0,-2.9587,5.1794,16.426926666666667,19.32603459498045,16.426926666666667,19.32603459498045,35.75296126164712,-2.899107928313782
2019-06-07,28.42,36.0,26.6714,8.051,9.6448,0.6136,0.781,1604313348.26,-0.2921,-0.7374,2.0,1.0,-2.9587,5.1794,17.06720625,18.845562680357723,17.06720625,18.845562680357723,35.91276893035773,-1.7783564303577215
2019-06-10,30.42,36.0,18.3432,8.6176,9.1838,0.6567,0.7748,1717213654.26,-0.2921,-0.7374,2.0,1.0,-2.9587,5.1794,17.142264705882354,18.24976177416233,17.142264705882354,18.24976177416233,35.392026480044684,-1.1074970682799758
2019-06-11,28.28,36.0,27.2984,8.0113,8.9624,0.6105,0.7686,1596410326.84,-0.2921,-0.7374,2.0,1.0,-2.9587,5.1794,17.706494444444445,17.865967594628632,17.706494444444445,17.865967594628632,35.57246203907307,-0.159473150184187
2019-06-12,27.16,36.0,32.5479,7.7324,8.7409,0.5862,0.7673,1533186155.48,-0.2907,-0.7277,2.0,1.0,-2.9587,5.1794,18.48762105263158,17.693300473549588,18.48762105263158,17.693300473549588,36.180921526181166,0.7943205790819938
2019-06-13,28.83,36.0,24.8699,8.2078,8.7089,0.6223,0.766,1627457910.99,-0.2907,-0.7277,2.0,1.0,-2.9587,5.1794,18.806735,17.280425006934568,18.806735,17.280425006934568,36.08716000693457,1.526309993065432
2019-06-14,28.3,34.6667,22.4972,7.8322,8.6769,0.608,0.731,1597539329.9,-0.1685,0.4504,4.0,1.0,-2.9587,5.1794,18.98247142857143,16.862116804782932,18.98247142857143,16.862116804782932,35.84458823335436,2.120354623788497
2019-06-17,27.94,34.6667,24.0755,7.7325,8.6586,0.6003,0.6961,1577217274.82,-0.1685,0.4504,4.0,1.0,-2.9587,5.1794,19.21397272727273,16.491526771076277,19.21397272727273,16.491526771076277,35.705499498349006,2.722445956196452
2019-06-18,27.37,34.6667,26.6595,7.5748,8.6402,0.588,0.6851,1545040687.61,-0.1685,0.4504,4.0,1.0,-2.9587,5.1794,19.537691304347824,16.186982959012948,19.537691304347824,16.186982959012948,35.72467426336077,3.3507083453348763
2019-06-19,27.38,34.6667,26.6132,7.5776,8.6289,0.5882,0.674,1545605189.14,-0.1685,0.4504,4.0,1.0,-2.9587,5.1794,19.832504166666663,15.896926218160356,19.832504166666663,15.896926218160356,35.729430384827026,3.9355779485063103
