date,price,price_target,price_target_upside,forward_pe_ratio,forward_pe_ratio:median:3,forward_ps_ratio,forward_ps_ratio:median:3,market_cap,sales_est_2fy_avg,eps_est_2fy_avg,eps_est_2y_num_est,eps_est_long_term_growth_num_est,eps_est_long_term_growth,cfo_per_share_est_2fy_avg
2003-02-21,11.01,15.0,36.2398,12.1202,26.3393,0.3719,0.8052,199358070.0,23.3348,292.3056,1.0,2.0,15.0,-42.7733
2003-02-24,10.82,15.0,38.6322,11.9111,26.3081,0.3655,0.8049,195917740.0,23.3348,292.3056,1.0,2.0,15.0,-42.7733
2003-02-25,10.7,15.0,40.1869,11.779,26.2769,0.3614,0.8048,193744900.0,23.3348,292.3056,1.0,2.0,15.0,-42.7733
2003-02-26,10.86,15.0,38.1215,11.9551,26.244,0.3668,0.8047,196642020.0,23.3348,292.3056,1.0,2.0,15.0,-42.7733
2003-02-27,11.44,15.0,31.1189,12.5936,26.2112,0.3864,0.8046,207144080.0,23.3348,292.3056,1.0,2.0,15.0,-42.7733
2003-02-28,11.55,15.0,29.8701,12.7147,26.2007,0.3901,0.8045,209135850.0,23.3348,292.3056,1.0,2.0,15.0,-42.7733
2003-03-03,11.93,15.0,25.7334,14.5081,26.1902,0.4029,0.8037,216016510.0,23.3348,286.5171,1.0,2.0,15.0,-42.7733
2003-03-04,11.74,15.0,27.7683,14.277,26.1344,0.3965,0.8029,212576180.0,23.3348,286.5171,1.0,2.0,15.0,-42.7733
2003-03-05,11.78,15.0,27.3345,14.3257,26.0786,0.3979,0.8026,213300460.0,23.3348,286.5171,1.0,2.0,15.0,-42.7733
2003-03-06,11.9,15.0,26.0504,14.4716,26.0758,0.4019,0.8024,215473300.0,23.3348,286.5171,1.0,2.0,15.0,-42.7733
2003-03-07,11.6,15.0,29.3103,14.1068,26.0729,0.3918,0.802,210041200.0,23.3348,286.5171,1.0,2.0,15.0,-42.7733
2003-03-10,11.35,15.0,32.1586,13.8027,26.0611,0.3834,0.8017,205514450.0,23.3348,286.5171,1.0,2.0,15.0,-42.7733
2003-03-11,11.52,15.0,30.2083,14.0095,26.0493,0.3891,0.8009,208592640.0,23.3348,286.5171,1.0,2.0,15.0,-42.7733
2003-03-12,11.0,15.0,36.3636,13.3771,26.0442,0.3715,0.8001,199177000.0,23.3348,286.5171,1.0,2.0,15.0,-42.7733
2003-03-13,10.95,15.0,36.9863,13.3163,26.039,0.3698,0.7999,198271650.0,23.3348,286.5171,1.0,2.0,15.0,-42.7733
2003-03-14,10.88,15.0,37.8676,13.2312,26.0272,0.3675,0.7998,197004160.0,23.3348,286.5171,1.0,2.0,15.0,-42.7733
2003-03-17,11.36,15.0,32.0423,13.8149,26.0153,0.3837,0.799,205695520.0,23.3348,286.5171,1.0,2.0,15.0,-42.7733
2003-03-18,11.18,15.0,34.1682,13.596,25.9818,0.3776,0.7982,202436260.0,23.3348,286.5171,1.0,2.0,15.0,-42.7733
2003-03-19,11.49,15.0,30.5483,13.973,25.9484,0.3881,0.7974,208049430.0,23.3348,286.5171,1.0,2.0,15.0,-42.7733
2003-03-20,11.58,15.0,29.5337,14.0825,25.9434,0.3911,0.7966,209679060.0,23.3348,286.5171,1.0,2.0,15.0,-42.7733
2003-03-21,11.91,15.0,25.9446,14.4838,25.9383,0.4023,0.7952,215654370.0,23.3348,286.5171,1.0,2.0,15.0,-42.7733
2003-03-24,11.76,15.0,27.551,14.3013,25.8936,0.3972,0.7938,212938320.0,23.3348,286.5171,1.0,2.0,15.0,-42.7733
2003-03-25,11.82,15.0,26.9036,14.3743,25.849,0.3992,0.7938,214024740.0,23.3348,286.5171,1.0,2.0,15.0,-42.7733
2003-03-26,11.78,15.0,27.3345,14.3257,25.8151,0.3979,0.7937,213300460.0,23.3348,286.5171,1.0,2.0,15.0,-42.7733
2003-03-27,12.14,15.0,23.5585,14.7635,25.7812,0.41,0.7932,219818980.0,23.3348,286.5171,1.0,2.0,15.0,-42.7733
2003-03-28,11.67,15.0,28.5347,14.1919,25.7636,0.3942,0.7926,211308690.0,23.3348,286.5171,1.0,2.0,15.0,-42.7733
2003-03-31,11.6,15.0,29.3103,14.1068,25.7459,0.3918,0.7923,210041200.0,23.3348,286.5171,1.0,2.0,15.0,-42.7733
