date,price,price_target,price_target_upside,forward_pe_ratio,forward_pe_ratio:median:3,forward_ps_ratio,forward_ps_ratio:median:3,market_cap,sales_est_2fy_avg,eps_est_2fy_avg,eps_est_2y_num_est,eps_est_long_term_growth_num_est,eps_est_long_term_growth,cfo_per_share_est_2fy_avg,price_target_upside_mean_upper,price_target_upside_std_upper,price_target_upside_mean_lower,price_target_upside_std_lower,price_target_upside_upper_band,price_target_upside_lower_band
2014-02-20,39.6,43.0714,8.7662,9.2147,6.4331,0.9111,1.5236,4640483588.4,85.9194,22.0321,3.0,3.0,15.6877,40.9444,22.56165376984127,13.850417240635114,8.960799999999999,8.80824457710305,36.41207101047638,0.152555422896949
2014-02-21,41.41,43.1429,4.1847,10.0138,6.4331,0.96,1.5236,4852586499.89,91.7743,21.7369,3.0,2.0,10.3393,38.9124,22.51269444444444,13.871704375857949,8.829076984126985,8.753986719844354,36.38439882030239,0.0750902642826307
2014-02-24,41.82,43.1429,3.1633,10.1129,6.43,0.9695,1.5248,4900631910.78,91.7743,21.7369,3.0,2.0,10.3393,38.9124,22.46207658730159,13.895699315584212,8.711883333333335,8.729987215401021,36.3577759028858,-0.0181038820676864
2014-02-25,41.67,43.1429,3.5347,10.0767,6.4313,0.966,1.5244,4883054321.43,91.7743,21.7369,3.0,2.0,10.3393,38.9124,22.41813988095238,13.92049467034234,8.611810317460318,8.716371314942815,36.33863455129472,-0.1045609974824977
2014-02-26,42.76,43.1429,0.8955,10.3402,6.4331,0.9913,1.5236,5010784804.04,91.7743,21.7369,3.0,2.0,10.3393,38.9124,22.37737837301588,13.953405489593615,8.489293650793652,8.715471604934791,36.33078386260949,-0.2261779541411392
2014-02-27,42.58,43.1429,1.322,10.2967,6.4331,0.9871,1.5236,4989691696.82,91.7743,21.7369,3.0,2.0,10.3393,38.9124,22.33480634920635,13.984876077977804,8.344986507936508,8.682090849469484,36.31968242718416,-0.3371043415329762
2014-02-28,43.0,43.1429,0.3323,10.3983,6.4331,0.9968,1.5236,5038908947.0,91.7743,21.7369,3.0,2.0,10.3393,38.9124,22.286000198412697,14.018681183421652,8.181609523809524,8.637176389939816,36.30468138183435,-0.455566866130292
2014-03-03,41.82,43.1429,3.1633,10.1129,6.43,0.9695,1.5244,4900631910.78,91.7743,21.7369,3.0,2.0,10.3393,38.9124,22.24052301587302,14.043492040180931,8.042319047619047,8.574745474161872,36.28401505605395,-0.5324264265428251
2014-03-04,42.66,43.1429,1.132,10.3161,6.4313,0.989,1.5236,4999066411.14,91.7743,21.7369,3.0,2.0,10.3393,38.9124,22.19254543650793,14.074246794757984,7.89491746031746,8.532192484907846,36.26679223126592,-0.6372750245903855
2014-03-05,42.24,43.1429,2.1375,10.2145,6.4331,0.9792,1.5228,4949849160.96,91.7743,21.7369,3.0,2.0,10.3393,38.9124,22.142309325396823,14.100582196157848,7.764414285714286,8.493103221797053,36.24289152155467,-0.7286889360827669
2014-03-06,42.43,43.1429,1.6802,10.2604,6.4331,0.9836,1.5228,4972114107.47,91.7743,21.7369,3.0,2.0,10.3393,38.9124,22.08938373015873,14.12725329914766,7.63545,8.460822331983174,36.21663702930639,-0.8253723319831741
2014-03-07,42.34,43.1429,1.8963,10.2387,6.4331,0.9815,1.5228,4961567553.86,91.7743,21.7369,3.0,2.0,10.3393,38.9124,22.03096904761905,14.149787853259696,7.534185714285714,8.452480152936145,36.18075690087875,-0.918294438650431
2014-03-10,42.84,43.1429,0.707,10.3596,6.43,0.9931,1.5244,5020159518.36,91.7743,21.7369,3.0,2.0,10.3393,38.9124,21.96289623015873,14.169709142506813,7.416135714285714,8.443056838518821,36.132605372665545,-1.026921124233107
2014-03-11,41.63,43.1429,3.6342,10.067,6.4313,0.9651,1.5236,4878366964.27,91.7743,21.7369,3.0,2.0,10.3393,38.9124,21.897731746031745,14.178344964709009,7.331569841269842,8.42700892307753,36.07607671074075,-1.0954390818076876
2014-03-12,41.27,43.1429,4.5382,9.9799,6.4331,0.9567,1.5228,4836180749.83,91.7743,21.7369,3.0,2.0,10.3393,38.9124,21.83436091269841,14.184427151994312,7.273085714285714,8.420567903837568,36.01878806469273,-1.1474821895518543
2014-03-13,40.13,43.1429,7.5078,9.7043,6.4331,0.9303,1.5228,4702591070.77,91.7743,21.7369,3.0,2.0,10.3393,38.9124,21.7748375,14.181470491716048,7.243231746031746,8.412950845990322,35.956307991716045,-1.1697190999585754
2014-03-14,40.13,43.1429,7.5078,9.7043,6.4331,0.9303,1.5228,4702591070.77,91.7743,21.7369,3.0,2.0,10.3393,38.9124,21.711366865079366,14.17357872301078,7.210162698412699,8.403577243699411,35.88494558809015,-1.1934145452867124
2014-03-17,40.4,42.6667,5.6106,9.8144,6.4313,0.9354,1.5236,4734230731.6,91.7074,20.7679,2.0,2.0,10.3393,43.318,21.642473214285715,14.167270770829074,7.1620365079365085,8.395165405031733,35.80974398511479,-1.2331288970952246
2014-03-18,40.38,42.6667,5.663,9.8095,6.4331,0.9349,1.5228,4731887053.02,91.7074,20.7679,2.0,2.0,10.3393,43.318,21.574633730158727,14.161752029749548,7.114326190476191,8.386392905339797,35.73638575990827,-1.2720667148636062
