date,price,price_target,price_target_upside,forward_pe_ratio,forward_pe_ratio:median:3,forward_ps_ratio,forward_ps_ratio:median:3,market_cap,sales_est_2fy_avg,eps_est_2fy_avg,eps_est_2y_num_est,eps_est_long_term_growth_num_est,eps_est_long_term_growth,cfo_per_share_est_2fy_avg,price_target_upside_mean_upper,price_target_upside_std_upper,price_target_upside_mean_lower,price_target_upside_std_lower,price_target_upside_upper_band,price_target_upside_lower_band
2022-06-02,73.62,100.8667,37.0099,393.4794,393.4794,4.8905,11.7566,6906064125.24,31.4224,253.6769,3.0,1.0,-0.4535,123.9971,30.845716666666668,28.359946078673133,67.25437380952381,23.505208928188328,59.2056627453398,43.74916488133549
2022-06-03,71.06,99.2,39.6003,367.9959,380.7377,4.7088,11.7566,6665918456.12,31.4168,246.8488,3.0,1.0,-0.4535,123.9971,30.90710357142857,28.34531197294896,67.16794444444444,23.587222235892146,59.25241554437753,43.5807222085523
2022-06-06,74.1,99.2,33.8731,383.739,383.739,4.9102,11.7065,6951091438.2,31.4168,246.8488,3.0,1.0,-0.4535,123.9971,30.95647023809524,28.328730465102733,66.97659206349206,23.7594967396284,59.28520070319797,43.21709532386367
2022-06-07,77.81,99.2,27.49,402.9518,388.6092,5.1561,11.699,7299115044.62,31.4168,246.8488,3.0,1.0,-0.4535,123.9971,30.980779365079364,28.3204711507062,66.71053571428571,24.013149622096435,59.30125051578556,42.69738609218928
2022-06-08,78.3,99.2,26.6922,405.4894,393.4794,5.1885,11.6915,7345080426.6,31.4168,246.8488,3.0,1.0,-0.4535,123.9971,31.00283591269841,28.31277734612224,66.5027880952381,24.245963585822963,59.31561325882065,42.25682450941514
2022-06-09,76.0,99.2,30.5263,407.5067,398.2156,5.0333,11.6881,7129324552.0,31.4154,254.0337,3.0,1.0,-0.4535,123.9971,31.032611706349204,28.30435132813192,66.43770714285714,24.331970017098584,59.33696303448112,42.10573712575855
2022-06-10,70.45,99.2,40.8091,377.748,393.4794,4.6657,11.6724,6608696245.9,31.4154,254.0337,3.0,1.0,-0.4535,123.9971,31.074415674603177,28.303198456934435,66.40069682539684,24.367634997988336,59.37761413153761,42.0330618274085
2022-06-13,63.96,99.2,55.0969,342.9491,388.6092,4.2359,11.639,5999889451.92,31.4154,254.0337,3.0,1.0,-0.4535,123.9971,31.157060515873017,28.312426822927524,66.42480873015873,24.35482982706139,59.46948733880054,42.069978903097336
2022-06-14,62.93,99.2,57.6355,337.4263,383.739,4.1677,11.6316,5903268342.86,31.4154,254.0337,3.0,1.0,-0.4535,123.9971,31.251844047619045,28.32096455727939,66.46690000000001,24.3348537611615,59.572808604898434,42.13204623883851
2022-06-15,65.84,99.2,50.6683,353.0295,380.7435,4.3604,11.6242,6176246427.68,31.4154,254.0337,3.0,1.0,-0.4535,123.9971,31.33542678571429,28.315971925562444,66.42118412698413,24.35926130275181,59.651398711276734,42.06192282423232
2022-06-16,61.62,99.2,60.9867,330.4021,377.748,4.0809,11.6028,5780381301.24,31.4154,254.0337,3.0,1.0,-0.4535,123.9971,31.44063630952381,28.327458101559984,66.50539682539683,24.321659534312737,59.768094411083794,42.18373729108409
2022-06-17,65.26,101.3125,55.2444,349.9196,372.8719,4.3196,11.5548,6121838424.52,31.8596,254.0337,3.0,1.0,-0.4535,123.9971,31.538712103174603,28.32412627178237,66.50132222222223,24.323517415531374,59.86283837495697,42.17780480669086
2022-06-21,67.92,101.3125,49.1645,364.1823,367.9959,4.4956,11.4923,6371364783.84,31.8596,254.0337,3.0,1.0,-0.4535,123.9971,31.627410515873017,28.30915336349992,66.48450555555554,24.334852709334506,59.93656387937293,42.149652846221045
2022-06-22,69.25,101.3125,46.2996,371.3137,369.6548,4.5837,11.4913,6496127963.5,31.8596,254.0337,3.0,1.0,-0.4535,123.9971,31.71663353174604,28.28433124350814,66.42397857142858,24.37578877421309,60.000964775254175,42.048189797215485
2022-06-23,72.34,101.3125,40.0505,387.882,371.3137,4.7882,11.4785,6785991290.68,31.8596,254.0337,3.0,1.0,-0.4535,123.9971,31.788321230158733,28.259515610710192,66.38283174603174,24.41618463707588,60.047836840868925,41.96664710895587
2022-06-24,77.58,100.1875,29.1409,415.9786,374.5308,5.135,11.4652,7277539457.16,31.8596,254.0337,3.0,1.0,-0.4535,123.9971,31.83449484126984,28.23608423338413,66.25217777777777,24.571818116155303,60.07057907465397,41.68035966162247
2022-06-27,74.09,100.1875,35.2241,397.2654,377.748,4.904,11.4538,6950153369.18,31.8596,254.0337,3.0,1.0,-0.4535,123.9971,31.8968503968254,28.20873202138856,66.18592857142856,24.64460284105656,60.10558241821396,41.541325730372
2022-06-28,71.57,100.1875,39.9853,383.7534,380.7435,4.7372,11.444,6713759976.14,31.8596,254.0337,3.0,1.0,-0.4535,123.9971,31.966729960317465,28.18500220438712,66.15994206349205,24.67068340477443,60.15173216470458,41.48925865871762
2022-06-29,72.65,100.1875,37.9043,389.5442,383.739,4.8087,11.4418,6815071430.3,31.8596,254.0337,3.0,1.0,-0.4535,123.9971,32.031687698412696,28.16082700082694,66.09968888888888,24.73075188401743,60.19251469923964,41.36893700487145
2022-06-30,67.67,100.1875,48.0531,362.8418,380.7435,4.4791,11.4286,6347913058.34,31.8596,254.0337,3.0,1.0,-0.4535,123.9971,32.117800198412695,28.14328956922124,66.11685873015874,24.71735579191349,60.26108976763393,41.39950293824525
2022-07-01,71.21,100.1875,40.693,381.8231,381.8231,4.7134,11.4126,6679989491.42,31.8596,254.0337,3.0,1.0,-0.4535,123.9971,32.194811706349206,28.113469322027782,66.10131825396826,24.7328380899803,60.308281028377,41.368480163987954
2022-07-05,75.59,100.1875,32.5407,405.3083,382.781,5.0033,11.4042,7090863722.18,31.8596,254.0337,3.0,1.0,-0.4535,123.9971,32.25534880952381,28.081216948004805,66.00553333333333,24.83987522087815,60.33656575752862,41.16565811245518
2022-07-06,75.49,100.1765,32.7017,410.4948,383.739,4.9986,11.4009,7081483031.98,31.1899,232.1325,4.0,1.0,10.2589,127.4104,32.31319702380952,28.05197300435015,65.87723888888888,24.970504258504505,60.36517002815967,40.90673463038438
2022-07-07,79.52,100.1875,25.9903,435.0109,383.7462,5.2516,11.3968,7459524847.04,31.1839,233.5229,4.0,1.0,10.2589,127.4104,32.35724464285714,28.024512835824613,65.67067857142858,25.192735969330787,60.38175747868175,40.4779426020978
2022-07-08,78.89,100.1875,26.9965,431.5646,383.7534,5.21,11.3794,7400426498.78,31.1839,233.5229,4.0,1.0,10.2589,127.4104,32.41026051587302,27.988954318883376,65.4122007936508,25.421917183477635,60.39921483475639,39.990283610173165
2022-07-11,75.94,100.1875,31.9298,415.4267,385.8177,5.0152,11.3782,7123696137.88,31.1839,233.5229,4.0,1.0,10.2589,127.4104,32.47656547619048,27.948043829892143,65.21314206349207,25.585892337362253,60.42460930608262,39.62724972612982
2022-07-12,69.48,100.1875,44.1962,385.7857,385.7857,4.5944,11.3761,6517703550.96,31.1866,236.3844,4.0,1.0,10.2589,127.4104,32.56086626984127,27.919116234651632,65.10487222222223,25.64614293081473,60.4799825044929,39.45872929140749
2022-07-13,71.16,100.1875,40.7919,395.1138,386.8338,4.7055,11.3741,6675299146.32,31.1866,236.3844,4.0,1.0,10.2589,127.4104,32.62597142857143,27.899931143197563,65.04075555555556,25.69710208530925,60.525902571769,39.34365347024631
2022-07-14,70.0,100.1875,43.125,388.673,387.882,4.6288,11.3662,6566483140.0,31.1866,236.3844,4.0,1.0,10.2589,127.4104,32.69385059523809,27.883738408492487,65.01679761904762,25.716261199315703,60.57758900373058,39.30053641973191
2022-07-15,72.06,99.875,38.5998,404.6042,388.2775,4.7783,11.3662,6759725358.12,31.193,238.5658,4.0,1.0,10.2589,127.4104,32.7547494047619,27.863004666631383,64.95355158730159,25.77173434572911,60.617754071393286,39.18181724157248
2022-07-18,72.71,100.1875,37.7905,408.2538,388.673,4.8214,11.3741,6820699844.42,31.193,238.5658,4.0,1.0,10.2589,127.4104,32.81079781746032,27.84462371152813,64.72734920634922,25.884725877408776,60.65542152898845,38.84262332894044
2022-07-19,75.02,100.8125,34.3808,421.224,389.1086,4.9745,11.3701,7037393788.04,31.193,238.5658,4.0,1.0,10.2589,127.4104,32.86474742063492,27.82121589070272,64.42759841269842,26.01643853589483,60.685963311337645,38.41115987680358
2022-07-20,80.45,100.8125,25.3108,451.7125,389.5442,5.3346,11.3662,7546765265.9,31.193,238.5658,4.0,1.0,10.2589,127.4104,32.90669384920635,27.793789883207893,63.98901349206349,26.207191895964225,60.70048373241424,37.78182159609927
2022-07-21,80.88,100.8125,24.6445,454.1269,391.5118,5.3631,11.3662,7587102233.76,31.193,238.5658,4.0,1.0,10.2589,127.4104,32.94443313492063,27.76957363116424,63.53068571428572,26.387102887763003,60.714006766084864,37.14358282652272
2022-07-22,76.38,100.8125,31.9881,428.8602,393.4794,5.0647,11.3662,7164971174.76,31.193,238.5658,4.0,1.0,10.2589,127.4104,32.997062500000006,27.74250893436141,63.07714523809524,26.434579860709977,60.739571434361416,36.64256537738527
2022-07-25,76.13,100.8125,32.4215,427.4565,394.2966,5.0481,11.3647,7141519449.26,31.193,238.5658,4.0,1.0,10.2589,127.4104,33.04942936507937,27.71639934062137,62.5553992063492,26.385288871385807,60.76582870570074,36.1701103349634
2022-07-26,73.26,100.8125,37.6092,411.3419,395.1138,4.8578,11.363,6872293640.52,31.193,238.5658,4.0,1.0,10.2589,127.4104,33.106096825396826,27.69642071723264,62.17956587301588,26.400802187455263,60.80251754262946,35.77876368556061
2022-07-27,77.59,100.8125,29.9298,435.6541,396.1896,5.145,11.3614,7278477526.18,31.193,238.5658,4.0,1.0,10.2589,127.4104,33.151403174603175,27.67245342817621,61.64547777777778,26.366831430516235,60.82385660277939,35.27864634726154
2022-07-28,79.09,100.8125,27.4655,444.0764,397.2654,5.2444,11.3466,7419187879.18,31.193,238.5658,4.0,1.0,10.2589,127.4104,33.19049603174604,27.650423815890285,61.08917142857143,26.34245875861351,60.84091984763632,34.746712669957915
2022-07-29,79.89,99.9412,25.0985,448.5682,400.1086,5.2991,11.3466,7494233400.78,31.0072,238.5658,4.0,1.0,10.2589,127.4104,33.23299464285714,27.62142035951604,60.49928571428571,26.30932302478555,60.85441500237319,34.18996268950016
2022-08-01,80.75,99.9412,23.7662,453.397,402.9518,5.3561,11.2437,7574907336.5,31.0072,238.5658,4.0,1.0,10.2589,127.4104,33.275458730158725,27.590303386638595,59.99123015873016,26.396219928682967,60.86576211679732,33.59501023004719
2022-08-02,81.89,99.9412,22.0432,459.7979,403.778,5.4317,11.2364,7681847204.78,31.0072,238.5658,4.0,1.0,10.2589,127.4104,33.317819246031746,27.55654841022754,59.5746619047619,26.57846384564717,60.87436765625928,32.99619805911473
2022-08-03,86.73,99.9412,15.2326,486.9736,404.6042,5.7528,11.2358,8135872610.46,31.0072,238.5658,4.0,1.0,10.2589,127.4104,33.35019642857144,27.52561534892118,59.12077063492063,26.844295573282743,60.875811777492615,32.27647506163788
2022-08-04,86.79,99.9412,15.1529,487.3105,404.9562,5.7567,11.2316,8141501024.58,31.0072,238.5658,4.0,1.0,10.2589,127.4104,33.377799801587294,27.50031530297499,58.57911984126984,27.03829994449208,60.87811510456228,31.54081989677777
2022-08-05,86.63,99.9412,15.3656,486.4121,405.3083,5.7461,11.225,8126491920.26,31.0072,238.5658,4.0,1.0,10.2589,127.4104,33.40383194444444,27.47698637201364,57.97707619047619,27.14992704465604,60.88081831645808,30.827149145820147
2022-08-08,87.8,99.9412,13.8282,492.9815,405.3988,5.8237,11.1896,8236245995.6,31.0072,238.5658,4.0,1.0,10.2589,127.4104,33.4196751984127,27.463361995659795,57.432904761904766,27.34307265002333,60.88303719407249,30.08983211188143
