date,price,price_target,price_target_upside,forward_pe_ratio,forward_pe_ratio:median:3,forward_ps_ratio,forward_ps_ratio:median:3,market_cap,sales_est_2fy_avg,eps_est_2fy_avg,eps_est_2y_num_est,eps_est_long_term_growth_num_est,eps_est_long_term_growth,cfo_per_share_est_2fy_avg
2007-01-30,7.59,9.88,30.1713,17.8085,19.8509,6.0082,5.6116,732305970.0,735.0052,236.2575,4.0,1.0,100.0,203.9221
2007-01-31,7.58,9.88,30.343,17.7851,19.8404,6.0003,5.6123,731341140.0,735.0052,236.2575,4.0,1.0,100.0,203.9221
2007-02-01,7.64,9.8147,28.4647,17.8713,19.8264,6.0478,5.6141,737130120.0,735.0052,239.158,6.0,1.0,100.0,204.0507
2007-02-02,6.94,9.7877,41.0331,16.1998,19.7605,5.4937,5.6141,669592020.0,735.0052,239.5094,6.0,1.0,100.0,203.8596
2007-02-05,7.19,9.7877,36.1293,16.7834,19.7374,5.6916,5.6377,693712770.0,735.0052,239.5094,6.0,1.0,100.0,203.8596
2007-02-06,6.93,9.7877,41.2367,15.8003,19.7374,5.4857,5.626,668627190.0,735.0052,240.8864,6.0,1.0,100.0,205.4689
2007-02-07,6.81,9.7877,43.7254,15.5267,19.7374,5.3907,5.6144,657049230.0,735.0052,240.8864,6.0,1.0,100.0,205.4689
2007-02-08,7.0,9.7877,39.8243,15.9599,19.6182,5.5412,5.6144,675381000.0,735.0052,240.8864,6.0,1.0,100.0,205.4689
2007-02-09,7.09,9.7877,38.0494,16.1651,19.5652,5.6124,5.6144,684064470.0,735.0052,240.8864,6.0,1.0,100.0,205.4689
2007-02-12,7.19,9.7877,36.1293,16.3931,19.5302,5.6916,5.641,693712770.0,735.0052,240.8864,6.0,1.0,100.0,205.4689
2007-02-13,7.24,9.7877,35.1892,16.5071,19.5212,5.7311,5.6446,698536920.0,735.0052,240.8864,6.0,1.0,100.0,205.4689
2007-02-14,7.56,9.7877,29.4669,17.2367,19.5122,5.9844,5.6482,729411480.0,735.0052,240.8864,6.0,1.0,100.0,205.4689
2007-02-15,7.7,9.7877,27.113,17.5559,19.5122,6.0953,5.6488,742919100.0,735.0052,240.8864,6.0,1.0,100.0,205.4689
2007-02-16,7.58,9.7877,29.1253,17.2823,19.415,6.0003,5.6488,731341140.0,735.0052,240.8864,6.0,1.0,100.0,205.4689
2007-02-20,7.44,9.7877,31.5551,17.3144,19.3418,5.8895,5.6675,717833520.0,735.0052,237.4496,6.0,1.0,100.0,204.4296
2007-02-21,7.57,9.8793,30.5059,17.3147,19.3323,6.0705,5.6687,730376310.0,723.9459,234.5132,5.0,1.0,100.0,204.1221
2007-02-22,7.75,9.8793,27.4748,18.0358,19.3173,6.1957,5.6721,747743250.0,731.1708,246.5034,3.0,1.0,100.0,203.3017
2007-02-23,8.02,9.9334,23.8579,18.4114,19.3105,6.6019,5.6755,773793660.0,675.8171,249.0475,4.0,1.0,100.0,205.9533
2007-02-26,8.19,9.9334,21.2869,18.8017,19.2308,6.7418,5.6783,790195770.0,675.8171,249.0475,4.0,1.0,100.0,205.9533
2007-02-27,7.78,9.9334,27.6787,17.8604,19.2077,6.4043,5.6783,750637740.0,675.8171,249.0475,4.0,1.0,100.0,205.9533
2007-02-28,7.96,9.9334,24.7915,18.2736,19.2077,6.5525,5.6796,768004680.0,675.8171,249.0475,4.0,1.0,100.0,205.9533
2007-03-01,7.53,9.9334,31.9177,17.2865,19.1962,6.078,5.6825,726516990.0,695.7303,250.8994,5.0,1.0,100.0,207.3852
2007-03-02,7.41,9.8084,32.3671,17.0619,19.1847,5.9811,5.6841,714939030.0,695.7303,263.7446,5.0,1.0,100.0,207.2617
2007-03-05,7.06,9.8084,38.9292,16.256,19.1803,5.6986,5.6875,681169980.0,695.7303,263.7446,5.0,1.0,100.0,207.2617
2007-03-06,7.12,9.6572,35.6348,17.9435,19.1706,5.747,5.6896,686958960.0,695.7303,250.1136,5.0,1.0,100.0,200.6222
2007-03-07,7.05,9.6572,36.9816,17.7671,19.1609,5.6905,5.6905,680205150.0,695.7303,250.1136,5.0,1.0,100.0,200.6222
2007-03-08,6.63,9.6572,45.6591,16.7087,19.0592,5.3515,5.6905,639682290.0,695.7303,250.1136,5.0,1.0,100.0,200.6222
2007-03-09,6.51,9.6572,48.3441,16.4062,19.0582,5.2547,5.6905,628104330.0,695.7303,250.1136,5.0,1.0,100.0,200.6222
2007-03-12,6.47,9.6572,49.2612,16.3054,19.0005,5.2224,5.6916,624245010.0,695.7303,250.1136,5.0,1.0,100.0,200.6222
2007-03-13,6.57,9.2878,41.3668,17.2125,18.9738,4.8875,5.6911,562392000.0,687.3682,247.239,5.0,1.0,100.0,197.425
2007-03-14,6.45,9.1453,41.7876,17.7686,18.9471,4.7982,5.6905,552120000.0,687.3682,245.6058,5.0,1.0,100.0,195.8752
2007-03-15,6.69,8.8433,32.1868,19.2851,18.9471,4.9768,5.6905,572664000.0,687.3682,235.1932,5.0,1.0,100.0,191.4304
2007-03-16,6.64,8.5433,28.6642,20.312,18.9471,4.9396,5.6905,568384000.0,687.3682,240.9654,6.0,1.0,100.0,191.4304
2007-03-19,6.38,8.5433,33.9075,19.5167,18.928,4.7461,5.6916,546128000.0,687.3682,240.9654,6.0,1.0,100.0,191.4304
2007-03-20,6.32,8.4262,33.3259,21.4528,18.9376,4.6331,5.6911,540992000.0,687.8353,400.6578,7.0,1.0,100.0,186.9082
2007-03-21,6.32,8.4262,33.3259,21.4528,18.9471,4.6331,5.6905,540992000.0,687.8353,400.6578,7.0,1.0,100.0,186.9082
2007-03-22,6.22,8.4262,35.4695,21.1134,18.9471,4.5598,5.6905,532432000.0,687.8353,400.6578,7.0,1.0,100.0,186.9082
2007-03-23,6.13,8.3655,36.4682,20.8079,18.9471,4.4938,5.6905,524728000.0,687.8353,400.6578,7.0,1.0,100.0,192.829
