date,price,price_target,price_target_upside,forward_pe_ratio,forward_pe_ratio:median:3,forward_ps_ratio,forward_ps_ratio:median:3,market_cap,sales_est_2fy_avg,eps_est_2fy_avg,eps_est_2y_num_est,eps_est_long_term_growth_num_est,eps_est_long_term_growth,cfo_per_share_est_2fy_avg
2002-01-25,34.61,41.1099,18.7804,17.4349,16.9621,2.1808,2.0158,9350652920.0,6.9784,12.0616,1.0,1.0,12.0,7.9689
2002-01-28,34.66,41.1099,18.6091,17.3482,16.9503,2.1746,2.0147,9364161520.0,6.9788,11.9995,1.0,1.0,12.0,7.5343
2002-01-29,34.2,41.1099,20.2044,17.0701,16.9562,2.1458,2.0155,9239882400.0,6.9788,12.0021,1.0,1.0,12.0,7.5343
2002-01-30,34.94,41.1099,17.6586,17.4395,16.9621,2.1922,2.0158,9439809680.0,6.9788,12.0021,1.0,1.0,12.0,7.5343
2002-01-31,35.31,41.1099,16.4257,17.6242,16.9621,2.2154,2.0158,9539773320.0,6.9788,12.0029,1.0,1.0,12.0,7.5343
2002-02-01,35.54,41.1099,15.6722,17.739,16.9621,2.2298,2.0158,9601912880.0,6.9788,12.0029,1.0,1.0,12.0,7.5343
2002-02-04,35.44,41.1099,15.9986,17.6908,16.9503,2.2239,2.0147,9574895680.0,6.9787,12.0051,1.0,1.0,12.0,7.5343
2002-02-05,35.74,41.1099,15.0249,17.8406,16.9562,2.2427,2.0155,9655947280.0,6.9787,12.0051,1.0,1.0,12.0,7.5343
2002-02-06,35.44,41.1099,15.9986,17.6908,16.9621,2.2239,2.0158,9574895680.0,6.9787,12.0051,1.0,1.0,12.0,7.5343
2002-02-07,35.11,41.1099,17.0889,17.5261,16.9621,2.2032,2.0158,9485738920.0,6.9787,12.0051,1.0,1.0,12.0,7.5343
2002-02-08,35.07,41.1099,17.2224,17.5061,16.9621,2.2007,2.0158,9474932040.0,6.9787,12.0051,1.0,1.0,12.0,7.5343
2002-02-11,35.77,41.1099,14.9284,17.8555,16.9503,2.2446,2.0147,9664052440.0,6.9787,12.0051,1.0,1.0,12.0,7.5343
2002-02-12,36.07,41.1099,13.9726,18.0053,16.9562,2.2635,2.0155,9745104040.0,6.9787,12.0051,1.0,1.0,12.0,7.5343
2002-02-13,35.76,41.1099,14.9606,17.8505,16.9621,2.244,2.0158,9661350720.0,6.9787,12.0051,1.0,1.0,12.0,7.5343
2002-02-14,35.82,41.1099,14.768,17.8805,16.9621,2.2478,2.0158,9677561040.0,6.9787,12.0051,1.0,1.0,12.0,7.5343
2002-02-15,36.49,41.1099,12.6607,18.2149,16.9621,2.2898,2.0158,9858576280.0,6.9787,12.0051,1.0,1.0,12.0,7.5343
2002-02-19,36.07,41.1099,13.9726,18.0107,16.9562,2.2635,2.0147,9745104040.0,6.9787,12.0051,1.0,1.0,12.0,7.5343
2002-02-20,35.99,41.1099,14.2259,17.9707,16.9621,2.2584,2.0155,9723490280.0,6.9787,12.0046,1.0,1.0,12.0,7.5343
2002-02-21,35.74,41.1099,15.0249,17.8459,16.9621,2.2427,2.0155,9655947280.0,6.9787,12.0046,1.0,1.0,12.0,7.5343
2002-02-22,36.09,41.1099,13.9094,18.0207,16.9621,2.2647,2.0155,9750507480.0,6.9787,12.0046,1.0,1.0,12.0,7.5343
2002-02-25,36.08,41.1099,13.941,18.0157,16.9503,2.2641,2.0147,9747805760.0,6.9787,12.0046,1.0,1.0,12.0,7.5343
2002-02-26,36.68,41.1099,12.0772,18.3153,16.9562,2.3017,2.0155,9909908960.0,6.9787,12.0046,1.0,1.0,12.0,7.5343
2002-02-27,36.41,41.1099,12.9083,18.1805,16.9621,2.2848,2.0158,9836962520.0,6.9787,12.0046,1.0,1.0,12.0,7.5343
2002-02-28,35.77,41.1099,14.9284,17.8164,16.9621,2.2446,2.0158,9664052440.0,6.9787,12.0053,1.0,1.0,12.0,7.5343
2002-03-01,36.16,41.1099,13.6889,18.0107,16.9621,2.2691,2.0158,9769419520.0,6.9787,12.0053,1.0,1.0,12.0,7.5343
2002-03-04,36.52,41.1099,12.5682,18.19,16.9562,2.2917,2.0147,9866681440.0,6.9787,12.0053,1.0,1.0,12.0,7.5343
