date,price,price_target,price_target_upside,forward_pe_ratio,forward_pe_ratio:median:3,forward_ps_ratio,forward_ps_ratio:median:3,market_cap,sales_est_2fy_avg,eps_est_2fy_avg,eps_est_2y_num_est,eps_est_long_term_growth_num_est,eps_est_long_term_growth,cfo_per_share_est_2fy_avg
2002-09-24,12.62,16.1783,28.1957,8.8829,10.1487,1.1854,1.6563,9121079760.0,7.6997,8.5042,1.0,1.0,12.0,-3.7773
2002-09-25,12.69,16.1783,27.4886,8.9322,10.1479,1.192,1.6558,9171672120.0,7.6997,8.5042,1.0,1.0,12.0,-3.7773
2002-09-26,12.92,16.1783,25.219,9.0941,10.1479,1.2136,1.6554,9337904160.0,7.6997,8.5042,1.0,1.0,12.0,-3.7773
2002-09-27,12.71,16.3317,28.4949,9.1432,10.1479,1.1939,1.655,9186127080.0,7.6997,9.1257,1.0,1.0,12.0,-3.7773
2002-09-30,12.81,16.3317,27.4918,9.2152,10.1495,1.2033,1.6546,9258401880.0,7.6997,9.1257,1.0,1.0,12.0,-3.7773
2002-10-01,12.78,16.3317,27.7911,9.2308,10.1487,1.2004,1.6546,9236719440.0,7.6997,9.2836,1.0,1.0,12.0,-3.7773
2002-10-02,12.4,16.3317,31.7073,8.9563,10.1479,1.1648,1.6546,8962075200.0,7.6997,9.2836,1.0,1.0,12.0,-3.7773
2002-10-03,11.86,16.3317,37.704,8.5663,10.1479,1.114,1.654,8571791280.0,7.6997,9.2836,1.0,1.0,12.0,-3.7773
2002-10-04,11.48,16.3317,42.2622,8.2918,10.1479,1.0783,1.6535,8297147040.0,7.6997,9.2836,1.0,1.0,12.0,-3.7773
2002-10-07,10.98,16.3317,48.7404,7.9307,10.1495,1.0314,1.6534,7935773040.0,7.6997,9.2836,1.0,1.0,12.0,-3.7773
2002-10-08,11.0,16.3317,48.47,7.9451,10.1487,1.0332,1.6532,7950228000.0,7.6997,9.2836,1.0,1.0,12.0,-3.7773
2002-10-09,10.73,16.3317,52.206,7.7501,10.1479,1.0079,1.6531,7755086040.0,7.6997,9.2836,1.0,1.0,12.0,-3.7773
2002-10-10,10.99,16.3317,48.6051,7.9379,10.1479,1.0323,1.653,7943000520.0,7.6997,9.2836,1.0,1.0,12.0,-3.7773
2002-10-11,11.51,16.3317,41.8914,8.3135,10.1466,1.0812,1.6522,8318829480.0,7.6997,9.2836,1.0,1.0,12.0,-3.7773
2002-10-14,11.52,15.8299,37.4123,8.4149,10.1466,1.0821,1.6514,8326056960.0,7.6997,9.2698,1.0,1.0,12.0,-3.7773
2002-10-15,12.41,15.8299,27.5576,9.065,10.1456,1.1657,1.6514,8969302680.0,7.6997,9.2698,1.0,1.0,12.0,-3.7773
2002-10-16,12.12,15.8299,30.6097,8.8532,10.1445,1.1385,1.6513,8759705760.0,7.6997,9.2698,1.0,1.0,12.0,-3.7773
2002-10-17,12.86,15.8299,23.0941,9.3937,10.1445,1.208,1.651,9294539280.0,7.6997,9.2698,1.0,1.0,12.0,-3.7773
2002-10-18,13.07,15.5225,18.7643,9.5214,10.1445,1.2277,1.6507,9446316360.0,7.6997,9.4091,1.0,1.0,12.0,-3.7773
2002-10-21,13.45,15.5225,15.4089,9.9585,10.1445,1.2634,1.6506,9720960600.0,7.6997,11.129,1.0,1.0,12.0,-3.7773
2002-10-22,12.43,15.5225,24.8793,9.2471,10.1445,1.1676,1.6504,8983757640.0,7.6997,13.4856,1.0,1.0,12.0,-3.7773
2002-10-23,12.62,15.3586,21.7005,9.4292,10.1445,1.1918,1.6499,9121079760.0,2.3903,17.6522,1.0,1.0,12.0,-3.7773
2002-10-24,13.0,15.3586,18.1431,9.7131,10.1445,1.2277,1.6494,9395724000.0,2.3903,17.6522,1.0,1.0,12.0,-3.7773
2002-10-25,13.25,15.3586,15.914,9.8999,10.1445,1.2513,1.649,9576411000.0,2.3903,17.6522,1.0,1.0,12.0,-3.7773
2002-10-28,13.6,15.3586,12.9309,10.1614,10.1466,1.2844,1.6485,9829372800.0,2.3903,20.8416,1.0,1.0,12.0,-3.7773
2002-10-29,12.96,15.3586,18.5077,9.6832,10.1456,1.2239,1.6485,9366814080.0,2.3903,20.8416,1.0,1.0,12.0,-3.7773
2002-10-30,13.02,15.3586,17.9616,9.728,10.1445,1.2296,1.6485,9410178960.0,2.3903,20.8416,1.0,1.0,12.0,-3.7773
2002-10-31,12.69,15.3586,21.0292,9.4815,10.1445,1.1984,1.6485,9171672120.0,2.3903,20.8416,1.0,1.0,12.0,-3.7773
2002-11-01,12.64,15.3586,21.5079,9.4441,10.1445,1.1937,1.6485,9135534720.0,2.3903,20.8416,1.0,1.0,12.0,-3.7773
2002-11-04,13.21,15.5679,17.8494,9.8457,10.1466,1.2475,1.6483,9547501080.0,2.3903,21.155,1.0,1.0,12.0,-3.7773
2002-11-05,12.84,15.4021,19.954,9.5699,10.1456,1.2126,1.6481,9280084320.0,2.3903,21.155,1.0,1.0,12.0,-3.7773
2002-11-06,13.03,15.4021,18.2049,9.7116,10.1445,1.2305,1.6481,9417406440.0,2.3903,21.155,1.0,1.0,12.0,-3.7773
