date,price,price_target,price_target_upside,forward_pe_ratio,forward_pe_ratio:median:3,forward_ps_ratio,forward_ps_ratio:median:3,market_cap,sales_est_2fy_avg,eps_est_2fy_avg,eps_est_2y_num_est,eps_est_long_term_growth_num_est,eps_est_long_term_growth,cfo_per_share_est_2fy_avg
2003-10-13,5.85,4.8526,-17.0496,39.1043,33.764,0.2825,0.2501,19521156862.35,2.0701,641.8412,1.0,1.0,61.0,18.6407
2003-10-14,5.99,4.8526,-18.9883,40.0401,33.7972,0.2893,0.2503,19988329847.09,2.0701,641.8412,1.0,1.0,61.0,18.6407
2003-10-15,5.96,4.8526,-18.5805,39.8396,33.7972,0.2878,0.2503,19888221350.36,2.0701,641.8412,1.0,1.0,61.0,18.6407
2003-10-16,6.11,4.8526,-20.5794,40.8422,33.7972,0.2951,0.2503,20388763834.01,2.0701,641.8412,1.0,1.0,61.0,18.6407
2003-10-17,5.96,4.8526,-18.5805,39.8396,33.7972,0.2878,0.2512,19888221350.36,2.0701,641.8412,1.0,1.0,61.0,18.6407
2003-10-20,6.19,4.8526,-21.6058,41.377,33.9623,0.2989,0.2521,20655719825.29,2.0701,641.8412,1.0,1.0,61.0,18.6407
2003-10-21,6.16,4.8526,-21.224,41.1765,33.9702,0.2975,0.253,20555611328.56,2.0701,641.8412,1.0,1.0,61.0,18.6407
2003-10-22,5.85,4.8526,-17.0496,39.6341,33.9782,0.2825,0.2538,19521156862.35,2.0701,391.4039,1.0,1.0,61.0,18.6407
2003-10-23,5.66,4.8526,-14.265,38.3469,34.0185,0.2733,0.2542,18887136383.06,2.0701,391.4039,1.0,1.0,61.0,18.6407
2003-10-24,5.69,4.8526,-14.717,38.5501,34.0623,0.2748,0.2545,18987244879.79,2.0701,391.4039,1.0,1.0,61.0,18.6407
2003-10-27,5.77,4.8526,-15.8995,39.0921,34.0734,0.2786,0.2548,19254200871.07,2.0701,391.4039,1.0,1.0,61.0,18.6407
