date,price,price_target,price_target_upside,forward_pe_ratio,forward_pe_ratio:median:3,forward_ps_ratio,forward_ps_ratio:median:3,market_cap,sales_est_2fy_avg,eps_est_2fy_avg,eps_est_2y_num_est,eps_est_long_term_growth_num_est,eps_est_long_term_growth,cfo_per_share_est_2fy_avg,price_target_upside_mean_upper,price_target_upside_std_upper,price_target_upside_mean_lower,price_target_upside_std_lower,price_target_upside_upper_band,price_target_upside_lower_band
2021-06-11,22.69,24.0,5.7735,22.1799,18.9186,1.5889,1.4113,1615697244.71,8.6229,7.9041,5.0,1.0,12.3926,6.6169,17.594784276729563,11.621470991641344,14.060404761904762,10.378951853576403,29.216255268370908,3.68145290832836
2021-06-14,22.3,24.0,7.6233,21.7986,18.9427,1.5616,1.4117,1587926335.7,8.6229,7.9041,5.0,1.0,12.3926,6.6169,17.5324625,11.611658087650394,13.847496031746031,10.231452479818495,29.144120587650395,3.616043551927536
2021-06-15,22.42,24.0,7.0473,21.9159,18.9572,1.57,1.4122,1596471230.78,8.6229,7.9041,5.0,1.0,12.3926,6.6169,17.467337267080747,11.604773195644643,13.643645238095235,10.107300657893632,29.07211046272539,3.5363445802016056
2021-06-16,22.61,24.0,6.1477,22.1017,18.9717,1.5831,1.4128,1610000647.99,8.6231,7.9041,5.0,1.0,12.3926,6.6169,17.397462962962965,11.602812087838895,13.440510317460316,9.997241618397176,29.00027505080186,3.4432686990631414
2021-06-17,22.53,24.1667,7.2645,21.9526,18.9717,1.575,1.414,1604304051.27,8.6142,7.9093,5.0,1.0,12.3926,6.6169,17.33529754601227,11.594142838594076,13.264622222222224,9.908300123511708,28.929440384606345,3.356322098710516
2021-06-18,21.06,24.1667,14.7517,20.5203,18.9717,1.4722,1.4153,1499629086.54,8.6142,7.9093,5.0,1.0,12.3926,6.6169,17.319543902439026,11.560283785922682,13.19002380952381,9.860951775072651,28.879827688361708,3.3290720344511584
2021-06-21,22.05,24.1667,7.0295,21.9709,19.0297,1.5068,1.4164,1570124470.95,8.6142,7.9093,5.0,1.0,12.3926,6.6169,17.257179999999998,11.552792280367418,13.096546031746032,9.86309850164866,28.80997228036742,3.233447530097372
2021-06-22,21.7,24.1667,8.7558,21.6222,19.0297,1.4829,1.4169,1545201860.3,8.6142,7.9093,5.0,1.0,12.3926,6.6169,17.20596686746988,11.53661565657108,12.978498412698412,9.824958342230127,28.74258252404096,3.153540070468285
2021-06-23,21.43,24.1667,10.126,21.3531,19.0297,1.4644,1.4174,1525975846.37,8.6142,7.9093,5.0,1.0,12.3926,6.6169,17.163571856287426,11.514855101337815,12.899340476190474,9.807286546890962,28.67842695762524,3.092053929299512
2021-06-24,21.66,24.1667,8.9566,21.5823,19.0345,1.4801,1.4174,1542353561.94,8.6142,7.9093,5.0,1.0,12.3926,6.6169,17.114720833333333,11.497775592440227,12.771073015873018,9.751729236195288,28.61249642577356,3.0193437796777296
2021-06-25,21.31,24.1667,10.7461,21.2336,19.0393,1.4562,1.4174,1517430951.29,8.6142,7.9093,5.0,1.0,12.3926,6.6169,17.077036686390535,11.473968003223783,12.683031746031745,9.719225896200994,28.55100468961432,2.9638058498307505
2021-06-28,20.89,24.1667,12.9727,20.8151,19.0538,1.4275,1.4196,1487523818.51,8.6142,7.9093,5.0,1.0,12.3926,6.6169,17.052893529411765,11.444301106292873,12.6225626984127,9.69329400167133,28.49719463570464,2.929268696741369
2021-06-29,20.78,24.1667,13.5707,20.7055,19.0683,1.42,1.42,1479690998.02,8.6142,7.9093,5.0,1.0,12.3926,6.6169,17.032529824561404,11.413698545158455,12.575257936507937,9.673833861193629,28.44622836971986,2.901424075314308
2021-06-30,20.71,24.0,15.886,20.5558,19.0876,1.4152,1.4187,1474706475.89,8.6142,7.3378,3.0,1.0,12.3926,6.6169,17.025863953488372,11.380612001543993,12.538563492063492,9.652241959616244,28.406475955032363,2.886321532447249
2021-07-01,20.9,24.0,14.8325,20.7444,19.107,1.4282,1.42,1488235893.1,8.6142,7.3378,3.0,1.0,12.3926,6.6169,17.01318554913295,11.348705844324757,12.517672222222222,9.644339771017098,28.361891393457704,2.8733324512051244
2021-07-02,20.81,24.0,15.3292,20.6551,19.1104,1.422,1.4209,1481827221.79,8.6142,7.3378,3.0,1.0,12.3926,6.6169,17.003507471264367,11.316578686045457,12.501342857142856,9.637769394057344,28.320086157309824,2.863573463085512
2021-07-06,20.65,24.0,16.2228,20.4963,19.1139,1.4111,1.42,1470434028.35,8.6142,7.3378,3.0,1.0,12.3926,6.6169,16.999046285714286,11.28416725152687,12.489,9.631951743516986,28.28321353724116,2.857048256483015
2021-07-07,20.3,24.0,18.2266,20.1489,19.1298,1.3872,1.4187,1445511417.7,8.6142,7.3378,3.0,1.0,12.3926,6.6169,17.00602102272727,11.252261041045982,12.504859523809523,9.639799913219592,28.25828206377325,2.865059610589931
2021-07-08,20.38,24.0,17.7625,20.2283,19.1456,1.3927,1.4174,1451208014.42,8.6142,7.3378,3.0,1.0,12.3926,6.6169,17.01029491525424,11.220392927587811,12.54527380952381,9.651166731981604,28.23068784284205,2.894107077542205
2021-07-09,20.65,24.0,16.2228,20.4963,19.1456,1.4111,1.4174,1470434028.35,8.6142,7.3378,3.0,1.0,12.3926,6.6169,17.005870786516855,11.18880769849692,12.56425,9.656065902109404,28.19467848501377,2.9081840978905973
2021-07-12,20.49,24.0,17.1303,20.3375,19.1456,1.4002,1.4174,1459040834.91,8.6142,7.3378,3.0,1.0,12.3926,6.6169,17.006565921787708,11.15733807292794,12.600785714285715,9.664628417554097,28.16390399471565,2.9361572967316203
2021-07-13,20.08,24.0,19.5219,19.9305,19.1504,1.3722,1.4169,1429845776.72,8.6142,7.3378,3.0,1.0,12.3926,6.6169,17.02054,11.127708153850625,12.631153968253969,9.68042919359798,28.148248153850624,2.95072477465599
2021-07-14,19.37,24.0,23.9029,19.2258,19.1553,1.3236,1.4164,1379288480.83,8.6142,7.3378,3.0,1.0,12.3926,6.6169,17.05856408839779,11.108540075909708,12.690239682539683,9.726584408879232,28.167104164307496,2.96365527366045
2021-07-15,19.65,24.0,22.1374,19.5037,19.1553,1.3428,1.4158,1399226569.35,8.6142,7.3378,3.0,1.0,12.3926,6.6169,17.08646978021978,11.084206104004156,12.74256746031746,9.759739684846751,28.17067588422393,2.9828277754707084
2021-07-16,19.39,24.0,23.7751,19.2457,19.1553,1.325,1.4153,1380712630.01,8.6142,7.3378,3.0,1.0,12.3926,6.6169,17.123019672131147,11.064765735578732,12.82955873015873,9.809107188691694,28.18778540770988,3.020451541467036
