date,price,price_target,price_target_upside,forward_pe_ratio,forward_pe_ratio:median:3,forward_ps_ratio,forward_ps_ratio:median:3,market_cap,sales_est_2fy_avg,eps_est_2fy_avg,eps_est_2y_num_est,eps_est_long_term_growth_num_est,eps_est_long_term_growth,cfo_per_share_est_2fy_avg,price_target_upside_mean_upper,price_target_upside_std_upper,price_target_upside_mean_lower,price_target_upside_std_lower,price_target_upside_upper_band,price_target_upside_lower_band
2016-02-29,137.0,560.0,308.7591,32.1667,37.4167,13.3184,17.6735,176046507.0,28.0466,6.0298,3.0,1.0,0.0,25.3704,180.8401843253968,90.08089922027168,196.4184865079365,73.35807654665808,270.92108354566847,123.06040996127842
2016-03-01,150.0,560.0,273.3333,32.1667,37.4167,14.5822,17.6735,192751650.0,28.0466,6.0298,3.0,1.0,0.0,25.3704,181.2028023809524,90.08465856809217,197.46626904761908,73.507378474625,271.28746094904454,123.95889057299408
2016-03-02,166.0,560.0,237.3494,32.1667,37.4167,16.1377,17.663,213311826.0,28.0466,6.0298,3.0,1.0,0.0,25.3704,181.47583234126984,90.04579846328394,198.25039444444445,73.40075504172896,271.5216308045537,124.8496394027155
2016-03-03,179.0,560.0,212.8492,32.1667,37.4167,17.4014,17.663,230016969.0,28.0466,6.0298,3.0,1.0,0.0,25.3704,181.72928015873012,89.9537486271806,198.7571023809524,73.27834179211811,271.6830287859108,125.47876058883426
2016-03-04,176.0,560.0,218.1818,32.1667,37.4167,17.1098,17.663,226161936.0,28.0466,6.0298,3.0,1.0,0.0,25.3704,181.9837063492064,89.87495604189839,199.4452,73.04826217821646,271.8586623911048,126.39693782178354
2016-03-07,177.0,560.0,216.3842,32.1667,37.4167,17.207,17.6735,227446947.0,28.0466,6.0298,3.0,1.0,0.0,25.3704,182.2205125,89.80789135004196,200.0185619047619,72.89405929807549,272.028403850042,127.1245026066864
2016-03-08,168.0,560.0,233.3333,32.1667,37.4167,16.3321,17.6735,215881848.0,28.0466,6.0298,3.0,1.0,0.0,25.3704,182.49226865079365,89.75479876960596,200.69568412698413,72.80334111786954,272.2470674203996,127.8923430091146
2016-03-09,168.0,560.0,233.3333,32.1667,37.4167,16.3321,17.6735,215881848.0,28.0466,6.0298,3.0,1.0,0.0,25.3704,182.780416468254,89.6842713555086,201.46227857142856,72.63288264209444,272.4646878237626,128.82939592933414
2016-03-10,155.0,560.0,261.2903,32.1667,37.4167,15.0683,17.6735,199176705.0,28.0466,6.0298,3.0,1.0,0.0,25.3704,183.1228228174604,89.6538622077032,202.3920380952381,72.64305342575065,272.77668502516354,129.74898466948747
2016-03-11,158.0,560.0,254.4304,32.1667,37.4167,15.3599,17.6735,203031738.0,28.0466,6.0298,3.0,1.0,0.0,25.3704,183.4622490079365,89.59922865854752,203.3609936507937,72.51534107573076,273.061477666484,130.8456525750629
2016-03-14,160.0,560.0,250.0,32.1667,37.4167,15.5544,17.6735,205601760.0,28.0466,6.0298,3.0,1.0,0.0,25.3704,183.7858658730159,89.54429154826445,204.2598634920635,72.38478804105144,273.3301574212803,131.87507545101204
2016-03-15,151.0,560.0,270.8609,32.1667,37.4167,14.6794,17.6735,194036661.0,28.0466,6.0298,3.0,1.0,0.0,25.3704,184.14233452380952,89.53259033547262,205.242603968254,72.44220239975749,273.67492485928216,132.80040156849648
2016-03-16,151.0,560.0,270.8609,32.1667,37.4167,14.6794,17.6735,194036661.0,28.0466,6.0298,3.0,1.0,0.0,25.3704,184.5177716269841,89.49863759398072,206.18581666666665,72.51729118994204,274.0164092209649,133.6685254767246
2016-03-17,155.0,560.0,261.2903,32.1667,37.4167,15.0683,17.6735,199176705.0,28.0466,6.0298,3.0,1.0,0.0,25.3704,184.8882890873016,89.42899149653682,206.99497698412705,72.55915109920754,274.3172805838384,134.4358258849195
2016-03-18,151.0,560.0,270.8609,32.1667,37.4167,14.6794,17.6735,194036661.0,28.0466,6.0298,3.0,1.0,0.0,25.3704,185.2637261904762,89.39186029774301,208.04506666666668,72.51807767947854,274.6555864882192,135.52698898718813
2016-03-21,154.0,560.0,263.6364,32.1667,37.4167,14.9711,17.6735,197891694.0,28.0466,6.0298,3.0,1.0,0.0,25.3704,185.6191083333333,89.34659151210161,209.0084658730159,72.44325552696945,274.965699845435,136.5652103460464
2016-03-22,160.0,560.0,250.0,32.1667,37.4167,15.5544,17.663,205601760.0,28.0466,6.0298,3.0,1.0,0.0,25.3704,185.94835138888885,89.27732236237502,209.81002142857145,72.33267449548441,275.22567375126386,137.47734693308703
2016-03-23,147.0,560.0,280.9524,32.1667,37.4167,14.2906,17.6525,188896617.0,28.0466,6.0298,3.0,1.0,0.0,25.3704,186.3068599206349,89.29534911584621,210.8572309523809,72.40042337580131,275.6022090364811,138.45680757657965
2016-03-24,150.0,560.0,273.3333,32.1667,37.4167,14.5822,17.6106,192751650.0,28.0466,6.0298,3.0,1.0,0.0,25.3704,186.6598095238095,89.2870581476488,211.84397142857145,72.39792369376997,275.94686767145834,139.44604773480148
2016-03-28,146.0,560.0,283.5616,32.1667,37.4167,14.1934,17.5617,187611606.0,28.0466,6.0298,3.0,1.0,0.0,25.3704,187.0013380952381,89.32792735343196,212.87172222222225,72.4902386737005,276.32926544867007,140.38148354852171
2016-03-29,151.0,560.0,270.8609,32.1667,37.4167,14.6794,17.5536,194036661.0,28.0466,6.0298,3.0,1.0,0.0,25.3704,187.3426025793651,89.31908541920785,213.5806857142857,72.61798905496045,276.6616879985729,140.96269665932527
2016-03-30,155.0,560.0,261.2903,32.1667,37.4167,15.0683,17.538,199176705.0,28.0466,6.0298,3.0,1.0,0.0,25.3704,187.6400761904762,89.3151996731607,213.7522444444444,72.70560829975588,276.9552758636369,141.0466361446885
2016-03-31,161.0,560.0,247.8261,32.1667,37.4167,15.6516,17.5059,206886771.0,28.0466,6.0298,3.0,1.0,0.0,25.3704,187.92124503968253,89.28109787651603,213.8601928571429,72.74633334043902,277.2023429161986,141.11385951670383
2016-04-01,163.0,560.0,243.5583,32.1667,37.4167,15.846,17.4647,209456793.0,28.0466,6.0298,3.0,1.0,0.0,25.3704,188.2146005952381,89.22038323551844,214.1312436507937,72.79321433307751,277.4349838307565,141.33802931771615
2016-04-04,166.0,560.0,237.3494,32.1667,37.4167,16.1377,17.428,213311826.0,28.0466,6.0298,3.0,1.0,0.0,25.3704,188.4889878968254,89.15827553076444,214.1701531746032,72.804392122438,277.64726342758985,141.3657610521652
2016-04-05,162.0,560.0,245.679,32.1667,37.4167,15.7488,17.4278,208171782.0,28.0466,6.0298,3.0,1.0,0.0,25.3704,188.7614992063492,89.12268418883298,214.3698849206349,72.85643366567768,277.88418339518216,141.51345125495726
2016-04-06,168.0,560.0,233.3333,32.1667,37.4167,16.3321,17.4146,215881848.0,28.0466,6.0298,3.0,1.0,0.0,25.3704,188.9876771825397,89.09079559544875,214.4452746031746,72.87121859980546,278.07847277798845,141.57405600336915
2016-04-07,165.0,560.0,239.3939,32.1667,37.4167,16.0404,17.3843,212026815.0,28.0466,6.0298,3.0,1.0,0.0,25.3704,189.2275162698413,89.06340401394114,214.5004103174603,72.88757416662114,278.2909202837824,141.61283615083917
2016-04-08,165.0,560.0,239.3939,32.1667,37.4167,16.0404,17.3368,212026815.0,28.0466,6.0298,3.0,1.0,0.0,25.3704,189.47377837301588,89.030110588866,214.6760849206349,72.92094330123503,278.5038889618819,141.75514161939992
2016-04-11,164.0,560.0,241.4634,32.1667,37.4167,15.9432,17.2452,210741804.0,28.0466,6.0298,3.0,1.0,0.0,25.3704,189.72728730158727,88.9958056219087,214.9059531746032,72.95966905791906,278.72309292349604,141.94628411668413
2016-04-12,169.0,560.0,231.3609,32.1667,37.4167,16.4293,17.2361,217166859.0,28.0466,6.0298,3.0,1.0,0.0,25.3704,189.92527777777772,88.97717032988238,215.0369007936508,72.97439366637754,278.9024481076602,142.06250712727325
2016-04-13,176.0,560.0,218.1818,32.1667,37.4167,17.1098,17.2347,226161936.0,28.0466,6.0298,3.0,1.0,0.0,25.3704,190.0699773809524,88.96367693402689,215.08817936507936,72.97431483799032,279.0336543149793,142.11386452708905
2016-04-14,207.0,560.0,170.5314,32.1667,37.4167,20.1235,17.2347,265997277.0,28.0466,6.0298,3.0,1.0,0.0,25.3704,190.103132936508,88.95325383314116,214.49474682539685,73.03063864645272,279.05638676964907,141.46410817894412
2016-04-15,199.0,560.0,181.407,32.1667,37.4167,19.3457,17.2347,255717189.0,28.0466,6.0298,3.0,1.0,0.0,25.3704,190.16437936507936,88.93658387547997,213.87737857142852,72.97851185907548,279.10096324055934,140.89886671235308
2016-04-18,216.0,560.0,159.2593,32.1667,37.4167,20.9984,17.2201,277562376.0,28.0466,6.0298,3.0,1.0,0.0,25.3704,190.1773593253968,88.93158500659368,213.4548333333333,73.14050258927679,279.10894433199053,140.31433074405655
2016-04-19,210.0,560.0,166.6667,32.1667,37.4167,20.4151,17.2332,269852310.0,28.0466,6.0298,3.0,1.0,0.0,25.3704,190.2028468253968,88.92298503043433,212.9877373015873,73.25067596843897,279.1258318558312,139.73706133314835
2016-04-20,207.0,560.0,170.5314,32.1667,37.4167,20.1235,17.2347,265997277.0,28.0466,6.0298,3.0,1.0,0.0,25.3704,190.253001984127,88.90470865747801,212.52411825396828,73.3336723860186,279.15771064160504,139.19044586794968
2016-04-21,211.0,560.0,165.4028,32.1667,37.4167,20.5123,17.2361,271137321.0,28.0466,6.0298,3.0,1.0,0.0,25.3704,190.31173531746032,88.8784385224679,211.9346650793651,73.41214977655656,279.1901738399282,138.52251530280853
2016-04-22,223.0,560.0,151.1211,32.1667,37.4167,21.6789,17.2361,286557453.0,28.0466,6.0298,3.0,1.0,0.0,25.3704,190.3107386904762,88.87887602679966,211.171957936508,73.54170242432126,279.18961471727584,137.6302555121867
2016-04-25,215.0,560.0,160.4651,32.1667,37.4167,20.9012,17.2332,276277365.0,28.0466,6.0298,3.0,1.0,0.0,25.3704,190.31948432539684,88.87571561192729,210.4834095238095,73.60758539492457,279.1951999373241,136.87582412888494
2016-04-26,209.0,560.0,167.9426,32.1667,37.4167,20.3179,17.2347,268567299.0,28.0466,6.0298,3.0,1.0,0.0,25.3704,190.3147101190476,88.87685514612542,210.06618571428567,73.69921447187316,279.19156526517304,136.36697124241255
2016-04-27,214.0,560.0,161.6822,32.1667,37.4167,20.804,17.2361,274992354.0,28.0466,6.0298,3.0,1.0,0.0,25.3704,190.3073117063492,88.87908750832852,209.63781746031748,73.82321657276238,279.1863992146777,135.81460088755512
2016-04-28,203.0,560.0,175.8621,32.1667,37.4167,19.7346,17.2361,260857233.0,28.0466,6.0298,3.0,1.0,0.0,25.3704,190.3466069444445,88.86829217765809,209.2834468253968,73.8777435546828,279.21489912210257,135.405703270714
2016-04-29,200.0,560.0,180.0,32.1667,37.4167,19.443,17.2361,257002200.0,28.0466,6.0298,3.0,1.0,0.0,25.3704,190.39186428571432,88.85718069963231,209.1985444444444,73.90541555822018,279.24904498534664,135.29312888622422
2016-05-02,201.0,560.0,178.607,32.1667,37.4167,19.5402,17.2332,258287211.0,28.0466,6.0298,3.0,1.0,0.0,25.3704,190.43660575396825,88.84553451283253,209.0476555555556,73.94864132066535,279.28214026680075,135.0990142348902
2016-05-03,192.0,560.0,191.6667,32.1667,37.4167,18.6652,17.2347,246722112.0,28.0466,6.0298,3.0,1.0,0.0,25.3704,190.4789031746032,88.84102651329424,208.93094285714287,73.96450061761949,279.3199296878974,134.96644223952336
2016-05-04,185.0,560.0,202.7027,32.1667,37.4167,17.9847,17.2361,237727035.0,28.0466,6.0298,3.0,1.0,0.0,25.3704,190.5430974206349,88.83814110190733,209.09896825396825,73.92579648229182,279.3812385225423,135.1731717716764
2016-05-05,179.0,560.0,212.8492,32.1667,37.4167,17.9805,17.2361,230016969.0,25.4066,5.4547,3.0,1.0,0.0,25.3704,190.614651984127,88.84156177811701,209.42523888888888,73.85027093553117,279.45621376224403,135.5749679533577
2016-05-06,179.0,575.0,221.2291,32.1667,37.4167,17.1512,17.2332,230016969.0,25.6219,5.3027,3.0,1.0,0.0,25.3704,190.67824325396825,88.85200199910958,209.99845396825395,73.65758720828445,279.53024525307785,136.34086675996951
2016-05-09,186.0,575.0,209.1398,32.1667,37.4167,20.1692,17.207,239977200.0,24.7345,8.407,4.0,1.0,0.0,25.3704,190.7163212301588,88.85580082547264,210.35011507936508,73.545905693331,279.5721220556314,136.80420938603407
2016-05-10,192.0,575.0,199.4792,32.1667,37.4167,20.8198,17.2201,247718400.0,24.7345,8.407,4.0,1.0,0.0,25.3704,190.75526666666667,88.85533054095886,210.73483888888887,73.359530881138,279.6105972076255,137.37530800775087
2016-05-11,182.0,575.0,215.9341,32.1667,37.4167,19.7355,17.2332,234816400.0,24.7345,8.407,4.0,1.0,0.0,25.3704,190.84033769841272,88.85887839478623,211.39826825396827,73.0221190632424,279.69921609319897,138.37614919072587
2016-05-12,176.0,575.0,226.7045,32.1667,37.4167,19.0849,17.2332,227075200.0,24.7345,8.407,4.0,1.0,0.0,25.3704,190.9305251984127,88.87219138209635,212.04593888888888,72.79090245830669,279.80271658050907,139.2550364305822
2016-05-13,168.0,575.0,242.2619,32.1667,37.4167,18.2174,17.2332,216753600.0,24.7345,8.407,4.0,1.0,0.0,25.3704,191.0459438492064,88.9010598357435,212.77020793650792,72.63251204892049,279.94700368494983,140.13769588758743
2016-05-16,171.0,575.0,236.2573,32.1667,37.4167,18.5427,17.2201,220624200.0,24.7345,8.407,4.0,1.0,0.0,25.3704,191.1287904761905,88.9237401329753,213.38069365079363,72.50294924351563,280.0525306091658,140.877744407278
2016-05-17,166.0,575.0,246.3855,32.1667,37.4167,18.0005,17.2332,214173200.0,24.7345,8.407,4.0,1.0,0.0,25.3704,191.22240833333333,88.9570873236392,214.08006666666668,72.39196635627688,280.17949565697256,141.6881003103898
2016-05-18,165.0,575.0,248.4848,32.1667,37.4167,17.8921,17.2347,212883000.0,24.7345,8.407,4.0,1.0,0.0,25.3704,191.3130625,88.99217799135454,214.82943015873016,72.25431318966228,280.30524049135454,142.5751169690679
2016-05-19,162.0,575.0,254.9383,32.1667,37.4167,17.5667,17.2347,209012400.0,24.7345,8.407,4.0,1.0,0.0,25.3704,191.40317063492063,89.03363608949365,215.62178174603173,72.14141511722809,280.4368067244143,143.48036662880364
2016-05-20,165.0,575.0,248.4848,32.1667,37.4167,17.8921,17.2347,212883000.0,24.7345,8.407,4.0,1.0,0.0,25.3704,191.4556248015873,89.05951021527507,216.4034071428572,71.95802962271182,280.5151350168624,144.44537752014534
2016-05-23,170.0,575.0,238.2353,32.1667,37.4167,18.4342,17.2201,219334000.0,24.7345,8.407,4.0,1.0,0.0,25.3704,191.5193406746032,89.0815087217517,217.0876865079365,71.75049332809175,280.6008493963549,145.33719317984475
2016-05-24,176.0,575.0,226.7045,32.1667,37.4167,19.0849,17.2332,227075200.0,24.7345,8.407,4.0,1.0,0.0,25.3704,191.5601779761905,89.09293343422448,217.71219920634925,71.48645135875694,280.65311141041497,146.2257478475923
2016-05-25,180.0,575.0,219.4444,32.1667,37.4167,19.5186,17.2347,232236000.0,24.7345,8.407,4.0,1.0,0.0,25.3704,191.6241805555556,89.10137175656837,218.3173873015873,71.17260651838794,280.7255523121239,147.14478078319937
2016-05-26,171.0,575.0,236.2573,32.1667,37.4167,18.5427,17.2347,220624200.0,24.7345,8.407,4.0,1.0,0.0,25.3704,191.7244642857143,89.1231474041478,219.0782817460317,70.8444979912421,280.8476116898621,148.23378375478964
2016-05-27,170.0,575.0,238.2353,32.1667,37.4167,18.4342,17.2347,219334000.0,24.7345,8.407,4.0,1.0,0.0,25.3704,191.8075648809524,89.14699440483116,219.9589373015873,70.38231986130577,280.95455928578355,149.57661744028152
2016-05-31,175.0,575.0,228.5714,32.1667,37.4167,18.9764,17.2332,225785000.0,24.7345,8.407,4.0,1.0,0.0,25.3704,191.83845734126984,89.15705062385716,220.76943015873016,69.8831150791231,280.995507965127,150.88631507960707
