date,price,price_target,price_target_upside,forward_pe_ratio,forward_pe_ratio:median:3,forward_ps_ratio,forward_ps_ratio:median:3,market_cap,sales_est_2fy_avg,eps_est_2fy_avg,eps_est_2y_num_est,eps_est_long_term_growth_num_est,eps_est_long_term_growth,cfo_per_share_est_2fy_avg,price_target_upside_mean_upper,price_target_upside_std_upper,price_target_upside_mean_lower,price_target_upside_std_lower,price_target_upside_upper_band,price_target_upside_lower_band
2005-05-04,3.9,77.0,1874.359,19.6573,19.6573,4.5135,5.3302,90811500.0,76.7428,-10.1368,1.0,1.0,35.0,11.3549,2098.6945992063493,859.3049686339128,2204.0202920634924,404.4983166681849,2957.999567840262,1799.5219753953074
2005-05-05,4.08,77.0,1787.2549,20.5645,20.1109,4.7218,5.2934,95002800.0,76.7428,-10.1368,1.0,1.0,35.0,11.3549,2100.5174194444444,857.6631556919162,2193.2132269841272,397.1745777179909,2958.180575136361,1796.0386492661364
2005-05-06,4.224,77.0,1722.9167,21.2903,20.5645,4.8885,5.2878,98355840.0,76.7428,-10.1368,1.0,1.0,35.0,11.3549,2102.273443452381,855.9772053904553,2182.5322142857144,391.4970267518031,2958.250648842836,1791.0351875339113
2005-05-09,4.34,77.0,1674.1935,21.875,20.9274,5.0227,5.146,101056900.0,76.7428,-10.1368,1.0,1.0,35.0,11.3549,2103.9877847222224,854.2477272146664,2172.4585253968253,388.0754892268144,2958.2355119368885,1784.3830361700109
2005-05-10,4.27,77.0,1703.2787,21.5222,21.2903,4.9417,5.1452,99426950.0,76.7428,-10.1368,1.0,1.0,35.0,11.3549,2105.815686904762,852.3970197264039,2162.80511984127,384.4526407167148,2958.212706631166,1778.3524791245552
2005-05-11,4.15,77.0,1755.4217,20.9173,21.1038,4.8028,5.1443,96632750.0,76.7428,-10.1368,1.0,1.0,35.0,11.3549,2107.7205934523813,850.533343715412,2153.6591611111107,380.2721620611186,2958.253937167793,1773.386999049992
2005-05-12,4.26,77.0,1707.5117,21.4718,21.2903,4.9301,5.0449,99194100.0,76.7428,-10.1368,1.0,1.0,35.0,11.3549,2109.532503769841,848.7005240881356,2144.318015079365,376.6143406455322,2958.2330278579766,1767.703674433833
2005-05-13,4.13,77.0,1764.4068,20.8165,21.1038,4.7797,5.0229,96167050.0,76.7428,-10.1368,1.0,1.0,35.0,11.3549,2111.5746978174607,846.622602843606,2135.6106206349205,372.56053839737245,2958.197300661067,1763.050082237548
2005-05-16,4.16,77.0,1750.9615,20.9677,20.9677,4.8144,5.0008,96865600.0,76.7428,-10.1368,1.0,1.0,35.0,11.3549,2113.639053373016,844.4652957320609,2126.6601293650792,368.0849213589344,2958.104349105077,1758.5752080061447
2005-05-17,4.0772,77.0,1788.551,20.5504,20.9425,4.7186,4.9898,94937602.0,76.7428,-10.1368,1.0,1.0,35.0,11.3549,2115.748688888889,842.3154231691716,2117.301573015873,361.46036055730514,2958.0641120580603,1755.841212458568
