date,price,price_target,price_target_upside,forward_pe_ratio,forward_pe_ratio:median:3,forward_ps_ratio,forward_ps_ratio:median:3,market_cap,sales_est_2fy_avg,eps_est_2fy_avg,eps_est_2y_num_est,eps_est_long_term_growth_num_est,eps_est_long_term_growth,cfo_per_share_est_2fy_avg,price_target_upside_mean_upper,price_target_upside_std_upper,price_target_upside_mean_lower,price_target_upside_std_lower,price_target_upside_upper_band,price_target_upside_lower_band
2008-08-14,49.31,58.5,18.6372,17.5687,17.569,2.0759,2.174,1391528200.0,18.7811,12.2967,6.0,5.0,17.2,9.5166,26.22460873015873,12.466785607583406,38.61794126984127,12.753422978035418,38.69139433774214,25.86451829180585
2008-08-15,47.69,58.5,22.6672,16.9915,17.5687,2.0077,2.1739,1345811800.0,18.7811,12.2967,6.0,5.0,17.2,9.5166,26.19908273809524,12.46085940193808,38.45532222222222,12.82551017933793,38.65994214003332,25.62981204288429
2008-08-18,46.69,58.5,25.2945,16.6352,17.5556,1.9656,2.1734,1317591800.0,18.7811,12.2967,6.0,5.0,17.2,9.5166,26.17575,12.451499377301538,38.28046507936508,12.853753043797344,38.62724937730154,25.426712035567736
2008-08-19,46.2,58.5,26.6234,16.4606,17.5485,1.945,2.1731,1303764000.0,18.7811,12.2967,6.0,5.0,17.2,9.5166,26.156926984126983,12.443619681818864,38.124606349206346,12.875247191598229,38.60054666594585,25.24935915760812
2008-08-20,46.1,58.5,26.898,16.425,17.5414,1.9408,2.1729,1300942000.0,18.7811,12.2967,6.0,5.0,17.2,9.5166,26.145469444444444,12.4402664560208,37.909352380952384,12.834027836427389,38.585735900465245,25.075324544525
2008-08-21,45.65,58.5,28.149,16.2647,17.5407,1.9218,2.1728,1288243000.0,18.7811,12.2967,6.0,5.0,17.2,9.5166,26.13342916666667,12.435374257357813,37.6919880952381,12.764831281452016,38.56880342402448,24.927156813786087
2008-08-22,45.79,58.5,27.7572,16.3145,17.5376,1.9277,2.1715,1292193800.0,18.7811,12.2967,6.0,5.0,17.2,9.5166,26.1240125,12.432337749037542,37.52076587301588,12.75214476643144,38.55635024903754,24.76862110658444
2008-08-25,45.38,58.5,28.9114,16.1685,17.5275,1.9104,2.1684,1280623600.0,18.7811,12.2967,6.0,5.0,17.2,9.5166,26.11772261904762,12.43011941575234,37.366847619047626,12.737969631533632,38.54784203479996,24.628877987513995
2008-08-26,45.49,58.5,28.5997,16.2076,17.5238,1.9151,2.1682,1283727800.0,18.7811,12.2967,6.0,5.0,17.2,9.5166,26.11255416666667,12.428541543018692,37.22746031746031,12.737043656045602,38.541095709685365,24.49041666141472
2008-08-27,45.4,58.5,28.8546,16.1756,17.52,1.9113,2.1681,1281188000.0,18.7811,12.2967,6.0,5.0,17.2,9.5166,26.103625198412697,12.424944198780183,37.089572222222216,12.732863168212443,38.52856939719288,24.35670905400977
2008-08-28,45.57,58.5,28.3739,16.2361,17.5058,1.9184,2.1673,1285985400.0,18.7811,12.2967,6.0,5.0,17.2,9.5166,26.093060515873017,12.420736577735068,36.92379126984128,12.709067723303784,38.51379709360808,24.21472354653749
2008-08-29,45.72,58.5,27.9528,16.2896,17.5018,1.9248,2.1673,1290218400.0,18.7811,12.2967,6.0,5.0,17.2,9.5166,26.087347222222224,12.419214450525509,36.74697222222223,12.677375494091082,38.50656167274773,24.069596728131145
2008-09-02,46.02,58.5,27.1186,16.3965,17.4897,1.9374,2.1669,1298684400.0,18.7811,12.2967,6.0,5.0,17.2,9.5166,26.088831944444443,12.419293074436126,36.54499047619048,12.62591998752675,38.50812501888057,23.919070488663728
2008-09-03,46.0,58.5,27.1739,16.3894,17.4864,1.9365,2.1669,1298120000.0,18.7811,12.2967,6.0,5.0,17.2,9.5166,26.08958373015873,12.41934737437275,36.35194682539682,12.58134467545774,38.50893110453148,23.770602149939084
2008-09-04,45.6,58.5,28.2895,16.2468,17.4819,1.9197,2.1668,1286832000.0,18.7811,12.2967,6.0,5.0,17.2,9.5166,26.09277936507937,12.419706520778796,36.29092063492063,12.601801075054698,38.51248588585816,23.689119559865933
2008-09-05,44.57,57.8,29.6836,15.9829,17.48,1.8593,2.1664,1257765400.0,18.9357,12.3639,7.0,5.0,17.2,9.5166,26.09920059523809,12.420726752414648,36.12287777777778,12.547063966100644,38.51992734765274,23.575813811677136
2008-09-08,45.41,57.8,27.2847,16.2842,17.4663,1.8943,2.1659,1281470200.0,18.9357,12.3639,7.0,5.0,17.2,9.5166,26.086389484126983,12.416157612445335,35.94222698412699,12.508790623867084,38.50254709657232,23.433436360259904
2008-09-09,42.3,57.8,36.643,15.1689,17.4593,1.7646,2.1657,1193706000.0,18.9357,12.3639,7.0,5.0,17.2,9.5166,26.09274365079365,12.420747294982004,35.83222222222223,12.440470449521644,38.51349094577566,23.391751772700584
2008-09-10,42.3,57.8,36.643,15.1689,17.4591,1.7646,2.1651,1193706000.0,18.9357,12.3639,7.0,5.0,17.2,9.5166,26.10353412698413,12.427557456777068,35.68944444444444,12.325674884244188,38.5310915837612,23.363769560200254
2008-09-11,42.23,56.8,34.5015,15.1438,17.4538,1.7511,2.1639,1191730600.0,18.9685,12.175,7.0,5.0,17.2,9.5166,26.11381785714285,12.432366631359356,35.53320476190476,12.21357692300729,38.54618448850221,23.319627838897475
2008-09-12,42.7,56.8,33.0211,15.3123,17.4453,1.7706,2.1619,1204994000.0,18.9685,12.175,7.0,5.0,17.2,9.5166,26.128229563492063,12.436162256055669,35.31762222222222,12.013059898439751,38.56439181954774,23.304562323782463
2008-09-15,40.53,56.8,40.1431,14.5342,17.4394,1.6806,2.1598,1143756600.0,20.8483,12.9066,6.0,5.0,17.2,9.5166,26.165315873015874,12.450050720071392,35.10883095238096,11.691952334692155,38.61536659308727,23.4168786176888
2008-09-16,42.54,56.8,33.5214,15.255,17.4388,1.7639,2.1593,1200478800.0,20.8483,12.9066,6.0,5.0,17.2,9.5166,26.18912281746032,12.452627146556123,34.95359206349207,11.580737555348348,38.64174996401644,23.37285450814372
2008-09-17,40.27,56.8,41.0479,14.4409,17.4371,1.6733,2.1588,1138755060.0,20.8483,12.9066,6.0,5.0,17.2,9.5166,26.22398928571429,12.46960283201328,34.79119285714286,11.3464529765327,38.69359211772756,23.44473988061016
2008-09-18,46.06,57.8333,25.5608,13.1289,17.4324,1.6385,2.1581,1302484680.0,14.5081,8.3497,6.0,5.0,16.6,4.2945,26.22474087301587,12.469551318459382,34.595846031746035,11.291233838362542,38.694292191475256,23.30461219338349
2008-09-19,47.81,57.8333,20.9649,13.5221,17.4229,1.6922,2.157,1351971180.0,14.9116,8.2228,6.0,5.0,16.6,4.2945,26.20915595238096,12.471210095660402,34.343781746031745,11.2376602825563,38.68036604804136,23.106121463475446
2008-09-22,47.22,57.8333,22.4763,13.3552,17.4145,1.6713,2.1554,1335287160.0,14.9116,8.2228,6.0,5.0,16.6,4.2945,26.21109880952381,12.47055081348401,34.13455476190477,11.211008511555791,38.68164962300782,22.923546250348977
2008-09-23,47.11,57.8333,22.7623,13.3241,17.4124,1.6674,2.1554,1332176580.0,14.9116,8.2228,6.0,5.0,16.6,4.2945,26.19506567460317,12.469778404915798,33.91759126984127,11.163995728734513,38.66484407951897,22.753595541106755
2008-09-24,48.55,57.8333,19.1211,13.7314,17.4019,1.7184,2.1551,1372896900.0,14.9116,8.2228,6.0,5.0,16.6,4.2945,26.17395595238096,12.472735884461809,33.64502777777778,11.10202128668566,38.64669183684276,22.543006491092115
2008-09-25,49.13,57.8333,17.7148,13.8954,17.3816,1.7389,2.1548,1389298140.0,14.9116,8.2228,6.0,5.0,16.6,4.2945,26.152483928571428,12.477974235582264,33.33044841269841,10.985864265250903,38.630458164153694,22.344584147447502
2008-09-26,50.11,57.8333,15.4127,14.1726,17.3614,1.7736,2.1544,1417010580.0,14.9116,8.2228,6.0,5.0,16.6,4.2945,26.128216468253967,12.486958847587225,33.02033333333333,10.935253700065646,38.61517531584119,22.08507963326769
2008-09-29,48.32,57.8333,19.6881,13.6663,17.3436,1.7102,2.1524,1366392960.0,14.9116,8.2228,6.0,5.0,16.6,4.2945,26.117456746031745,12.49017308170733,32.76303174603174,10.863714126383462,38.60762982773908,21.89931761964828
2008-09-30,49.24,57.8333,17.4519,13.9265,17.3389,1.7428,2.1519,1392408720.0,14.9116,8.2228,6.0,5.0,16.6,4.2945,26.10306607142857,12.495980823180632,32.51886825396826,10.859335176546656,38.5990468946092,21.6595330774216
2008-10-01,50.23,57.8333,15.137,14.2065,17.335,1.7778,2.1518,1420403940.0,14.9116,8.2228,6.0,5.0,16.6,4.2945,26.08112619047619,12.50552327918148,32.25372222222222,10.872742645378016,38.58664946965767,21.380979576844204
2008-10-02,49.72,57.8333,16.318,14.0623,17.3293,1.7598,2.1515,1405982160.0,14.9116,8.2228,6.0,5.0,16.6,4.2945,26.059493849206348,12.512975749026518,31.992400793650795,10.85678511984459,38.572469598232864,21.135615673806207
2008-10-03,48.35,57.8333,19.6139,13.6748,17.3256,1.7113,2.151,1367241300.0,14.9116,8.2228,6.0,5.0,16.6,4.2945,26.046884523809524,12.516268704745055,31.772014285714288,10.823667436049291,38.56315322855458,20.948346849665
2008-10-06,48.23,57.8333,19.9115,13.6409,17.3132,1.7071,2.1493,1363847940.0,14.9116,8.2228,6.0,5.0,16.6,4.2945,26.0367882936508,12.519166831580224,31.55741349206349,10.788302359451004,38.55595512523102,20.769111132612487
2008-10-07,44.67,57.8333,29.4679,12.634,17.31,1.5811,2.1489,1263178260.0,14.9116,8.2228,6.0,5.0,16.6,4.2945,26.049410912698413,12.51941323392306,31.40192142857143,10.674611414766195,38.56882414662147,20.72731001380524
2008-10-08,45.07,57.8333,28.3188,12.7471,17.3095,1.5952,2.1487,1274489460.0,14.9116,8.2228,6.0,5.0,16.6,4.2945,26.06360634920635,12.517919183230502,31.23672380952381,10.558434429989523,38.58152553243685,20.678289379534284
2008-10-09,43.66,57.8333,32.4629,12.3483,17.3084,1.5453,2.1483,1234617480.0,14.9116,8.2228,6.0,5.0,16.6,4.2945,26.085194047619048,12.519557884458566,31.06537619047619,10.35849509504099,38.60475193207761,20.7068810954352
2008-10-10,43.98,57.8333,31.4991,12.4473,17.3074,1.5566,2.1474,1243666440.0,14.9116,8.2176,6.0,5.0,16.6,4.2945,26.10549246031746,12.520026653301684,30.86894047619048,10.108754011625184,38.62551911361915,20.76018646456529
2008-10-13,46.25,57.8333,25.045,13.0897,17.3043,1.637,2.1456,1307857500.0,14.9116,8.2176,6.0,5.0,16.6,4.2945,26.111805357142856,12.518685458680912,30.62799841269841,9.878466532169716,38.63049081582377,20.7495318805287
