date,price,price_target,price_target_upside,forward_pe_ratio,forward_pe_ratio:median:3,forward_ps_ratio,forward_ps_ratio:median:3,market_cap,sales_est_2fy_avg,eps_est_2fy_avg,eps_est_2y_num_est,eps_est_long_term_growth_num_est,eps_est_long_term_growth,cfo_per_share_est_2fy_avg,price_target_upside_mean_upper,price_target_upside_std_upper,price_target_upside_mean_lower,price_target_upside_std_lower,price_target_upside_upper_band,price_target_upside_lower_band
2009-08-31,16.1,21.0,30.4348,11.3982,12.7304,0.4825,0.5412,221055930.2,9.3456,14.4891,1.0,3.0,12.5333,-2.7042,27.19747757936508,15.607636926962694,25.94676349206349,13.015841745064932,42.805114506327776,12.930921746998555
2009-09-01,14.88,21.0,41.129,10.5345,12.72,0.4459,0.541,204305108.16,9.3456,14.4891,1.0,3.0,12.5333,-2.7042,27.234254563492065,15.61860084892212,25.97926031746032,13.048815609739112,42.852855412414186,12.930444707721207
2009-09-02,15.3,21.0,37.2549,10.8319,12.7096,0.4585,0.5407,210071784.6,9.3456,14.4891,1.0,3.0,12.5333,-2.7042,27.26124126984127,15.624151253925108,26.058389682539683,13.08696933508332,42.88539252376638,12.971420347456364
2009-09-03,16.35,20.8,27.2171,11.7626,12.7096,0.4994,0.5402,224488475.7,9.4279,14.5974,1.0,3.0,12.5333,-2.7042,27.271616666666667,15.622378623862488,26.126102380952386,13.070577108638805,42.89399529052916,13.055525272313576
2009-09-04,16.56,20.8,25.6039,11.9137,12.7037,0.5058,0.5386,227371813.92,9.4279,14.5974,1.0,3.0,12.5333,-2.7042,27.27976547619048,15.620431485399427,26.155696825396824,13.065095089821131,42.90019696158991,13.09060173557569
2009-09-08,16.66,20.8,24.8499,11.9856,12.6792,0.5088,0.538,228744832.12,9.4279,14.5974,1.0,3.0,12.5333,-2.7042,27.283471825396827,15.619631273888825,26.24469285714286,13.017238745172763,42.90310309928565,13.227454111970092
2009-09-09,17.05,20.8,21.9941,12.2662,12.6697,0.5207,0.5378,234099603.1,9.4279,14.5974,1.0,3.0,12.5333,-2.7042,27.285958333333333,15.618687404066128,26.32550396825397,12.95839566109565,42.90464573739946,13.367108307158318
2009-09-10,17.11,20.8,21.5663,12.3094,12.669,0.5226,0.5378,234923414.02,9.4279,14.5974,1.0,3.0,12.5333,-2.7042,27.29002023809524,15.616929590650992,26.42765158730159,12.868730348249432,42.90694982874623,13.558921239052156
2009-09-11,17.26,20.8,20.5098,12.4173,12.6542,0.5272,0.5378,236982941.32,9.4279,14.5974,1.0,3.0,12.5333,-2.7042,27.293643452380955,15.615140637209684,26.525720634920635,12.775093743338608,42.90878408959064,13.750626891582026
2009-09-14,17.63,20.8,17.9807,12.6835,12.6358,0.5385,0.5375,242063108.66,9.4279,14.5974,1.0,3.0,12.5333,-2.7042,27.288592063492064,15.617745653691369,26.503334126984125,12.787670281699654,42.90633771718343,13.715663845284473
2009-09-15,17.71,20.8,17.4478,12.741,12.645,0.5409,0.5376,243161523.22,9.4279,14.5974,1.0,3.0,12.5333,-2.7042,27.28552103174604,15.61953168295085,26.53508095238095,12.759934178380105,42.90505271469688,13.775146774000849
2009-09-16,18.0,20.8,15.5556,12.9496,12.6542,0.5498,0.5378,247143276.0,9.4279,14.5974,1.0,3.0,12.5333,-2.7042,27.277029166666665,15.624752638808026,26.51875,12.77275451952156,42.90178180547469,13.745995480478436
2009-09-17,17.95,20.8,15.8774,12.9137,12.6542,0.5482,0.5378,246456766.9,9.4279,14.5974,1.0,3.0,12.5333,-2.7042,27.27289265873016,15.627499280098156,26.46416984126984,12.80362469007748,42.90039193882832,13.66054515119236
2009-09-18,18.09,20.8,14.9807,13.0144,12.6542,0.5525,0.5378,248378992.38,9.4279,14.5974,1.0,3.0,12.5333,-2.7042,27.2668751984127,15.631655097965442,26.36427936507936,12.843986133541613,42.89853029637814,13.52029323153775
2009-09-21,18.2,20.8,14.2857,13.0935,12.6358,0.5559,0.5375,249889312.4,9.4279,14.5974,1.0,3.0,12.5333,-2.7042,27.26028968253968,15.636432188566747,26.33893968253968,12.86478964455817,42.89672187110643,13.474150037981511
2009-09-22,18.25,20.8,13.9726,13.1295,12.645,0.5574,0.5376,250575821.5,9.4279,14.5974,1.0,3.0,12.5333,-2.7042,27.2536875,15.641347761559226,26.28304523809524,12.90334627752412,42.89503526155922,13.379698960571114
2009-09-23,17.93,20.8,16.0067,12.8993,12.6542,0.5476,0.5378,246182163.26,9.4279,14.5974,1.0,3.0,12.5333,-2.7042,27.25011190476191,15.643716944718028,26.233048412698416,12.931053152307276,42.89382884947994,13.30199526039114
2009-09-24,17.43,20.8,19.3345,12.5396,12.6358,0.5324,0.5375,239317072.26,9.4279,14.5974,1.0,3.0,12.5333,-2.7042,27.24922281746032,15.6441549207742,26.32893888888889,12.83360574287967,42.89337773823452,13.49533314600922
2009-09-25,17.23,20.8,20.7197,12.3957,12.6296,0.5262,0.5367,236571035.86,9.4279,14.5974,1.0,3.0,12.5333,-2.7042,27.257505357142858,15.639581003985665,26.362646825396823,12.81307162376096,42.89708636112852,13.549575201635864
2009-09-28,17.88,20.8,16.3311,12.8633,12.6122,0.5478,0.5357,245495654.16,9.4433,14.5974,1.0,3.0,12.5333,-2.7042,27.254674801587303,15.64143274837214,26.325294444444445,12.8355598248634,42.89610754995944,13.489734619581045
2009-09-29,17.66,20.8,17.7803,12.705,12.6209,0.5411,0.5362,242475014.12,9.4433,14.5974,1.0,3.0,12.5333,-2.7042,27.25482083333333,15.641343772545769,26.32582857142857,12.835199969059136,42.8961646058791,13.490628602369435
2009-09-30,17.91,20.8,16.1362,12.8849,12.6296,0.5487,0.5367,245907559.62,9.4433,14.5974,1.0,3.0,12.5333,-2.7042,27.25190694444445,15.643281763449348,26.305924603174603,12.849144544329334,42.895188707893794,13.456780058845268
2009-10-01,17.08,20.8,21.7799,12.2878,12.6122,0.5233,0.5357,234511508.56,9.4433,14.5974,1.0,3.0,12.5333,-2.7042,27.262689285714284,15.63762130837866,26.384016666666664,12.79090607390573,42.90031059409294,13.593110592760937
2009-10-02,17.07,21.6667,26.9285,12.2217,12.6122,0.5173,0.5354,234374206.74,8.6611,15.8163,2.0,3.0,12.5333,-2.7042,27.288526587301583,15.626263328941263,26.497251587301587,12.731462355734156,42.91478991624285,13.76578923156743
2009-10-05,17.79,21.6667,21.7915,12.7372,12.5635,0.5391,0.5351,244259937.78,8.6611,15.8163,2.0,3.0,12.5333,-2.7042,27.30168055555556,15.618823592174849,26.612642063492064,12.621050658523442,42.920504147730405,13.991591404968622
2009-10-06,17.85,21.6667,21.3821,12.7801,12.5878,0.5409,0.5352,245083748.7,8.6611,15.8163,2.0,3.0,12.5333,-2.7042,27.322239484126985,15.604162700011733,26.71599920634921,12.523317681180089,42.92640218413872,14.192681525169116
2009-10-07,18.08,21.6667,19.8379,12.9448,12.6122,0.5479,0.5354,248241690.56,8.6611,15.8163,2.0,3.0,12.5333,-2.7042,27.33955436507937,15.590974787678933,26.81805317460317,12.413101622016487,42.9305291527583,14.404951552586688
2009-10-08,18.05,21.6667,20.0371,12.9233,12.6122,0.547,0.5354,247829785.1,8.6611,15.8163,2.0,3.0,12.5333,-2.7042,27.3610746031746,15.573349927826772,26.93236507936508,12.282084109643987,42.93442453100137,14.650280969721091
2009-10-09,18.83,21.6667,15.0648,13.4818,12.6122,0.5706,0.5354,258539327.06,8.6611,15.8163,2.0,3.0,12.5333,-2.7042,27.372292857142856,15.562426347616816,26.9784253968254,12.22603794188078,42.93471920475967,14.752387454944618
2009-10-12,19.15,21.6667,13.142,13.7109,12.5635,0.5803,0.5351,262932985.3,8.6611,15.8163,2.0,3.0,12.5333,-2.7042,27.37496130952381,15.55986548947539,27.00696349206349,12.189163068146026,42.9348267989992,14.817800423917465
2009-10-13,19.48,21.6667,11.2254,13.9472,12.5878,0.5903,0.5352,267463945.36,8.6611,15.8163,2.0,3.0,12.5333,-2.7042,27.375817261904764,15.558963392537986,27.038930952380955,12.141985398907083,42.93478065444275,14.89694555347387
2009-10-14,19.27,21.6667,12.4375,13.7968,12.6122,0.584,0.5354,264580607.14,8.6611,15.8163,2.0,3.0,12.5333,-2.7042,27.38329880952381,15.550853711759071,27.07659126984127,12.088740920152178,42.93415252128288,14.987850349689092
2009-10-15,19.4,21.6667,11.684,13.8899,12.6122,0.5879,0.5354,266365530.8,8.6611,15.8163,2.0,3.0,12.5333,-2.7042,27.391335515873013,15.54167063316967,27.102979365079364,12.051126678649153,42.93300614904268,15.05185268643021
2009-10-16,19.26,21.6667,12.4958,13.7896,12.6122,0.5836,0.5354,264443305.32,8.6611,15.8163,2.0,3.0,12.5333,-2.7042,27.40316031746032,15.52803270678915,27.093926984126984,12.06174693223766,42.93119302424947,15.032180051889323
2009-10-19,19.21,21.6667,12.7887,13.7538,12.5878,0.5821,0.5352,263756796.22,8.6611,15.8163,2.0,3.0,12.5333,-2.7042,27.410211706349205,15.520571056942456,27.11510238095238,12.034020632938638,42.93078276329166,15.08108174801374
2009-10-20,18.85,21.6667,14.9427,13.4961,12.6122,0.5712,0.5354,258813930.7,8.6611,15.8163,2.0,3.0,12.5333,-2.7042,27.410549007936503,15.520297710431844,27.139876984126985,12.005462126463296,42.93084671836835,15.134414857663687
2009-10-21,18.41,21.6667,17.6898,13.1811,12.6122,0.5579,0.5356,252772650.62,8.6611,15.8163,2.0,3.0,12.5333,-2.7042,27.421691865079364,15.511278135469606,27.194879365079363,11.945541806249285,42.93297000054897,15.24933755883008
2009-10-22,18.4,21.6667,17.7538,13.1739,12.6122,0.5576,0.5356,252635348.8,8.6611,15.8163,2.0,3.0,12.5333,-2.7042,27.42923055555556,15.505642068901407,27.268996031746028,11.856730694037998,42.934872624456965,15.41226533770803
2009-10-23,17.75,21.6667,22.0659,12.7085,12.6122,0.5379,0.5356,243710730.5,8.6611,15.8163,2.0,3.0,12.5333,-2.7042,27.44831964285714,15.493075300960207,27.357800793650792,11.774590423120372,42.94139494381734,15.58321037053042
2009-10-26,17.39,21.6667,24.5929,12.4508,12.5878,0.527,0.5351,238767864.98,8.6611,15.8163,2.0,3.0,12.5333,-2.7042,27.47685773809524,15.474494517800911,27.46851587301587,11.681380532272058,42.95135225589615,15.787135340743813
2009-10-27,17.15,21.6667,26.3364,12.2789,12.5635,0.5197,0.535,235472621.3,8.6611,15.8163,2.0,3.0,12.5333,-2.7042,27.51191646825397,15.451793382920163,27.598585714285715,11.57549096917245,42.96370985117413,16.023094745113266
2009-10-28,16.67,21.6667,29.9742,11.9353,12.5583,0.5052,0.5349,228882133.94,8.6611,15.8163,2.0,3.0,12.5333,-2.7042,27.55227876984127,15.431550210771432,27.74218492063492,11.49086325628886,42.9838289806127,16.251321664346058
