date,price,price_target,price_target_upside,forward_pe_ratio,forward_pe_ratio:median:3,forward_ps_ratio,forward_ps_ratio:median:3,market_cap,sales_est_2fy_avg,eps_est_2fy_avg,eps_est_2y_num_est,eps_est_long_term_growth_num_est,eps_est_long_term_growth,cfo_per_share_est_2fy_avg,price_target_upside_mean_upper,price_target_upside_std_upper,price_target_upside_mean_lower,price_target_upside_std_lower,price_target_upside_upper_band,price_target_upside_lower_band
2021-07-23,58.7,81.5385,38.9072,14.5839,17.7488,4.3097,4.1547,2698204200.0,18.2534,30.6109,13.0,1.0,24.7,91.5998,25.10710257936508,18.165597513165327,22.74204523809524,13.710180408538037,43.27270009253041,9.031864829557202
2021-07-26,58.91,81.5385,38.412,14.636,17.6714,4.3251,4.1515,2707857060.0,18.2534,30.6109,13.0,1.0,24.7,91.5998,25.13465496031746,18.175242202708045,23.007892857142856,13.686482931974584,43.309897163025504,9.321409925168272
2021-07-27,59.29,81.5385,37.5249,14.7304,17.665,4.353,4.1531,2725324140.0,18.2534,30.6109,13.0,1.0,24.7,91.5998,25.17061785714285,18.18180268743932,23.25201111111112,13.6687709717428,43.35242054458217,9.583240139368314
2021-07-28,60.01,81.5385,35.8749,14.9093,17.6542,4.4059,4.1547,2758419660.0,18.2534,30.6109,13.0,1.0,24.7,91.5998,25.20528392857143,18.18552973606102,23.486601587301585,13.62938124873468,43.39081366463245,9.857220338566906
2021-07-29,60.08,81.5385,35.7165,14.9267,17.6435,4.411,4.1547,2761637280.0,18.2534,30.6109,13.0,1.0,24.7,91.5998,25.24302976190476,18.18756856851917,23.695351587301587,13.613536147759715,43.43059833042393,10.08181543954187
2021-07-30,58.95,81.5385,38.3181,14.646,17.6309,4.3281,4.1547,2709695700.0,18.2534,30.6109,13.0,1.0,24.7,91.5998,25.280134722222225,18.19514287391333,23.913579365079364,13.625896345922122,43.47527759613556,10.287683019157242
2021-08-02,59.22,81.5385,37.6874,14.713,17.5818,4.3479,4.1515,2722106520.0,18.2534,30.6109,13.0,1.0,24.7,91.5998,25.31663531746032,18.20155554450311,24.175818253968256,13.569942674994143,43.51819086196343,10.605875578974112
2021-08-03,60.79,81.1538,33.4986,15.3093,17.5739,4.4118,4.1531,2771537680.0,18.3082,30.142,13.0,1.0,24.7,95.0689,25.343418253968256,18.20364798579577,24.40039761904762,13.48731445593812,43.54706623976403,10.9130831631095
2021-08-04,60.28,80.9231,34.2454,15.1488,17.566,4.3728,4.1547,2748285760.0,18.3391,30.2213,13.0,1.0,24.7,95.0689,25.36831626984127,18.207231725504645,24.65263333333333,13.370458569195115,43.57554799534592,11.282174764138215
2021-08-05,61.3,80.9231,32.0116,15.4051,17.5402,4.4468,4.1547,2794789600.0,18.3391,30.2213,13.0,1.0,24.7,95.0689,25.391384523809528,18.208270846130592,24.88918333333333,13.233113423649144,43.59965536994012,11.656069909684188
