date,price,price_target,price_target_upside,forward_pe_ratio,forward_pe_ratio:median:3,forward_ps_ratio,forward_ps_ratio:median:3,market_cap,sales_est_2fy_avg,eps_est_2fy_avg,eps_est_2y_num_est,eps_est_long_term_growth_num_est,eps_est_long_term_growth,cfo_per_share_est_2fy_avg
2022-09-07,28.37,33.0,16.3201,17.5134,34.7537,2.4302,2.7354,1734659223.43,12.2271,7.708,2.0,1.0,11.4704,6.1694
2022-09-08,29.04,33.0,13.6364,17.927,34.7471,2.4876,2.733,1775625796.56,12.2271,7.708,2.0,1.0,11.4704,6.1694
2022-09-09,30.11,33.0,9.5981,18.5876,34.7405,2.5793,2.7326,1841050025.29,12.2271,7.708,2.0,1.0,11.4704,6.1694
2022-09-12,30.54,33.0,8.055,18.8577,34.7017,2.6161,2.7322,1867342005.06,12.2271,7.7025,2.0,1.0,11.4704,6.1694
2022-09-13,28.64,33.0,15.2235,17.6845,34.6629,2.4534,2.7316,1751168140.96,12.2271,7.7025,2.0,1.0,11.4704,6.1694
2022-09-14,28.91,33.0,14.1474,17.8512,34.5718,2.4765,2.731,1767677058.49,12.2271,7.7025,2.0,1.0,11.4704,6.1694
2022-09-15,28.59,33.0,15.425,17.6536,34.4806,2.4491,2.7273,1748110934.01,12.2271,7.7025,2.0,1.0,11.4704,6.1694
2022-09-16,27.9,33.0,18.2796,17.2275,34.453,2.39,2.7236,1705921478.1,12.2271,7.7025,2.0,1.0,11.4704,6.1694
2022-09-19,28.71,33.0,14.9425,17.7277,34.4253,2.4594,2.7205,1755448230.69,12.2271,7.7025,2.0,1.0,11.4704,6.1694
2022-09-20,27.89,33.0,18.322,17.2214,34.3561,2.3891,2.7174,1705310036.71,12.2271,7.7025,2.0,1.0,11.4704,6.1694
2022-09-21,27.71,33.0,19.0906,17.1102,34.2869,2.3737,2.7171,1694304091.69,12.2271,7.7025,2.0,1.0,11.4704,6.1694
2022-09-22,26.5,33.0,24.5283,16.3631,34.2155,2.2701,2.7168,1620319683.5,12.2271,7.7025,2.0,1.0,11.4704,6.1694
2022-09-23,25.89,33.0,27.4623,15.9864,34.1441,2.2178,2.7162,1583021758.71,12.2271,7.7025,2.0,1.0,11.4704,6.1694
2022-09-26,25.48,33.0,29.5133,15.7333,34.1391,2.1827,2.7157,1557952661.72,12.2271,7.7025,2.0,1.0,11.4704,6.1694
2022-09-27,24.93,33.0,32.3706,15.3936,34.0555,2.1356,2.7122,1524323385.27,12.2271,7.7025,2.0,1.0,11.4704,6.1694
2022-09-28,25.27,33.0,30.5896,15.6036,33.9719,2.1647,2.7086,1545112392.53,12.2271,7.7025,2.0,1.0,11.4704,6.1694
2022-09-29,24.97,32.7143,31.0144,15.4022,33.8233,2.1363,2.7054,1526769150.83,12.224,7.7028,2.0,1.0,11.4704,6.1694
2022-09-30,24.51,32.7143,33.4733,15.1184,33.6747,2.097,2.7021,1498642846.89,12.224,7.7028,2.0,1.0,11.4704,6.1694
2022-10-03,25.98,32.7143,25.9211,16.0252,33.618,2.2227,2.6999,1588524731.22,12.224,7.7028,2.0,1.0,11.4704,6.1694
2022-10-04,26.89,32.7143,21.6597,16.5865,33.5613,2.3006,2.6991,1644165897.71,12.224,7.7028,2.0,1.0,11.4704,6.1694
2022-10-05,26.99,32.4286,20.1504,16.8036,33.515,2.3091,2.6983,1650280311.61,12.224,7.7797,2.0,1.0,9.2608,6.1694
2022-10-06,26.89,32.4286,20.5972,16.7414,33.4686,2.3006,2.6906,1644165897.71,12.224,7.7797,2.0,1.0,9.2608,6.1694
2022-10-07,25.74,31.8571,23.765,16.0885,33.4651,2.2022,2.6829,1573850137.86,12.224,7.8385,2.0,1.0,9.2608,6.1694
2022-10-10,25.59,31.8571,24.4904,15.9947,33.4615,2.1894,2.6818,1564678517.01,12.224,7.8385,2.0,1.0,9.2608,6.1694
2022-10-11,25.01,31.8571,27.3774,15.6322,33.4,2.1397,2.6806,1529214916.39,12.224,7.8385,2.0,1.0,9.2608,6.1694
2022-10-12,24.71,31.8571,28.9239,15.4447,33.3385,2.1141,2.6734,1510871674.69,12.224,7.8385,2.0,1.0,9.2608,6.1694
2022-10-13,25.59,31.8571,24.4904,15.9947,33.3037,2.1894,2.6663,1564678517.01,12.224,7.8385,2.0,1.0,9.2608,6.1694
