date,price,price_target,price_target_upside,forward_pe_ratio,forward_pe_ratio:median:3,forward_ps_ratio,forward_ps_ratio:median:3,market_cap,sales_est_2fy_avg,eps_est_2fy_avg,eps_est_2y_num_est,eps_est_long_term_growth_num_est,eps_est_long_term_growth,cfo_per_share_est_2fy_avg,price_target_upside_mean_upper,price_target_upside_std_upper,price_target_upside_mean_lower,price_target_upside_std_lower,price_target_upside_upper_band,price_target_upside_lower_band
2005-03-14,2.17,2.4591,12.4424,16.6284,101.8779,0.0318,0.0334,2124947955.13,2.1339,706.0309,15.0,2.0,10.465,117.3391,11.737472727272728,9.352301027243607,11.737472727272728,9.352301027243607,21.089773754516337,2.3851717000291206
2005-04-14,1.94,2.4591,24.2216,16.6954,98.19,0.0287,0.0324,1899723056.66,2.1339,706.0309,15.0,2.0,10.465,117.3391,12.777816666666666,9.617791244528725,12.777816666666666,9.617791244528725,22.39560791119539,3.160025422137944
2005-05-10,1.96,2.4591,20.0918,13.99,96.4444,0.0294,0.032,1919307830.44,1.8495,63.4955,7.0,2.0,10.465,121.1466,13.34043076923077,9.42912330092116,13.34043076923077,9.42912330092116,22.76955407015193,3.9113074683096087
2005-05-11,2.01,2.3366,16.2488,12.9594,96.4444,0.0303,0.032,1968269764.89,1.8546,61.7923,7.0,2.0,10.465,120.8678,13.548171428571427,9.092494029221497,13.548171428571427,9.092494029221497,22.640665457792924,4.455677399349931
2005-05-27,1.96,2.3366,19.2143,13.4615,93.7404,0.0298,0.032,1919307830.44,1.8546,61.7923,7.0,2.0,10.465,120.8678,13.925913333333334,8.883047653163915,13.925913333333334,8.883047653163915,22.808960986497247,5.0428656801694185
2005-06-03,2.11,2.3366,10.7393,14.7759,92.934,0.0321,0.032,2066193633.79,1.4982,56.7788,10.0,2.0,10.465,120.8678,13.72675,8.618736746260053,13.72675,8.618736746260053,22.34548674626005,5.108013253739946
2005-06-06,2.16,2.3366,7.1667,14.2199,92.735,0.033,0.032,2115155568.24,1.2959,54.8687,11.0,2.0,10.465,121.3893,13.340864705882352,8.49537438734612,13.340864705882352,8.49537438734612,21.83623909322847,4.845490318536234
2005-06-13,2.02,2.3366,17.0248,13.4309,90.2291,0.0312,0.032,1978062151.78,1.2959,54.8687,11.0,2.0,10.465,121.3893,13.545527777777778,8.287338284949096,13.545527777777778,8.287338284949096,21.832866062726872,5.2581894928286825
2005-06-14,2.08,2.3366,13.649,13.8298,90.0415,0.0322,0.032,2036816473.12,1.2959,54.8687,11.0,2.0,10.465,121.3893,13.550973684210527,8.053880129191153,13.550973684210527,8.053880129191153,21.60485381340168,5.497093555019374
2005-06-21,2.2,2.3366,7.45,14.6471,89.3004,0.034,0.032,2154325115.8,1.1829,56.6983,11.0,2.0,10.465,121.3893,13.245925,7.956892141035905,13.245925,7.956892141035905,21.202817141035904,5.289032858964095
