date,price,price_target,price_target_upside,forward_pe_ratio,forward_pe_ratio:median:3,forward_ps_ratio,forward_ps_ratio:median:3,market_cap,sales_est_2fy_avg,eps_est_2fy_avg,eps_est_2y_num_est,eps_est_long_term_growth_num_est,eps_est_long_term_growth,cfo_per_share_est_2fy_avg
2022-03-09,17.29,31.3,81.0295,45.2974,153.695,3.8747,10.9361,2826007655.38,29.3893,211.3386,3.0,1.0,20.1233,36.2604
2022-03-10,17.16,31.3,82.4009,44.1926,153.396,3.8582,10.93,2818640579.04,29.7206,213.302,4.0,1.0,20.1233,36.2604
2022-03-11,16.54,31.3,89.2382,42.5959,153.097,3.7188,10.9239,2716801583.76,29.7206,213.302,4.0,1.0,20.1233,36.2342
2022-03-14,16.15,31.3,93.808,41.5916,152.0077,3.6311,10.9026,2652741570.6,29.7206,213.302,4.0,1.0,20.1233,36.2342
2022-03-15,16.45,31.3,90.2736,42.3642,150.9184,3.6985,10.8814,2702018503.8,29.7206,213.302,4.0,1.0,20.1233,36.2342
2022-03-16,18.3,31.3,71.0383,47.1285,150.6298,4.1145,10.8458,3005892925.2,29.7206,213.302,4.0,1.0,20.1233,36.2342
2022-03-17,18.9,31.3,65.6085,48.6737,150.3413,4.2494,10.8103,3104446791.6,29.7206,213.302,4.0,1.0,20.1233,36.2342
2022-03-18,19.61,31.3,59.6124,50.5022,150.2549,4.409,10.7684,3221068866.84,29.7206,213.302,4.0,1.0,20.1233,36.2342
2022-03-21,19.6,31.3,59.6939,50.4764,150.1685,4.4068,10.7266,3219426302.4,29.7206,213.302,4.0,1.0,20.1233,36.2342
2022-03-22,20.52,31.3,52.5341,52.8457,147.7885,4.6136,10.7129,3370542230.88,29.7206,213.302,4.0,1.0,20.1233,36.2342
2022-03-23,20.67,31.3,51.4272,53.232,145.4086,4.6473,10.6992,3395180697.48,29.7206,213.302,4.0,1.0,20.1233,36.2342
2022-03-24,21.33,31.3,46.7417,54.9318,144.9663,4.7957,10.6299,3503589950.52,29.7206,213.302,4.0,1.0,20.1233,36.2342
2022-03-25,20.85,31.3,50.1199,53.6956,144.524,4.6878,10.5606,3424746857.4,29.7206,213.302,4.0,1.0,20.1233,36.2342
2022-03-28,20.76,31.3,50.7707,53.4638,144.1074,4.6676,10.5141,3409963777.44,29.7206,213.302,4.0,1.0,20.1233,36.2342
2022-03-29,22.09,31.3,41.6931,56.889,143.6909,4.9666,10.4676,3628424847.96,29.7206,213.302,4.0,1.0,20.1233,36.2342
2022-03-30,22.02,31.3,42.1435,56.7087,142.6332,4.9509,10.4357,3616926896.88,29.7206,213.302,4.0,1.0,20.1233,36.2342
2022-03-31,21.52,31.3,45.4461,55.4211,141.5754,4.8385,10.4039,3534798674.88,29.7206,213.302,4.0,1.0,20.1233,36.2342
2022-04-01,22.39,31.3,39.7946,57.6616,140.8658,5.0341,10.3524,3677701781.16,29.7206,213.302,4.0,1.0,20.1233,36.2342
2022-04-04,23.19,31.3,34.972,59.7219,140.1562,5.2139,10.3008,3809106936.36,29.7206,213.302,4.0,1.0,20.1233,36.2342
2022-04-05,22.52,31.3,38.9876,57.9964,139.9507,5.0633,10.2857,3699055118.88,29.7206,213.302,4.0,1.0,20.1233,36.2342
2022-04-06,22.57,31.3636,38.9615,57.4446,139.7452,5.0749,10.2706,3707267941.08,29.7204,215.006,4.0,1.0,20.1233,36.2342
2022-04-07,22.31,31.3636,40.5809,56.7829,139.6914,5.0164,10.2312,3664561265.64,29.7204,215.006,4.0,1.0,20.1233,36.2342
2022-04-08,21.47,31.3636,46.081,54.6449,139.6377,4.8275,10.1917,3526585852.68,29.7204,215.006,4.0,1.0,20.1233,36.2342
2022-04-11,21.21,31.3636,47.8718,53.9832,139.116,4.7691,10.1888,3483879177.24,29.7204,215.006,4.0,1.0,20.1233,36.2342
2022-04-12,20.29,31.3636,54.5766,51.6416,138.5943,4.5622,10.186,3332763248.76,29.7204,215.006,4.0,1.0,20.1233,36.2342
2022-04-13,20.21,31.3636,55.1885,51.438,138.2736,4.5442,10.1806,3319622733.24,29.7204,215.006,4.0,1.0,20.1233,36.2342
