date,price,price_target,price_target_upside,forward_pe_ratio,forward_pe_ratio:median:3,forward_ps_ratio,forward_ps_ratio:median:3,market_cap,sales_est_2fy_avg,eps_est_2fy_avg,eps_est_2y_num_est,eps_est_long_term_growth_num_est,eps_est_long_term_growth,cfo_per_share_est_2fy_avg
2002-03-27,14.2,17.5,23.2394,18.6572,20.766,2.399,4.2533,2213183600.0,10.0468,95.7642,1.0,1.0,28.0,13.0683
2002-03-28,14.87,17.5,17.6866,19.5375,20.7415,2.5122,4.2533,2317608460.0,10.0468,95.7642,1.0,1.0,28.0,13.0683
2002-04-01,15.24,17.5,11.5486,20.0236,20.7171,2.5747,4.2645,2375275920.0,10.0468,95.7642,1.0,1.0,28.0,13.0683
2002-04-02,15.24,17.5,11.5486,20.0079,20.7166,2.5747,4.2577,2375275920.0,10.0468,95.4507,1.0,1.0,28.0,13.0683
2002-04-03,14.74,17.5,15.3324,19.3515,20.7161,2.4902,4.2555,2297346920.0,10.0468,95.4507,1.0,1.0,28.0,13.0683
2002-04-04,14.44,17.5,17.7285,18.9576,20.6674,2.4395,4.2555,2250589520.0,10.0468,95.4507,1.0,1.0,28.0,13.0683
2002-04-05,14.3,17.5,18.8811,18.7738,20.6187,2.4159,4.2555,2228769400.0,10.0468,95.4507,1.0,1.0,28.0,13.0683
2002-04-08,14.81,17.5,14.7873,19.4434,20.6174,2.502,4.2645,2308256980.0,10.0468,95.4507,1.0,1.0,28.0,13.0683
2002-04-09,14.23,17.5,19.4659,18.6819,20.6162,2.4041,4.2577,2217859340.0,10.0468,95.4507,1.0,1.0,28.0,13.0683
2002-04-10,14.4,17.5,18.0556,18.9051,20.5823,2.4328,4.2555,2244355200.0,10.0468,95.4507,1.0,1.0,28.0,13.0683
2002-04-11,14.42,17.5,17.8918,18.9313,20.5483,2.4362,4.2555,2247472360.0,10.0468,95.4507,1.0,1.0,28.0,13.0683
2002-04-12,13.96,17.5,25.3582,18.289,20.5298,2.3584,4.2555,2175777680.0,10.0468,91.577,1.0,1.0,28.0,11.8224
2002-04-15,14.71,17.5,18.9667,19.7291,20.5055,2.5594,4.2577,2292671180.0,10.0468,91.577,1.0,1.0,28.0,11.8224
2002-04-16,15.32,17.5,14.2298,20.5472,20.5114,2.6655,4.2555,2387744560.0,9.7395,89.4569,1.0,1.0,28.0,11.8224
2002-04-17,15.78,17.5,10.8999,21.1642,20.5293,2.7455,4.2533,2459439240.0,9.7395,89.4569,1.0,1.0,28.0,11.8224
