date,price,price_target,price_target_upside,forward_pe_ratio,forward_pe_ratio:median:3,forward_ps_ratio,forward_ps_ratio:median:3,market_cap,sales_est_2fy_avg,eps_est_2fy_avg,eps_est_2y_num_est,eps_est_long_term_growth_num_est,eps_est_long_term_growth,cfo_per_share_est_2fy_avg
2025-02-25,28.63,31.5,10.0244,47.7167,54.8727,3.6452,4.4029,1215176472.58,2.1624,29.8822,1.0,1.0,2.2,1.8213
2025-02-26,28.0,31.5,12.5,46.6667,54.7976,3.565,4.4028,1188436648.0,2.1624,29.8822,1.0,1.0,2.2,1.8213
2025-02-27,28.25,31.5,11.5044,47.0833,54.7976,3.6283,4.3978,1199047689.5,2.1203,29.8822,1.0,1.0,2.2,1.8213
2025-02-28,28.17,31.5,11.8211,46.95,54.7976,3.6181,4.3968,1195652156.22,2.1203,29.8822,1.0,1.0,2.2,1.8213
2025-03-03,28.28,31.5,11.3861,47.1333,54.917,3.6008,4.3937,1200321014.48,3.2564,29.8822,1.0,1.0,2.2,1.4771
2025-03-04,28.23,31.5,11.5834,47.05,54.8727,3.5944,4.3927,1198198806.18,3.2564,29.8822,1.0,1.0,2.2,1.4771
2025-03-05,27.78,31.5,13.3909,46.3,54.7976,3.5371,4.3918,1179098931.48,3.2564,29.8822,1.0,1.0,2.2,1.4771
2025-03-06,27.6,31.0,12.3188,46.0,54.7976,3.4907,4.3914,1171458981.6,3.278,29.8822,1.0,1.0,2.2,1.4771
2025-03-07,27.85,31.0,11.3106,46.4167,54.7976,3.5223,4.388,1182070023.1,3.278,29.8822,1.0,1.0,2.2,1.4771
2025-03-10,26.92,31.0,15.156,44.8667,54.8727,3.4047,4.3858,1142596948.72,3.278,29.8822,1.0,1.0,2.2,1.4771
2025-03-11,25.88,31.0,19.7836,43.1333,54.7976,3.2731,4.3856,1098455016.08,3.278,29.8822,1.0,1.0,2.2,1.4771
2025-03-12,25.98,31.0,19.3226,43.3,54.7224,3.2858,4.3844,1102699432.68,3.278,29.8822,1.0,1.0,2.2,1.4771
2025-03-13,25.65,31.25,21.8324,30.1765,54.7224,3.1772,4.3832,1088692857.9,7.107,25.0,1.0,1.0,2.2,1.4771
2025-03-14,26.43,31.25,18.2369,31.0941,54.7224,3.2738,4.3831,1121799307.38,7.107,25.0,1.0,1.0,2.2,1.4771
2025-03-17,26.8,31.25,16.6045,31.5294,54.8727,3.3196,4.3794,1137503648.8,7.107,25.0,1.0,1.0,2.2,1.4771
2025-03-18,26.38,31.25,18.461,31.0353,54.7976,3.2676,4.3769,1119677099.08,7.107,25.0,1.0,1.0,2.2,1.4771
2025-03-19,26.38,30.8333,16.8813,31.0353,54.7224,3.2676,4.3767,1119677099.08,7.107,25.0,1.0,1.0,2.2,1.4771
2025-03-20,26.48,30.0,13.2931,31.1529,54.7224,3.2655,4.376,1123921515.68,7.1166,25.0,1.0,1.0,2.2,1.4771
2025-03-21,26.1,30.0,14.9425,30.7059,54.7224,3.2186,4.3742,1107792732.6,7.1166,25.0,1.0,1.0,2.2,1.4771
2025-03-24,26.48,30.0,13.2931,31.1529,54.8727,3.2655,4.3712,1123921515.68,7.1166,25.0,1.0,1.0,2.2,1.4771
2025-03-25,26.13,30.0,14.8106,30.7412,54.7976,3.2223,4.3685,1109066057.58,7.1166,25.0,1.0,1.0,2.2,1.4771
2025-03-26,26.38,30.0,13.7225,31.0353,54.7224,3.2532,4.3677,1119677099.08,7.1166,25.0,1.0,1.0,2.2,1.4771
2025-03-27,26.45,30.0,13.4216,31.1176,54.7224,3.2618,4.3672,1122648190.7,7.1166,25.0,1.0,1.0,2.2,1.4771
2025-03-28,26.43,30.0,13.5074,31.0941,54.7224,3.2593,4.364,1121799307.38,7.1166,25.0,1.0,1.0,2.2,1.4771
2025-03-31,26.5,30.0,13.2075,31.1765,54.8727,3.2674,4.3629,1124770399.0,7.1178,25.0,1.0,2.0,2.35,1.4771
2025-04-01,26.43,30.0,13.5074,31.0941,54.7976,3.2588,4.3606,1121799307.38,7.1178,25.0,1.0,2.0,2.35,1.4771
2025-04-02,26.48,30.0,13.2931,31.1529,54.7224,3.2649,4.3584,1123921515.68,7.1178,25.0,1.0,2.0,2.35,1.4771
2025-04-03,25.63,30.0,17.0503,30.1529,54.7224,3.1601,4.3568,1087843974.58,7.1178,25.0,1.0,2.0,2.35,1.4771
2025-04-04,25.2,30.0,19.0476,29.6471,54.7224,3.1071,4.3543,1069592983.2,7.1178,25.0,1.0,2.0,2.35,1.4771
2025-04-07,24.05,30.0,24.7401,28.2941,54.8727,2.9653,4.3521,1020782192.3,7.1178,25.0,1.0,2.0,2.35,1.4771
2025-04-08,23.0,27.7083,20.4709,27.0588,54.7976,2.8358,4.3521,976215818.0,7.1142,25.0,1.0,2.0,2.35,1.4771
2025-04-09,23.8,26.875,12.9202,28.0,54.7976,2.9345,4.3521,1010171150.8,7.1142,25.0,1.0,2.0,2.35,1.4771
2025-04-10,20.58,26.875,30.5879,24.2118,54.7976,2.5375,4.3516,873500936.28,7.1142,25.0,1.0,2.0,2.35,1.4771
2025-04-11,20.25,26.875,32.716,25.3125,54.7976,2.4968,4.3507,859494361.5,7.1142,20.1389,1.0,2.0,2.35,1.4771
2025-04-14,20.9,26.875,28.5885,26.125,54.917,2.5769,4.3497,887083069.4,7.1142,20.1389,1.0,2.0,2.35,1.4771
2025-04-15,20.75,26.875,29.5181,25.9375,54.8727,2.5584,4.3491,880716444.5,7.1142,20.1389,1.0,2.0,2.35,1.4771
2025-04-16,20.3,26.875,32.3892,25.375,54.7976,2.5029,4.3485,861616569.8,7.1142,20.1389,1.0,2.0,2.35,1.4771
2025-04-17,20.4,26.875,31.7402,25.5,54.7976,2.5153,4.347,865860986.4,7.1142,20.1389,1.0,2.0,2.35,1.4771
2025-04-21,19.98,26.875,34.5095,24.975,54.9612,2.4635,4.3452,848034436.68,7.1142,20.1389,1.0,2.0,2.35,1.4771
2025-04-22,20.53,26.875,30.906,25.6625,54.917,2.5313,4.3444,871378727.98,7.1142,20.1389,1.0,2.0,2.35,1.4771
2025-04-23,20.35,26.875,32.0639,25.4375,54.8727,2.5091,4.3444,863738778.1,7.1142,20.1389,1.0,2.0,2.35,1.4771
2025-04-24,20.47,26.875,31.2897,25.5875,54.7976,2.5239,4.3444,868832078.02,7.1142,20.1389,1.0,2.0,2.35,1.4771
2025-04-25,20.45,26.875,31.4181,25.5625,54.7976,2.5214,4.3442,867983194.7,7.1142,20.1389,1.0,2.0,2.35,1.4771
2025-04-28,20.89,25.7917,23.4643,26.1125,54.917,2.5757,4.342,886658627.74,7.1142,20.1389,1.0,2.0,2.35,1.4771
2025-04-29,20.02,25.75,28.6214,25.025,54.8727,2.5224,4.3401,868311584.14,7.1201,20.5903,1.0,2.0,2.35,1.4771
2025-04-30,20.17,25.75,27.6648,25.2125,54.7976,2.5413,4.3382,874817415.19,7.1201,20.5903,1.0,2.0,2.35,1.4771
2025-05-01,20.63,25.75,24.8182,25.7875,54.7976,2.5912,4.3331,894768630.41,7.1294,20.5903,1.0,2.0,2.35,1.4771
2025-05-02,21.18,25.75,21.577,26.475,54.7976,2.6603,4.3331,918623344.26,7.1294,20.5903,1.0,2.0,2.35,1.4771
2025-05-05,20.31,25.75,26.7848,25.3875,54.917,2.551,4.3289,880889524.17,7.1294,20.5903,1.0,2.0,2.35,1.4771
2025-05-06,20.3,25.75,26.8473,25.375,54.8727,2.5497,4.3278,880455802.1,7.1294,20.5903,1.0,2.0,2.35,1.4771
2025-05-07,20.08,25.75,28.2371,25.1,54.7976,2.5221,4.3267,870913916.56,7.1294,20.5903,1.0,2.0,2.35,1.4771
2025-05-08,20.26,25.75,27.0977,25.325,54.7976,2.5447,4.3267,878720913.82,7.1294,20.5903,1.0,2.0,2.35,1.4771
2025-05-09,20.14,25.75,27.855,25.175,54.7976,2.5296,4.3248,873516248.98,7.1294,20.5903,1.0,2.0,2.35,1.4771
2025-05-12,20.92,25.75,23.088,26.15,54.917,2.6276,4.3212,907346570.44,7.1294,20.5903,1.0,2.0,2.35,1.4771
