date,price,price_target,price_target_upside,forward_pe_ratio,forward_pe_ratio:median:3,forward_ps_ratio,forward_ps_ratio:median:3,market_cap,sales_est_2fy_avg,eps_est_2fy_avg,eps_est_2y_num_est,eps_est_long_term_growth_num_est,eps_est_long_term_growth,cfo_per_share_est_2fy_avg
2008-02-11,29.91,34.5,15.346,17.8909,18.7982,2.1105,2.7054,893292060.0,2.0059,7.4713,3.0,5.0,11.54,43.9088
2008-02-12,33.35,38.3333,14.9424,17.5934,18.7963,2.2469,2.704,972285900.0,-1.6288,8.4138,3.0,5.0,11.54,223.2747
2008-02-13,33.83,38.3333,13.3116,17.8466,18.794,2.2792,2.7027,986279820.0,-1.6288,8.4138,3.0,5.0,11.54,223.2747
2008-02-14,33.3,38.3333,15.115,17.567,18.7856,2.2435,2.6999,970828200.0,-1.6288,8.4138,3.0,5.0,11.54,223.2747
2008-02-15,32.78,38.3333,16.9411,17.2927,18.7783,2.2085,2.6953,955668120.0,-1.6288,8.4138,3.0,5.0,11.54,223.2747
2008-02-19,33.37,38.3333,14.8735,17.6039,18.7593,2.2482,2.689,972868980.0,-1.6288,8.4138,3.0,5.0,11.54,223.2747
2008-02-20,32.65,38.3333,17.4067,17.2241,18.7534,2.1997,2.6875,951878100.0,-1.6288,8.4127,3.0,5.0,11.54,223.2747
2008-02-21,32.23,37.25,15.5756,17.0349,18.7445,2.1343,2.6841,939633420.0,9.6735,11.5183,1.0,5.0,11.54,223.2747
2008-02-22,31.4,37.25,18.6306,16.5962,18.7335,2.0794,2.6834,915435600.0,9.6735,11.5183,1.0,5.0,11.54,223.2747
2008-02-25,32.26,37.25,15.4681,17.0507,18.7163,2.1363,2.6812,940508040.0,9.6735,11.5183,1.0,5.0,11.54,223.2747
2008-02-26,32.81,37.25,13.5325,17.3414,18.7115,2.1727,2.681,956542740.0,9.6735,11.5183,1.0,5.0,11.54,223.2747
2008-02-27,32.4,37.25,14.9691,17.1247,18.711,2.1456,2.6809,944589600.0,9.6735,11.5183,1.0,5.0,11.54,223.2747
2008-02-28,31.19,37.25,19.4293,16.4852,18.7077,2.0654,2.6787,909313260.0,9.6735,11.5183,1.0,5.0,11.54,223.2747
