date,price,price_target,price_target_upside,forward_pe_ratio,forward_pe_ratio:median:3,forward_ps_ratio,forward_ps_ratio:median:3,market_cap,sales_est_2fy_avg,eps_est_2fy_avg,eps_est_2y_num_est,eps_est_long_term_growth_num_est,eps_est_long_term_growth,cfo_per_share_est_2fy_avg
2020-02-13,49.18,51.077,3.8573,10.8972,10.5692,0.9925,0.9954,29231354778.74,7.8136,9.8743,2.0,1.0,7.0,13.1023
2020-02-14,50.13,51.3772,2.4879,11.0816,10.5692,1.0118,0.9954,29796010879.59,7.8132,9.8698,2.0,1.0,7.0,13.2642
2020-02-18,49.39,51.3772,4.0235,10.9284,10.5665,0.9969,0.9936,29356173495.77,7.8132,9.8698,2.0,1.0,7.0,13.2642
2020-02-19,49.37,51.382,4.0753,10.9226,10.5692,0.9964,0.9939,29344285998.91,7.8132,9.8719,2.0,1.0,7.0,13.2642
2020-02-20,49.48,51.382,3.844,10.9469,10.5692,0.9987,0.9939,29409667231.64,7.8132,9.8719,2.0,1.0,7.0,13.2642
2020-02-21,49.25,51.3902,4.3456,10.8943,10.5692,0.994,0.9939,29272961017.75,7.8132,9.8715,2.0,1.0,7.0,13.2642
2020-02-24,47.84,51.3902,7.421,10.5824,10.5644,0.9656,0.9925,28434892489.12,7.8132,9.8715,2.0,1.0,7.0,13.2642
2020-02-25,46.7,51.3902,10.0433,10.3303,10.5623,0.9426,0.9925,27757305168.1,7.8132,9.8715,2.0,1.0,7.0,13.2642
2020-02-26,46.56,51.3902,10.3741,10.2993,10.5618,0.9397,0.9925,27674092690.08,7.8132,9.8715,2.0,1.0,7.0,13.2642
2020-02-27,44.88,51.3654,14.4505,9.9277,10.5611,0.9127,0.9917,26675542953.84,7.5049,9.8715,2.0,1.0,7.0,13.2642
2020-02-28,43.24,51.3064,18.6549,9.5734,10.5604,0.8837,0.9908,25700768211.32,7.3184,9.8738,2.0,1.0,7.0,13.2642
2020-03-02,44.29,51.3064,15.842,9.8058,10.5555,0.9052,0.9904,26324861796.47,7.3184,9.8738,2.0,1.0,7.0,13.2642
2020-03-03,43.36,51.2842,18.2754,9.6044,10.5539,0.8862,0.9902,25772093192.48,7.3184,9.8751,2.0,1.0,7.0,13.2642
2020-03-04,44.6,51.2914,15.0031,9.8775,10.5538,0.9115,0.99,26509117997.8,7.3184,9.8746,2.0,1.0,7.0,13.2642
2020-03-05,43.05,51.2914,19.1438,9.5343,10.5525,0.8798,0.9899,25587836991.15,7.3184,9.8746,2.0,1.0,7.0,13.2642
2020-03-06,42.13,50.9506,20.9366,9.3599,10.5501,0.861,0.9878,25041012135.59,7.3184,9.884,2.0,1.0,7.0,13.2642
2020-03-09,37.19,50.9178,36.9126,8.2681,10.5486,0.7601,0.9868,22104800411.17,7.3184,9.886,2.0,1.0,7.0,13.2642
2020-03-10,38.96,50.9178,30.6925,8.6616,10.5476,0.7962,0.9863,23156843883.28,7.3184,9.886,2.0,1.0,7.0,13.2642
2020-03-11,36.91,50.4052,36.5624,8.2551,10.5465,0.7543,0.9854,21938375455.13,7.3184,9.9044,2.0,1.0,7.0,13.2642
2020-03-12,31.1,50.4052,62.0746,6.9556,10.5453,0.6356,0.9845,18485057617.3,7.3184,9.9044,2.0,1.0,7.0,13.2642
2020-03-13,34.8,50.4052,44.8425,7.7831,10.5414,0.7112,0.9842,20684244536.4,7.3184,9.9044,2.0,1.0,7.0,13.2642
2020-03-16,31.07,48.8888,57.3505,7.0977,10.5349,0.635,0.9838,18467226372.01,7.3184,3.1197,2.0,1.0,7.0,13.2642
2020-03-17,30.17,48.8888,62.0444,6.8921,10.5342,0.6166,0.9837,17932289013.31,7.3184,3.1197,2.0,1.0,7.0,13.2642
2020-03-18,27.81,48.8888,75.7958,6.3529,10.5336,0.5684,0.9836,16529564383.83,7.3184,3.1197,2.0,1.0,7.0,13.2642
2020-03-19,26.81,48.8888,82.3529,6.1245,10.5323,0.5479,0.9829,15935189540.83,7.3184,3.1197,2.0,1.0,7.0,13.2642
2020-03-20,25.37,47.5432,87.3993,5.8612,10.5313,0.5185,0.9822,15079289766.91,7.3184,3.1059,2.0,1.0,7.0,13.2642
2020-03-23,24.42,47.5432,94.6896,5.6417,10.5244,0.4991,0.9816,14514633666.06,7.3184,3.1059,2.0,1.0,7.0,13.2642
2020-03-24,27.64,47.5432,72.0087,6.3856,10.52,0.5649,0.9815,16428520660.52,7.3184,3.1059,2.0,1.0,7.0,13.2642
2020-03-25,29.57,47.5432,60.7819,6.8315,10.5197,0.6043,0.9815,17575664107.51,7.3184,3.1059,2.0,1.0,7.0,13.2642
2020-03-26,31.87,47.5432,49.1785,7.3628,10.5194,0.6513,0.9814,18942726246.41,7.3184,3.1059,2.0,1.0,7.0,13.2642
2020-03-27,30.27,46.8141,54.6551,7.0852,10.5174,0.6186,0.9812,17991726497.61,7.3184,3.0961,2.0,1.0,7.0,13.2642
