date,price,price_target,price_target_upside,forward_pe_ratio,forward_pe_ratio:median:3,forward_ps_ratio,forward_ps_ratio:median:3,market_cap,sales_est_2fy_avg,eps_est_2fy_avg,eps_est_2y_num_est,eps_est_long_term_growth_num_est,eps_est_long_term_growth,cfo_per_share_est_2fy_avg,price_target_upside_mean_upper,price_target_upside_std_upper,price_target_upside_mean_lower,price_target_upside_std_lower,price_target_upside_upper_band,price_target_upside_lower_band
2024-03-05,16.45,19.3047,17.3538,24.7965,30.7143,1.4761,1.4488,8311356035.15,13.339,102.0758,7.0,3.0,47.772,55.3412,4.083234782608696,11.416771699350862,4.083234782608696,11.416771699350862,15.50000648195956,-7.333536916742166
2024-03-06,15.16,19.3047,27.3397,22.9976,30.6326,1.3591,1.4464,7659584042.12,13.4764,103.145,8.0,3.0,47.772,48.8833,5.052254166666667,12.13307746469665,5.052254166666667,12.13307746469665,17.185331631363315,-7.080823298029983
2024-03-07,15.06,19.3047,28.1853,22.8459,30.551,1.3502,1.444,7609059081.42,13.4764,103.145,8.0,3.0,47.772,48.8833,5.977576,12.746892396981837,5.977576,12.746892396981837,18.72446839698184,-6.769316396981835
2024-03-08,15.49,19.3047,24.6269,23.4982,30.5306,1.3887,1.4404,7826316412.43,13.4764,103.145,8.0,3.0,47.772,48.8833,6.694857692307693,13.013867750524378,6.694857692307693,13.013867750524378,19.70872544283207,-6.319010058216685
2024-03-11,16.16,19.3047,19.4598,24.5146,30.5102,1.4488,1.444,8164833649.12,13.4764,103.145,8.0,3.0,47.772,48.8833,7.167633333333333,12.995454299988014,7.167633333333333,12.995454299988014,20.163087633321343,-5.827820966654681
2024-03-12,15.96,19.3047,20.9568,24.2112,30.5,1.4309,1.4404,8063783727.72,13.4764,103.145,8.0,3.0,47.772,48.8833,7.6601035714285715,13.016055622604243,7.6601035714285715,13.016055622604243,20.676159194032813,-5.355952051175672
2024-03-13,16.23,19.3047,18.9445,24.6208,30.4898,1.4551,1.444,8200201121.61,13.4764,103.145,8.0,3.0,47.772,48.8833,8.049220689655172,12.952143587270449,8.049220689655172,12.952143587270449,21.00136427692562,-4.902922897615275
2024-03-14,15.54,19.3047,24.2259,23.574,30.4592,1.3932,1.4404,7851578892.78,13.4764,103.145,8.0,3.0,47.772,48.8833,8.588443333333334,13.06507159787931,8.588443333333334,13.06507159787931,21.653514931212644,-4.476628264545976
2024-03-15,15.13,19.3047,27.5922,22.9521,30.4286,1.3564,1.4368,7644426553.91,13.4764,103.142,8.0,3.0,47.772,48.8833,9.201467741935485,13.291199821219733,9.201467741935485,13.291199821219733,22.492667563155216,-4.089732079284248
2024-03-18,15.06,19.3047,28.1853,22.8459,30.3674,1.3502,1.4366,7609059081.42,13.4764,103.142,8.0,3.0,47.772,48.8833,9.7947125,13.49886925832631,9.7947125,13.49886925832631,23.29358175832631,-3.7041567583263113
2024-03-19,15.08,19.3047,28.0153,22.8762,30.3061,1.352,1.4363,7619164073.56,13.4764,103.142,8.0,3.0,47.772,48.8833,10.346851515151515,13.65962700861377,10.346851515151515,13.65962700861377,24.006478523765285,-3.3127754934622544
